tourney_id,tourney_name,surface,draw_size,tourney_level,indoor,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
1996-593,Ahmedabad,Clay,32,C,,19961028,6,S523,7,,Gerard Solves,R,185,FRA,28.559,166,260,A234,,,Pietro Angelini,R,,ITA,24.893,302,112,7-5 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1996-593,Ahmedabad,Clay,32,C,,19961028,7,Y033,8,,Yong-Il Yoon,R,175,KOR,23.097,194,206,G263,,,Branislav Galik,R,,SVK,23.023,223,174,1-6 6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1996-593,Ahmedabad,Clay,32,C,,19961028,8,B471,,,Mahesh Bhupathi,R,185,IND,22.393,356,87,M595,,,Max Mirnyi,R,196,BLR,19.313,306,111,7-5 5-7 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1996-593,Ahmedabad,Clay,32,C,,19961028,9,B499,,,Wayne Black,R,170,ZIM,22.954,261,144,H362,,,Martin Hromec,R,,SVK,20.802,222,175,0-6 7-6 RET,3,R32,,,,,,,,,,,,,,,,,,,
1996-593,Ahmedabad,Clay,32,C,,19961028,10,C336,,,Emanuel Couto,R,183,POR,23.228,229,168,A307,,,Juny Anand,R,0,IND,,,,6-1 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1996-593,Ahmedabad,Clay,32,C,,19961028,11,F200,,,Frederic Fontang,R,183,FRA,26.615,203,194,W220,,,Nick Weal,R,,GBR,23.149,307,110,6-0 RET,3,R32,,,,,,,,,,,,,,,,,,,
1996-593,Ahmedabad,Clay,32,C,,19961028,12,G267,,,Nick Gould,R,,GBR,24.304,360,85,C466,,,Vikrant Chadha,R,,IND,18.593,1132,3,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1996-593,Ahmedabad,Clay,32,C,,19961028,13,N233,,,Dick Norman,L,203,BEL,25.662,210,184,P304,,,Udo Plamberger,R,,AUT,25.823,333,95,6-2 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1996-593,Ahmedabad,Clay,32,C,,19961028,14,R243,,,Eyal Ran,R,183,ISR,23.934,146,295,W217,,,Glenn Weiner,R,188,USA,20.504,256,147,6-2 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1996-593,Ahmedabad,Clay,32,C,,19961028,15,S465,,,Davide Scala,R,180,ITA,24.821,198,195,R224,,,Maurice Ruah,R,178,VEN,25.689,226,172,0-6 6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1996-593,Ahmedabad,Clay,32,C,,19961028,16,W200,,,Herbert Wiltschnig,R,185,AUT,20.936,252,150,B347,,,Colin Beecher,R,,GBR,26.034,344,92,7-6 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1996-593,Ahmedabad,Clay,32,C,,19961028,17,M197,1,,Nuno Marques,L,191,POR,26.554,132,346,B499,,,Wayne Black,R,170,ZIM,22.954,261,144,7-6 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1996-593,Ahmedabad,Clay,32,C,,19961028,18,N099,2,,Tomas Nydahl,R,185,SWE,28.605,134,337,N233,,,Dick Norman,L,203,BEL,25.662,210,184,7-5 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1996-593,Ahmedabad,Clay,32,C,,19961028,19,G267,,,Nick Gould,R,,GBR,24.304,360,85,M511,5,,Filippo Messori,R,173,ITA,22.96,157,274,4-6 7-6 7-6,3,R16,,,,,,,,,,,,,,,,,,,
1996-593,Ahmedabad,Clay,32,C,,19961028,20,S413,6,,Vincenzo Santopadre,L,183,ITA,25.216,202,194,B471,,,Mahesh Bhupathi,R,185,IND,22.393,356,87,6-1 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1996-593,Ahmedabad,Clay,32,C,,19961028,21,F200,,,Frederic Fontang,R,183,FRA,26.615,203,194,S523,7,,Gerard Solves,R,185,FRA,28.559,166,260,6-3 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1996-593,Ahmedabad,Clay,32,C,,19961028,22,Y033,8,,Yong-Il Yoon,R,175,KOR,23.097,194,206,W200,,,Herbert Wiltschnig,R,185,AUT,20.936,252,150,6-3 7-5,3,R16,,,,,,,,,,,,,,,,,,,
1996-593,Ahmedabad,Clay,32,C,,19961028,23,B390,,,Daniele Balducci,R,,ITA,26.133,232,166,S465,,,Davide Scala,R,180,ITA,24.821,198,195,0-6 6-1 6-0,3,R16,,,,,,,,,,,,,,,,,,,
1996-593,Ahmedabad,Clay,32,C,,19961028,24,R243,,,Eyal Ran,R,183,ISR,23.934,146,295,C336,,,Emanuel Couto,R,183,POR,23.228,229,168,6-7 6-4 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1996-593,Ahmedabad,Clay,32,C,,19961028,25,M197,1,,Nuno Marques,L,191,POR,26.554,132,346,Y033,8,,Yong-Il Yoon,R,175,KOR,23.097,194,206,6-3 6-3,3,QF,,,,,,,,,,,,,,,,,,,
1996-593,Ahmedabad,Clay,32,C,,19961028,26,N099,2,,Tomas Nydahl,R,185,SWE,28.605,134,337,F200,,,Frederic Fontang,R,183,FRA,26.615,203,194,6-3 7-5,3,QF,,,,,,,,,,,,,,,,,,,
1996-593,Ahmedabad,Clay,32,C,,19961028,27,S413,6,,Vincenzo Santopadre,L,183,ITA,25.216,202,194,B390,,,Daniele Balducci,R,,ITA,26.133,232,166,6-2 6-1,3,QF,,,,,,,,,,,,,,,,,,,
1996-593,Ahmedabad,Clay,32,C,,19961028,28,R243,,,Eyal Ran,R,183,ISR,23.934,146,295,G267,,,Nick Gould,R,,GBR,24.304,360,85,6-2 6-1,3,QF,,,,,,,,,,,,,,,,,,,
1996-593,Ahmedabad,Clay,32,C,,19961028,29,M197,1,,Nuno Marques,L,191,POR,26.554,132,346,S413,6,,Vincenzo Santopadre,L,183,ITA,25.216,202,194,6-3 7-6,3,SF,,,,,,,,,,,,,,,,,,,
1996-593,Ahmedabad,Clay,32,C,,19961028,30,R243,,,Eyal Ran,R,183,ISR,23.934,146,295,N099,2,,Tomas Nydahl,R,185,SWE,28.605,134,337,7-5 6-3,3,SF,,,,,,,,,,,,,,,,,,,
1996-593,Ahmedabad,Clay,32,C,,19961028,31,M197,1,,Nuno Marques,L,191,POR,26.554,132,346,R243,,,Eyal Ran,R,183,ISR,23.934,146,295,6-3 6-1,3,F,,,,,,,,,,,,,,,,,,,
1996-824,Aachen,Hard,32,C,,19961028,1,P273,1,,David Prinosil,R,185,GER,23.639,41,967,M600,,,Ion Moldovan,R,188,ROU,18.779,176,239,7-6 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1996-824,Aachen,Hard,32,C,,19961028,2,R284,,,Alex Radulescu,R,185,GER,21.892,64,734,R203,,,David Rikl,L,178,CZE,25.667,148,287,7-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1996-824,Aachen,Hard,32,C,,19961028,3,K190,3,,Bernd Karbacher,R,185,GER,28.569,61,742,S367,,,Martin Sinner,R,180,GER,28.723,153,278,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1996-824,Aachen,Hard,32,C,,19961028,4,B484,,,Lars Burgsmuller,R,183,GER,20.895,141,303,O098,4,,Marcos Ondruska,R,183,RSA,23.86,98,499,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1996-824,Aachen,Hard,32,C,,19961028,5,C260,,,Andrei Cherkasov,R,180,RUS,26.319,155,277,S315,5,,Gilbert Schaller,R,180,AUT,27.617,95,513,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1996-824,Aachen,Hard,32,C,,19961028,6,V167,6,,Johan Van Herck,R,185,BEL,22.431,90,525,B293,,,Patrick Baur,R,185,GER,31.488,173,244,6-4 3-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1996-824,Aachen,Hard,32,C,,19961028,7,V037,,,Alexander Volkov,L,188,RUS,29.656,104,474,C009,,,Omar Camporese,R,188,ITA,28.474,116,412,6-3 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1996-824,Aachen,Hard,32,C,,19961028,8,N250,8,,Magnus Norman,R,188,SWE,20.413,109,440,F206,,,Frederik Fetterlein,R,191,DEN,26.3,164,262,7-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1996-824,Aachen,Hard,32,C,,19961028,9,B401,,,Steve Bryan,R,178,USA,26.218,145,299,P045,,,Gianluca Pozzi,L,180,ITA,31.365,119,396,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1996-824,Aachen,Hard,32,C,,19961028,10,N101,,,David Nainkin,R,183,RSA,26.105,182,226,K260,,,Jens Knippschild,R,191,GER,21.7,136,328,6-7 6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1996-824,Aachen,Hard,32,C,,19961028,11,O127,,,Oleg Ogorodov,R,193,UZB,24.285,133,345,H346,,,Alejandro Hernandez,R,180,MEX,19.075,154,277,5-7 7-5 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1996-824,Aachen,Hard,32,C,,19961028,12,P280,,,Andrei Pavel,R,183,ROU,22.752,142,302,K154,,,Jozsef Krocsko,R,180,HUN,28.523,161,269,7-5 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1996-824,Aachen,Hard,32,C,,19961028,13,S636,,,Rainer Schuettler,R,180,GER,20.509,340,93,T135,,,Arne Thoms,R,188,GER,25.823,298,116,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1996-824,Aachen,Hard,32,C,,19961028,14,S552,,,David Skoch,R,183,CZE,19.975,156,275,R272,,,Andrei Rybalko,R,180,UKR,24.397,330,97,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1996-824,Aachen,Hard,32,C,,19961028,15,S559,,,Dennis van Scheppingen,R,185,NED,21.317,112,434,K316,,,Nicolas Kiefer,R,183,GER,19.316,127,359,3-6 6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1996-824,Aachen,Hard,32,C,,19961028,16,W150,,,Chris Wilkinson,R,180,GBR,26.812,190,213,S713,,,Franz Stauder,R,,GER,19.42,990,6,6-2 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1996-824,Aachen,Hard,32,C,,19961028,17,P273,1,,David Prinosil,R,185,GER,23.639,41,967,N101,,,David Nainkin,R,183,RSA,26.105,182,226,6-1 5-7 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1996-824,Aachen,Hard,32,C,,19961028,18,R284,,,Alex Radulescu,R,185,GER,21.892,64,734,S552,,,David Skoch,R,183,CZE,19.975,156,275,6-3 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1996-824,Aachen,Hard,32,C,,19961028,19,K190,3,,Bernd Karbacher,R,185,GER,28.569,61,742,S559,,,Dennis van Scheppingen,R,185,NED,21.317,112,434,6-3 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1996-824,Aachen,Hard,32,C,,19961028,20,V167,6,,Johan Van Herck,R,185,BEL,22.431,90,525,B401,,,Steve Bryan,R,178,USA,26.218,145,299,6-1 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1996-824,Aachen,Hard,32,C,,19961028,21,V037,,,Alexander Volkov,L,188,RUS,29.656,104,474,P280,,,Andrei Pavel,R,183,ROU,22.752,142,302,4-6 7-6 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1996-824,Aachen,Hard,32,C,,19961028,22,N250,8,,Magnus Norman,R,188,SWE,20.413,109,440,S636,,,Rainer Schuettler,R,180,GER,20.509,340,93,6-3 6-1,3,R16,,,,,,,,,,,,,,,,,,,
1996-824,Aachen,Hard,32,C,,19961028,23,B484,,,Lars Burgsmuller,R,183,GER,20.895,141,303,O127,,,Oleg Ogorodov,R,193,UZB,24.285,133,345,6-3 6-1,3,R16,,,,,,,,,,,,,,,,,,,
1996-824,Aachen,Hard,32,C,,19961028,24,C260,,,Andrei Cherkasov,R,180,RUS,26.319,155,277,W150,,,Chris Wilkinson,R,180,GBR,26.812,190,213,6-2 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1996-824,Aachen,Hard,32,C,,19961028,25,P273,1,,David Prinosil,R,185,GER,23.639,41,967,N250,8,,Magnus Norman,R,188,SWE,20.413,109,440,6-1 3-6 6-3,3,QF,,,,,,,,,,,,,,,,,,,
1996-824,Aachen,Hard,32,C,,19961028,26,V037,,,Alexander Volkov,L,188,RUS,29.656,104,474,R284,,,Alex Radulescu,R,185,GER,21.892,64,734,6-1 6-3,3,QF,,,,,,,,,,,,,,,,,,,
1996-824,Aachen,Hard,32,C,,19961028,27,K190,3,,Bernd Karbacher,R,185,GER,28.569,61,742,C260,,,Andrei Cherkasov,R,180,RUS,26.319,155,277,4-6 6-3 6-4,3,QF,,,,,,,,,,,,,,,,,,,
1996-824,Aachen,Hard,32,C,,19961028,28,V167,6,,Johan Van Herck,R,185,BEL,22.431,90,525,B484,,,Lars Burgsmuller,R,183,GER,20.895,141,303,2-5 RET,3,QF,,,,,,,,,,,,,,,,,,,
1996-824,Aachen,Hard,32,C,,19961028,29,P273,1,,David Prinosil,R,185,GER,23.639,41,967,V167,6,,Johan Van Herck,R,185,BEL,22.431,90,525,6-3 6-4,3,SF,,,,,,,,,,,,,,,,,,,
1996-824,Aachen,Hard,32,C,,19961028,30,V037,,,Alexander Volkov,L,188,RUS,29.656,104,474,K190,3,,Bernd Karbacher,R,185,GER,28.569,61,742,6-3 6-4,3,SF,,,,,,,,,,,,,,,,,,,
1996-824,Aachen,Hard,32,C,,19961028,31,V037,,,Alexander Volkov,L,188,RUS,29.656,104,474,P273,1,,David Prinosil,R,185,GER,23.639,41,967,6-3 7-6,3,F,,,,,,,,,,,,,,,,,,,
1996-627,Neumunster,Carpet,32,C,,19961110,1,P353,,,Axel Pretzsch,R,185,GER,20.402,399,70,O127,1,,Oleg Ogorodov,R,193,UZB,24.32,132,340,7-6 6-0,3,R32,,,,,,,,,,,,,,,,,,,
1996-627,Neumunster,Carpet,32,C,,19961110,2,K260,2,,Jens Knippschild,R,191,GER,21.736,135,317,D015,,,Olivier Delaitre,R,168,FRA,29.446,165,259,6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1996-627,Neumunster,Carpet,32,C,,19961110,3,P280,3,,Andrei Pavel,R,183,ROU,22.787,142,299,S713,,,Franz Stauder,R,,GER,19.455,974,7,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1996-627,Neumunster,Carpet,32,C,,19961110,4,B401,4,,Steve Bryan,R,178,USA,26.253,137,309,E155,,,Daniel Elsner,R,183,GER,17.851,870,10,6-3 3-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1996-627,Neumunster,Carpet,32,C,,19961110,5,W150,,,Chris Wilkinson,R,180,GBR,26.847,184,224,S552,5,,David Skoch,R,183,CZE,20.011,153,279,6-4 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1996-627,Neumunster,Carpet,32,C,,19961110,6,G319,6,,Jerome Golmard,L,188,FRA,23.17,159,272,G263,,,Branislav Galik,R,,SVK,23.058,223,175,6-2 3-6 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1996-627,Neumunster,Carpet,32,C,,19961110,7,R266,,,Andrew Richardson,L,201,GBR,22.661,352,90,C270,7,,Cristiano Caratti,R,178,ITA,26.467,146,290,4-6 6-4 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1996-627,Neumunster,Carpet,32,C,,19961110,8,H284,8,,Stephane Huet,L,180,FRA,25.547,180,232,S636,,,Rainer Schuettler,R,180,GER,20.545,327,101,6-2 6-7 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1996-627,Neumunster,Carpet,32,C,,19961110,9,C336,,,Emanuel Couto,R,183,POR,23.264,226,174,W208,,,Nir Welgreen,R,,ISR,19.899,232,165,6-3 6-7 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1996-627,Neumunster,Carpet,32,C,,19961110,10,D207,,,Dirk Dier,R,185,GER,24.734,191,210,G354,,,Justin Gimelstob,R,196,USA,19.789,231,167,2-6 6-4 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1996-627,Neumunster,Carpet,32,C,,19961110,11,K257,,,Michael Kohlmann,R,188,GER,22.831,389,73,S535,,,Razvan Sabau,R,185,ROU,19.398,186,218,6-1 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1996-627,Neumunster,Carpet,32,C,,19961110,12,L353,,,Petr Luxa,R,191,CZE,24.69,172,242,G300,,,Geoff Grant,R,183,USA,26.817,224,174,6-4 6-7 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1996-627,Neumunster,Carpet,32,C,,19961110,13,M600,,,Ion Moldovan,R,188,ROU,18.815,175,240,R273,,,Joern Renzenbrink,R,196,GER,24.318,276,128,6-3 4-6 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1996-627,Neumunster,Carpet,32,C,,19961110,14,S564,,,Jeff Salzenstein,L,185,USA,23.075,277,127,B293,,,Patrick Baur,R,185,GER,31.524,189,216,7-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1996-627,Neumunster,Carpet,32,C,,19961110,15,T135,,,Arne Thoms,R,188,GER,25.859,290,121,M543,,,Marzio Martelli,R,180,ITA,24.909,163,260,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1996-627,Neumunster,Carpet,32,C,,19961110,16,W171,,,Fernon Wibier,R,188,NED,25.708,168,253,Y033,,,Yong-Il Yoon,R,175,KOR,23.132,185,219,6-7 6-0 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1996-627,Neumunster,Carpet,32,C,,19961110,17,K260,2,,Jens Knippschild,R,191,GER,21.736,135,317,M600,,,Ion Moldovan,R,188,ROU,18.815,175,240,7-6 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1996-627,Neumunster,Carpet,32,C,,19961110,18,P280,3,,Andrei Pavel,R,183,ROU,22.787,142,299,D207,,,Dirk Dier,R,185,GER,24.734,191,210,6-3 2-6 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1996-627,Neumunster,Carpet,32,C,,19961110,19,S564,,,Jeff Salzenstein,L,185,USA,23.075,277,127,B401,4,,Steve Bryan,R,178,USA,26.253,137,309,6-4 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1996-627,Neumunster,Carpet,32,C,,19961110,20,W171,,,Fernon Wibier,R,188,NED,25.708,168,253,G319,6,,Jerome Golmard,L,188,FRA,23.17,159,272,7-6 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1996-627,Neumunster,Carpet,32,C,,19961110,21,T135,,,Arne Thoms,R,188,GER,25.859,290,121,H284,8,,Stephane Huet,L,180,FRA,25.547,180,232,3-6 6-1 5-1 RET,3,R16,,,,,,,,,,,,,,,,,,,
1996-627,Neumunster,Carpet,32,C,,19961110,22,K257,,,Michael Kohlmann,R,188,GER,22.831,389,73,W150,,,Chris Wilkinson,R,180,GBR,26.847,184,224,6-3 3-6 6-1,3,R16,,,,,,,,,,,,,,,,,,,
1996-627,Neumunster,Carpet,32,C,,19961110,23,P353,,,Axel Pretzsch,R,185,GER,20.402,399,70,C336,,,Emanuel Couto,R,183,POR,23.264,226,174,6-3 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1996-627,Neumunster,Carpet,32,C,,19961110,24,R266,,,Andrew Richardson,L,201,GBR,22.661,352,90,L353,,,Petr Luxa,R,191,CZE,24.69,172,242,4-6 7-5 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1996-627,Neumunster,Carpet,32,C,,19961110,25,T135,,,Arne Thoms,R,188,GER,25.859,290,121,K260,2,,Jens Knippschild,R,191,GER,21.736,135,317,4-6 6-3 6-2,3,QF,,,,,,,,,,,,,,,,,,,
1996-627,Neumunster,Carpet,32,C,,19961110,26,P280,3,,Andrei Pavel,R,183,ROU,22.787,142,299,W171,,,Fernon Wibier,R,188,NED,25.708,168,253,7-6 6-4,3,QF,,,,,,,,,,,,,,,,,,,
1996-627,Neumunster,Carpet,32,C,,19961110,27,P353,,,Axel Pretzsch,R,185,GER,20.402,399,70,R266,,,Andrew Richardson,L,201,GBR,22.661,352,90,6-4 6-4,3,QF,,,,,,,,,,,,,,,,,,,
1996-627,Neumunster,Carpet,32,C,,19961110,28,S564,,,Jeff Salzenstein,L,185,USA,23.075,277,127,K257,,,Michael Kohlmann,R,188,GER,22.831,389,73,7-6 4-6 6-3,3,QF,,,,,,,,,,,,,,,,,,,
1996-627,Neumunster,Carpet,32,C,,19961110,29,T135,,,Arne Thoms,R,188,GER,25.859,290,121,P280,3,,Andrei Pavel,R,183,ROU,22.787,142,299,6-7 7-6 6-4,3,SF,,,,,,,,,,,,,,,,,,,
1996-627,Neumunster,Carpet,32,C,,19961110,30,S564,,,Jeff Salzenstein,L,185,USA,23.075,277,127,P353,,,Axel Pretzsch,R,185,GER,20.402,399,70,6-4 6-1,3,SF,,,,,,,,,,,,,,,,,,,
1996-627,Neumunster,Carpet,32,C,,19961110,31,T135,,,Arne Thoms,R,188,GER,25.859,290,121,S564,,,Jeff Salzenstein,L,185,USA,23.075,277,127,6-4 6-4,3,F,,,,,,,,,,,,,,,,,,,
1996-225,Campinas,Clay,32,C,,19961117,1,F165,1,,Marcelo Filippini,R,178,URU,29.29,84,578,J085,,,Roberto Jabali,R,191,BRA,26.508,167,250,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1996-225,Campinas,Clay,32,C,,19961117,2,B518,2,,Galo Blanco,R,170,ESP,20.11,105,468,C369,,,Marcio Carlsson,R,175,BRA,21.815,344,93,3-6 6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1996-225,Campinas,Clay,32,C,,19961117,3,K293,3,,Gustavo Kuerten,R,191,BRA,20.186,101,490,M708,,,Ricardo Mello,L,175,BRA,15.907,,,6-2 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1996-225,Campinas,Clay,32,C,,19961117,4,A190,,,Emilio Benfele Alvarez,R,183,ESP,24.005,121,388,P218,4,,Nicolas Pereira,R,188,VEN,26.136,103,486,6-7 5-3 RET,3,R32,,,,,,,,,,,,,,,,,,,
1996-225,Campinas,Clay,32,C,,19961117,5,M443,5,,Fernando Meligeni,L,180,BRA,25.602,97,498,P431,,,Vilmar Polati,R,,BRA,19.225,,,6-1 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1996-225,Campinas,Clay,32,C,,19961117,6,Z073,6,,Mariano Zabaleta,R,183,ARG,18.719,106,466,C329,,,Pablo Campana,R,180,ECU,23.921,171,239,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1996-225,Campinas,Clay,32,C,,19961117,7,L290,7,,Nicolas Lapentti,R,188,ECU,20.263,108,444,D291,,,Jacobo Diaz,R,173,ESP,20.353,155,274,6-3 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1996-225,Campinas,Clay,32,C,,19961117,8,A228,8,,Lucas Arnold Ker,R,180,ARG,22.1,123,383,P305,,,Albert Portas,R,188,ESP,23.006,176,234,5-7 7-5 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1996-225,Campinas,Clay,32,C,,19961117,9,C375,,,Marcelo Charpentier,L,180,ARG,23.354,139,302,L231,,,Alex Lopez Moron,R,175,ESP,25.971,624,25,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1996-225,Campinas,Clay,32,C,,19961117,10,E138,,,Gaston Etlis,R,185,ARG,22.037,204,194,W201,,,Jan Weinzierl,R,,GER,23.548,393,71,6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1996-225,Campinas,Clay,32,C,,19961117,11,G297,,,Oliver Gross,R,185,GER,23.42,137,309,A224,,,Patricio Arnold,R,183,ARG,25.079,207,189,6-3 4-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1996-225,Campinas,Clay,32,C,,19961117,12,M506,,,Luis Adrian Morejon,R,178,ECU,23.641,163,261,M588,,,Eduardo Medica,R,180,ARG,20.769,239,157,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1996-225,Campinas,Clay,32,C,,19961117,13,O076,,,Jaime Oncins,R,196,BRA,26.423,160,267,S427,,,Martin Stringari,R,188,ARG,25.188,180,226,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1996-225,Campinas,Clay,32,C,,19961117,14,P254,,,Dinu Pescariu,R,185,ROU,22.601,177,232,M412,,,Gabriel Markus,R,180,ARG,26.634,860,10,6-0 5-0 RET,3,R32,,,,,,,,,,,,,,,,,,,
1996-225,Campinas,Clay,32,C,,19961117,15,R251,,,Martin Rodriguez,R,178,ARG,26.916,181,224,S663,,,Daniel Souza,R,,BRA,21.572,1247,0,6-1 6-0,3,R32,,,,,,,,,,,,,,,,,,,
1996-225,Campinas,Clay,32,C,,19961117,16,S568,,,Franco Squillari,L,183,ARG,21.24,134,330,F310,,,Eduardo Frick,R,,BRA,18.108,,,6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1996-225,Campinas,Clay,32,C,,19961117,17,F165,1,,Marcelo Filippini,R,178,URU,29.29,84,578,E138,,,Gaston Etlis,R,185,ARG,22.037,204,194,6-4 3-6 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1996-225,Campinas,Clay,32,C,,19961117,18,B518,2,,Galo Blanco,R,170,ESP,20.11,105,468,M506,,,Luis Adrian Morejon,R,178,ECU,23.641,163,261,6-3 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1996-225,Campinas,Clay,32,C,,19961117,19,K293,3,,Gustavo Kuerten,R,191,BRA,20.186,101,490,P254,,,Dinu Pescariu,R,185,ROU,22.601,177,232,6-2 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1996-225,Campinas,Clay,32,C,,19961117,20,M443,5,,Fernando Meligeni,L,180,BRA,25.602,97,498,S568,,,Franco Squillari,L,183,ARG,21.24,134,330,7-5 6-1,3,R16,,,,,,,,,,,,,,,,,,,
1996-225,Campinas,Clay,32,C,,19961117,21,C375,,,Marcelo Charpentier,L,180,ARG,23.354,139,302,Z073,6,,Mariano Zabaleta,R,183,ARG,18.719,106,466,6-3 7-6,3,R16,,,,,,,,,,,,,,,,,,,
1996-225,Campinas,Clay,32,C,,19961117,22,L290,7,,Nicolas Lapentti,R,188,ECU,20.263,108,444,O076,,,Jaime Oncins,R,196,BRA,26.423,160,267,6-4 7-6,3,R16,,,,,,,,,,,,,,,,,,,
1996-225,Campinas,Clay,32,C,,19961117,23,R251,,,Martin Rodriguez,R,178,ARG,26.916,181,224,A228,8,,Lucas Arnold Ker,R,180,ARG,22.1,123,383,6-3 6-0,3,R16,,,,,,,,,,,,,,,,,,,
1996-225,Campinas,Clay,32,C,,19961117,24,A190,,,Emilio Benfele Alvarez,R,183,ESP,24.005,121,388,G297,,,Oliver Gross,R,185,GER,23.42,137,309,6-4 4-6 7-6,3,R16,,,,,,,,,,,,,,,,,,,
1996-225,Campinas,Clay,32,C,,19961117,25,F165,1,,Marcelo Filippini,R,178,URU,29.29,84,578,R251,,,Martin Rodriguez,R,178,ARG,26.916,181,224,6-4 6-3,3,QF,,,,,,,,,,,,,,,,,,,
1996-225,Campinas,Clay,32,C,,19961117,26,B518,2,,Galo Blanco,R,170,ESP,20.11,105,468,L290,7,,Nicolas Lapentti,R,188,ECU,20.263,108,444,6-3 6-2,3,QF,,,,,,,,,,,,,,,,,,,
