tourney_id,tourney_name,surface,draw_size,tourney_level,indoor,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2015-6708,Maui,Hard,32,C,,20150127,29,DC58,,,Jared Donaldson,R,188,USA,18.3,251,194,KA98,2,,Bradley Klahn,L,183,USA,24.438,150,351,7-5 7-6(4),3,SF,124,4,9,87,44,32,21,12,4,8,2,4,81,54,34,12,12,6,11
2015-6708,Maui,Hard,32,C,,20150127,30,MG84,,,Nicolas Meister,R,180,USA,25.703,394,106,MG47,,,James McGee,R,183,IRL,27.633,224,217,7-6(5) 6-2,3,SF,110,1,2,69,39,28,15,10,5,7,3,6,71,48,33,6,10,3,7
2015-6708,Maui,Hard,32,C,,20150127,31,DC58,,,Jared Donaldson,R,188,USA,18.3,251,194,MG84,,,Nicolas Meister,R,180,USA,25.703,394,106,6-1 6-4,3,F,80,5,2,50,29,21,14,9,1,2,1,3,61,36,18,13,8,6,10
2015-7186,Hong Kong,Hard,32,C,,20150127,1,ME64,,,Saketh Myneni,R,193,IND,27.274,262,190,BE90,1,,Ricardas Berankis,R,175,LTU,24.602,85,615,7-6(1) 1-6 6-3,3,R32,101,9,4,102,60,44,22,14,6,8,3,3,76,47,36,20,14,0,1
2015-7186,Hong Kong,Hard,32,C,,20150127,2,I230,2,,Tatsuma Ito,R,180,JPN,26.694,89,588,LD90,,,Hei Yin Andrew Li,R,,HKG,17.834,,,6-4 7-5,3,R32,92,4,5,70,40,30,13,11,6,8,1,0,63,34,23,11,11,1,5
2015-7186,Hong Kong,Hard,32,C,,20150127,3,K834,3,,Blaz Kavcic,R,188,SLO,27.899,102,545,HB13,,,Chih-Jen Ho,,,TWN,20.862,965,13,6-2 6-1,3,R32,63,4,0,41,28,21,11,8,0,0,1,0,56,36,18,8,7,7,11
2015-7186,Hong Kong,Hard,32,C,,20150127,4,W571,,,Di Wu,R,173,CHN,23.37,302,160,W373,4,,Jimmy Wang,R,180,TPE,29.966,118,485,6-3 2-6 6-4,3,R32,111,0,3,84,51,35,17,14,1,4,4,7,79,46,30,19,13,5,8
2015-7186,Hong Kong,Hard,32,C,,20150127,5,E678,,,Jonathan Eysseric,L,180,FRA,24.671,245,201,D994,5,,James Duckworth,R,183,AUS,23.017,120,468,6-3 6-1,3,R32,62,4,2,45,27,23,9,8,1,2,2,3,61,35,20,8,8,7,12
2015-7186,Hong Kong,Hard,32,C,,20150127,6,E690,,,Matthew Ebden,R,188,AUS,27.17,264,187,SE73,6,,Yuichi Sugita,R,175,JPN,26.357,136,408,7-6(2) 7-5,3,R32,106,4,7,82,48,33,17,12,4,7,0,5,78,44,26,18,12,3,7
2015-7186,Hong Kong,Hard,32,C,,20150127,7,D616,7,,Somdev Devvarman,R,180,IND,29.952,139,381,BF55,,,Yuki Bhambri,R,185,IND,22.565,317,151,2-6 6-4 6-3,3,R32,139,3,2,100,60,34,17,14,11,18,4,2,86,53,29,15,13,5,12
2015-7186,Hong Kong,Hard,32,C,,20150127,8,D752,,,Niels Desein,R,191,BEL,27.636,204,241,MI01,8,,Hiroki Moriya,R,168,JPN,24.282,146,366,3-6 6-2 7-6(3),3,R32,148,6,5,93,46,28,23,14,8,13,1,6,102,60,37,16,15,6,12
2015-7186,Hong Kong,Hard,32,C,,20150127,9,CH27,,,Hyeon Chung,R,188,KOR,18.691,169,299,ME04,,,Fabrice Martin,R,198,FRA,28.378,315,152,6-4 6-4,3,R32,85,3,0,59,44,34,9,10,4,4,9,4,72,49,35,9,10,8,10
2015-7186,Hong Kong,Hard,32,C,,20150127,10,E831,,,Kyle Edmund,R,188,GBR,20.052,192,260,A829,,,Radu Albot,R,175,MDA,25.21,172,295,6-4 7-6(5),3,R32,121,4,4,77,47,34,13,11,6,8,0,3,85,59,38,9,11,0,3
2015-7186,Hong Kong,Hard,32,C,,20150127,11,G876,,,Mao-Xin Gong,R,178,CHN,27.428,701,32,HA03,,,Liang-Chi Huang,,,TPE,22.888,282,173,6-3 7-6(5),3,R32,87,5,2,68,48,36,10,11,1,3,1,4,57,32,23,11,10,0,3
2015-7186,Hong Kong,Hard,32,C,,20150127,12,M815,,,Toshihide Matsui,R,178,JPN,36.775,401,104,TC61,,,Jordan Thompson,R,183,AUS,20.772,274,182,6-4 6-3,3,R32,65,5,2,56,32,24,19,10,1,1,4,3,53,32,22,12,9,2,4
2015-7186,Hong Kong,Hard,32,C,,20150127,13,N732,,,Yoshihito Nishioka,L,170,JPN,19.335,165,310,C813,,,Ti Chen,R,178,TPE,31.318,216,226,7-5 4-6 6-6 RET,3,R32,186,2,1,115,75,45,24,17,5,10,1,2,129,79,46,29,17,10,15
2015-7186,Hong Kong,Hard,32,C,,20150127,14,P624,,,Philipp Petzschner,R,185,GER,30.845,421,98,T982,,,Tsung-Hua Yang,R,178,TPE,23.833,257,192,6-3 6-0,3,R32,61,0,1,47,27,20,12,8,2,3,1,1,38,23,13,3,7,1,6
2015-7186,Hong Kong,Hard,32,C,,20150127,15,RB56,,,Ramkumar Ramanathan,R,188,IND,20.219,285,172,BE69,,,Yan Bai,R,185,CHN,25.687,416,99,3-6 6-4 4-1 RET,3,R32,124,9,3,92,53,34,16,12,10,15,1,8,72,40,24,13,12,4,10
2015-7186,Hong Kong,Hard,32,C,,20150127,16,R862,,,Christopher Rungkat,R,175,INA,25.035,653,40,SG33,,,Sanam Singh,R,175,IND,27.044,417,99,6-3 6-4,3,R32,67,0,0,58,41,25,9,10,7,10,3,2,53,31,17,6,9,0,5
2015-7186,Hong Kong,Hard,32,C,,20150127,17,I230,2,,Tatsuma Ito,R,180,JPN,26.694,89,588,R862,,,Christopher Rungkat,R,175,INA,25.035,653,40,6-1 6-4,3,R16,71,5,3,54,37,25,11,9,5,6,0,3,61,37,20,9,8,2,6
2015-7186,Hong Kong,Hard,32,C,,20150127,18,K834,3,,Blaz Kavcic,R,188,SLO,27.899,102,545,G876,,,Mao-Xin Gong,R,178,CHN,27.428,701,32,6-2 6-4,3,R16,81,4,2,59,40,32,11,9,4,4,1,3,71,44,27,12,9,8,11
2015-7186,Hong Kong,Hard,32,C,,20150127,19,D616,7,,Somdev Devvarman,R,180,IND,29.952,139,381,P624,,,Philipp Petzschner,R,185,GER,30.845,421,98,4-1 RET,3,R16,30,1,0,15,11,8,4,3,0,0,2,1,24,16,8,3,2,0,1
2015-7186,Hong Kong,Hard,32,C,,20150127,20,CH27,,,Hyeon Chung,R,188,KOR,18.691,169,299,E678,,,Jonathan Eysseric,L,180,FRA,24.671,245,201,6-1 6-1,3,R16,52,1,0,34,26,18,6,7,0,1,0,3,40,23,7,5,7,2,8
2015-7186,Hong Kong,Hard,32,C,,20150127,21,D752,,,Niels Desein,R,191,BEL,27.636,204,241,M815,,,Toshihide Matsui,R,178,JPN,36.775,401,104,1-6 6-1 5-5 RET,3,R16,101,5,5,68,41,29,13,12,1,4,5,6,80,43,31,15,12,4,7
2015-7186,Hong Kong,Hard,32,C,,20150127,22,E831,,,Kyle Edmund,R,188,GBR,20.052,192,260,E690,,,Matthew Ebden,R,188,AUS,27.17,264,187,7-6(5) 6-3,3,R16,95,2,4,76,43,27,22,11,3,5,8,5,59,39,29,8,10,1,4
2015-7186,Hong Kong,Hard,32,C,,20150127,23,ME64,,,Saketh Myneni,R,193,IND,27.274,262,190,RB56,,,Ramkumar Ramanathan,R,188,IND,20.219,285,172,7-5 7-5,3,R16,102,2,2,83,53,37,14,12,4,6,2,5,71,44,31,9,12,2,6
2015-7186,Hong Kong,Hard,32,C,,20150127,24,N732,,,Yoshihito Nishioka,L,170,JPN,19.335,165,310,W571,,,Di Wu,R,173,CHN,23.37,302,160,6-3 7-6(3),3,R16,100,1,2,68,44,29,11,10,6,10,0,2,83,66,34,4,11,6,12
2015-7186,Hong Kong,Hard,32,C,,20150127,25,I230,2,,Tatsuma Ito,R,180,JPN,26.694,89,588,D616,7,,Somdev Devvarman,R,180,IND,29.952,139,381,6-4 6-4,3,QF,91,2,3,55,33,26,10,10,3,5,2,2,71,40,21,17,10,4,8
2015-7186,Hong Kong,Hard,32,C,,20150127,26,CH27,,,Hyeon Chung,R,188,KOR,18.691,169,299,K834,3,,Blaz Kavcic,R,188,SLO,27.899,102,545,6-4 6-1,3,QF,80,2,0,54,35,22,11,8,1,3,2,0,48,40,19,2,9,1,7
2015-7186,Hong Kong,Hard,32,C,,20150127,27,E831,,,Kyle Edmund,R,188,GBR,20.052,192,260,ME64,,,Saketh Myneni,R,193,IND,27.274,262,190,7-6(3) 6-1,3,QF,87,2,1,74,42,26,22,10,7,8,4,0,60,43,27,8,9,3,6
2015-7186,Hong Kong,Hard,32,C,,20150127,28,N732,,,Yoshihito Nishioka,L,170,JPN,19.335,165,310,D752,,,Niels Desein,R,191,BEL,27.636,204,241,6-4 3-6 7-6(6),3,QF,140,4,4,94,57,42,17,15,5,9,6,1,95,65,46,14,16,1,5
2015-7186,Hong Kong,Hard,32,C,,20150127,29,I230,2,,Tatsuma Ito,R,180,JPN,26.694,89,588,CH27,,,Hyeon Chung,R,188,KOR,18.691,169,299,6-4 6-0,3,SF,88,2,2,48,34,26,6,8,3,4,1,5,72,43,21,14,8,6,11
2015-7186,Hong Kong,Hard,32,C,,20150127,30,E831,,,Kyle Edmund,R,188,GBR,20.052,192,260,N732,,,Yoshihito Nishioka,L,170,JPN,19.335,165,310,7-6(2) 6-0,3,SF,97,2,0,55,36,26,11,9,1,3,1,0,80,45,23,14,9,12,17
2015-7186,Hong Kong,Hard,32,C,,20150127,31,E831,,,Kyle Edmund,R,188,GBR,20.052,192,260,I230,2,,Tatsuma Ito,R,180,JPN,26.694,89,588,6-1 6-2,3,F,55,3,2,47,32,24,11,8,2,2,1,2,39,24,14,5,7,2,6
2015-5018,Burnie,Hard,32,C,,20150207,1,D994,1,,James Duckworth,R,183,AUS,23.047,107,513,O483,,,Christopher O'Connell,R,183,AUS,20.682,563,56,6-2 6-4,3,R32,67,4,1,58,33,26,16,9,3,3,9,4,58,36,26,7,9,6,9
2015-5018,Burnie,Hard,32,C,,20150207,2,E690,,,Matthew Ebden,R,188,AUS,27.201,313,149,SE73,2,,Yuichi Sugita,R,175,JPN,26.387,133,408,6-2 6-3,3,R32,66,3,3,57,38,27,10,9,2,3,0,4,48,32,18,8,8,4,8
2015-5018,Burnie,Hard,32,C,,20150207,3,TA04,,,Finn Tearney,R,183,NZL,24.364,1602,2,D616,3,,Somdev Devvarman,R,180,IND,29.982,136,386,1-6 7-6(3) 6-4,3,R32,147,0,5,96,55,36,17,14,3,9,2,0,106,72,40,20,15,7,12
2015-5018,Burnie,Hard,32,C,,20150207,4,BH87,,,Maverick Banes,R,,AUS,22.828,351,127,MI01,4,,Hiroki Moriya,R,168,JPN,24.312,150,344,6-3 3-6 6-1,3,R32,112,0,2,84,50,28,23,13,6,9,4,1,72,43,26,13,12,2,7
2015-5018,Burnie,Hard,32,C,,20150207,5,BI81,,,Alex Bolt,L,183,AUS,22.089,191,256,KA98,5,,Bradley Klahn,L,183,USA,24.468,167,298,6-4 7-6(3),3,R32,76,8,2,72,43,31,19,11,4,5,6,3,63,39,30,12,11,2,4
2015-5018,Burnie,Hard,32,C,,20150207,6,Z272,,,Ze Zhang,R,188,CHN,24.597,202,236,MH30,6,,John Millman,R,183,AUS,25.651,147,348,5-7 6-2 2-1 RET,3,R32,98,4,3,67,46,31,9,11,4,7,3,2,82,41,28,16,12,7,12
2015-5018,Burnie,Hard,32,C,,20150207,7,BH98,,,Matthew Barton,R,191,AUS,23.14,609,48,SM09,7,,Luke Saville,R,188,AUS,21.098,162,313,6-3 6-4,3,R32,82,0,2,69,35,25,23,10,5,5,4,4,58,39,26,8,9,4,6
2015-5018,Burnie,Hard,32,C,,20150207,8,CH27,8,,Hyeon Chung,R,188,KOR,18.721,151,344,MM79,,,Blake Mott,R,180,AUS,18.798,536,61,7-5 6-4,3,R32,95,1,3,66,48,39,10,11,4,4,4,4,70,44,35,10,11,7,9
2015-5018,Burnie,Hard,32,C,,20150207,9,A829,,,Radu Albot,R,175,MDA,25.24,166,302,R977,,,Matt Reid,R,183,AUS,24.561,374,115,4-6 6-3 7-6(5),3,R32,151,4,4,101,72,50,16,16,6,10,16,9,117,58,44,24,15,10,14
2015-5018,Burnie,Hard,32,C,,20150207,10,E831,,,Kyle Edmund,R,188,GBR,20.082,148,347,BJ05,,,Harry Bourchier,R,185,AUS,19.039,859,18,6-3 7-5,3,R32,68,6,0,61,32,29,15,11,3,4,8,4,57,42,30,5,10,2,5
2015-5018,Burnie,Hard,32,C,,20150207,11,F811,,,Bjorn Fratangelo,R,183,USA,21.555,242,201,N598,,,Takuto Niki,R,183,JPN,27.324,310,152,6-4 1-6 7-6(11),3,R32,144,6,3,110,74,47,14,15,9,15,2,5,101,63,37,21,14,3,7
2015-5018,Burnie,Hard,32,C,,20150207,12,K964,,,Brydan Klein,R,188,GBR,25.103,251,193,W630,,,Andrew Whittington,R,188,AUS,21.492,495,73,6-2 6-1,3,R32,71,2,2,47,29,24,10,8,2,2,2,3,48,29,15,7,7,6,10
2015-5018,Burnie,Hard,32,C,,20150207,13,KC12,,,Mitchell Krueger,R,188,USA,21.07,311,152,W571,,,Di Wu,R,173,CHN,23.4,285,167,7-6(5) 6-1,3,R32,84,6,3,68,47,37,10,10,8,9,0,1,70,50,29,10,9,3,6
2015-5018,Burnie,Hard,32,C,,20150207,14,MK40,,,Benjamin Mitchell,R,183,AUS,22.188,258,188,TE51,,,Stefanos Tsitsipas,R,193,GRE,16.49,1279,5,6-2 6-2,3,R32,55,2,1,44,25,20,13,8,2,3,1,4,51,34,17,6,8,2,7
2015-5018,Burnie,Hard,32,C,,20150207,15,SX50,,,Roman Safiullin,R,185,RUS,17.503,333,137,TC61,,,Jordan Thompson,R,183,AUS,20.802,267,182,3-6 6-1 6-4,3,R32,110,5,3,88,61,40,13,13,3,5,3,3,71,39,27,17,13,1,5
2015-5018,Burnie,Hard,32,C,,20150207,16,SL08,,,Tennys Sandgren,R,188,USA,23.548,714,31,J553,,,Omar Jasika,L,183,AUS,17.725,500,71,6-1 6-4,3,R32,73,4,6,57,30,20,15,8,3,4,1,4,67,39,23,9,9,5,10
2015-5018,Burnie,Hard,32,C,,20150207,17,MK40,,,Benjamin Mitchell,R,183,AUS,22.188,258,188,D994,1,,James Duckworth,R,183,AUS,23.047,107,513,6-4 3-6 7-5,3,R16,114,2,4,93,63,44,18,15,4,6,13,2,93,57,40,21,16,5,8
2015-5018,Burnie,Hard,32,C,,20150207,18,CH27,8,,Hyeon Chung,R,188,KOR,18.721,151,344,A829,,,Radu Albot,R,175,MDA,25.24,166,302,6-3 6-3,3,R16,90,3,3,53,30,24,11,9,2,3,2,1,61,38,21,10,9,1,5
2015-5018,Burnie,Hard,32,C,,20150207,19,BH98,,,Matthew Barton,R,191,AUS,23.14,609,48,K964,,,Brydan Klein,R,188,GBR,25.103,251,193,4-6 6-3 6-4,3,R16,139,11,5,124,72,50,24,15,13,16,5,4,85,52,37,15,14,2,6
2015-5018,Burnie,Hard,32,C,,20150207,20,BI81,,,Alex Bolt,L,183,AUS,22.089,191,256,SL08,,,Tennys Sandgren,R,188,USA,23.548,714,31,7-6(6) 6-4,3,R16,79,7,4,66,34,31,16,11,0,1,5,1,62,42,32,11,11,0,2
2015-5018,Burnie,Hard,32,C,,20150207,21,E690,,,Matthew Ebden,R,188,AUS,27.201,313,149,KC12,,,Mitchell Krueger,R,188,USA,21.07,311,152,7-6(3) 7-6(4),3,R16,126,4,5,95,56,41,18,12,5,8,8,1,86,54,33,17,12,3,6
2015-5018,Burnie,Hard,32,C,,20150207,22,E831,,,Kyle Edmund,R,188,GBR,20.082,148,347,BH87,,,Maverick Banes,R,,AUS,22.828,351,127,6-1 6-7(3) 7-5,3,R16,137,5,2,101,53,36,24,16,4,8,5,2,103,69,38,16,15,4,11
2015-5018,Burnie,Hard,32,C,,20150207,23,F811,,,Bjorn Fratangelo,R,183,USA,21.555,242,201,TA04,,,Finn Tearney,R,183,NZL,24.364,1602,2,6-4 6-3,3,R16,84,3,3,49,33,26,10,10,0,2,2,5,71,38,23,13,9,6,10
2015-5018,Burnie,Hard,32,C,,20150207,24,Z272,,,Ze Zhang,R,188,CHN,24.597,202,236,SX50,,,Roman Safiullin,R,185,RUS,17.503,333,137,1-0 RET,3,R16,4,0,0,6,3,2,2,1,0,0,0,0,0,0,0,0,0,0,0
2015-5018,Burnie,Hard,32,C,,20150207,25,CH27,8,,Hyeon Chung,R,188,KOR,18.721,151,344,E831,,,Kyle Edmund,R,188,GBR,20.082,148,347,6-3 6-2,3,QF,63,2,1,53,38,28,8,8,8,9,1,1,49,30,15,9,9,1,6
2015-5018,Burnie,Hard,32,C,,20150207,26,BH98,,,Matthew Barton,R,191,AUS,23.14,609,48,E690,,,Matthew Ebden,R,188,AUS,27.201,313,149,6-2 6-4,3,QF,72,3,2,48,33,26,8,9,1,2,2,7,63,40,23,9,9,8,12
2015-5018,Burnie,Hard,32,C,,20150207,27,BI81,,,Alex Bolt,L,183,AUS,22.089,191,256,F811,,,Bjorn Fratangelo,R,183,USA,21.555,242,201,6-3 6-2,3,QF,56,13,0,52,35,26,12,9,0,0,2,0,48,31,21,6,8,3,6
2015-5018,Burnie,Hard,32,C,,20150207,28,MK40,,,Benjamin Mitchell,R,183,AUS,22.188,258,188,Z272,,,Ze Zhang,R,188,CHN,24.597,202,236,6-2 6-0,3,QF,47,3,2,39,30,24,5,7,3,3,2,1,49,39,18,4,7,8,13
2015-5018,Burnie,Hard,32,C,,20150207,29,CH27,8,,Hyeon Chung,R,188,KOR,18.721,151,344,BH98,,,Matthew Barton,R,191,AUS,23.14,609,48,6-2 6-7(4) 6-3,3,SF,123,8,1,85,61,48,13,15,5,6,19,4,106,63,46,14,14,8,12
2015-5018,Burnie,Hard,32,C,,20150207,30,BI81,,,Alex Bolt,L,183,AUS,22.089,191,256,MK40,,,Benjamin Mitchell,R,183,AUS,22.188,258,188,4-6 6-1 7-6(3),3,SF,116,9,3,88,56,42,18,15,3,5,2,8,90,55,39,16,14,3,6
2015-5018,Burnie,Hard,32,C,,20150207,31,CH27,8,,Hyeon Chung,R,188,KOR,18.721,151,344,BI81,,,Alex Bolt,L,183,AUS,22.089,191,256,6-2 7-5,3,F,75,3,1,57,34,25,14,10,1,2,7,2,54,30,24,7,10,2,6
2015-6486,Dallas,Hard,32,C,,20150207,1,CA12,,,Jeremy Chardy,R,188,FRA,27.986,34,1150,CF01,,,Marco Cecchinato,R,185,ITA,22.355,157,324,6-3 6-2,3,R32,53,1,1,45,25,23,13,9,0,0,2,5,48,24,12,13,8,1,4
2015-6486,Dallas,Hard,32,C,,20150207,2,MA30,2,,Gilles Muller,L,193,LUX,31.751,36,1127,A596,,,Pablo Andujar,R,180,ESP,29.04,47,915,7-6(2) 6-4,3,R32,96,9,6,62,35,26,18,11,0,2,0,4,80,53,31,16,11,8,11
2015-6486,Dallas,Hard,32,C,,20150207,3,B896,3,,Benjamin Becker,R,178,GER,33.645,39,1053,D551,,,Farrukh Dustov,R,193,UZB,28.715,118,466,6-3 6-2,3,R32,64,4,0,48,22,19,14,8,1,1,6,1,52,33,23,7,9,2,6
2015-6486,Dallas,Hard,32,C,,20150207,4,TB69,4,,Dominic Thiem,R,185,AUT,21.429,45,917,SC56,,,Dudi Sela,R,175,ISR,29.845,87,600,6-3 1-6 6-3,3,R32,97,3,3,96,70,37,16,13,13,17,1,1,78,50,33,13,12,2,6
2015-6486,Dallas,Hard,32,C,,20150207,5,SC77,,,Sergiy Stakhovsky,R,193,UKR,29.087,69,734,BD20,,,Thomaz Bellucci,L,188,BRA,27.107,72,693,6-4 6-4,3,R32,70,4,0,51,28,23,17,10,0,0,4,2,57,36,24,11,10,4,6
2015-6486,Dallas,Hard,32,C,,20150207,6,J397,6,,Jerzy Janowicz,R,203,POL,24.235,44,925,R613,,,Edouard Roger-Vasselin,R,185,FRA,31.195,127,425,7-6(3) 1-6 6-2,3,R32,115,7,10,94,53,38,16,13,3,7,3,2,84,49,33,16,14,1,5
2015-6486,Dallas,Hard,32,C,,20150207,7,B837,7,,Marcos Baghdatis,R,178,CYP,29.643,67,738,BA65,,,Dustin Brown,R,196,JAM,30.166,94,576,7-6(6) 7-6(0),3,R32,94,8,1,69,31,27,25,12,0,1,11,6,97,52,40,18,12,4,5
2015-6486,Dallas,Hard,32,C,,20150207,8,SM37,8,,Diego Schwartzman,R,170,ARG,22.478,63,770,E698,,,Gastao Elias,R,180,POR,24.205,126,426,6-3 3-6 6-2,3,R32,118,1,4,75,49,33,15,13,2,5,5,4,105,52,34,24,13,15,20
2015-6486,Dallas,Hard,32,C,,20150207,9,BH09,,,Aljaz Bedene,R,183,SLO,25.558,108,512,R548,,,Rajeev Ram,R,193,USA,30.891,139,379,6-3 7-5,3,R32,72,8,3,60,34,29,15,11,5,6,3,1,53,36,24,9,10,5,8
2015-6486,Dallas,Hard,32,C,,20150207,10,D632,,,Steve Darcis,R,175,BEL,30.905,125,433,W503,,,James Ward,R,188,GBR,27.995,109,509,6-4 6-4,3,R32,86,4,2,61,41,34,9,10,3,4,3,5,77,36,24,18,10,9,12
2015-6486,Dallas,Hard,32,C,,20150207,11,D923,,,Damir Dzumhur,R,175,BIH,22.719,128,425,SP39,,,Johannes Schretter,R,,AUT,20.126,1602,2,6-1 6-0,3,R32,47,1,0,29,20,17,8,6,2,2,2,6,48,24,14,6,7,2,8
2015-6486,Dallas,Hard,32,C,,20150207,12,E831,,,Kyle Edmund,R,188,GBR,20.082,148,347,K839,,,Tobias Kamke,R,178,GER,28.717,98,560,6-4 6-4,3,R32,85,7,0,69,35,24,20,10,5,6,1,3,50,19,17,15,10,0,3
2015-6486,Dallas,Hard,32,C,,20150207,13,KB09,,,Denis Kudla,R,180,USA,22.475,131,417,R368,,,Michael Russell,R,173,USA,36.772,144,357,6-4 6-7(1) 6-4,3,R32,145,3,6,99,59,40,18,16,5,10,5,6,113,61,35,27,16,9,16
2015-6486,Dallas,Hard,32,C,,20150207,14,M850,,,Paul-Henri Mathieu,R,185,FRA,33.07,96,570,ME05,,,Marinko Matosevic,R,193,AUS,29.5,78,663,7-6(5) 1-6 7-6(5),3,R32,124,5,6,109,63,42,24,15,5,9,11,4,102,61,43,24,16,0,2
2015-6486,Dallas,Hard,32,C,,20150207,15,SF62,,,Tim Smyczek,R,175,USA,27.107,103,533,SL28,,,Jan-Lennard Struff,R,193,GER,24.789,58,784,7-6(3) 6-2,3,R32,81,3,2,75,52,39,12,10,0,0,6,0,56,29,21,16,10,0,2
2015-6486,Dallas,Hard,32,C,,20150207,16,Z355,,,Alexander Zverev,R,198,GER,17.802,135,389,F811,,,Bjorn Fratangelo,R,183,USA,21.555,242,201,6-4 1-6 6-1,3,R32,103,10,1,66,43,35,10,12,0,2,7,3,87,50,35,18,12,3,6
2015-6486,Dallas,Hard,32,C,,20150207,17,D632,,,Steve Darcis,R,175,BEL,30.905,125,433,CA12,,,Jeremy Chardy,R,188,FRA,27.986,34,1150,6-3 4-6 6-3,3,R16,115,1,2,92,55,39,23,14,3,4,8,4,86,50,37,17,14,4,7
2015-6486,Dallas,Hard,32,C,,20150207,18,MA30,2,,Gilles Muller,L,193,LUX,31.751,36,1127,KB09,,,Denis Kudla,R,180,USA,22.475,131,417,6-4 6-0,3,R16,62,6,3,53,27,23,14,8,6,6,0,5,56,35,20,9,8,4,8
2015-6486,Dallas,Hard,32,C,,20150207,19,B896,3,,Benjamin Becker,R,178,GER,33.645,39,1053,D923,,,Damir Dzumhur,R,175,BIH,22.719,128,425,7-5 6-1,3,R16,72,10,0,59,36,27,12,10,3,4,3,4,70,40,21,14,9,6,10
2015-6486,Dallas,Hard,32,C,,20150207,20,BH09,,,Aljaz Bedene,R,183,SLO,25.558,108,512,TB69,4,,Dominic Thiem,R,185,AUT,21.429,45,917,6-4 3-6 6-2,3,R16,111,8,2,87,48,34,20,13,8,11,2,5,91,64,37,14,14,4,9
2015-6486,Dallas,Hard,32,C,,20150207,21,SF62,,,Tim Smyczek,R,175,USA,27.107,103,533,SC77,,,Sergiy Stakhovsky,R,193,UKR,29.087,69,734,7-5 0-6 6-3,3,R16,107,3,2,97,66,41,16,14,4,8,4,3,77,41,31,18,13,2,5
2015-6486,Dallas,Hard,32,C,,20150207,22,Z355,,,Alexander Zverev,R,198,GER,17.802,135,389,J397,6,,Jerzy Janowicz,R,203,POL,24.235,44,925,6-2 7-6(3),3,R16,91,7,2,73,42,31,19,10,5,6,3,5,58,28,18,16,10,3,6
2015-6486,Dallas,Hard,32,C,,20150207,23,B837,7,,Marcos Baghdatis,R,178,CYP,29.643,67,738,M850,,,Paul-Henri Mathieu,R,185,FRA,33.07,96,570,4-6 7-6(5) 6-1,3,R16,108,9,7,74,34,28,20,15,0,4,7,4,100,55,33,21,14,3,8
2015-6486,Dallas,Hard,32,C,,20150207,24,E831,,,Kyle Edmund,R,188,GBR,20.082,148,347,SM37,8,,Diego Schwartzman,R,170,ARG,22.478,63,770,3-6 6-3 6-1,3,R16,90,7,0,63,34,23,17,13,1,5,2,6,82,47,28,13,12,6,12
2015-6486,Dallas,Hard,32,C,,20150207,25,MA30,2,,Gilles Muller,L,193,LUX,31.751,36,1127,Z355,,,Alexander Zverev,R,198,GER,17.802,135,389,6-2 3-6 6-4,3,QF,119,10,7,87,51,40,17,14,6,8,3,8,82,41,33,19,13,4,7
2015-6486,Dallas,Hard,32,C,,20150207,26,SF62,,,Tim Smyczek,R,175,USA,27.107,103,533,B896,3,,Benjamin Becker,R,178,GER,33.645,39,1053,6-2 6-3,3,QF,56,6,1,55,37,31,10,9,2,2,2,3,48,21,16,11,8,0,3
2015-6486,Dallas,Hard,32,C,,20150207,27,BH09,,,Aljaz Bedene,R,183,SLO,25.558,108,512,B837,7,,Marcos Baghdatis,R,178,CYP,29.643,67,738,6-3 7-6(5),3,QF,108,10,2,87,43,33,22,11,5,6,10,4,80,33,23,23,10,7,9
2015-6486,Dallas,Hard,32,C,,20150207,28,E831,,,Kyle Edmund,R,188,GBR,20.082,148,347,D632,,,Steve Darcis,R,175,BEL,30.905,125,433,7-6(5) 6-2,3,QF,99,5,1,77,47,33,13,10,4,7,3,3,78,43,29,11,10,5,10
2015-6486,Dallas,Hard,32,C,,20150207,29,SF62,,,Tim Smyczek,R,175,USA,27.107,103,533,MA30,2,,Gilles Muller,L,193,LUX,31.751,36,1127,6-4 7-6(8),3,SF,102,7,2,80,48,35,22,11,5,5,8,4,86,52,43,14,11,8,9
2015-6486,Dallas,Hard,32,C,,20150207,30,BH09,,,Aljaz Bedene,R,183,SLO,25.558,108,512,E831,,,Kyle Edmund,R,188,GBR,20.082,148,347,7-6(1) 6-1,3,SF,72,5,2,57,33,24,17,10,0,2,1,2,59,31,17,11,9,2,6
2015-6486,Dallas,Hard,32,C,,20150207,31,BH09,,,Aljaz Bedene,R,183,SLO,25.558,108,512,SF62,,,Tim Smyczek,R,175,USA,27.107,103,533,7-6(3) 3-6 6-3,3,F,135,15,2,96,52,40,22,15,5,9,7,4,112,65,43,21,15,8,12
