tourney_id,tourney_name,surface,draw_size,tourney_level,indoor,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2019-7015,Vicenza,Clay,48,C,,20190527,23,GA79,7,,Lorenzo Giustino,R,180,ITA,27.71,159,350,E661,,,Gonzalo Escobar,L,178,ECU,30.346,321,95,6-7(0) 6-2 7-5,3,R32,145,5,13,102,53,38,18,16,7,12,1,4,106,69,42,15,16,11,19
2019-7015,Vicenza,Clay,48,C,,20190527,24,BM03,8,,Filippo Baldi,R,180,ITA,23.376,163,329,MJ71,,,Mats Moraing,L,198,GER,26.932,219,220,6-2 6-2,3,R32,73,2,1,45,24,20,14,8,0,0,0,2,55,30,19,9,8,1,5
2019-7015,Vicenza,Clay,48,C,,20190527,25,G983,9,,Alessandro Giannessi,L,185,ITA,28.991,164,325,GB53,,,Federico Gaio,R,178,ITA,27.225,202,253,6-3 6-2,3,R32,76,2,1,59,42,30,12,9,4,4,4,5,50,26,19,9,8,1,4
2019-7015,Vicenza,Clay,48,C,,20190527,26,CE77,,,Federico Coria,R,180,ARG,27.214,234,208,LA93,10,,Enrique Lopez Perez,R,180,ESP,27.981,166,312,6-2 2-6 6-2,3,R32,103,2,4,87,63,36,9,12,4,9,1,8,67,35,19,12,12,1,8
2019-7015,Vicenza,Clay,48,C,,20190527,27,VA08,,,Andrea Vavassori,R,193,ITA,24.06,395,35,B884,11,,Carlos Berlocq,R,183,ARG,36.309,170,297,6-4 6-4,3,R32,102,1,1,67,55,40,7,10,6,6,0,1,56,45,29,7,10,3,5
2019-7015,Vicenza,Clay,48,C,,20190527,28,HG94,,,Benjamin Hassan,R,183,LBN,24.307,349,62,N679,12,,Stefano Napolitano,R,196,ITA,24.126,176,289,0-6 6-3 6-3,3,R32,99,5,4,75,42,30,13,12,3,7,1,2,74,43,26,15,12,5,9
2019-7015,Vicenza,Clay,48,C,,20190527,29,BH08,,,Marco Bortolotti,R,173,ITA,28.345,522,9,MJ01,13,,Roberto Marcora,R,193,ITA,29.739,186,275,6-3 2-0 RET,3,R32,52,1,2,35,21,11,11,5,1,2,2,2,37,17,11,5,6,3,7
2019-7015,Vicenza,Clay,48,C,,20190527,30,PG94,14,,Marc Polmans,R,188,AUS,22.067,185,276,BI47,,,Riccardo Bonadio,R,180,ITA,25.87,388,40,6-7(3) 6-3 7-6(9),3,R32,158,2,3,108,74,49,19,17,2,5,0,3,107,72,49,15,16,6,10
2019-7015,Vicenza,Clay,48,C,,20190527,31,PH64,,,Andrea Pellegrino,R,185,ITA,22.177,378,45,A622,15,,Andrea Arnaboldi,L,180,ITA,31.414,205,252,6-2 6-4,3,R32,70,0,0,55,37,29,12,9,4,4,2,1,51,31,20,12,9,1,4
2019-7015,Vicenza,Clay,48,C,,20190527,32,F0A4,,,Francesco Forti,R,188,ITA,19.836,482,13,GB61,16,,Viktor Galovic,R,193,CRO,28.684,194,264,6-3 6-3,3,R32,80,7,2,48,28,22,14,9,0,0,3,6,79,46,32,11,9,7,10
2019-7015,Vicenza,Clay,48,C,,20190527,33,F0A4,,,Francesco Forti,R,188,ITA,19.836,482,13,L503,1,,Paolo Lorenzi,R,183,ITA,37.446,99,575,6-2 7-5,3,R16,94,2,3,48,24,21,16,10,0,1,0,2,66,37,24,10,10,1,5
2019-7015,Vicenza,Clay,48,C,,20190527,34,PH64,,,Andrea Pellegrino,R,185,ITA,22.177,378,45,MQ75,2,,Kamil Majchrzak,R,183,POL,23.368,117,486,7-6(4) 6-3,3,R16,114,3,5,84,53,37,16,11,7,8,2,3,78,43,28,18,10,2,4
2019-7015,Vicenza,Clay,48,C,,20190527,35,BF23,4,,Facundo Bagnis,L,183,ARG,29.243,125,443,BH08,,,Marco Bortolotti,R,173,ITA,28.345,522,9,7-6(5) 1-6 6-3,3,R16,139,6,4,98,56,37,21,14,4,9,1,4,89,61,38,14,14,6,10
2019-7015,Vicenza,Clay,48,C,,20190527,36,ML57,5,,Gianluca Mager,R,188,ITA,24.485,142,401,CE77,,,Federico Coria,R,180,ARG,27.214,234,208,1-6 6-1 7-5,3,R16,104,3,2,73,41,29,14,13,1,5,1,2,92,70,37,12,13,11,16
2019-7015,Vicenza,Clay,48,C,,20190527,37,G983,9,,Alessandro Giannessi,L,185,ITA,28.991,164,325,MB53,6,,Adrian Menendez-Maceiras,R,183,ESP,33.577,150,381,6-2 6-0,3,R16,62,3,2,46,36,26,6,7,2,2,2,3,46,27,11,8,7,3,8
2019-7015,Vicenza,Clay,48,C,,20190527,38,HG94,,,Benjamin Hassan,R,183,LBN,24.307,349,62,GA79,7,,Lorenzo Giustino,R,180,ITA,27.71,159,350,6-1 6-3,3,R16,75,3,5,64,30,19,20,8,5,6,0,3,58,30,16,10,8,8,13
2019-7015,Vicenza,Clay,48,C,,20190527,39,BM03,8,,Filippo Baldi,R,180,ITA,23.376,163,329,VA08,,,Andrea Vavassori,R,193,ITA,24.06,395,35,6-3 1-6 7-5,3,R16,146,0,2,95,72,44,10,14,9,14,4,5,97,62,38,17,14,9,14
2019-7015,Vicenza,Clay,48,C,,20190527,40,PG94,14,,Marc Polmans,R,188,AUS,22.067,185,276,GK24,,,Luca Giacomini,R,170,ITA,21.588,504,10,6-0 6-3,3,R16,66,1,1,38,28,22,6,7,0,0,0,4,54,40,17,7,8,3,8
2019-7015,Vicenza,Clay,48,C,,20190527,41,HG94,,,Benjamin Hassan,R,183,LBN,24.307,349,62,BF23,4,,Facundo Bagnis,L,183,ARG,29.243,125,443,7-5 3-6 6-2,3,QF,133,3,3,97,54,37,21,15,10,15,5,6,93,50,36,17,14,10,16
2019-7015,Vicenza,Clay,48,C,,20190527,42,ML57,5,,Gianluca Mager,R,188,ITA,24.485,142,401,F0A4,,,Francesco Forti,R,188,ITA,19.836,482,13,6-1 6-2,3,QF,67,3,1,34,17,16,12,7,0,0,3,9,63,38,21,8,8,3,8
2019-7015,Vicenza,Clay,48,C,,20190527,43,BM03,8,,Filippo Baldi,R,180,ITA,23.376,163,329,PH64,,,Andrea Pellegrino,R,185,ITA,22.177,378,45,7-5 6-2,3,QF,108,6,3,82,45,29,22,10,12,13,3,8,73,39,25,15,10,4,8
2019-7015,Vicenza,Clay,48,C,,20190527,44,G983,9,,Alessandro Giannessi,L,185,ITA,28.991,164,325,PG94,14,,Marc Polmans,R,188,AUS,22.067,185,276,6-4 7-5,3,QF,110,3,2,77,49,33,15,11,11,13,5,2,70,44,31,8,11,3,7
2019-7015,Vicenza,Clay,48,C,,20190527,45,G983,9,,Alessandro Giannessi,L,185,ITA,28.991,164,325,ML57,5,,Gianluca Mager,R,188,ITA,24.485,142,401,6-3 6-3,3,SF,85,2,3,61,37,30,14,9,3,3,5,3,62,31,24,11,9,2,5
2019-7015,Vicenza,Clay,48,C,,20190527,46,BM03,8,,Filippo Baldi,R,180,ITA,23.376,163,329,HG94,,,Benjamin Hassan,R,183,LBN,24.307,349,62,6-7(3) 6-4 7-5,3,SF,145,3,5,112,63,46,31,17,2,2,7,6,95,42,31,37,17,2,4
2019-7015,Vicenza,Clay,48,C,,20190527,47,G983,9,,Alessandro Giannessi,L,185,ITA,28.991,164,325,BM03,8,,Filippo Baldi,R,180,ITA,23.376,163,329,7-5 6-2,3,F,112,3,2,72,48,32,13,10,11,13,2,5,77,55,34,6,10,6,11
2019-558,Prostejov,Clay,48,C,,20190609,1,A853,,,Marcelo Arevalo,R,191,ESA,28.643,307,108,DG80,,,Enrico Dalla Valle,R,196,ITA,21.218,441,22,7-6(5) 6-2,3,R64,99,3,0,60,33,24,20,10,1,2,4,1,67,38,28,12,10,3,6
2019-558,Prostejov,Clay,48,C,,20190609,2,DF92,,,Corentin Denolly,L,188,FRA,22.007,429,25,SL94,,,Pedro Sakamoto,R,178,BRA,25.944,376,45,7-6(5) 6-2,3,R64,93,5,2,64,37,28,13,10,2,4,0,2,71,42,21,15,10,2,6
2019-558,Prostejov,Clay,48,C,,20190609,3,E780,,,Sandro Ehrat,R,180,SUI,28.142,409,30,DA13,,,Dragos Dima,R,180,ROU,26.979,327,90,3-6 6-3 7-5,3,R64,137,7,5,97,44,33,24,15,8,12,0,2,96,65,38,15,15,4,9
2019-558,Prostejov,Clay,48,C,,20190609,4,HB31,,,Johannes Haerteis,L,196,GER,23.294,364,52,LC54,,,Benjamin Lock,R,198,ZIM,26.264,548,7,2-6 6-2 6-3,3,R64,108,3,7,83,56,35,15,13,2,6,3,3,69,40,22,14,12,5,10
2019-558,Prostejov,Clay,48,C,,20190609,5,HG94,,,Benjamin Hassan,R,183,LBN,24.342,349,62,BH08,,,Marco Bortolotti,R,173,ITA,28.381,522,9,6-7(4) 6-0 6-2,3,R64,119,6,3,80,44,34,23,13,4,5,2,5,105,70,40,16,13,13,19
2019-558,Prostejov,Clay,48,C,,20190609,6,I236,,,Uladzimir Ignatik,R,183,BLR,28.903,264,164,FB18,,,Ben Patael,R,188,ISR,22.018,428,25,4-6 6-2 6-2,3,R64,110,3,1,77,45,32,16,13,3,5,3,3,76,39,24,17,13,4,9
2019-558,Prostejov,Clay,48,C,,20190609,7,KI82,,,Vit Kopriva,R,178,CZE,21.982,617,3,P605,,,Jaroslav Pospisil,R,175,CZE,38.327,560,56,6-3 6-1,3,R64,63,2,0,45,28,21,11,8,1,2,0,4,49,25,14,8,8,8,13
2019-558,Prostejov,Clay,48,C,,20190609,8,L0BV,,,Jiri Lehecka,R,185,CZE,17.582,536,7,SK67,,,Jan Satral,R,185,CZE,28.876,356,57,6-2 4-6 6-1,3,R64,98,4,4,83,46,35,18,13,2,5,3,5,71,36,21,14,12,2,8
2019-558,Prostejov,Clay,48,C,,20190609,9,MJ70,,,Karim-Mohamed Maamoun,R,175,EGY,28.167,412,29,PG32,,,Adam Pavlasek,R,185,CZE,24.668,247,185,6-4 7-6(0),3,R64,103,1,3,67,33,25,17,11,1,4,8,4,81,36,26,18,11,5,9
2019-558,Prostejov,Clay,48,C,,20190609,10,MV14,,,Alex Molcan,L,178,SVK,21.52,333,81,PH77,,,David Poljak,R,188,CZE,23.061,556,6,6-2 6-1,3,R64,50,2,4,45,25,20,10,8,2,3,1,3,33,12,3,9,7,0,5
2019-558,Prostejov,Clay,48,C,,20190609,11,N824,,,Pavel Nejedly,R,178,CZE,26.316,495,11,J493,,,Marek Jaloviec,L,180,CZE,25.295,900,18,6-2 6-2,3,R64,69,2,3,45,35,20,7,8,0,2,1,4,57,33,13,11,8,5,11
2019-558,Prostejov,Clay,48,C,,20190609,12,N670,,,Hugo Nys,R,183,MON,28.309,337,75,D750,,,Kenny De Schepper,L,203,FRA,32.03,276,145,6-3 6-4,3,R64,69,9,2,49,25,20,16,10,0,1,0,4,59,43,28,6,9,5,8
2019-558,Prostejov,Clay,48,C,,20190609,13,RC91,,,Arthur Rinderknech,R,196,FRA,23.88,386,41,PE02,,,Danilo Petrovic,R,203,SRB,27.373,296,128,6-4 6-4,3,R64,76,3,3,53,38,30,11,10,0,0,7,2,57,32,24,11,10,0,2
2019-558,Prostejov,Clay,48,C,,20190609,14,SN77,,,Vaclav Safranek,R,183,CZE,25.054,346,65,J321,,,Roman Jebavy,R,185,CZE,29.561,943,13,6-1 3-6 6-4,3,R64,108,7,3,89,50,35,19,13,6,10,0,6,97,56,34,16,13,11,17
2019-558,Prostejov,Clay,48,C,,20190609,15,T911,,,Peter Torebko,R,185,GER,31.326,534,8,R612,,,Stephane Robert,R,185,FRA,39.061,282,141,6-4 6-3,3,R64,69,7,5,58,26,18,16,10,2,5,1,2,73,46,26,9,9,9,14
2019-558,Prostejov,Clay,48,C,,20190609,16,W597,,,Tak Khunn Wang,R,175,FRA,27.655,314,100,S0LT,,,Daniel Siniakov,R,183,CZE,16.397,,,6-4 6-1,3,R64,,,,,,,,,,,,,,,,,,,
2019-558,Prostejov,Clay,48,C,,20190609,17,RH16,1,,Casper Ruud,R,183,NOR,20.463,63,810,DF92,,,Corentin Denolly,L,188,FRA,22.007,429,25,4-6 6-3 6-2,3,R32,111,2,6,87,49,35,24,14,1,3,3,2,68,35,25,15,13,2,6
2019-558,Prostejov,Clay,48,C,,20190609,18,T911,,,Peter Torebko,R,185,GER,31.326,534,8,R772,2,,Albert Ramos-Vinolas,L,188,ESP,31.392,87,640,6-4 5-7 7-5,3,R32,170,8,9,126,62,38,35,17,8,13,0,6,93,51,30,22,17,3,9
2019-558,Prostejov,Clay,48,C,,20190609,19,A596,3,,Pablo Andujar,R,180,ESP,33.374,93,602,W597,,,Tak Khunn Wang,R,175,FRA,27.655,314,100,6-0 6-1,3,R32,75,0,5,69,39,23,17,7,8,9,1,5,34,23,7,2,6,2,8
2019-558,Prostejov,Clay,48,C,,20190609,20,E780,,,Sandro Ehrat,R,180,SUI,28.142,409,30,V708,4,,Jiri Vesely,L,198,CZE,25.914,105,546,3-6 6-3 6-4,3,R32,137,4,1,96,63,47,16,14,6,8,2,7,90,47,34,22,14,4,7
2019-558,Prostejov,Clay,48,C,,20190609,21,KC04,5,,Jozef Kovalik,R,183,SVK,26.593,132,420,RC91,,,Arthur Rinderknech,R,196,FRA,23.88,386,41,7-5 6-2,3,R32,89,2,3,64,24,21,25,10,6,6,4,4,50,24,19,15,10,3,6
2019-558,Prostejov,Clay,48,C,,20190609,22,G476,6,,Guillermo Garcia-Lopez,R,185,ESP,36.014,136,416,MJ70,,,Karim-Mohamed Maamoun,R,175,EGY,28.167,412,29,6-4 6-2,3,R32,73,4,2,51,28,24,14,9,0,0,4,2,57,34,25,10,9,1,4
2019-558,Prostejov,Clay,48,C,,20190609,23,HG94,,,Benjamin Hassan,R,183,LBN,24.342,349,62,R685,7,,Lukas Rosol,R,193,CZE,33.875,149,385,7-6(4) 4-6 6-1,3,R32,131,5,11,97,46,30,26,15,4,9,5,6,108,60,38,18,14,11,17
2019-558,Prostejov,Clay,48,C,,20190609,24,HB31,,,Johannes Haerteis,L,196,GER,23.294,364,52,D981,8,,Arthur De Greef,R,183,BEL,27.201,181,281,6-4 6-4,3,R32,107,2,5,88,60,39,14,10,13,14,2,2,67,32,26,14,10,5,8
2019-558,Prostejov,Clay,48,C,,20190609,25,GE33,9,,Daniel Elahi Galan,R,191,COL,22.973,197,259,L0BV,,,Jiri Lehecka,R,185,CZE,17.582,536,7,6-0 7-6(6),3,R32,74,2,1,64,37,28,17,9,4,4,2,3,55,35,24,10,9,0,3
2019-558,Prostejov,Clay,48,C,,20190609,26,GB53,10,,Federico Gaio,R,178,ITA,27.261,202,253,N824,,,Pavel Nejedly,R,178,CZE,26.316,495,11,6-0 6-4,3,R32,65,9,5,49,30,23,9,8,3,5,0,5,52,34,19,1,8,3,9
2019-558,Prostejov,Clay,48,C,,20190609,27,BD80,11,,Attila Balazs,R,180,HUN,30.697,222,217,I236,,,Uladzimir Ignatik,R,183,BLR,28.903,264,164,5-7 6-3 6-4,3,R32,138,3,10,104,60,50,18,16,8,10,8,1,97,65,45,15,15,7,10
2019-558,Prostejov,Clay,48,C,,20190609,28,A853,,,Marcelo Arevalo,R,191,ESA,28.643,307,108,D776,12,,Thiemo de Bakker,R,193,NED,30.719,229,212,7-5 6-4,3,R32,79,4,1,58,37,30,12,11,1,2,8,4,74,50,31,12,11,12,15
2019-558,Prostejov,Clay,48,C,,20190609,29,SK47,13,,Mohamed Safwat,R,180,EGY,28.72,231,210,MV14,,,Alex Molcan,L,178,SVK,21.52,333,81,6-7(5) 6-1 6-4,3,R32,125,5,4,99,64,47,15,15,3,5,5,6,94,62,48,7,14,6,11
2019-558,Prostejov,Clay,48,C,,20190609,30,SN77,,,Vaclav Safranek,R,183,CZE,25.054,346,65,MO55,14,,Lucas Miedler,R,183,AUT,22.965,238,199,6-2 6-3,3,R32,60,7,2,45,28,27,9,8,3,3,4,1,54,33,22,9,9,4,8
2019-558,Prostejov,Clay,48,C,,20190609,31,Z419,15,,Bernabe Zapata Miralles,R,183,ESP,22.404,244,189,N670,,,Hugo Nys,R,183,MON,28.309,337,75,6-2 6-4,3,R32,66,2,0,46,38,28,5,9,1,3,2,2,61,36,20,11,9,3,8
2019-558,Prostejov,Clay,48,C,,20190609,32,KI82,,,Vit Kopriva,R,178,CZE,21.982,617,3,D632,16,,Steve Darcis,R,175,BEL,35.239,245,188,6-7(5) 6-3 6-4,3,R32,153,5,7,123,64,48,25,16,5,8,3,2,98,56,37,23,15,4,9
2019-558,Prostejov,Clay,48,C,,20190609,33,RH16,1,,Casper Ruud,R,183,NOR,20.463,63,810,SN77,,,Vaclav Safranek,R,183,CZE,25.054,346,65,6-1 6-1,3,R16,50,1,2,35,18,18,10,7,0,0,0,3,37,19,8,5,7,2,7
2019-558,Prostejov,Clay,48,C,,20190609,34,A596,3,,Pablo Andujar,R,180,ESP,33.374,93,602,SK47,13,,Mohamed Safwat,R,180,EGY,28.72,231,210,6-4 6-3,3,R16,85,0,6,60,35,25,14,9,6,7,2,1,63,39,23,10,10,0,4
2019-558,Prostejov,Clay,48,C,,20190609,35,GB53,10,,Federico Gaio,R,178,ITA,27.261,202,253,KC04,5,,Jozef Kovalik,R,183,SVK,26.593,132,420,6-0 6-4,3,R16,75,4,5,58,32,25,10,8,4,5,1,5,47,21,14,9,8,5,10
2019-558,Prostejov,Clay,48,C,,20190609,36,A853,,,Marcelo Arevalo,R,191,ESA,28.643,307,108,G476,6,,Guillermo Garcia-Lopez,R,185,ESP,36.014,136,416,6-3 4-6 6-1,3,R16,114,7,2,79,53,43,10,13,4,6,4,7,83,50,32,15,13,6,11
2019-558,Prostejov,Clay,48,C,,20190609,37,HG94,,,Benjamin Hassan,R,183,LBN,24.342,349,62,GE33,9,,Daniel Elahi Galan,R,191,COL,22.973,197,259,6-4 3-6 6-2,3,R16,98,2,9,89,39,30,27,13,2,4,1,3,72,49,36,10,14,2,6
2019-558,Prostejov,Clay,48,C,,20190609,38,BD80,11,,Attila Balazs,R,180,HUN,30.697,222,217,HB31,,,Johannes Haerteis,L,196,GER,23.294,364,52,W/O,3,R16,,,,,,,,,,,,,,,,,,,
2019-558,Prostejov,Clay,48,C,,20190609,39,Z419,15,,Bernabe Zapata Miralles,R,183,ESP,22.404,244,189,E780,,,Sandro Ehrat,R,180,SUI,28.142,409,30,6-1 7-6(5),3,R16,78,0,2,63,43,30,14,10,5,6,2,1,56,32,21,10,9,4,7
2019-558,Prostejov,Clay,48,C,,20190609,40,T911,,,Peter Torebko,R,185,GER,31.326,534,8,KI82,,,Vit Kopriva,R,178,CZE,21.982,617,3,4-6 6-4 6-4,3,R16,158,4,13,102,52,32,21,15,6,13,2,6,103,47,27,23,15,9,17
2019-558,Prostejov,Clay,48,C,,20190609,41,RH16,1,,Casper Ruud,R,183,NOR,20.463,63,810,GB53,10,,Federico Gaio,R,178,ITA,27.261,202,253,6-3 1-6 6-4,3,QF,125,2,4,74,40,31,16,13,2,5,3,6,103,53,41,19,13,10,13
2019-558,Prostejov,Clay,48,C,,20190609,42,A596,3,,Pablo Andujar,R,180,ESP,33.374,93,602,HG94,,,Benjamin Hassan,R,183,LBN,24.342,349,62,6-0 6-2,3,QF,58,0,4,50,28,21,10,7,3,4,0,3,34,14,4,4,7,0,6
2019-558,Prostejov,Clay,48,C,,20190609,43,BD80,11,,Attila Balazs,R,180,HUN,30.697,222,217,Z419,15,,Bernabe Zapata Miralles,R,183,ESP,22.404,244,189,6-4 5-7 6-4,3,QF,130,2,6,101,39,28,33,16,4,7,0,2,93,66,44,13,16,3,7
2019-558,Prostejov,Clay,48,C,,20190609,44,T911,,,Peter Torebko,R,185,GER,31.326,534,8,A853,,,Marcelo Arevalo,R,191,ESA,28.643,307,108,6-3 6-7(2) 7-6(3),3,QF,161,8,7,117,81,61,16,16,12,13,4,6,103,66,49,20,17,2,5
2019-558,Prostejov,Clay,48,C,,20190609,45,A596,3,,Pablo Andujar,R,180,ESP,33.374,93,602,RH16,1,,Casper Ruud,R,183,NOR,20.463,63,810,6-2 6-4,3,SF,86,0,3,58,41,30,9,9,4,5,2,1,52,32,19,7,9,2,6
2019-558,Prostejov,Clay,48,C,,20190609,46,BD80,11,,Attila Balazs,R,180,HUN,30.697,222,217,T911,,,Peter Torebko,R,185,GER,31.326,534,8,6-1 6-4,3,SF,81,2,2,55,29,20,16,9,3,4,5,3,64,43,24,9,8,7,11
2019-558,Prostejov,Clay,48,C,,20190609,47,A596,3,,Pablo Andujar,R,180,ESP,33.374,93,602,BD80,11,,Attila Balazs,R,180,HUN,30.697,222,217,6-2 7-5,3,F,104,0,4,73,40,24,19,10,6,9,1,2,63,38,19,10,10,5,11
2019-7297,Surbiton,Grass,48,C,,20190609,1,BE67,,,Mirza Basic,R,188,BIH,27.91,204,252,MI01,,,Hiroki Moriya,R,168,JPN,28.646,242,190,7-6(5) 6-4,3,R64,81,10,1,66,39,35,13,11,0,1,2,4,66,47,35,10,11,2,4
2019-7297,Surbiton,Grass,48,C,,20190609,2,BE54,,,Ruben Bemelmans,L,183,BEL,31.4,162,332,SJ55,,,John-Patrick Smith,L,188,AUS,30.371,225,215,6-4 3-6 7-6(7),3,R64,112,8,7,100,71,55,14,15,1,2,8,3,107,74,56,18,16,4,5
2019-7297,Surbiton,Grass,48,C,,20190609,3,BC72,,,Daniel Brands,R,196,GER,31.896,182,278,PH78,,,Ryan Peniston,L,180,GBR,23.578,678,1,6-3 3-6 6-3,3,R64,81,1,2,69,49,37,13,14,0,2,4,0,67,45,34,11,13,2,5
2019-7297,Surbiton,Grass,48,C,,20190609,4,CH90,,,Yun seong Chung,R,178,KOR,21.202,249,185,WB14,,,Andrew Watson,R,193,GBR,22.779,672,1,6-2 6-2,3,R64,75,4,0,51,31,22,14,8,4,4,7,2,55,30,21,8,8,5,9
2019-7297,Surbiton,Grass,48,C,,20190609,5,D864,,,Evgeny Donskoy,R,185,RUS,29.084,145,390,CI14,,,Jay Clarke,R,183,GBR,20.868,158,350,7-5 6-7(5) 6-3,3,R64,130,8,0,111,75,56,19,17,7,9,9,7,94,51,39,22,16,3,7
2019-7297,Surbiton,Grass,48,C,,20190609,6,I306,,,Cem Ilkel,R,185,TUR,23.8,281,142,SM09,,,Luke Saville,R,188,AUS,25.432,313,101,6-4 6-3,3,R64,69,8,1,53,33,29,12,10,0,0,4,4,44,26,21,9,9,0,2
2019-7297,Surbiton,Grass,48,C,,20190609,7,K964,,,Brydan Klein,R,188,GBR,29.437,359,56,HB29,,,Andrew Harris,R,183,AUS,25.257,216,224,2-6 6-3 6-4,3,R64,90,9,2,76,40,32,20,14,2,4,7,3,75,48,35,16,13,0,2
2019-7297,Surbiton,Grass,48,C,,20190609,8,KE73,,,Dominik Koepfer,L,180,GER,25.112,174,291,GD08,,,Lloyd Glasspool,R,191,GBR,25.552,468,16,6-4 7-6(2),3,R64,75,2,2,71,51,41,15,11,4,4,9,3,73,48,40,9,11,3,4
2019-7297,Surbiton,Grass,48,C,,20190609,9,KB95,,,Jason Kubler,R,178,AUS,26.056,168,301,BI23,,,Liam Broady,L,183,GBR,25.426,299,122,4-6 6-2 6-0,3,R64,98,6,3,72,52,36,11,12,9,12,5,3,85,56,30,10,12,8,15
2019-7297,Surbiton,Grass,48,C,,20190609,10,KF17,,,Soonwoo Kwon,R,180,KOR,21.517,135,417,AB71,,,JC Aragone,R,178,USA,23.948,268,162,6-4 6-1,3,R64,73,0,6,70,42,29,14,8,4,5,3,3,56,31,15,12,9,5,10
2019-7297,Surbiton,Grass,48,C,,20190609,11,L797,,,Lukas Lacko,R,188,SVK,31.598,138,405,BA65,,,Dustin Brown,R,196,JAM,34.5,171,297,6-3 6-2,3,R64,47,9,0,46,32,28,10,9,1,1,6,2,58,39,23,10,8,7,10
2019-7297,Surbiton,Grass,48,C,,20190609,12,PL56,,,Tommy Paul,R,185,USA,22.062,131,421,HA28,,,Filip Horansky,R,191,SVK,26.418,167,307,6-4 6-7(1) 6-4,3,R64,114,10,4,112,67,52,17,16,8,10,6,3,103,65,46,18,16,3,7
2019-7297,Surbiton,Grass,48,C,,20190609,13,RB56,,,Ramkumar Ramanathan,R,188,IND,24.583,143,393,K839,,,Tobias Kamke,R,178,GER,33.051,255,180,6-3 3-6 6-1,3,R64,88,14,4,77,48,37,16,13,2,3,2,6,77,48,31,15,12,7,10
2019-7297,Surbiton,Grass,48,C,,20190609,14,SE73,,,Yuichi Sugita,R,175,JPN,30.721,184,276,HB89,,,Evan Hoyt,R,185,GBR,24.394,488,12,6-4 6-3,3,R64,66,3,0,53,36,28,11,9,2,2,4,1,52,31,18,14,10,0,3
2019-7297,Surbiton,Grass,48,C,,20190609,15,T840,,,Viktor Troicki,R,193,SRB,33.325,256,179,R09X,,,Jurij Rodionov,L,191,AUT,20.066,201,257,6-7(3) 6-3 6-2,3,R64,103,8,1,87,65,47,14,15,1,2,7,3,79,50,34,17,14,4,8
2019-7297,Surbiton,Grass,48,C,,20190609,16,W503,,,James Ward,R,188,GBR,32.329,208,250,J0A4,,,Paul Jubb,R,180,GBR,19.606,732,30,7-5 4-6 6-3,3,R64,113,16,2,94,57,44,21,16,8,10,3,1,92,63,46,13,15,4,7
2019-7297,Surbiton,Grass,48,C,,20190609,17,T840,,,Viktor Troicki,R,193,SRB,33.325,256,179,HH26,1,,Ugo Humbert,L,188,FRA,20.953,61,827,6-7(5) 6-0 6-3,3,R32,101,8,1,95,73,50,12,14,6,7,2,5,77,57,34,9,13,4,9
2019-7297,Surbiton,Grass,48,C,,20190609,18,E690,2,,Matthew Ebden,R,188,AUS,31.535,64,806,D864,,,Evgeny Donskoy,R,185,RUS,29.084,145,390,6-2 6-0,3,R32,54,6,1,49,32,25,9,7,9,9,1,2,43,29,14,3,7,0,5
2019-7297,Surbiton,Grass,48,C,,20190609,19,E687,4,,Daniel Evans,R,175,GBR,29.046,80,678,BE54,,,Ruben Bemelmans,L,183,BEL,31.4,162,332,6-4 6-4,3,R32,79,3,1,65,47,35,8,10,3,4,8,2,63,48,32,6,10,4,7
2019-7297,Surbiton,Grass,48,C,,20190609,20,KB09,5,,Denis Kudla,R,180,USA,26.809,81,675,KB95,,,Jason Kubler,R,178,AUS,26.056,168,301,6-2 6-3,3,R32,55,9,2,51,36,27,8,8,4,5,4,4,45,30,19,3,9,3,8
2019-7297,Surbiton,Grass,48,C,,20190609,21,CA99,6,,Marius Copil,R,191,ROU,28.643,83,667,BE67,,,Mirza Basic,R,188,BIH,27.91,204,252,6-2 7-5,3,R32,65,6,3,57,34,29,12,10,4,5,0,1,66,46,30,7,10,5,9
2019-7297,Surbiton,Grass,48,C,,20190609,22,TA46,7,,Bernard Tomic,R,196,AUS,26.631,84,665,PL56,,,Tommy Paul,R,185,USA,22.062,131,421,6-4 3-6 6-3,3,R32,98,6,1,92,58,43,19,14,5,6,5,2,102,64,43,21,14,7,9
2019-7297,Surbiton,Grass,48,C,,20190609,23,K336,8,,Ivo Karlovic,R,211,CRO,40.277,94,599,SE73,,,Yuichi Sugita,R,175,JPN,30.721,184,276,7-6(2) 6-7(5) 6-3,3,R32,112,26,2,92,62,57,19,17,0,0,5,3,104,76,62,13,16,8,9
2019-7297,Surbiton,Grass,48,C,,20190609,24,SP24,9,,Brayden Schnur,R,193,CAN,23.932,106,540,K964,,,Brydan Klein,R,188,GBR,29.437,359,56,6-3 6-3,3,R32,64,2,1,49,39,30,6,9,0,0,4,2,61,38,21,13,9,4,7
