tourney_id,tourney_name,surface,draw_size,tourney_level,indoor,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
1985-204,Vina Del Mar,Clay,32,C,,19850224,8,S053,8,,Hans Simonsson,R,183,SWE,22.82,216,,L040,,,Robert Lorndale,R,,USA,,425,,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1985-204,Vina Del Mar,Clay,32,C,,19850224,9,B078,,,Mark Buckley,R,178,USA,24.482,394,,S076,,,Thomas Stalhandske,R,191,ARG,23.398,408,,3-6 6-0 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1985-204,Vina Del Mar,Clay,32,C,,19850224,10,F014,,,Jose Antonio Fernandez,R,,CHI,20.079,604,,C007,,,Ivan Camus,R,,CHI,,736,,7-5 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1985-204,Vina Del Mar,Clay,32,C,,19850224,11,F025,,,Alvaro Fillol,R,178,CHI,32.225,247,,G005,,,Carlos Gattiker,R,175,ARG,28.72,265,,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1985-204,Vina Del Mar,Clay,32,C,,19850224,12,G002,,,Gustavo Garetto,R,191,ARG,19.592,366,,B049,,,Fabian Blengino,R,,ARG,,445,,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1985-204,Vina Del Mar,Clay,32,C,,19850224,13,M046,,,Hatem McDadi,R,,CAN,,265,,F024,,,Jaime Fillol Sr.,R,180,CHI,38.73,445,,6-3 4-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1985-204,Vina Del Mar,Clay,32,C,,19850224,14,N011,,,Billy Nealon,L,178,USA,24.287,308,,D027,,,Brett Dickinson,R,183,USA,22.226,425,,6-2 4-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1985-204,Vina Del Mar,Clay,32,C,,19850224,15,P046,,,Belus Prajoux,R,170,CHI,29.993,494,,T020,,,Gustavo Tiberti,R,175,ARG,25.207,375,,6-4 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1985-204,Vina Del Mar,Clay,32,C,,19850224,16,Q002,,,Juan Pablo Queirolo,R,,CHI,19.6,425,,A005,,,Nelson Aerts,R,188,BRA,21.837,320,,6-3 5-7 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1985-204,Vina Del Mar,Clay,32,C,,19850224,17,G015,1,,Hans Gildemeister,R,180,CHI,29.043,64,,P046,,,Belus Prajoux,R,170,CHI,29.993,494,,6-2 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1985-204,Vina Del Mar,Clay,32,C,,19850224,18,R012,,,Pedro Rebolledo,R,170,CHI,24.189,124,,M046,,,Hatem McDadi,R,,CAN,,265,,6-4 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1985-204,Vina Del Mar,Clay,32,C,,19850224,19,N011,,,Billy Nealon,L,178,USA,24.287,308,,I003,3,,Marcelo Ingaramo,L,178,ARG,22.368,146,,7-6 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1985-204,Vina Del Mar,Clay,32,C,,19850224,20,B078,,,Mark Buckley,R,178,USA,24.482,394,,A002,4,,Ricardo Acuna,R,175,CHI,27.116,143,,6-1 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1985-204,Vina Del Mar,Clay,32,C,,19850224,21,D044,5,,Lawson Duncan,R,185,USA,20.331,162,,Q002,,,Juan Pablo Queirolo,R,,CHI,19.6,425,,6-3 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1985-204,Vina Del Mar,Clay,32,C,,19850224,22,F014,,,Jose Antonio Fernandez,R,,CHI,20.079,604,,M069,7,,Christian Miniussi,R,185,ARG,17.643,192,,7-6 6-1,3,R16,,,,,,,,,,,,,,,,,,,
1985-204,Vina Del Mar,Clay,32,C,,19850224,23,G002,,,Gustavo Garetto,R,191,ARG,19.592,366,,S053,8,,Hans Simonsson,R,183,SWE,22.82,216,,2-6 6-4 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1985-204,Vina Del Mar,Clay,32,C,,19850224,24,F025,,,Alvaro Fillol,R,178,CHI,32.225,247,,M068,,,Guillermo Minutella,R,,ARG,,425,,6-7 6-4 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1985-204,Vina Del Mar,Clay,32,C,,19850224,25,G015,1,,Hans Gildemeister,R,180,CHI,29.043,64,,G002,,,Gustavo Garetto,R,191,ARG,19.592,366,,6-0 6-1,3,QF,,,,,,,,,,,,,,,,,,,
1985-204,Vina Del Mar,Clay,32,C,,19850224,26,R012,,,Pedro Rebolledo,R,170,CHI,24.189,124,,F025,,,Alvaro Fillol,R,178,CHI,32.225,247,,6-1 6-2,3,QF,,,,,,,,,,,,,,,,,,,
1985-204,Vina Del Mar,Clay,32,C,,19850224,27,B078,,,Mark Buckley,R,178,USA,24.482,394,,D044,5,,Lawson Duncan,R,185,USA,20.331,162,,6-0 1-6 6-3,3,QF,,,,,,,,,,,,,,,,,,,
1985-204,Vina Del Mar,Clay,32,C,,19850224,28,N011,,,Billy Nealon,L,178,USA,24.287,308,,F014,,,Jose Antonio Fernandez,R,,CHI,20.079,604,,3-6 7-6 6-2,3,QF,,,,,,,,,,,,,,,,,,,
1985-204,Vina Del Mar,Clay,32,C,,19850224,29,G015,1,,Hans Gildemeister,R,180,CHI,29.043,64,,B078,,,Mark Buckley,R,178,USA,24.482,394,,6-1 6-1,3,SF,,,,,,,,,,,,,,,,,,,
1985-204,Vina Del Mar,Clay,32,C,,19850224,30,R012,,,Pedro Rebolledo,R,170,CHI,24.189,124,,N011,,,Billy Nealon,L,178,USA,24.287,308,,6-2 6-2,3,SF,,,,,,,,,,,,,,,,,,,
1985-204,Vina Del Mar,Clay,32,C,,19850224,31,G015,1,,Hans Gildemeister,R,180,CHI,29.043,64,,R012,,,Pedro Rebolledo,R,170,CHI,24.189,124,,6-3 6-4,3,F,,,,,,,,,,,,,,,,,,,
1985-205,Lagos,Clay,32,C,,19850224,1,O004,1,,Gianni Ocleppo,R,183,ITA,27.888,106,,R014,,,Robert Reininger,R,185,AUT,27.149,347,,6-1 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1985-205,Lagos,Clay,32,C,,19850224,2,O006,2,,Nduka Odizor,R,183,NGR,26.546,113,,D045,,,Chris Dunk,R,193,USA,27.088,242,,7-5 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1985-205,Lagos,Clay,32,C,,19850224,3,E013,3,,Peter Elter,R,178,GER,26.71,116,,H037,,,Delayne Howell,R,,USA,24.58,604,,6-3 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1985-205,Lagos,Clay,32,C,,19850224,4,M099,,,Thomas Muster,L,180,AUT,17.399,290,,W037,4,,Mark Wooldridge,R,188,USA,22.637,162,,7-6 6-7 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1985-205,Lagos,Clay,32,C,,19850224,5,D037,5,,Colin Dowdeswell,R,185,GBR,29.791,179,,G025,,,Alfonso Gonzalez,R,,MEX,,290,,6-4 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1985-205,Lagos,Clay,32,C,,19850224,6,A004,6,,Egan Adams,R,178,USA,25.697,175,,E014,,,Godwin Emeh,R,,NGA,,736,,6-2 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1985-205,Lagos,Clay,32,C,,19850224,7,D009,7,,Alessandro De Minicis,R,175,ITA,21.561,225,,O027,,,Eduardo Osta,L,160,ESP,25.476,236,,3-6 6-3 6-0,3,R32,,,,,,,,,,,,,,,,,,,
1985-205,Lagos,Clay,32,C,,19850224,8,F011,8,,Peter Feigl,R,183,AUT,33.238,225,,I005,,,Haroon Ismail,R,178,ZIM,29.993,667,,6-7 7-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1985-205,Lagos,Clay,32,C,,19850224,9,A033,,,Jeff Arons,R,0,USA,24.884,361,,A028,,,Alex Antonitsch,R,188,AUT,19.044,736,,6-3 3-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1985-205,Lagos,Clay,32,C,,19850224,10,F002,,,Charlie Fancutt,R,178,AUS,25.692,519,,A001,,,Sadiq Abdullahi,R,,NGR,25.062,311,,6-0 4-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1985-205,Lagos,Clay,32,C,,19850224,11,M057,,,Tore Meinecke,R,180,GER,17.599,300,,K003,,,Hans-Peter Kandler,R,185,AUT,28.898,366,,1-6 6-1 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1985-205,Lagos,Clay,32,C,,19850224,12,M073,,,Tony Mmoh,R,178,NGR,26.7,375,,I002,,,David Imonitie,R,,NGR,30.877,408,,2-6 7-5 6-0,3,R32,,,,,,,,,,,,,,,,,,,
1985-205,Lagos,Clay,32,C,,19850224,13,P029,,,Jean-Marc Piacentile,R,178,FRA,21.856,320,,O024,,,Remi Osho,R,178,NGA,25.101,,,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1985-205,Lagos,Clay,32,C,,19850224,14,P031,,,Bernhard Pils,R,178,AUT,23.348,265,,P003,,,Leo Palin,R,178,FIN,28.348,236,,7-5 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1985-205,Lagos,Clay,32,C,,19850224,15,S092,,,Charles Buzz Strode,R,183,USA,27.472,300,,F044,,,Oliver Freund,R,178,GER,22.3,277,,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1985-205,Lagos,Clay,32,C,,19850224,16,V035,,,Roberto Vizcaino,R,178,ESP,27.836,282,,N024,,,William Notar,R,185,USA,22.407,361,,6-2 6-0,3,R32,,,,,,,,,,,,,,,,,,,
1985-205,Lagos,Clay,32,C,,19850224,17,O004,1,,Gianni Ocleppo,R,183,ITA,27.888,106,,F002,,,Charlie Fancutt,R,178,AUS,25.692,519,,2-6 7-5 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1985-205,Lagos,Clay,32,C,,19850224,18,O006,2,,Nduka Odizor,R,183,NGR,26.546,113,,M057,,,Tore Meinecke,R,180,GER,17.599,300,,6-4 5-7 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1985-205,Lagos,Clay,32,C,,19850224,19,E013,3,,Peter Elter,R,178,GER,26.71,116,,P029,,,Jean-Marc Piacentile,R,178,FRA,21.856,320,,6-0 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1985-205,Lagos,Clay,32,C,,19850224,20,P031,,,Bernhard Pils,R,178,AUT,23.348,265,,D037,5,,Colin Dowdeswell,R,185,GBR,29.791,179,,7-6 5-7 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1985-205,Lagos,Clay,32,C,,19850224,21,A004,6,,Egan Adams,R,178,USA,25.697,175,,V035,,,Roberto Vizcaino,R,178,ESP,27.836,282,,6-1 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1985-205,Lagos,Clay,32,C,,19850224,22,M073,,,Tony Mmoh,R,178,NGR,26.7,375,,D009,7,,Alessandro De Minicis,R,175,ITA,21.561,225,,6-3 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1985-205,Lagos,Clay,32,C,,19850224,23,F011,8,,Peter Feigl,R,183,AUT,33.238,225,,A033,,,Jeff Arons,R,0,USA,24.884,361,,6-4 2-6 6-1,3,R16,,,,,,,,,,,,,,,,,,,
1985-205,Lagos,Clay,32,C,,19850224,24,M099,,,Thomas Muster,L,180,AUT,17.399,290,,S092,,,Charles Buzz Strode,R,183,USA,27.472,300,,6-2 3-6 7-5,3,R16,,,,,,,,,,,,,,,,,,,
1985-205,Lagos,Clay,32,C,,19850224,25,P031,,,Bernhard Pils,R,178,AUT,23.348,265,,O004,1,,Gianni Ocleppo,R,183,ITA,27.888,106,,6-4 6-4,3,QF,,,,,,,,,,,,,,,,,,,
1985-205,Lagos,Clay,32,C,,19850224,26,O006,2,,Nduka Odizor,R,183,NGR,26.546,113,,A004,6,,Egan Adams,R,178,USA,25.697,175,,6-4 7-6,3,QF,,,,,,,,,,,,,,,,,,,
1985-205,Lagos,Clay,32,C,,19850224,27,E013,3,,Peter Elter,R,178,GER,26.71,116,,F011,8,,Peter Feigl,R,183,AUT,33.238,225,,6-4 6-2,3,QF,,,,,,,,,,,,,,,,,,,
1985-205,Lagos,Clay,32,C,,19850224,28,M099,,,Thomas Muster,L,180,AUT,17.399,290,,M073,,,Tony Mmoh,R,178,NGR,26.7,375,,6-1 2-6 6-3,3,QF,,,,,,,,,,,,,,,,,,,
1985-205,Lagos,Clay,32,C,,19850224,29,O006,2,,Nduka Odizor,R,183,NGR,26.546,113,,E013,3,,Peter Elter,R,178,GER,26.71,116,,6-3 6-2,3,SF,,,,,,,,,,,,,,,,,,,
1985-205,Lagos,Clay,32,C,,19850224,30,M099,,,Thomas Muster,L,180,AUT,17.399,290,,P031,,,Bernhard Pils,R,178,AUT,23.348,265,,4-6 6-2 6-4,3,SF,,,,,,,,,,,,,,,,,,,
1985-205,Lagos,Clay,32,C,,19850224,31,O006,2,,Nduka Odizor,R,183,NGR,26.546,113,,M099,,,Thomas Muster,L,180,AUT,17.399,290,,6-3 6-3,3,F,,,,,,,,,,,,,,,,,,,
1985-206,Cairo,Clay,32,C,,19850225,1,A034,,,Jordi Arrese,R,175,ESP,20.493,222,,A035,1,,Pablo Arraya,R,180,PER,23.348,63,,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1985-206,Cairo,Clay,32,C,,19850225,2,A017,2,,Trevor Allan,L,178,AUS,29.528,69,,B030,,,Dominique Bedel,R,185,FRA,28.014,308,,1-6 6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1985-206,Cairo,Clay,32,C,,19850225,3,T032,3,,Thierry Tulasne,R,178,FRA,21.626,71,,W037,,,Mark Wooldridge,R,188,USA,22.639,148,,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1985-206,Cairo,Clay,32,C,,19850225,4,L043,4,,Fernando Luna,R,175,ESP,26.842,75,,L023,,,Jon Levine,R,178,USA,21.41,208,,6-4 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1985-206,Cairo,Clay,32,C,,19850225,5,D036,5,,Peter Doohan,R,191,AUS,23.819,81,,N009,,,Hany Nasser,R,,EGY,,749,,6-3 6-0,3,R32,,,,,,,,,,,,,,,,,,,
1985-206,Cairo,Clay,32,C,,19850225,6,C041,,,Jesus Colas,R,170,ESP,23.291,265,,B066,6,,Lloyd Bourne,R,191,USA,26.357,103,,6-4 6-0,3,R32,,,,,,,,,,,,,,,,,,,
1985-206,Cairo,Clay,32,C,,19850225,7,V035,,,Roberto Vizcaino,R,178,ESP,27.838,271,,S042,7,,Steve Shaw,R,191,GBR,22.152,116,,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1985-206,Cairo,Clay,32,C,,19850225,8,E013,8,,Peter Elter,R,178,GER,26.713,111,,D012,,,David De Miguel,R,175,ESP,20.049,167,,6-3 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1985-206,Cairo,Clay,32,C,,19850225,9,A004,,,Egan Adams,R,178,USA,25.7,144,,E012,,,Ahmed El Mehelmy,R,183,EGY,23.086,460,,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1985-206,Cairo,Clay,32,C,,19850225,10,A039,,,Juan Avendano,R,178,ESP,24.074,129,,E025,,,Kelly Evernden,R,175,NZL,23.431,225,,6-3 6-0,3,R32,,,,,,,,,,,,,,,,,,,
1985-206,Cairo,Clay,32,C,,19850225,11,E011,,,Tarek El Sakka,R,180,EGY,,619,,F003,,,Michael Fancutt,R,191,AUS,24.014,460,,1-6 6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1985-206,Cairo,Clay,32,C,,19850225,12,L039,,,Jose Lopez-Maeso,R,173,ESP,28.172,201,,O027,,,Eduardo Osta,L,160,ESP,25.478,246,,5-7 7-5 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1985-206,Cairo,Clay,32,C,,19850225,13,N025,,,Karel Novacek,R,191,CZE,19.91,158,,T015,,,Amir Tewfik,R,,EGY,,749,,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1985-206,Cairo,Clay,32,C,,19850225,14,R037,,,Christophe Roger-Vasselin,R,188,FRA,27.636,251,,F042,,,Christophe Freyss,L,183,FRA,28.49,358,,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1985-206,Cairo,Clay,32,C,,19850225,15,S022,,,Thomas Schaeck,R,,GER,18.576,619,,N021,,,Randy Nixon,R,193,USA,24.307,238,,7-5 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1985-206,Cairo,Clay,32,C,,19850225,16,U007,,,Gabriel Urpi,R,173,ESP,23.529,152,,T025,,,Alberto Tous,R,175,ESP,22.565,126,,6-0 6-7 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1985-206,Cairo,Clay,32,C,,19850225,17,A017,2,,Trevor Allan,L,178,AUS,29.528,69,,A004,,,Egan Adams,R,178,USA,25.7,144,,6-4 7-6,3,R16,,,,,,,,,,,,,,,,,,,
1985-206,Cairo,Clay,32,C,,19850225,18,T032,3,,Thierry Tulasne,R,178,FRA,21.626,71,,N025,,,Karel Novacek,R,191,CZE,19.91,158,,7-6 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1985-206,Cairo,Clay,32,C,,19850225,19,L043,4,,Fernando Luna,R,175,ESP,26.842,75,,U007,,,Gabriel Urpi,R,173,ESP,23.529,152,,6-4 7-6,3,R16,,,,,,,,,,,,,,,,,,,
1985-206,Cairo,Clay,32,C,,19850225,20,L039,,,Jose Lopez-Maeso,R,173,ESP,28.172,201,,D036,5,,Peter Doohan,R,191,AUS,23.819,81,,6-4 3-6 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1985-206,Cairo,Clay,32,C,,19850225,21,E013,8,,Peter Elter,R,178,GER,26.713,111,,S022,,,Thomas Schaeck,R,,GER,18.576,619,,6-4 6-0,3,R16,,,,,,,,,,,,,,,,,,,
1985-206,Cairo,Clay,32,C,,19850225,22,A034,,,Jordi Arrese,R,175,ESP,20.493,222,,A039,,,Juan Avendano,R,178,ESP,24.074,129,,2-6 7-6 3-1 RET,3,R16,,,,,,,,,,,,,,,,,,,
1985-206,Cairo,Clay,32,C,,19850225,23,C041,,,Jesus Colas,R,170,ESP,23.291,265,,R037,,,Christophe Roger-Vasselin,R,188,FRA,27.636,251,,6-0 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1985-206,Cairo,Clay,32,C,,19850225,24,E011,,,Tarek El Sakka,R,180,EGY,,619,,V035,,,Roberto Vizcaino,R,178,ESP,27.838,271,,6-2 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1985-206,Cairo,Clay,32,C,,19850225,25,A017,2,,Trevor Allan,L,178,AUS,29.528,69,,E011,,,Tarek El Sakka,R,180,EGY,,619,,2-6 6-0 6-2,3,QF,,,,,,,,,,,,,,,,,,,
1985-206,Cairo,Clay,32,C,,19850225,26,T032,3,,Thierry Tulasne,R,178,FRA,21.626,71,,L039,,,Jose Lopez-Maeso,R,173,ESP,28.172,201,,6-3 6-3,3,QF,,,,,,,,,,,,,,,,,,,
1985-206,Cairo,Clay,32,C,,19850225,27,L043,4,,Fernando Luna,R,175,ESP,26.842,75,,C041,,,Jesus Colas,R,170,ESP,23.291,265,,7-6 6-3,3,QF,,,,,,,,,,,,,,,,,,,
1985-206,Cairo,Clay,32,C,,19850225,28,A034,,,Jordi Arrese,R,175,ESP,20.493,222,,E013,8,,Peter Elter,R,178,GER,26.713,111,,2-6 6-2 6-1,3,QF,,,,,,,,,,,,,,,,,,,
1985-206,Cairo,Clay,32,C,,19850225,29,A017,2,,Trevor Allan,L,178,AUS,29.528,69,,T032,3,,Thierry Tulasne,R,178,FRA,21.626,71,,6-2 6-3,3,SF,,,,,,,,,,,,,,,,,,,
1985-206,Cairo,Clay,32,C,,19850225,30,L043,4,,Fernando Luna,R,175,ESP,26.842,75,,A034,,,Jordi Arrese,R,175,ESP,20.493,222,,6-2 6-1,3,SF,,,,,,,,,,,,,,,,,,,
1985-206,Cairo,Clay,32,C,,19850225,31,L043,4,,Fernando Luna,R,175,ESP,26.842,75,,A017,2,,Trevor Allan,L,178,AUS,29.528,69,,6-3 6-4,3,F,,,,,,,,,,,,,,,,,,,
1985-207,Kaduna,Clay,32,C,,19850225,1,O006,,,Nduka Odizor,R,183,NGR,26.549,93,,W004,,,Marc Walder,R,183,SUI,19.521,619,,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1985-207,Kaduna,Clay,32,C,,19850225,2,D009,2,,Alessandro De Minicis,R,175,ITA,21.563,217,,R014,,,Robert Reininger,R,185,AUT,27.151,298,,5-7 7-5 6-0,3,R32,,,,,,,,,,,,,,,,,,,
1985-207,Kaduna,Clay,32,C,,19850225,3,P031,3,,Bernhard Pils,R,178,AUT,23.351,208,,A028,,,Alex Antonitsch,R,188,AUT,19.047,480,,7-5 6-0,3,R32,,,,,,,,,,,,,,,,,,,
1985-207,Kaduna,Clay,32,C,,19850225,4,F044,4,,Oliver Freund,R,178,GER,22.303,279,,M073,,,Tony Mmoh,R,178,NGR,26.702,308,,6-2 2-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1985-207,Kaduna,Clay,32,C,,19850225,5,G025,5,,Alfonso Gonzalez,R,,MEX,,292,,A033,,,Jeff Arons,R,0,USA,24.887,319,,7-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1985-207,Kaduna,Clay,32,C,,19850225,6,K003,,,Hans-Peter Kandler,R,185,AUT,28.901,345,,M099,6,,Thomas Muster,L,180,AUT,17.402,195,,6-1 6-0,3,R32,,,,,,,,,,,,,,,,,,,
1985-207,Kaduna,Clay,32,C,,19850225,7,S092,7,,Charles Buzz Strode,R,183,USA,27.474,271,,M067,,,Gerald Mild,R,,AUT,22.886,511,,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1985-207,Kaduna,Clay,32,C,,19850225,8,A001,8,,Sadiq Abdullahi,R,,NGR,25.065,292,,H040,,,Bullus Hussaini,R,,NGR,,537,,6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1985-207,Kaduna,Clay,32,C,,19850225,9,B033,,,Marco Bellini,R,,ITA,,569,,O005,,,Richard Odey,R,,NGA,,,,6-0 6-0,3,R32,,,,,,,,,,,,,,,,,,,
1985-207,Kaduna,Clay,32,C,,19850225,10,B038,,,Rudiger Benz,R,,GER,20.041,422,,H037,,,Delayne Howell,R,,USA,24.583,480,,6-4 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1985-207,Kaduna,Clay,32,C,,19850225,11,G040,,,Jiri Granat,R,185,CZE,30.078,422,,C003,,,Mario Calautti,R,,ITA,,749,,4-6 6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1985-207,Kaduna,Clay,32,C,,19850225,12,M018,,,Jacques Manset,R,185,USA,26.376,378,,A009,,,Richard Akel,L,,USA,23.036,422,,7-6 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1985-207,Kaduna,Clay,32,C,,19850225,13,P029,,,Jean-Marc Piacentile,R,178,FRA,21.859,301,,M074,,,Innocent Modika,R,,NGA,,511,,6-1 6-0,3,R32,,,,,,,,,,,,,,,,,,,
1985-207,Kaduna,Clay,32,C,,19850225,14,S038,,,John Sevely,R,,USA,,511,,S096,,,Yakubu Suleiman,R,,NGR,,537,,7-5 3-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1985-207,Kaduna,Clay,32,C,,19850225,15,S055,,,Horst Skoff,R,175,AUT,16.512,537,,I002,,,David Imonitie,R,,NGR,30.88,373,,7-5 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1985-207,Kaduna,Clay,32,C,,19850225,16,W031,,,Mark Witsken,R,188,USA,24.238,619,,B003,,,Bullus Bako,R,,NGA,,,,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1985-207,Kaduna,Clay,32,C,,19850225,17,O006,,,Nduka Odizor,R,183,NGR,26.549,93,,P029,,,Jean-Marc Piacentile,R,178,FRA,21.859,301,,6-3 6-1,3,R16,,,,,,,,,,,,,,,,,,,
1985-207,Kaduna,Clay,32,C,,19850225,18,M018,,,Jacques Manset,R,185,USA,26.376,378,,D009,2,,Alessandro De Minicis,R,175,ITA,21.563,217,,7-5 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1985-207,Kaduna,Clay,32,C,,19850225,19,P031,3,,Bernhard Pils,R,178,AUT,23.351,208,,B038,,,Rudiger Benz,R,,GER,20.041,422,,6-1 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1985-207,Kaduna,Clay,32,C,,19850225,20,F044,4,,Oliver Freund,R,178,GER,22.303,279,,G040,,,Jiri Granat,R,185,CZE,30.078,422,,6-3 4-6 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1985-207,Kaduna,Clay,32,C,,19850225,21,G025,5,,Alfonso Gonzalez,R,,MEX,,292,,S055,,,Horst Skoff,R,175,AUT,16.512,537,,7-6 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1985-207,Kaduna,Clay,32,C,,19850225,22,S092,7,,Charles Buzz Strode,R,183,USA,27.474,271,,B033,,,Marco Bellini,R,,ITA,,569,,6-1 6-1,3,R16,,,,,,,,,,,,,,,,,,,
1985-207,Kaduna,Clay,32,C,,19850225,23,A001,8,,Sadiq Abdullahi,R,,NGR,25.065,292,,S038,,,John Sevely,R,,USA,,511,,6-0 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1985-207,Kaduna,Clay,32,C,,19850225,24,K003,,,Hans-Peter Kandler,R,185,AUT,28.901,345,,W031,,,Mark Witsken,R,188,USA,24.238,619,,6-2 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1985-207,Kaduna,Clay,32,C,,19850225,25,S092,7,,Charles Buzz Strode,R,183,USA,27.474,271,,O006,,,Nduka Odizor,R,183,NGR,26.549,93,,7-5 6-3,3,QF,,,,,,,,,,,,,,,,,,,
1985-207,Kaduna,Clay,32,C,,19850225,26,G025,5,,Alfonso Gonzalez,R,,MEX,,292,,P031,3,,Bernhard Pils,R,178,AUT,23.351,208,,7-6 7-5,3,QF,,,,,,,,,,,,,,,,,,,
1985-207,Kaduna,Clay,32,C,,19850225,27,K003,,,Hans-Peter Kandler,R,185,AUT,28.901,345,,F044,4,,Oliver Freund,R,178,GER,22.303,279,,1-6 7-6 6-3,3,QF,,,,,,,,,,,,,,,,,,,
1985-207,Kaduna,Clay,32,C,,19850225,28,M018,,,Jacques Manset,R,185,USA,26.376,378,,A001,8,,Sadiq Abdullahi,R,,NGR,25.065,292,,6-3 1-6 6-3,3,QF,,,,,,,,,,,,,,,,,,,
1985-207,Kaduna,Clay,32,C,,19850225,29,G025,5,,Alfonso Gonzalez,R,,MEX,,292,,M018,,,Jacques Manset,R,185,USA,26.376,378,,6-2 6-7 7-6,3,SF,,,,,,,,,,,,,,,,,,,
1985-207,Kaduna,Clay,32,C,,19850225,30,K003,,,Hans-Peter Kandler,R,185,AUT,28.901,345,,S092,7,,Charles Buzz Strode,R,183,USA,27.474,271,,1-6 7-6 6-4,3,SF,,,,,,,,,,,,,,,,,,,
1985-207,Kaduna,Clay,32,C,,19850225,31,K003,,,Hans-Peter Kandler,R,185,AUT,28.901,345,,G025,5,,Alfonso Gonzalez,R,,MEX,,292,,2-6 6-4 6-0,3,F,,,,,,,,,,,,,,,,,,,
