tourney_id,tourney_name,surface,draw_size,tourney_level,indoor,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
1997-586,Lexington,Hard,32,C,,19970728,24,C336,,,Emanuel Couto,R,183,POR,23.975,257,154,E143,,,Ben Ellwood,R,178,AUS,21.377,246,165,1-6 7-6 7-5,3,R16,,,,,,,,,,,,,,,,,,,
1997-586,Lexington,Hard,32,C,,19970728,25,B499,8,,Wayne Black,R,170,ZIM,23.702,146,300,E146,1,,Tamer El Sawy,R,188,EGY,25.459,150,298,6-2 6-4,3,QF,,,,,,,,,,,,,,,,,,,
1997-586,Lexington,Hard,32,C,,19970728,26,H228,2,,Luis Herrera,L,170,MEX,25.919,156,286,C336,,,Emanuel Couto,R,183,POR,23.975,257,154,6-3 6-1,3,QF,,,,,,,,,,,,,,,,,,,
1997-586,Lexington,Hard,32,C,,19970728,27,H346,,,Alejandro Hernandez,R,180,MEX,19.822,196,226,B401,3,,Steve Bryan,R,178,USA,26.965,158,282,4-6 6-4 6-2,3,QF,,,,,,,,,,,,,,,,,,,
1997-586,Lexington,Hard,32,C,,19970728,28,P045,6,,Gianluca Pozzi,L,180,ITA,32.112,130,339,D316,4,,Ramon Delgado,R,183,PAR,20.701,142,308,2-6 6-4 6-1,3,QF,,,,,,,,,,,,,,,,,,,
1997-586,Lexington,Hard,32,C,,19970728,29,P045,6,,Gianluca Pozzi,L,180,ITA,32.112,130,339,H228,2,,Luis Herrera,L,170,MEX,25.919,156,286,5-7 7-5 6-2,3,SF,,,,,,,,,,,,,,,,,,,
1997-586,Lexington,Hard,32,C,,19970728,30,B499,8,,Wayne Black,R,170,ZIM,23.702,146,300,H346,,,Alejandro Hernandez,R,180,MEX,19.822,196,226,3-6 6-1 6-2,3,SF,,,,,,,,,,,,,,,,,,,
1997-586,Lexington,Hard,32,C,,19970728,31,B499,8,,Wayne Black,R,170,ZIM,23.702,146,300,P045,6,,Gianluca Pozzi,L,180,ITA,32.112,130,339,6-4 6-1,3,F,,,,,,,,,,,,,,,,,,,
1997-786,Poznan,Clay,32,C,,19970728,1,T136,1,,Jeff Tarango,L,180,USA,28.684,73,687,L231,,,Alex Lopez Moron,R,175,ESP,26.664,197,225,3-6 6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1997-786,Poznan,Clay,32,C,,19970728,2,C487,,,Arnaud Clement,R,173,FRA,19.611,183,242,V166,2,,Adrian Voinea,R,185,ROU,22.976,86,583,6-2 3-0 RET,3,R32,,,,,,,,,,,,,,,,,,,
1997-786,Poznan,Clay,32,C,,19970728,3,M600,3,,Ion Moldovan,R,188,ROU,19.526,115,397,M548,,,Fabio Maggi,R,175,ITA,22.491,300,124,6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1997-786,Poznan,Clay,32,C,,19970728,4,C260,4,,Andrei Cherkasov,R,180,RUS,27.066,141,309,V205,,,Dusan Vemic,R,188,SRB,21.112,325,109,6-2 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1997-786,Poznan,Clay,32,C,,19970728,5,R251,5,,Martin Rodriguez,R,178,ARG,27.608,143,308,L353,,,Petr Luxa,R,191,CZE,25.402,185,241,7-6 2-6 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1997-786,Poznan,Clay,32,C,,19970728,6,M440,6,,Andrei Merinov,L,183,RUS,26.097,161,278,H284,,,Stephane Huet,L,180,FRA,26.259,201,220,6-1 6-0,3,R32,,,,,,,,,,,,,,,,,,,
1997-786,Poznan,Clay,32,C,,19970728,7,C473,,,Michal Chmela,R,,POL,20.186,1102,4,K310,7,,Stefan Koubek,L,175,AUT,20.567,140,312,7-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1997-786,Poznan,Clay,32,C,,19970728,8,B429,8,,Jordi Burillo,R,188,ESP,24.638,135,326,C369,,,Marcio Carlsson,R,175,BRA,22.508,263,152,6-2 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1997-786,Poznan,Clay,32,C,,19970728,9,B510,,,Allen Belobrajdic,R,175,AUS,20.857,202,217,D239,,,Bartlomiej Dabrowski,R,,POL,24.936,470,55,6-7 6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1997-786,Poznan,Clay,32,C,,19970728,10,C361,,,Alex Calatrava,R,191,ESP,24.12,157,285,C488,,,Julien Chauvin,R,,FRA,22.281,186,240,6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1997-786,Poznan,Clay,32,C,,19970728,11,G214,,,Carlos Gomez-Diaz,R,,ARG,28.591,225,191,S552,,,David Skoch,R,183,CZE,20.723,220,196,7-5 1-0 RET,3,R32,,,,,,,,,,,,,,,,,,,
1997-786,Poznan,Clay,32,C,,19970728,12,M445,,,Marco Meneschincheri,L,180,ITA,25.257,213,202,A319,,,Filip Aniola,R,,POL,17.421,,,6-3 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1997-786,Poznan,Clay,32,C,,19970728,13,M406,,,Bernardo Mota,R,178,POR,26.122,227,188,G326,,,Michal Gawlowski,R,,POL,22.001,1039,0,6-0 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1997-786,Poznan,Clay,32,C,,19970728,14,R203,,,David Rikl,L,178,CZE,26.415,219,196,B532,,,Martijn Belgraver,R,,NED,25.492,231,180,7-6 6-7 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1997-786,Poznan,Clay,32,C,,19970728,15,S741,,,Marat Safin,R,193,RUS,17.5,324,109,H291,,,Jamie Holmes,R,,AUS,24.233,415,71,7-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1997-786,Poznan,Clay,32,C,,19970728,16,S608,,,Attila Savolt,R,183,HUN,21.476,228,187,G379,,,Sebastien Grosjean,R,175,FRA,19.165,164,273,6-2 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1997-786,Poznan,Clay,32,C,,19970728,17,T136,1,,Jeff Tarango,L,180,USA,28.684,73,687,M406,,,Bernardo Mota,R,178,POR,26.122,227,188,6-1 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1997-786,Poznan,Clay,32,C,,19970728,18,M600,3,,Ion Moldovan,R,188,ROU,19.526,115,397,S608,,,Attila Savolt,R,183,HUN,21.476,228,187,2-6 6-3 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1997-786,Poznan,Clay,32,C,,19970728,19,R203,,,David Rikl,L,178,CZE,26.415,219,196,C260,4,,Andrei Cherkasov,R,180,RUS,27.066,141,309,7-5 6-1,3,R16,,,,,,,,,,,,,,,,,,,
1997-786,Poznan,Clay,32,C,,19970728,20,M445,,,Marco Meneschincheri,L,180,ITA,25.257,213,202,R251,5,,Martin Rodriguez,R,178,ARG,27.608,143,308,6-2 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1997-786,Poznan,Clay,32,C,,19970728,21,C361,,,Alex Calatrava,R,191,ESP,24.12,157,285,M440,6,,Andrei Merinov,L,183,RUS,26.097,161,278,6-7 6-4 6-1,3,R16,,,,,,,,,,,,,,,,,,,
1997-786,Poznan,Clay,32,C,,19970728,22,B429,8,,Jordi Burillo,R,188,ESP,24.638,135,326,G214,,,Carlos Gomez-Diaz,R,,ARG,28.591,225,191,6-3 6-1,3,R16,,,,,,,,,,,,,,,,,,,
1997-786,Poznan,Clay,32,C,,19970728,23,B510,,,Allen Belobrajdic,R,175,AUS,20.857,202,217,C487,,,Arnaud Clement,R,173,FRA,19.611,183,242,6-4 5-7 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1997-786,Poznan,Clay,32,C,,19970728,24,C473,,,Michal Chmela,R,,POL,20.186,1102,4,S741,,,Marat Safin,R,193,RUS,17.5,324,109,6-2 6-0,3,R16,,,,,,,,,,,,,,,,,,,
1997-786,Poznan,Clay,32,C,,19970728,25,T136,1,,Jeff Tarango,L,180,USA,28.684,73,687,B429,8,,Jordi Burillo,R,188,ESP,24.638,135,326,6-4 6-2,3,QF,,,,,,,,,,,,,,,,,,,
1997-786,Poznan,Clay,32,C,,19970728,26,C361,,,Alex Calatrava,R,191,ESP,24.12,157,285,M600,3,,Ion Moldovan,R,188,ROU,19.526,115,397,6-2 6-0,3,QF,,,,,,,,,,,,,,,,,,,
1997-786,Poznan,Clay,32,C,,19970728,27,B510,,,Allen Belobrajdic,R,175,AUS,20.857,202,217,C473,,,Michal Chmela,R,,POL,20.186,1102,4,6-4 7-6,3,QF,,,,,,,,,,,,,,,,,,,
1997-786,Poznan,Clay,32,C,,19970728,28,R203,,,David Rikl,L,178,CZE,26.415,219,196,M445,,,Marco Meneschincheri,L,180,ITA,25.257,213,202,6-1 6-2,3,QF,,,,,,,,,,,,,,,,,,,
1997-786,Poznan,Clay,32,C,,19970728,29,T136,1,,Jeff Tarango,L,180,USA,28.684,73,687,C361,,,Alex Calatrava,R,191,ESP,24.12,157,285,7-6 6-3,3,SF,,,,,,,,,,,,,,,,,,,
1997-786,Poznan,Clay,32,C,,19970728,30,R203,,,David Rikl,L,178,CZE,26.415,219,196,B510,,,Allen Belobrajdic,R,175,AUS,20.857,202,217,7-6 6-0,3,SF,,,,,,,,,,,,,,,,,,,
1997-786,Poznan,Clay,32,C,,19970728,31,T136,1,,Jeff Tarango,L,180,USA,28.684,73,687,R203,,,David Rikl,L,178,CZE,26.415,219,196,7-5 6-3,3,F,,,,,,,,,,,,,,,,,,,
1997-789,Merano,Clay,32,C,,19970728,1,N259,,,Salvador Navarro,R,180,ESP,20.55,204,213,P254,1,,Dinu Pescariu,R,185,ROU,23.294,89,520,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1997-789,Merano,Clay,32,C,,19970728,2,D291,,,Jacobo Diaz,R,173,ESP,21.046,149,298,A272,2,,Julian Alonso,R,185,ESP,19.986,81,641,6-4 1-0 RET,3,R32,,,,,,,,,,,,,,,,,,,
1997-789,Merano,Clay,32,C,,19970728,3,S480,,,Davide Sanguinetti,R,188,ITA,24.923,95,484,I047,,,Jose Imaz-Ruiz,R,178,ESP,23.162,260,153,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1997-789,Merano,Clay,32,C,,19970728,4,M578,4,,Juan Antonio Marin,R,175,CRC,22.407,94,491,G334,,,Giorgio Galimberti,R,178,ITA,20.893,252,157,6-4 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1997-789,Merano,Clay,32,C,,19970728,5,S465,,,Davide Scala,R,180,ITA,25.569,133,335,G254,5,,Andrea Gaudenzi,R,183,ITA,23.995,103,434,3-6 6-2 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1997-789,Merano,Clay,32,C,,19970728,6,S568,6,,Franco Squillari,L,183,ARG,21.933,128,348,C012,,,Paolo Cane,R,180,ITA,32.301,1308,2,6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1997-789,Merano,Clay,32,C,,19970728,7,C375,7,,Marcelo Charpentier,L,180,ARG,24.047,123,374,J084,,,Lars Jonsson,R,188,SWE,27.086,179,254,4-6 7-5 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1997-789,Merano,Clay,32,C,,19970728,8,S677,,,David Sanchez,R,183,ESP,19.272,444,64,K190,8,,Bernd Karbacher,R,185,GER,29.317,118,393,6-2 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1997-789,Merano,Clay,32,C,,19970728,9,A228,,,Lucas Arnold Ker,R,180,ARG,22.793,148,299,A308,,,Florian Allgauer,R,,ITA,18.554,601,29,6-2 6-0,3,R32,,,,,,,,,,,,,,,,,,,
1997-789,Merano,Clay,32,C,,19970728,10,C457,,,Francisco Cabello,R,191,ARG,24.641,245,165,F263,,,Rainer Falenti,R,,AUT,24.446,193,228,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1997-789,Merano,Clay,32,C,,19970728,11,C009,,,Omar Camporese,R,188,ITA,29.221,167,268,P289,,,Miguel Pastura,R,,ARG,24.17,270,149,7-6 2-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1997-789,Merano,Clay,32,C,,19970728,12,D253,,,Federico Dondo,R,,URU,25.777,256,155,A296,,,Ivica Ancic,R,0,CRO,17.747,486,50,3-6 6-3 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1997-789,Merano,Clay,32,C,,19970728,13,L202,,,German Lopez,R,193,ESP,25.58,405,74,M511,,,Filippo Messori,R,173,ITA,23.707,249,159,6-7 6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1997-789,Merano,Clay,32,C,,19970728,14,S413,,,Vincenzo Santopadre,L,183,ITA,25.963,166,269,M510,,,Daniele Musa,R,183,ITA,24.879,235,174,6-4 4-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1997-789,Merano,Clay,32,C,,19970728,15,S600,,,Thomas Schiessling,R,180,AUT,22.738,714,18,P324,,,Sebastian Prieto,R,180,ARG,22.193,240,169,6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1997-789,Merano,Clay,32,C,,19970728,16,V154,,,Massimo Valeri,R,185,ITA,25.374,419,70,M197,,,Nuno Marques,L,191,POR,27.302,144,305,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1997-789,Merano,Clay,32,C,,19970728,17,S480,,,Davide Sanguinetti,R,188,ITA,24.923,95,484,L202,,,German Lopez,R,193,ESP,25.58,405,74,6-2 2-6 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1997-789,Merano,Clay,32,C,,19970728,18,S600,,,Thomas Schiessling,R,180,AUT,22.738,714,18,M578,4,,Juan Antonio Marin,R,175,CRC,22.407,94,491,6-4 7-6,3,R16,,,,,,,,,,,,,,,,,,,
1997-789,Merano,Clay,32,C,,19970728,19,A228,,,Lucas Arnold Ker,R,180,ARG,22.793,148,299,S568,6,,Franco Squillari,L,183,ARG,21.933,128,348,6-4 6-1,3,R16,,,,,,,,,,,,,,,,,,,
1997-789,Merano,Clay,32,C,,19970728,20,S413,,,Vincenzo Santopadre,L,183,ITA,25.963,166,269,C375,7,,Marcelo Charpentier,L,180,ARG,24.047,123,374,6-7 6-3 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1997-789,Merano,Clay,32,C,,19970728,21,C457,,,Francisco Cabello,R,191,ARG,24.641,245,165,N259,,,Salvador Navarro,R,180,ESP,20.55,204,213,6-4 6-0,3,R16,,,,,,,,,,,,,,,,,,,
1997-789,Merano,Clay,32,C,,19970728,22,D291,,,Jacobo Diaz,R,173,ESP,21.046,149,298,D253,,,Federico Dondo,R,,URU,25.777,256,155,6-4 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1997-789,Merano,Clay,32,C,,19970728,23,S465,,,Davide Scala,R,180,ITA,25.569,133,335,C009,,,Omar Camporese,R,188,ITA,29.221,167,268,6-4 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1997-789,Merano,Clay,32,C,,19970728,24,V154,,,Massimo Valeri,R,185,ITA,25.374,419,70,S677,,,David Sanchez,R,183,ESP,19.272,444,64,6-3 6-1,3,R16,,,,,,,,,,,,,,,,,,,
1997-789,Merano,Clay,32,C,,19970728,25,S465,,,Davide Scala,R,180,ITA,25.569,133,335,S480,,,Davide Sanguinetti,R,188,ITA,24.923,95,484,6-4 6-3,3,QF,,,,,,,,,,,,,,,,,,,
1997-789,Merano,Clay,32,C,,19970728,26,A228,,,Lucas Arnold Ker,R,180,ARG,22.793,148,299,S600,,,Thomas Schiessling,R,180,AUT,22.738,714,18,7-5 6-4,3,QF,,,,,,,,,,,,,,,,,,,
1997-789,Merano,Clay,32,C,,19970728,27,C457,,,Francisco Cabello,R,191,ARG,24.641,245,165,V154,,,Massimo Valeri,R,185,ITA,25.374,419,70,7-5 6-4,3,QF,,,,,,,,,,,,,,,,,,,
1997-789,Merano,Clay,32,C,,19970728,28,S413,,,Vincenzo Santopadre,L,183,ITA,25.963,166,269,D291,,,Jacobo Diaz,R,173,ESP,21.046,149,298,7-6 6-4,3,QF,,,,,,,,,,,,,,,,,,,
1997-789,Merano,Clay,32,C,,19970728,29,A228,,,Lucas Arnold Ker,R,180,ARG,22.793,148,299,C457,,,Francisco Cabello,R,191,ARG,24.641,245,165,4-6 6-4 6-3,3,SF,,,,,,,,,,,,,,,,,,,
1997-789,Merano,Clay,32,C,,19970728,30,S413,,,Vincenzo Santopadre,L,183,ITA,25.963,166,269,S465,,,Davide Scala,R,180,ITA,25.569,133,335,6-7 7-6 6-3,3,SF,,,,,,,,,,,,,,,,,,,
1997-789,Merano,Clay,32,C,,19970728,31,A228,,,Lucas Arnold Ker,R,180,ARG,22.793,148,299,S413,,,Vincenzo Santopadre,L,183,ITA,25.963,166,269,6-1 6-4,3,F,,,,,,,,,,,,,,,,,,,
1997-234,Belo Horizonte,Hard,32,C,,19970810,1,C433,1,,Guillermo Canas,R,185,ARG,19.707,152,295,B478,,,Pedro Braga,R,,BRA,22.45,1266,0,6-0 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1997-234,Belo Horizonte,Hard,32,C,,19970810,2,E138,2,,Gaston Etlis,R,185,ARG,22.765,162,278,B574,,,Richard Brostowicz,R,,BRA,20.071,444,64,7-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1997-234,Belo Horizonte,Hard,32,C,,19970810,3,P372,3,,Mariano Puerta,L,180,ARG,18.891,196,227,O117,,,Leonardo Olguin,R,,ARG,21.692,489,51,6-4 6-7 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1997-234,Belo Horizonte,Hard,32,C,,19970810,4,C397,4,,Francisco Costa,R,180,BRA,24.118,216,204,T213,,,Jim Thomas,R,193,USA,22.877,462,59,7-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1997-234,Belo Horizonte,Hard,32,C,,19970810,5,W217,5,,Glenn Weiner,R,188,USA,21.287,246,163,S699,,,Ricardo Schlachter,R,,BRA,20.093,513,45,6-3 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1997-234,Belo Horizonte,Hard,32,C,,19970810,6,S604,6,,Andre Sa,R,185,BRA,20.263,250,158,A005,,,Nelson Aerts,R,188,BRA,34.294,487,52,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1997-234,Belo Horizonte,Hard,32,C,,19970810,7,G812,7,,Erick Gomes,R,,BRA,22.576,,,M534,,,Ernane Melo,R,,BRA,22.598,963,6,7-5 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1997-234,Belo Horizonte,Hard,32,C,,19970810,8,T199,8,,Gabriel Trifu,R,193,ROU,22.324,260,153,V185,,,Denis Van Uffelen,R,,BEL,26.1,426,69,3-6 6-4 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1997-234,Belo Horizonte,Hard,32,C,,19970810,9,A172,,,Alejandro Aramburu,R,175,PER,28.485,280,139,M667,,,Miguel Miranda,R,,CHI,20.394,596,31,6-1 3-6 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1997-234,Belo Horizonte,Hard,32,C,,19970810,10,B667,,,Eduardo Bohrer,R,,BRA,17.563,,,T266,,,Paulo Taicher,R,,BRA,20.175,942,8,6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1997-234,Belo Horizonte,Hard,32,C,,19970810,11,D339,,,Marcos Daniel,R,180,BRA,19.102,378,83,C537,,,Fabio Campos,R,,BRA,16.997,,,6-1 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1997-234,Belo Horizonte,Hard,32,C,,19970810,12,F282,,,Damian Furmanski,R,,ARG,21.848,414,72,C499,,,Reed Cordish,L,,USA,23.146,660,24,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1997-234,Belo Horizonte,Hard,32,C,,19970810,13,G353,,,Martin Garcia,R,191,ARG,20.274,409,74,T168,,,Laurence Tieleman,R,180,ITA,24.736,298,124,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1997-234,Belo Horizonte,Hard,32,C,,19970810,14,J085,,,Roberto Jabali,R,191,BRA,27.236,296,126,M611,,,Daniel Melo,L,185,BRA,20.101,502,47,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1997-234,Belo Horizonte,Hard,32,C,,19970810,15,M655,,,Nicolas Massu,R,183,CHI,17.834,726,17,G375,,,Hermes Gamonal,R,180,CHI,20.194,534,41,3-6 6-4 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1997-234,Belo Horizonte,Hard,32,C,,19970810,16,P435,,,Antonio Prieto,R,198,BRA,23.923,737,17,J170,,,Marcelo Junqueira,R,,BRA,18.259,,,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1997-234,Belo Horizonte,Hard,32,C,,19970810,17,C433,1,,Guillermo Canas,R,185,ARG,19.707,152,295,M655,,,Nicolas Massu,R,183,CHI,17.834,726,17,6-3 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1997-234,Belo Horizonte,Hard,32,C,,19970810,18,D339,,,Marcos Daniel,R,180,BRA,19.102,378,83,E138,2,,Gaston Etlis,R,185,ARG,22.765,162,278,6-4 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1997-234,Belo Horizonte,Hard,32,C,,19970810,19,J085,,,Roberto Jabali,R,191,BRA,27.236,296,126,P372,3,,Mariano Puerta,L,180,ARG,18.891,196,227,6-3 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1997-234,Belo Horizonte,Hard,32,C,,19970810,20,C397,4,,Francisco Costa,R,180,BRA,24.118,216,204,B667,,,Eduardo Bohrer,R,,BRA,17.563,,,6-3 6-0,3,R16,,,,,,,,,,,,,,,,,,,
1997-234,Belo Horizonte,Hard,32,C,,19970810,21,G353,,,Martin Garcia,R,191,ARG,20.274,409,74,W217,5,,Glenn Weiner,R,188,USA,21.287,246,163,6-7 7-6 7-5,3,R16,,,,,,,,,,,,,,,,,,,
1997-234,Belo Horizonte,Hard,32,C,,19970810,22,S604,6,,Andre Sa,R,185,BRA,20.263,250,158,F282,,,Damian Furmanski,R,,ARG,21.848,414,72,6-4 6-0,3,R16,,,,,,,,,,,,,,,,,,,
1997-234,Belo Horizonte,Hard,32,C,,19970810,23,P435,,,Antonio Prieto,R,198,BRA,23.923,737,17,G812,7,,Erick Gomes,R,,BRA,22.576,,,7-6 1-6 7-6,3,R16,,,,,,,,,,,,,,,,,,,
1997-234,Belo Horizonte,Hard,32,C,,19970810,24,T199,8,,Gabriel Trifu,R,193,ROU,22.324,260,153,A172,,,Alejandro Aramburu,R,175,PER,28.485,280,139,6-1 6-0,3,R16,,,,,,,,,,,,,,,,,,,
1997-234,Belo Horizonte,Hard,32,C,,19970810,25,T199,8,,Gabriel Trifu,R,193,ROU,22.324,260,153,C433,1,,Guillermo Canas,R,185,ARG,19.707,152,295,6-7 7-6 7-6,3,QF,,,,,,,,,,,,,,,,,,,
1997-234,Belo Horizonte,Hard,32,C,,19970810,26,S604,6,,Andre Sa,R,185,BRA,20.263,250,158,C397,4,,Francisco Costa,R,180,BRA,24.118,216,204,6-4 6-2,3,QF,,,,,,,,,,,,,,,,,,,
1997-234,Belo Horizonte,Hard,32,C,,19970810,27,D339,,,Marcos Daniel,R,180,BRA,19.102,378,83,P435,,,Antonio Prieto,R,198,BRA,23.923,737,17,3-6 7-6 6-4,3,QF,,,,,,,,,,,,,,,,,,,
1997-234,Belo Horizonte,Hard,32,C,,19970810,28,J085,,,Roberto Jabali,R,191,BRA,27.236,296,126,G353,,,Martin Garcia,R,191,ARG,20.274,409,74,6-3 7-6,3,QF,,,,,,,,,,,,,,,,,,,
1997-234,Belo Horizonte,Hard,32,C,,19970810,29,S604,6,,Andre Sa,R,185,BRA,20.263,250,158,T199,8,,Gabriel Trifu,R,193,ROU,22.324,260,153,6-2 6-7 6-3,3,SF,,,,,,,,,,,,,,,,,,,
1997-234,Belo Horizonte,Hard,32,C,,19970810,30,J085,,,Roberto Jabali,R,191,BRA,27.236,296,126,D339,,,Marcos Daniel,R,180,BRA,19.102,378,83,6-1 6-3,3,SF,,,,,,,,,,,,,,,,,,,
1997-234,Belo Horizonte,Hard,32,C,,19970810,31,J085,,,Roberto Jabali,R,191,BRA,27.236,296,126,S604,6,,Andre Sa,R,185,BRA,20.263,250,158,2-6 7-5 6-3,3,F,,,,,,,,,,,,,,,,,,,
1997-548,Pilzen,Clay,32,C,,19970810,1,K349,,,Petr Kralert,R,188,CZE,17.807,421,70,F278,1,,Patrik Fredriksson,R,185,SWE,24.235,108,421,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1997-548,Pilzen,Clay,32,C,,19970810,2,S413,2,,Vincenzo Santopadre,L,183,ITA,25.999,133,339,A234,,,Pietro Angelini,R,,ITA,25.676,303,121,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1997-548,Pilzen,Clay,32,C,,19970810,3,C306,,,Gabrio Castrichella,R,,ITA,24.794,273,143,V151,3,,Radomir Vasek,R,188,CZE,24.879,185,244,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1997-548,Pilzen,Clay,32,C,,19970810,4,L353,4,,Petr Luxa,R,191,CZE,25.437,190,235,P235,,,Stefano Pescosolido,R,185,ITA,26.16,271,144,6-2 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1997-548,Pilzen,Clay,32,C,,19970810,5,F263,5,,Rainer Falenti,R,,AUT,24.482,194,228,Z084,,,Radim Zitko,R,,CZE,18.672,1055,5,7-6 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1997-548,Pilzen,Clay,32,C,,19970810,6,R203,6,,David Rikl,L,178,CZE,26.45,167,270,V247,,,Robin Vik,R,183,CZE,17.511,,,7-5 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1997-548,Pilzen,Clay,32,C,,19970810,7,V207,,,Jiri Vanek,R,185,CZE,19.296,341,103,S552,7,,David Skoch,R,183,CZE,20.758,224,196,6-1 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1997-548,Pilzen,Clay,32,C,,19970810,8,S608,8,,Attila Savolt,R,183,HUN,21.511,222,199,L314,,,Regis Lavergne,R,,FRA,23.532,385,81,7-5 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1997-548,Pilzen,Clay,32,C,,19970810,9,B481,,,Cyril Buscaglione,R,,FRA,25.459,301,122,U030,,,Borut Urh,R,191,SLO,23.036,344,102,7-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1997-548,Pilzen,Clay,32,C,,19970810,10,C457,,,Francisco Cabello,R,191,ARG,24.676,215,206,E141,,,Werner Eschauer,R,188,AUT,23.291,439,66,6-7 6-3 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1997-548,Pilzen,Clay,32,C,,19970810,11,C473,,,Michal Chmela,R,,POL,20.222,638,25,S605,,,Radovan Svetlik,R,,CZE,23.329,300,122,2-6 6-1 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1997-548,Pilzen,Clay,32,C,,19970810,12,D253,,,Federico Dondo,R,,URU,25.812,243,165,R350,,,Steven Randjelovic,R,,AUS,22.305,276,141,6-3 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1997-548,Pilzen,Clay,32,C,,19970810,13,G334,,,Giorgio Galimberti,R,178,ITA,20.928,251,157,C369,,,Marcio Carlsson,R,175,BRA,22.543,258,153,4-6 6-4 6-1,3,R32,,,,,,,,,,,,,,,,,,,
