tourney_id,tourney_name,surface,draw_size,tourney_level,indoor,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2016-7498,Bangkok,Hard,32,C,,20160110,1,BI23,,,Liam Broady,L,183,GBR,22.015,301,166,G940,1,,Sam Groth,R,193,AUS,28.227,60,782,6-4 RET,3,R32,36,3,0,27,19,14,6,5,0,0,7,1,27,17,13,5,5,0,1
2016-7498,Bangkok,Hard,32,C,,20160110,2,L575,2,,Yen-Hsun Lu,R,180,TPE,32.408,77,674,SM38,,,Connor Smith,R,,USA,25.06,235,220,6-1 7-5,3,R32,89,1,3,62,28,21,19,10,4,6,5,4,63,38,24,7,9,5,10
2016-7498,Bangkok,Hard,32,C,,20160110,3,W579,,,Alexander Ward,R,185,GBR,25.697,331,143,SE73,3,,Yuichi Sugita,R,175,JPN,27.31,126,472,6-3 3-6 6-1,3,R32,102,7,4,72,43,33,13,12,2,5,1,2,87,58,31,12,13,4,10
2016-7498,Bangkok,Hard,32,C,,20160110,4,L797,4,,Lukas Lacko,R,188,SVK,28.186,110,534,HG86,,,Lloyd Harris,R,193,RSA,18.875,358,126,7-5 4-6 6-3,3,R32,156,4,6,116,72,49,22,16,10,12,13,1,94,53,38,22,15,6,9
2016-7498,Bangkok,Hard,32,C,,20160110,5,KC12,,,Mitchell Krueger,R,188,USA,21.993,239,217,SJ55,5,,John-Patrick Smith,L,188,AUS,26.96,129,459,6-2 4-1 RET,3,R32,52,1,3,34,23,17,6,6,2,3,1,3,51,31,16,6,7,4,9
2016-7498,Bangkok,Hard,32,C,,20160110,6,SL07,6,,Alexander Sarkissian,R,191,USA,25.771,198,252,BI17,,,Phassawit Burapharitta,,,THA,23.044,887,19,7-5 2-6 6-1,3,R32,132,4,3,83,61,40,9,13,1,4,5,8,90,51,30,21,14,4,9
2016-7498,Bangkok,Hard,32,C,,20160110,7,Z272,7,,Ze Zhang,R,188,CHN,25.52,189,264,LB84,,,Juan Ignacio Londero,R,180,ARG,22.404,287,175,7-5 6-2,3,R32,76,9,1,49,33,29,9,10,0,1,3,3,65,36,24,11,10,5,9
2016-7498,Bangkok,Hard,32,C,,20160110,8,D994,8,,James Duckworth,R,183,AUS,23.97,120,485,C813,,,Ti Chen,R,178,TPE,32.271,201,248,6-7(4) 7-5 6-0,3,R32,143,16,4,98,51,40,26,15,5,6,5,5,105,62,38,21,15,5,10
2016-7498,Bangkok,Hard,32,C,,20160110,9,BH02,,,Sekou Bangoura,R,183,USA,24.145,295,170,TB70,,,Wishaya Trongcharoenchaikul,R,,THA,20.758,1423,4,6-3 6-3,3,R32,74,3,3,51,38,29,6,9,4,6,6,3,55,24,16,12,9,3,8
2016-7498,Bangkok,Hard,32,C,,20160110,10,BH22,,,Sam Barry,R,191,IRL,23.953,399,109,N831,,,Jirat Navasirisomboon,R,175,THA,19.146,915,17,6-2 6-2,3,R32,78,5,1,47,34,25,7,8,1,2,0,3,43,27,9,7,8,2,7
2016-7498,Bangkok,Hard,32,C,,20160110,11,BF27,,,Adrien Bossel,,,SUI,29.035,359,126,W373,,,Jimmy Wang,R,180,TPE,30.919,310,159,6-2 6-2,3,R32,64,6,2,54,33,27,8,8,3,3,5,3,47,27,16,9,8,2,6
2016-7498,Bangkok,Hard,32,C,,20160110,12,BM43,,,Remi Boutillier,R,188,FRA,25.985,401,107,RB86,,,Sidharth Rawat,R,175,IND,22.721,629,49,6-4 7-6(4),3,R32,109,6,4,80,56,41,10,11,8,10,5,1,79,53,36,12,11,8,11
2016-7498,Bangkok,Hard,32,C,,20160110,13,GD08,,,Lloyd Glasspool,R,191,GBR,22.141,461,86,W630,,,Andrew Whittington,R,188,AUS,22.415,592,55,6-4 6-0,3,R32,65,8,2,54,39,27,7,8,2,3,4,7,50,24,13,9,8,5,10
2016-7498,Bangkok,Hard,32,C,,20160110,14,J380,,,Jason Jung,R,180,TPE,26.571,256,204,W481,,,Kittipong Wachiramanowong,R,183,THA,25.544,829,23,6-3 6-2,3,R32,83,4,4,61,37,30,11,9,2,2,3,0,59,34,23,10,8,4,7
2016-7498,Bangkok,Hard,32,C,,20160110,15,KA46,,,Yuya Kibi,R,180,JPN,29.467,664,43,R977,,,Matt Reid,R,183,AUS,25.484,316,156,6-2 7-6(5),3,R32,66,9,0,56,31,26,17,10,4,5,11,2,65,40,29,11,10,1,4
2016-7498,Bangkok,Hard,32,C,,20160110,16,V620,,,Agustin Velotti,R,,ARG,23.63,447,92,U134,,,Yasutaka Uchiyama,R,183,JPN,23.431,251,206,7-6(5) 6-4,3,R32,104,10,5,74,50,46,8,11,2,2,10,4,84,48,38,16,11,7,8
2016-7498,Bangkok,Hard,32,C,,20160110,17,L575,2,,Yen-Hsun Lu,R,180,TPE,32.408,77,674,BH02,,,Sekou Bangoura,R,183,USA,24.145,295,170,6-2 6-3,3,R16,62,8,2,43,29,23,8,8,0,1,0,2,61,35,19,10,9,2,7
2016-7498,Bangkok,Hard,32,C,,20160110,18,GD08,,,Lloyd Glasspool,R,191,GBR,22.141,461,86,L797,4,,Lukas Lacko,R,188,SVK,28.186,110,534,7-6(5) 4-1 RET,3,R16,77,11,5,66,41,32,14,9,4,4,5,2,60,33,24,15,8,8,9
2016-7498,Bangkok,Hard,32,C,,20160110,19,SL07,6,,Alexander Sarkissian,R,191,USA,25.771,198,252,KA46,,,Yuya Kibi,R,180,JPN,29.467,664,43,6-4 6-2,3,R16,62,4,3,52,29,22,15,9,1,2,2,6,57,39,22,6,9,3,7
2016-7498,Bangkok,Hard,32,C,,20160110,20,Z272,7,,Ze Zhang,R,188,CHN,25.52,189,264,V620,,,Agustin Velotti,R,,ARG,23.63,447,92,6-4 6-4,3,R16,71,13,1,48,34,31,9,10,0,0,8,2,67,40,27,14,10,2,4
2016-7498,Bangkok,Hard,32,C,,20160110,21,D994,8,,James Duckworth,R,183,AUS,23.97,120,485,J380,,,Jason Jung,R,180,TPE,26.571,256,204,7-5 6-4,3,R16,83,10,3,62,37,30,14,11,2,3,3,8,64,34,27,12,11,5,8
2016-7498,Bangkok,Hard,32,C,,20160110,22,BH22,,,Sam Barry,R,191,IRL,23.953,399,109,BI23,,,Liam Broady,L,183,GBR,22.015,301,166,6-4 6-0,3,R16,90,8,0,47,29,22,9,8,2,3,3,3,66,50,26,4,8,7,12
2016-7498,Bangkok,Hard,32,C,,20160110,23,KC12,,,Mitchell Krueger,R,188,USA,21.993,239,217,BM43,,,Remi Boutillier,R,188,FRA,25.985,401,107,3-6 6-3 6-4,3,R16,121,4,3,89,60,46,11,14,5,7,4,7,78,53,41,8,14,1,4
2016-7498,Bangkok,Hard,32,C,,20160110,24,W579,,,Alexander Ward,R,185,GBR,25.697,331,143,BF27,,,Adrien Bossel,,,SUI,29.035,359,126,7-5 6-3,3,R16,92,5,2,61,40,28,13,11,3,5,2,3,63,33,22,13,10,2,6
2016-7498,Bangkok,Hard,32,C,,20160110,25,D994,8,,James Duckworth,R,183,AUS,23.97,120,485,L575,2,,Yen-Hsun Lu,R,180,TPE,32.408,77,674,6-7(6) 6-2 6-2,3,QF,119,13,6,92,60,49,16,14,6,6,7,6,88,60,42,12,14,3,7
2016-7498,Bangkok,Hard,32,C,,20160110,26,SL07,6,,Alexander Sarkissian,R,191,USA,25.771,198,252,GD08,,,Lloyd Glasspool,R,191,GBR,22.141,461,86,6-2 6-2,3,QF,76,6,1,47,30,24,10,8,1,1,6,4,81,52,32,9,8,9,13
2016-7498,Bangkok,Hard,32,C,,20160110,27,W579,,,Alexander Ward,R,185,GBR,25.697,331,143,Z272,7,,Ze Zhang,R,188,CHN,25.52,189,264,6-4 1-6 7-5,3,QF,136,12,4,89,49,37,23,14,5,7,15,4,86,57,43,15,15,5,7
2016-7498,Bangkok,Hard,32,C,,20160110,28,BH22,,,Sam Barry,R,191,IRL,23.953,399,109,KC12,,,Mitchell Krueger,R,188,USA,21.993,239,217,7-5 5-7 6-2,3,QF,164,9,1,95,63,49,13,16,3,6,4,4,101,66,43,16,16,7,12
2016-7498,Bangkok,Hard,32,C,,20160110,29,D994,8,,James Duckworth,R,183,AUS,23.97,120,485,SL07,6,,Alexander Sarkissian,R,191,USA,25.771,198,252,6-7(6) 6-4 6-2,3,SF,143,14,4,111,71,52,20,15,8,9,9,6,105,65,44,19,15,2,6
2016-7498,Bangkok,Hard,32,C,,20160110,30,BH22,,,Sam Barry,R,191,IRL,23.953,399,109,W579,,,Alexander Ward,R,185,GBR,25.697,331,143,6-2 7-6(3),3,SF,102,6,1,65,48,39,8,10,4,5,5,5,60,38,29,8,10,2,5
2016-7498,Bangkok,Hard,32,C,,20160110,31,D994,8,,James Duckworth,R,183,AUS,23.97,120,485,BH22,,,Sam Barry,R,191,IRL,23.953,399,109,7-6(5) 6-4,3,F,120,17,3,83,52,43,16,11,4,4,9,1,80,59,42,13,11,3,4
2016-7561,Bangkok,Hard,32,C,,20160110,1,SC47,1,,Go Soeda,R,178,JPN,31.346,132,447,I306,,,Cem Ilkel,R,185,TUR,20.389,435,98,6-2 6-1,3,R32,66,8,1,45,28,23,10,7,3,3,6,4,58,28,16,11,8,6,11
2016-7561,Bangkok,Hard,32,C,,20160110,2,W571,2,,Di Wu,R,173,CHN,24.323,237,218,W481,,,Kittipong Wachiramanowong,R,183,THA,25.544,829,23,6-1 6-4,3,R32,59,4,1,53,36,28,11,9,0,0,1,1,42,30,16,8,8,1,4
2016-7561,Bangkok,Hard,32,C,,20160110,3,GA94,,,Prajnesh Gunneswaran,L,188,IND,26.16,484,81,LE01,3,,Duckhee Lee,R,170,KOR,17.618,229,226,6-4 6-0,3,R32,65,1,2,46,30,22,8,8,3,5,4,2,62,31,17,10,8,2,8
2016-7561,Bangkok,Hard,32,C,,20160110,4,W471,4,,Amir Weintraub,R,185,ISR,29.317,212,238,MF71,,,Denys Molchanov,R,188,UKR,28.654,236,219,7-5 6-1,3,R32,71,3,2,58,37,28,13,10,3,4,4,5,66,44,24,10,9,10,14
2016-7561,Bangkok,Hard,32,C,,20160110,5,L733,5,,Zhe Li,R,183,CHN,29.306,249,208,SL92,,,Shuichi Sekiguchi,R,168,JPN,24.49,396,110,7-6(5) 6-3,3,R32,105,5,5,80,51,38,13,10,3,4,1,3,65,39,27,11,11,1,4
2016-7561,Bangkok,Hard,32,C,,20160110,6,C813,6,,Ti Chen,R,178,TPE,32.271,201,248,HG86,,,Lloyd Harris,R,193,RSA,18.875,358,126,7-5 6-1,3,R32,98,4,1,65,42,29,13,10,3,4,5,4,66,25,14,20,9,7,11
2016-7561,Bangkok,Hard,32,C,,20160110,7,SH37,7,,Marc Sieber,L,178,GER,27.866,602,53,F824,,,Connor Farren,R,183,USA,21.27,1028,11,6-2 6-2,3,R32,57,0,0,42,28,20,13,8,2,2,5,1,39,19,13,7,8,1,5
2016-7561,Bangkok,Hard,32,C,,20160110,8,KA46,8,,Yuya Kibi,R,180,JPN,29.467,664,43,N598,,,Takuto Niki,R,183,JPN,28.246,353,129,4-6 6-3 6-2,3,R32,134,4,7,91,53,34,17,14,7,12,8,2,99,63,31,19,13,6,13
2016-7561,Bangkok,Hard,32,C,,20160110,9,G820,,,Xin Gao,R,180,CHN,21.665,835,23,RB86,,,Sidharth Rawat,R,175,IND,22.721,629,49,6-3 6-4,3,R32,91,4,0,64,39,28,17,10,5,5,1,1,63,36,26,11,9,3,5
2016-7561,Bangkok,Hard,32,C,,20160110,10,GB93,,,Norbert Gombos,R,193,SVK,25.41,138,431,SG33,,,Sanam Singh,R,175,IND,27.997,278,185,3-6 7-6(4) 6-2,3,R32,114,7,9,103,59,41,23,15,5,9,3,3,85,47,36,17,14,6,10
2016-7561,Bangkok,Hard,32,C,,20160110,11,K834,,,Blaz Kavcic,R,188,SLO,28.851,151,382,U134,,,Yasutaka Uchiyama,R,183,JPN,23.431,251,206,7-5 6-4,3,R32,90,6,2,56,34,29,15,11,0,0,6,3,69,42,33,14,11,1,3
2016-7561,Bangkok,Hard,32,C,,20160110,12,LD26,,,Edan Leshem,R,183,ISR,18.812,578,57,BD82,,,Sergey Betov,R,185,,28.238,653,45,6-3 3-6 6-1,3,R32,107,1,7,82,46,31,21,13,2,4,6,2,69,35,24,16,12,1,5
2016-7561,Bangkok,Hard,32,C,,20160110,13,ME05,,,Marinko Matosevic,R,193,AUS,30.423,296,169,MN44,,,Bradley Mousley,R,188,AUS,20.019,559,60,6-2 6-4,3,R32,75,4,4,54,37,27,11,9,1,1,2,2,61,35,21,15,9,3,6
2016-7561,Bangkok,Hard,32,C,,20160110,14,MM79,,,Blake Mott,R,180,AUS,19.721,674,42,D808,,,Julien Dubail,R,193,BEL,27.904,491,79,7-5 7-6(3),3,R32,125,3,7,109,70,42,22,12,11,14,5,0,78,41,26,19,12,8,12
2016-7561,Bangkok,Hard,32,C,,20160110,15,N831,,,Jirat Navasirisomboon,R,175,THA,19.146,915,17,TB70,,,Wishaya Trongcharoenchaikul,R,,THA,20.758,1423,4,6-1 7-6(5),3,R32,79,2,3,73,50,33,12,10,2,3,0,3,55,33,23,8,9,1,4
2016-7561,Bangkok,Hard,32,C,,20160110,16,V505,,,Vishnu Vardhan,R,188,IND,28.457,486,81,BI17,,,Phassawit Burapharitta,,,THA,23.044,887,19,7-5 4-6 4-1 RET,3,R32,154,8,3,97,64,48,13,14,9,12,3,5,91,58,36,15,13,7,11
2016-7561,Bangkok,Hard,32,C,,20160110,17,SC47,1,,Go Soeda,R,178,JPN,31.346,132,447,MM79,,,Blake Mott,R,180,AUS,19.721,674,42,6-2 5-7 6-4,3,R16,131,2,6,88,45,29,24,15,3,7,2,11,103,67,42,13,15,7,13
2016-7561,Bangkok,Hard,32,C,,20160110,18,W571,2,,Di Wu,R,173,CHN,24.323,237,218,G820,,,Xin Gao,R,180,CHN,21.665,835,23,6-3 6-3,3,R16,76,3,1,46,23,17,14,9,1,3,3,3,72,42,27,8,9,12,17
2016-7561,Bangkok,Hard,32,C,,20160110,19,K834,,,Blaz Kavcic,R,188,SLO,28.851,151,382,W471,4,,Amir Weintraub,R,185,ISR,29.317,212,238,6-4 6-3,3,R16,77,11,1,47,31,23,14,9,0,0,6,3,66,42,24,14,10,10,13
2016-7561,Bangkok,Hard,32,C,,20160110,20,ME05,,,Marinko Matosevic,R,193,AUS,30.423,296,169,L733,5,,Zhe Li,R,183,CHN,29.306,249,208,6-2 6-2,3,R16,68,2,3,47,30,24,11,8,3,3,1,2,46,29,16,9,8,3,7
2016-7561,Bangkok,Hard,32,C,,20160110,21,C813,6,,Ti Chen,R,178,TPE,32.271,201,248,V505,,,Vishnu Vardhan,R,188,IND,28.457,486,81,6-3 6-1,3,R16,77,1,0,42,34,26,6,8,0,0,7,3,57,28,18,10,8,2,6
2016-7561,Bangkok,Hard,32,C,,20160110,22,GB93,,,Norbert Gombos,R,193,SVK,25.41,138,431,SH37,7,,Marc Sieber,L,178,GER,27.866,602,53,7-6(5) 6-1,3,R16,105,4,2,58,27,20,19,9,0,1,0,7,92,63,37,10,10,6,10
2016-7561,Bangkok,Hard,32,C,,20160110,23,KA46,8,,Yuya Kibi,R,180,JPN,29.467,664,43,N831,,,Jirat Navasirisomboon,R,175,THA,19.146,915,17,6-4 6-0,3,R16,49,1,0,46,35,31,5,8,3,3,0,3,42,29,21,3,8,2,6
2016-7561,Bangkok,Hard,32,C,,20160110,24,LD26,,,Edan Leshem,R,183,ISR,18.812,578,57,GA94,,,Prajnesh Gunneswaran,L,188,IND,26.16,484,81,4-6 6-3 7-5,3,R16,120,5,4,90,54,42,19,16,3,5,8,2,110,75,48,19,15,9,12
2016-7561,Bangkok,Hard,32,C,,20160110,25,SC47,1,,Go Soeda,R,178,JPN,31.346,132,447,C813,6,,Ti Chen,R,178,TPE,32.271,201,248,6-4 6-3,3,QF,95,8,5,59,39,32,8,9,2,3,3,0,72,56,32,9,10,10,14
2016-7561,Bangkok,Hard,32,C,,20160110,26,GB93,,,Norbert Gombos,R,193,SVK,25.41,138,431,W571,2,,Di Wu,R,173,CHN,24.323,237,218,6-2 6-2,3,QF,56,5,2,41,26,22,10,8,0,0,1,0,59,36,23,7,8,6,10
2016-7561,Bangkok,Hard,32,C,,20160110,27,K834,,,Blaz Kavcic,R,188,SLO,28.851,151,382,KA46,8,,Yuya Kibi,R,180,JPN,29.467,664,43,6-2 6-2,3,QF,57,6,0,39,27,19,9,8,0,1,0,1,43,24,11,6,8,1,6
2016-7561,Bangkok,Hard,32,C,,20160110,28,ME05,,,Marinko Matosevic,R,193,AUS,30.423,296,169,LD26,,,Edan Leshem,R,183,ISR,18.812,578,57,6-2 6-0,3,QF,56,4,3,39,23,18,9,7,2,3,3,4,49,29,10,9,7,2,8
2016-7561,Bangkok,Hard,32,C,,20160110,29,SC47,1,,Go Soeda,R,178,JPN,31.346,132,447,ME05,,,Marinko Matosevic,R,193,AUS,30.423,296,169,6-3 6-2,3,SF,76,4,1,68,40,28,15,9,5,6,3,3,45,23,14,10,8,1,5
2016-7561,Bangkok,Hard,32,C,,20160110,30,K834,,,Blaz Kavcic,R,188,SLO,28.851,151,382,GB93,,,Norbert Gombos,R,193,SVK,25.41,138,431,6-4 7-6(2),3,SF,101,4,7,73,43,36,14,11,4,5,5,6,83,47,32,17,11,8,10
2016-7561,Bangkok,Hard,32,C,,20160110,31,K834,,,Blaz Kavcic,R,188,SLO,28.851,151,382,SC47,1,,Go Soeda,R,178,JPN,31.346,132,447,6-0 1-0 RET,3,F,35,5,2,21,13,12,5,4,3,3,0,1,20,13,3,1,3,2,5
2016-7393,Canberra,Hard,32,C,,20160117,1,L503,1,,Paolo Lorenzi,R,183,ITA,34.089,69,725,N679,,,Stefano Napolitano,R,196,ITA,20.769,391,112,6-4 6-4,3,R32,89,11,3,56,29,26,16,10,1,1,0,3,72,40,31,12,10,9,11
2016-7393,Canberra,Hard,32,C,,20160117,2,G725,2,,Santiago Giraldo,R,188,COL,28.14,70,716,SC56,,,Dudi Sela,R,175,ISR,30.787,87,633,6-3 6-3,3,R32,64,4,2,46,28,24,10,9,0,1,0,4,54,29,19,9,9,2,6
2016-7393,Canberra,Hard,32,C,,20160117,3,M915,3,,Daniel Munoz de la Nava,L,175,ESP,33.966,77,693,BD82,,,Sergey Betov,R,185,,28.257,653,45,6-4 6-3,3,R32,86,6,2,54,30,24,11,10,0,2,3,1,61,39,26,7,9,6,10
2016-7393,Canberra,Hard,32,C,,20160117,4,G710,4,,Marcel Granollers,R,191,ESP,29.766,84,645,MM79,,,Blake Mott,R,180,AUS,19.74,675,42,7-6(5) 6-3,3,R32,91,3,1,67,47,34,14,11,2,3,0,2,60,41,25,12,10,1,3
2016-7393,Canberra,Hard,32,C,,20160117,5,D646,5,,Ivan Dodig,R,183,CRO,31.039,90,623,KA22,,,Dayne Kelly,R,,AUS,25.487,460,87,7-6(5) 6-4,3,R32,87,5,3,60,43,36,11,11,0,1,1,3,71,48,36,11,11,3,5
2016-7393,Canberra,Hard,32,C,,20160117,6,SM37,6,,Diego Schwartzman,R,170,ARG,23.42,89,624,P09Z,,,Alexei Popyrin,R,196,AUS,16.452,,,6-3 6-2,3,R32,57,1,2,48,28,22,12,8,2,3,4,6,57,29,18,9,9,2,7
2016-7393,Canberra,Hard,32,C,,20160117,7,D864,7,,Evgeny Donskoy,R,185,RUS,25.692,94,611,N763,,,Daniel Nolan,R,175,AUS,18.85,1484,3,6-1 6-1,3,R32,47,7,2,38,22,19,8,7,4,5,1,3,36,22,4,6,7,1,7
2016-7393,Canberra,Hard,32,C,,20160117,8,HB64,,,Quentin Halys,R,191,FRA,19.225,197,260,DA81,8,,Taro Daniel,R,191,JPN,22.971,97,603,4-6 7-5 7-6(5),3,R32,170,16,10,127,73,57,21,17,10,13,5,5,119,73,52,24,17,7,10
2016-7393,Canberra,Hard,32,C,,20160117,9,BH87,,,Maverick Banes,R,,AUS,23.77,395,112,TE51,,,Stefanos Tsitsipas,R,193,GRE,17.432,574,57,6-3 6-4,3,R32,94,2,0,66,41,27,14,10,4,6,7,5,82,41,25,17,9,5,9
2016-7393,Canberra,Hard,32,C,,20160117,10,G820,,,Xin Gao,R,180,CHN,21.684,833,23,E757,,,Hiroyasu Ehara,,,JPN,24.583,379,116,6-1 6-2,3,R32,47,4,0,34,22,18,10,7,0,0,1,4,44,32,14,4,8,0,5
2016-7393,Canberra,Hard,32,C,,20160117,11,G676,,,Daniel Gimeno-Traver,R,183,ESP,30.445,99,590,E690,,,Matthew Ebden,R,188,AUS,28.142,105,557,6-2 6-7(5) 6-1,3,R32,111,6,3,80,50,39,19,14,3,4,4,14,97,51,34,18,13,8,13
2016-7393,Canberra,Hard,32,C,,20160117,12,M747,,,Frank Moser,R,196,GER,39.316,1742,1,DB34,,,Steven De Waard,R,180,AUS,24.704,1162,8,6-4 6-3,3,R32,75,3,1,57,30,24,17,10,3,4,3,4,66,40,21,14,9,4,7
2016-7393,Canberra,Hard,32,C,,20160117,13,N732,,,Yoshihito Nishioka,L,170,JPN,20.307,116,500,CD94,,,Jarryd Chaplin,R,183,AUS,23.762,953,15,3-6 6-1 6-4,3,R32,89,1,2,67,46,34,12,13,1,3,13,10,76,39,34,12,13,3,7
2016-7393,Canberra,Hard,32,C,,20160117,14,PH71,,,Max Purcell,R,185,AUS,17.791,1453,3,HE18,,,Daniel Hobart,L,183,AUS,17.856,1030,11,6-1 6-4,3,R32,52,9,3,52,30,27,11,9,5,5,10,7,53,33,24,6,8,4,7
2016-7393,Canberra,Hard,32,C,,20160117,15,RC96,,,Noah Rubin,R,175,USA,19.904,335,138,DH58,,,Alex de Minaur,R,183,AUS,16.914,1574,2,6-7(0) 6-2 6-4,3,R32,128,6,8,91,61,48,13,15,1,2,3,3,107,59,43,22,15,9,13
2016-7393,Canberra,Hard,32,C,,20160117,16,W630,,,Andrew Whittington,R,188,AUS,22.434,476,83,BG23,,,Nikoloz Basilashvili,R,185,GEO,23.899,117,493,7-5 6-7(1) 6-2,3,R32,137,11,6,110,62,49,20,16,5,7,4,9,103,50,31,30,16,6,11
2016-7393,Canberra,Hard,32,C,,20160117,17,L503,1,,Paolo Lorenzi,R,183,ITA,34.089,69,725,N732,,,Yoshihito Nishioka,L,170,JPN,20.307,116,500,7-5 6-1,3,R16,80,9,2,50,19,17,16,9,4,6,1,1,59,37,19,8,10,3,9
2016-7393,Canberra,Hard,32,C,,20160117,18,G725,2,,Santiago Giraldo,R,188,COL,28.14,70,716,PH71,,,Max Purcell,R,185,AUS,17.791,1453,3,6-2 6-7(5) 6-3,3,R16,117,9,2,92,57,46,20,15,5,6,8,6,93,43,33,23,14,7,11
2016-7393,Canberra,Hard,32,C,,20160117,19,M915,3,,Daniel Munoz de la Nava,L,175,ESP,33.966,77,693,G820,,,Xin Gao,R,180,CHN,21.684,833,23,7-6(3) 6-3,3,R16,86,3,2,62,38,28,19,11,0,1,8,4,64,38,27,13,10,2,4
2016-7393,Canberra,Hard,32,C,,20160117,20,G710,4,,Marcel Granollers,R,191,ESP,29.766,84,645,BH87,,,Maverick Banes,R,,AUS,23.77,395,112,6-4 6-3,3,R16,80,7,2,49,36,26,8,9,0,1,0,3,63,33,21,14,10,4,8
2016-7393,Canberra,Hard,32,C,,20160117,21,D646,5,,Ivan Dodig,R,183,CRO,31.039,90,623,G676,,,Daniel Gimeno-Traver,R,183,ESP,30.445,99,590,6-3 6-2,3,R16,65,6,3,47,33,27,7,9,1,2,1,3,44,20,12,12,8,1,5
2016-7393,Canberra,Hard,32,C,,20160117,22,SM37,6,,Diego Schwartzman,R,170,ARG,23.42,89,624,M747,,,Frank Moser,R,196,GER,39.316,1742,1,6-4 7-6(4),3,R16,83,3,8,60,31,23,16,11,1,4,3,1,72,38,23,18,11,5,9
2016-7393,Canberra,Hard,32,C,,20160117,23,D864,7,,Evgeny Donskoy,R,185,RUS,25.692,94,611,RC96,,,Noah Rubin,R,175,USA,19.904,335,138,1-6 6-2 6-0,3,R16,80,5,2,71,44,33,10,10,2,4,2,4,69,38,22,15,11,3,8
2016-7393,Canberra,Hard,32,C,,20160117,24,HB64,,,Quentin Halys,R,191,FRA,19.225,197,260,W630,,,Andrew Whittington,R,188,AUS,22.434,476,83,3-6 7-6(5) 6-4,3,R16,142,8,11,123,75,53,23,15,5,8,5,4,103,63,49,19,16,8,11
2016-7393,Canberra,Hard,32,C,,20160117,25,L503,1,,Paolo Lorenzi,R,183,ITA,34.089,69,725,D864,7,,Evgeny Donskoy,R,185,RUS,25.692,94,611,6-4 6-1,3,QF,84,5,3,58,28,21,18,8,6,6,2,0,60,32,21,11,9,4,8
2016-7393,Canberra,Hard,32,C,,20160117,26,D646,5,,Ivan Dodig,R,183,CRO,31.039,90,623,G725,2,,Santiago Giraldo,R,188,COL,28.14,70,716,7-6(1) 6-3,3,QF,89,10,2,57,40,29,10,10,1,3,2,0,67,49,29,9,11,2,6
2016-7393,Canberra,Hard,32,C,,20160117,27,M915,3,,Daniel Munoz de la Nava,L,175,ESP,33.966,77,693,SM37,6,,Diego Schwartzman,R,170,ARG,23.42,89,624,6-4 RET,3,QF,40,3,1,29,15,12,7,5,1,2,2,2,27,14,8,7,5,0,2
2016-7393,Canberra,Hard,32,C,,20160117,28,G710,4,,Marcel Granollers,R,191,ESP,29.766,84,645,HB64,,,Quentin Halys,R,191,FRA,19.225,197,260,6-3 RET,3,QF,34,1,0,21,15,14,4,4,0,0,2,1,27,18,9,5,5,2,4
2016-7393,Canberra,Hard,32,C,,20160117,29,L503,1,,Paolo Lorenzi,R,183,ITA,34.089,69,725,G710,4,,Marcel Granollers,R,191,ESP,29.766,84,645,7-5 6-7(0) 7-5,3,SF,177,9,4,103,69,48,17,18,3,8,4,6,125,90,51,18,18,3,10
2016-7393,Canberra,Hard,32,C,,20160117,30,D646,5,,Ivan Dodig,R,183,CRO,31.039,90,623,M915,3,,Daniel Munoz de la Nava,L,175,ESP,33.966,77,693,6-1 6-3,3,SF,71,6,1,46,33,26,8,8,1,1,1,1,49,27,15,11,8,4,8
2016-7393,Canberra,Hard,32,C,,20160117,31,L503,1,,Paolo Lorenzi,R,183,ITA,34.089,69,725,D646,5,,Ivan Dodig,R,183,CRO,31.039,90,623,6-2 6-4,3,F,79,2,1,52,33,25,9,9,2,4,6,2,62,36,21,10,9,6,11
2016-7395,Buenos Aires,Clay,32,C,,20160117,1,Z184,1,,Horacio Zeballos,L,188,ARG,30.724,124,475,U182,,,Camilo Ugo Carabelli,R,185,ARG,16.586,,,6-1 6-3,3,R32,64,2,3,40,24,21,12,8,1,1,2,0,50,34,17,7,8,1,5
2016-7395,Buenos Aires,Clay,32,C,,20160117,2,BF23,2,,Facundo Bagnis,L,183,ARG,25.886,130,458,L941,,,Michael Linzer,R,180,AUT,26.207,272,194,7-6(1) 6-2,3,R32,119,2,2,66,35,28,18,10,2,3,5,6,87,51,33,13,10,13,16
2016-7395,Buenos Aires,Clay,32,C,,20160117,3,MJ08,4,,Thiago Monteiro,L,183,BRA,21.632,405,107,MI11,,,Axel Michon,L,,FRA,25.087,221,236,7-6(3) 2-6 7-6(12),3,R32,202,8,5,144,87,55,24,16,9,13,4,6,145,86,51,31,16,11,13
