tourney_id,tourney_name,surface,draw_size,tourney_level,indoor,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
1989-478,Nyon,Clay,32,C,,19890828,24,V034,,,Raul Antonio Viver,L,191,ECU,28.449,288,0,K193,,,Tom Kempers,R,185,NED,20.241,337,0,6-2 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1989-478,Nyon,Clay,32,C,,19890828,25,K133,1,,Niclas Kroon,R,183,SWE,23.559,142,0,S360,,,Stephane Sansoni,R,180,FRA,22.045,374,0,6-2 7-6,3,QF,,,,,,,,,,,,,,,,,,,
1989-478,Nyon,Clay,32,C,,19890828,26,R214,5,,Marc Rosset,R,201,SUI,18.806,222,0,V034,,,Raul Antonio Viver,L,191,ECU,28.449,288,0,6-4 4-6 6-4,3,QF,,,,,,,,,,,,,,,,,,,
1989-478,Nyon,Clay,32,C,,19890828,27,S077,6,,Roland Stadler,A,178,SUI,30.207,246,0,B049,,,Fabian Blengino,R,,ARG,,444,0,6-2 6-7 6-4,3,QF,,,,,,,,,,,,,,,,,,,
1989-478,Nyon,Clay,32,C,,19890828,28,C113,8,,Joao Cunha-Silva,R,173,POR,21.752,262,0,C250,,,Sergio Cortes,R,170,CHI,21.629,600,0,7-6 1-6 6-3,3,QF,,,,,,,,,,,,,,,,,,,
1989-478,Nyon,Clay,32,C,,19890828,29,S077,6,,Roland Stadler,A,178,SUI,30.207,246,0,K133,1,,Niclas Kroon,R,183,SWE,23.559,142,0,6-4 6-2,3,SF,,,,,,,,,,,,,,,,,,,
1989-478,Nyon,Clay,32,C,,19890828,30,R214,5,,Marc Rosset,R,201,SUI,18.806,222,0,C113,8,,Joao Cunha-Silva,R,173,POR,21.752,262,0,6-4 6-4,3,SF,,,,,,,,,,,,,,,,,,,
1989-478,Nyon,Clay,32,C,,19890828,31,R214,5,,Marc Rosset,R,201,SUI,18.806,222,0,S077,6,,Roland Stadler,A,178,SUI,30.207,246,0,7-6 6-1,3,F,,,,,,,,,,,,,,,,,,,
1989-484,Verona,Clay,32,C,,19890828,1,C035,1,,Massimo Cierro,R,173,ITA,25.309,134,0,N006,,,Massimiliano Narducci,R,185,ITA,25.506,239,0,6-4 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1989-484,Verona,Clay,32,C,,19890828,2,L091,2,,Stefan Lochbihler,R,180,AUT,23.907,155,0,V013,,,Mariano Vantini,R,,ITA,,631,0,4-6 6-4 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1989-484,Verona,Clay,32,C,,19890828,3,M031,3,,Eduardo Masso,L,178,BEL,25.629,181,0,E106,,,Jacco Eltingh,R,188,NED,18.998,260,0,6-1 4-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1989-484,Verona,Clay,32,C,,19890828,4,C252,4,,Francisco Clavet,L,183,ESP,20.843,170,0,D180,,,Fabio Di Mauro,R,,ITA,,396,0,6-4 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1989-484,Verona,Clay,32,C,,19890828,5,A141,5,,Jose Francisco Altur,L,191,ESP,21.429,125,0,S329,,,Cyril Suk,R,180,CZE,22.579,274,0,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1989-484,Verona,Clay,32,C,,19890828,6,C043,6,,Simone Colombo,R,180,ITA,26.001,192,0,M070,,,Gerardo Mirad,R,180,ARG,22.01,277,0,6-1 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1989-484,Verona,Clay,32,C,,19890828,7,F176,,,Marco Filippeschi,R,,ITA,22.037,435,0,S315,7,,Gilbert Schaller,R,180,AUT,20.449,219,0,6-2 6-7 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1989-484,Verona,Clay,32,C,,19890828,8,C270,,,Cristiano Caratti,R,178,ITA,19.264,297,0,M412,8,,Gabriel Markus,R,180,ARG,19.411,221,0,3-6 6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1989-484,Verona,Clay,32,C,,19890828,9,A158,,,Jose-Luis Aparisi,R,178,ESP,20.465,175,0,G232,,,Filippo Grasso,R,,ITA,,733,0,1-6 6-1 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1989-484,Verona,Clay,32,C,,19890828,10,A029,,,Corrado Aprili,R,191,ITA,24.789,286,0,P189,,,Ugo Pigato,R,,ITA,21.372,500,0,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1989-484,Verona,Clay,32,C,,19890828,11,B037,,,Tarik Benhabiles,R,175,FRA,24.559,295,0,M382,,,Silvio Moine,R,,ITA,,693,0,7-5 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1989-484,Verona,Clay,32,C,,19890828,12,C271,,,Mario Carnevale,R,,ITA,22.034,479,0,B262,,,Cristian Brandi,R,183,ITA,19.217,782,0,6-7 7-6 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1989-484,Verona,Clay,32,C,,19890828,13,C038,,,Jose Clavet,R,180,ESP,23.962,247,0,G108,,,Rodolphe Gilbert,L,183,FRA,20.709,321,0,7-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1989-484,Verona,Clay,32,C,,19890828,14,D009,,,Alessandro De Minicis,R,175,ITA,26.067,316,0,P173,,,Pietro Pennisi,L,173,ITA,19.381,1114,0,7-6 1-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1989-484,Verona,Clay,32,C,,19890828,15,D022,,,Bruce Derlin,L,180,NZL,27.748,309,0,B084,,,Juan Carlos Baguena,R,183,ESP,22.639,264,0,6-0 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1989-484,Verona,Clay,32,C,,19890828,16,M401,,,Federico Mordegan,R,170,ITA,19.57,327,0,C275,,,Cary Cohenour,R,180,USA,21.862,382,0,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1989-484,Verona,Clay,32,C,,19890828,17,D009,,,Alessandro De Minicis,R,175,ITA,26.067,316,0,C035,1,,Massimo Cierro,R,173,ITA,25.309,134,0,7-6 1-6 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1989-484,Verona,Clay,32,C,,19890828,18,C038,,,Jose Clavet,R,180,ESP,23.962,247,0,L091,2,,Stefan Lochbihler,R,180,AUT,23.907,155,0,6-0 7-5,3,R16,,,,,,,,,,,,,,,,,,,
1989-484,Verona,Clay,32,C,,19890828,19,M031,3,,Eduardo Masso,L,178,BEL,25.629,181,0,B037,,,Tarik Benhabiles,R,175,FRA,24.559,295,0,1-6 7-6 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1989-484,Verona,Clay,32,C,,19890828,20,A158,,,Jose-Luis Aparisi,R,178,ESP,20.465,175,0,C252,4,,Francisco Clavet,L,183,ESP,20.843,170,0,2-6 6-2 6-1,3,R16,,,,,,,,,,,,,,,,,,,
1989-484,Verona,Clay,32,C,,19890828,21,A141,5,,Jose Francisco Altur,L,191,ESP,21.429,125,0,A029,,,Corrado Aprili,R,191,ITA,24.789,286,0,6-4 7-6,3,R16,,,,,,,,,,,,,,,,,,,
1989-484,Verona,Clay,32,C,,19890828,22,C043,6,,Simone Colombo,R,180,ITA,26.001,192,0,C271,,,Mario Carnevale,R,,ITA,22.034,479,0,7-6 3-6 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1989-484,Verona,Clay,32,C,,19890828,23,C270,,,Cristiano Caratti,R,178,ITA,19.264,297,0,D022,,,Bruce Derlin,L,180,NZL,27.748,309,0,6-2 4-6 7-6,3,R16,,,,,,,,,,,,,,,,,,,
1989-484,Verona,Clay,32,C,,19890828,24,M401,,,Federico Mordegan,R,170,ITA,19.57,327,0,F176,,,Marco Filippeschi,R,,ITA,22.037,435,0,7-6 6-1,3,R16,,,,,,,,,,,,,,,,,,,
1989-484,Verona,Clay,32,C,,19890828,25,C043,6,,Simone Colombo,R,180,ITA,26.001,192,0,M031,3,,Eduardo Masso,L,178,BEL,25.629,181,0,6-4 1-6 6-4,3,QF,,,,,,,,,,,,,,,,,,,
1989-484,Verona,Clay,32,C,,19890828,26,A158,,,Jose-Luis Aparisi,R,178,ESP,20.465,175,0,A141,5,,Jose Francisco Altur,L,191,ESP,21.429,125,0,6-7 6-1 6-2,3,QF,,,,,,,,,,,,,,,,,,,
1989-484,Verona,Clay,32,C,,19890828,27,C270,,,Cristiano Caratti,R,178,ITA,19.264,297,0,D009,,,Alessandro De Minicis,R,175,ITA,26.067,316,0,6-2 6-4,3,QF,,,,,,,,,,,,,,,,,,,
1989-484,Verona,Clay,32,C,,19890828,28,C038,,,Jose Clavet,R,180,ESP,23.962,247,0,M401,,,Federico Mordegan,R,170,ITA,19.57,327,0,6-4 6-4,3,QF,,,,,,,,,,,,,,,,,,,
1989-484,Verona,Clay,32,C,,19890828,29,C038,,,Jose Clavet,R,180,ESP,23.962,247,0,C043,6,,Simone Colombo,R,180,ITA,26.001,192,0,6-2 6-2,3,SF,,,,,,,,,,,,,,,,,,,
1989-484,Verona,Clay,32,C,,19890828,30,A158,,,Jose-Luis Aparisi,R,178,ESP,20.465,175,0,C270,,,Cristiano Caratti,R,178,ITA,19.264,297,0,6-4 5-7 6-4,3,SF,,,,,,,,,,,,,,,,,,,
1989-484,Verona,Clay,32,C,,19890828,31,C038,,,Jose Clavet,R,180,ESP,23.962,247,0,A158,,,Jose-Luis Aparisi,R,178,ESP,20.465,175,0,7-6 7-6,3,F,,,,,,,,,,,,,,,,,,,
1989-479,Genova,Clay,32,C,,19890910,1,D006,1,,Franco Davin,L,173,ARG,19.663,82,0,A181,,,Massimo Ardinghi,R,175,ITA,18.516,1114,0,6-4 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1989-479,Genova,Clay,32,C,,19890910,2,D219,,,Herald Digel,R,,GER,,831,0,C035,2,,Massimo Cierro,R,173,ITA,25.344,134,0,6-3 1-0 RET,3,R32,,,,,,,,,,,,,,,,,,,
1989-479,Genova,Clay,32,C,,19890910,3,C113,,,Joao Cunha-Silva,R,173,POR,21.788,262,0,C013,3,,Francesco Cancellotti,R,183,ITA,26.535,140,0,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1989-479,Genova,Clay,32,C,,19890910,4,L091,4,,Stefan Lochbihler,R,180,AUT,23.943,155,0,M401,,,Federico Mordegan,R,170,ITA,19.606,327,0,7-5 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1989-479,Genova,Clay,32,C,,19890910,5,C252,,,Francisco Clavet,L,183,ESP,20.879,170,0,B407,,,Nicola Bruno,R,178,ITA,18.623,1114,0,6-1 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1989-479,Genova,Clay,32,C,,19890910,6,A149,,,Pablo Albano,R,178,ARG,22.418,283,0,C043,6,,Simone Colombo,R,180,ITA,26.037,192,0,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1989-479,Genova,Clay,32,C,,19890910,7,L206,7,,Magnus Larsson,R,193,SWE,19.463,193,0,I003,,,Marcelo Ingaramo,L,178,ARG,26.91,351,0,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1989-479,Genova,Clay,32,C,,19890910,8,D022,,,Bruce Derlin,L,180,NZL,27.784,309,0,A030,8,,Roberto Arguello,A,173,ARG,26.333,196,0,7-5 6-7 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1989-479,Genova,Clay,32,C,,19890910,9,B037,,,Tarik Benhabiles,R,175,FRA,24.594,295,0,T133,,,Miguel Tobon,R,185,COL,21.218,689,0,6-3 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1989-479,Genova,Clay,32,C,,19890910,10,C270,,,Cristiano Caratti,R,178,ITA,19.299,297,0,H240,,,Jeffrey Hunter,R,,GBR,19.264,1114,0,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1989-479,Genova,Clay,32,C,,19890910,11,D009,,,Alessandro De Minicis,R,175,ITA,26.103,316,0,W028,,,Jorgen Windahl,R,183,SWE,26.5,254,0,6-3 RET,3,R32,,,,,,,,,,,,,,,,,,,
1989-479,Genova,Clay,32,C,,19890910,12,H274,,,Sasa Hirszon,R,185,CRO,17.158,1028,0,F026,,,Michele Fioroni,R,180,ITA,24.564,324,0,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1989-479,Genova,Clay,32,C,,19890910,13,M412,,,Gabriel Markus,R,180,ARG,19.447,221,0,B084,,,Juan Carlos Baguena,R,183,ESP,22.675,264,0,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1989-479,Genova,Clay,32,C,,19890910,14,M063,,,Claudio Mezzadri,R,180,SUI,24.252,215,0,A029,,,Corrado Aprili,R,191,ITA,24.824,286,0,7-6 4-6 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1989-479,Genova,Clay,32,C,,19890910,15,M070,,,Gerardo Mirad,R,180,ARG,22.045,277,0,R183,,,Simone Restelli,R,,ITA,21.221,872,0,6-1 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1989-479,Genova,Clay,32,C,,19890910,16,V034,,,Raul Antonio Viver,L,191,ECU,28.485,288,0,C263,,,Enrico Cocchi,R,191,ITA,22.738,284,0,5-7 6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1989-479,Genova,Clay,32,C,,19890910,17,M070,,,Gerardo Mirad,R,180,ARG,22.045,277,0,D006,1,,Franco Davin,L,173,ARG,19.663,82,0,W/O,3,R16,,,,,,,,,,,,,,,,,,,
1989-479,Genova,Clay,32,C,,19890910,18,L091,4,,Stefan Lochbihler,R,180,AUT,23.943,155,0,B037,,,Tarik Benhabiles,R,175,FRA,24.594,295,0,6-2 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1989-479,Genova,Clay,32,C,,19890910,19,C252,,,Francisco Clavet,L,183,ESP,20.879,170,0,C270,,,Cristiano Caratti,R,178,ITA,19.299,297,0,6-3 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1989-479,Genova,Clay,32,C,,19890910,20,L206,7,,Magnus Larsson,R,193,SWE,19.463,193,0,M412,,,Gabriel Markus,R,180,ARG,19.447,221,0,6-2 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1989-479,Genova,Clay,32,C,,19890910,21,A149,,,Pablo Albano,R,178,ARG,22.418,283,0,V034,,,Raul Antonio Viver,L,191,ECU,28.485,288,0,6-4 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1989-479,Genova,Clay,32,C,,19890910,22,D009,,,Alessandro De Minicis,R,175,ITA,26.103,316,0,C113,,,Joao Cunha-Silva,R,173,POR,21.788,262,0,6-2 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1989-479,Genova,Clay,32,C,,19890910,23,D022,,,Bruce Derlin,L,180,NZL,27.784,309,0,H274,,,Sasa Hirszon,R,185,CRO,17.158,1028,0,6-2 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1989-479,Genova,Clay,32,C,,19890910,24,M063,,,Claudio Mezzadri,R,180,SUI,24.252,215,0,D219,,,Herald Digel,R,,GER,,831,0,6-2 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1989-479,Genova,Clay,32,C,,19890910,25,L091,4,,Stefan Lochbihler,R,180,AUT,23.943,155,0,C252,,,Francisco Clavet,L,183,ESP,20.879,170,0,7-6 7-5,3,QF,,,,,,,,,,,,,,,,,,,
1989-479,Genova,Clay,32,C,,19890910,26,L206,7,,Magnus Larsson,R,193,SWE,19.463,193,0,M070,,,Gerardo Mirad,R,180,ARG,22.045,277,0,6-3 7-5,3,QF,,,,,,,,,,,,,,,,,,,
1989-479,Genova,Clay,32,C,,19890910,27,A149,,,Pablo Albano,R,178,ARG,22.418,283,0,D009,,,Alessandro De Minicis,R,175,ITA,26.103,316,0,6-1 6-3,3,QF,,,,,,,,,,,,,,,,,,,
1989-479,Genova,Clay,32,C,,19890910,28,D022,,,Bruce Derlin,L,180,NZL,27.784,309,0,M063,,,Claudio Mezzadri,R,180,SUI,24.252,215,0,6-4 6-3,3,QF,,,,,,,,,,,,,,,,,,,
1989-479,Genova,Clay,32,C,,19890910,29,L206,7,,Magnus Larsson,R,193,SWE,19.463,193,0,L091,4,,Stefan Lochbihler,R,180,AUT,23.943,155,0,6-3 6-2,3,SF,,,,,,,,,,,,,,,,,,,
1989-479,Genova,Clay,32,C,,19890910,30,D022,,,Bruce Derlin,L,180,NZL,27.784,309,0,A149,,,Pablo Albano,R,178,ARG,22.418,283,0,6-2 6-2,3,SF,,,,,,,,,,,,,,,,,,,
1989-479,Genova,Clay,32,C,,19890910,31,L206,7,,Magnus Larsson,R,193,SWE,19.463,193,0,D022,,,Bruce Derlin,L,180,NZL,27.784,309,0,6-1 6-3,3,F,,,,,,,,,,,,,,,,,,,
1989-230,Messina,Clay,32,C,,19890924,1,R200,,,Vaclav Roubicek,R,185,CZE,21.782,301,0,A172,2,,Alejandro Aramburu,R,175,PER,20.608,195,0,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1989-230,Messina,Clay,32,C,,19890924,2,L206,3,,Magnus Larsson,R,193,SWE,19.502,151,0,D180,,,Fabio Di Mauro,R,,ITA,,442,0,4-6 6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1989-230,Messina,Clay,32,C,,19890924,3,R214,4,,Marc Rosset,R,201,SUI,18.88,87,0,B053,,,Arnaud Boetsch,R,183,FRA,20.482,244,0,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1989-230,Messina,Clay,32,C,,19890924,4,V034,,,Raul Antonio Viver,L,191,ECU,28.523,297,0,B051,5,,Gilad Bloom,L,173,ISR,22.568,167,0,6-1 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1989-230,Messina,Clay,32,C,,19890924,5,C035,6,,Massimo Cierro,R,173,ITA,25.383,202,0,S427,,,Martin Stringari,R,188,ARG,18.04,462,0,6-4 4-6 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1989-230,Messina,Clay,32,C,,19890924,6,B010,7,,Russell Barlow,L,173,AUS,26.768,188,0,B049,,,Fabian Blengino,R,,ARG,,393,0,6-3 2-6 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1989-230,Messina,Clay,32,C,,19890924,7,T124,8,,Torben Theine,L,183,GER,21.207,229,0,D179,,,Sandro Della Piana,R,,SUI,21.013,502,0,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1989-230,Messina,Clay,32,C,,19890924,8,A152,,,Cristian Araya,R,0,CHI,20.025,330,0,V139,,,Mario Visconti,R,185,ITA,20.92,669,0,6-4 5-7 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1989-230,Messina,Clay,32,C,,19890924,9,B330,,,Peter Ballauff,R,188,GER,25.988,350,0,F026,,,Michele Fioroni,R,180,ITA,24.602,328,0,4-6 7-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1989-230,Messina,Clay,32,C,,19890924,10,C263,,,Enrico Cocchi,R,191,ITA,22.776,283,0,R197,,,Claudio Rigagnoli,R,,ITA,,663,0,6-3 6-0,3,R32,,,,,,,,,,,,,,,,,,,
1989-230,Messina,Clay,32,C,,19890924,11,C113,,,Joao Cunha-Silva,R,173,POR,21.826,285,0,C271,,,Mario Carnevale,R,,ITA,22.108,586,0,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1989-230,Messina,Clay,32,C,,19890924,12,D009,,,Alessandro De Minicis,R,175,ITA,26.141,290,0,B390,,,Daniele Balducci,R,,ITA,19.039,579,0,6-4 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1989-230,Messina,Clay,32,C,,19890924,13,M070,,,Gerardo Mirad,R,180,ARG,22.084,291,0,W028,,,Jorgen Windahl,R,183,SWE,26.538,369,0,7-6 1-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1989-230,Messina,Clay,32,C,,19890924,14,N030,,,Joakim Nystrom,R,188,SWE,26.593,368,0,L039,,,Jose Lopez-Maeso,R,173,ESP,32.75,294,0,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1989-230,Messina,Clay,32,C,,19890924,15,P235,,,Stefano Pescosolido,R,185,ITA,18.283,346,0,B407,,,Nicola Bruno,R,178,ITA,18.661,597,0,6-4 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1989-230,Messina,Clay,32,C,,19890924,16,S028,,,Hans Schwaier,R,173,GER,25.503,312,0,R235,,,Fabio Rizzo,R,,ITA,19.811,948,0,6-7 6-0 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1989-230,Messina,Clay,32,C,,19890924,17,L206,3,,Magnus Larsson,R,193,SWE,19.502,151,0,C113,,,Joao Cunha-Silva,R,173,POR,21.826,285,0,3-6 6-4 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1989-230,Messina,Clay,32,C,,19890924,18,R214,4,,Marc Rosset,R,201,SUI,18.88,87,0,B330,,,Peter Ballauff,R,188,GER,25.988,350,0,6-0 1-6 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1989-230,Messina,Clay,32,C,,19890924,19,C035,6,,Massimo Cierro,R,173,ITA,25.383,202,0,P235,,,Stefano Pescosolido,R,185,ITA,18.283,346,0,6-3 6-0,3,R16,,,,,,,,,,,,,,,,,,,
1989-230,Messina,Clay,32,C,,19890924,20,D009,,,Alessandro De Minicis,R,175,ITA,26.141,290,0,B010,7,,Russell Barlow,L,173,AUS,26.768,188,0,6-4 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1989-230,Messina,Clay,32,C,,19890924,21,N030,,,Joakim Nystrom,R,188,SWE,26.593,368,0,T124,8,,Torben Theine,L,183,GER,21.207,229,0,2-6 7-6 7-5,3,R16,,,,,,,,,,,,,,,,,,,
1989-230,Messina,Clay,32,C,,19890924,22,C263,,,Enrico Cocchi,R,191,ITA,22.776,283,0,M070,,,Gerardo Mirad,R,180,ARG,22.084,291,0,6-1 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1989-230,Messina,Clay,32,C,,19890924,23,R200,,,Vaclav Roubicek,R,185,CZE,21.782,301,0,A152,,,Cristian Araya,R,0,CHI,20.025,330,0,6-2 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1989-230,Messina,Clay,32,C,,19890924,24,V034,,,Raul Antonio Viver,L,191,ECU,28.523,297,0,S028,,,Hans Schwaier,R,173,GER,25.503,312,0,6-3 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1989-230,Messina,Clay,32,C,,19890924,25,L206,3,,Magnus Larsson,R,193,SWE,19.502,151,0,C035,6,,Massimo Cierro,R,173,ITA,25.383,202,0,4-6 6-2 6-3,3,QF,,,,,,,,,,,,,,,,,,,
1989-230,Messina,Clay,32,C,,19890924,26,R214,4,,Marc Rosset,R,201,SUI,18.88,87,0,V034,,,Raul Antonio Viver,L,191,ECU,28.523,297,0,6-4 6-3,3,QF,,,,,,,,,,,,,,,,,,,
1989-230,Messina,Clay,32,C,,19890924,27,C263,,,Enrico Cocchi,R,191,ITA,22.776,283,0,N030,,,Joakim Nystrom,R,188,SWE,26.593,368,0,6-4 6-2,3,QF,,,,,,,,,,,,,,,,,,,
1989-230,Messina,Clay,32,C,,19890924,28,D009,,,Alessandro De Minicis,R,175,ITA,26.141,290,0,R200,,,Vaclav Roubicek,R,185,CZE,21.782,301,0,6-2 2-6 6-4,3,QF,,,,,,,,,,,,,,,,,,,
1989-230,Messina,Clay,32,C,,19890924,29,L206,3,,Magnus Larsson,R,193,SWE,19.502,151,0,C263,,,Enrico Cocchi,R,191,ITA,22.776,283,0,7-5 6-2,3,SF,,,,,,,,,,,,,,,,,,,
1989-230,Messina,Clay,32,C,,19890924,30,R214,4,,Marc Rosset,R,201,SUI,18.88,87,0,D009,,,Alessandro De Minicis,R,175,ITA,26.141,290,0,6-7 6-2 6-4,3,SF,,,,,,,,,,,,,,,,,,,
1989-230,Messina,Clay,32,C,,19890924,31,R214,4,,Marc Rosset,R,201,SUI,18.88,87,0,L206,3,,Magnus Larsson,R,193,SWE,19.502,151,0,6-1 6-1,3,F,,,,,,,,,,,,,,,,,,,
1989-232,Thessaloniki,Hard,32,C,,19890924,1,D184,,,Michael Daniel,R,188,ISR,23.841,430,0,R006,1,,Olli Rahnasto,R,183,FIN,23.74,136,0,7-5 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1989-232,Thessaloniki,Hard,32,C,,19890924,2,B113,2,,Nick Brown,R,191,GBR,28.057,165,0,R216,,,Felipe Rivera,R,183,CHI,18.376,363,0,6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1989-232,Thessaloniki,Hard,32,C,,19890924,3,P045,3,,Gianluca Pozzi,L,180,ITA,24.271,177,0,F219,,,Andreas Fikas,R,,GRE,,,,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1989-232,Thessaloniki,Hard,32,C,,19890924,4,G055,5,,Steve Guy,R,188,NZL,30.53,185,0,G010,,,Christian Geyer,L,183,GER,25.451,422,0,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1989-232,Thessaloniki,Hard,32,C,,19890924,5,B298,6,,Neil Borwick,L,193,AUS,22.026,217,0,H034,,,Branko Horvat,R,,CRO,,904,0,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1989-232,Thessaloniki,Hard,32,C,,19890924,6,D094,,,Royce Deppe,R,188,RSA,24.12,262,0,A149,7,,Pablo Albano,R,178,ARG,22.456,238,0,6-2 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1989-232,Thessaloniki,Hard,32,C,,19890924,7,D209,,,Claus Duppe,R,,GER,,496,0,C246,8,,Andrew Castle,R,191,GBR,25.859,243,0,3-6 6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1989-232,Thessaloniki,Hard,32,C,,19890924,8,B025,,,Tasos Bavelas,L,,GRE,21.574,1063,0,R024,,,John Rigas,R,,GRE,,1114,0,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1989-232,Thessaloniki,Hard,32,C,,19890924,9,C282,,,Jeff Cathrall,R,,USA,21.916,547,0,W122,,,Paul Wekesa,R,188,KEN,22.231,281,0,7-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1989-232,Thessaloniki,Hard,32,C,,19890924,10,C251,,,Sean Cole,R,,GBR,23.313,668,0,C040,,,Ugo Colombini,R,183,ITA,21.966,308,0,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1989-232,Thessaloniki,Hard,32,C,,19890924,11,D207,,,Dirk Dier,R,185,GER,17.604,604,0,S404,,,Danny Sapsford,R,173,GBR,20.476,380,0,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1989-232,Thessaloniki,Hard,32,C,,19890924,12,F049,,,Nick Fulwood,R,185,GBR,25.979,250,0,S389,,,Sebastian Soresini,R,,ITA,,443,0,6-7 6-4 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1989-232,Thessaloniki,Hard,32,C,,19890924,13,K156,,,Kent Kinnear,R,196,USA,22.817,411,0,C017,,,Peter Carter,R,180,AUS,25.125,406,0,7-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1989-232,Thessaloniki,Hard,32,C,,19890924,14,N207,,,Ulli Nganga,R,,GBR,19.439,482,0,V018,,,Srinivasan Vasudevan,R,191,IND,27.721,302,0,7-5 5-7 7-6,3,R32,,,,,,,,,,,,,,,,,,,
