tourney_id,tourney_name,surface,draw_size,tourney_level,indoor,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
1992-345,Monterrey,Hard,32,C,,19920928,7,M028,7,,Danilo Marcelino,R,193,BRA,26.56,153,235,A229,,,Enrique Abaroa,R,183,MEX,18.716,753,8,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1992-345,Monterrey,Hard,32,C,,19920928,8,P218,8,,Nicolas Pereira,R,188,VEN,21.999,154,229,R293,,,Rafael Rangel,R,,MEX,,668,12,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1992-345,Monterrey,Hard,32,C,,19920928,9,B074,,,Jimmy Brown,R,180,USA,27.42,194,170,A149,,,Pablo Albano,R,178,ARG,25.467,300,74,6-3 2-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1992-345,Monterrey,Hard,32,C,,19920928,10,B401,,,Steve Bryan,R,178,USA,22.136,197,162,K156,,,Kent Kinnear,R,196,USA,25.829,211,149,7-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1992-345,Monterrey,Hard,32,C,,19920928,11,C270,,,Cristiano Caratti,R,178,ITA,22.349,163,209,B434,,,Ivan Baron,R,185,USA,19.877,411,44,7-5 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1992-345,Monterrey,Hard,32,C,,19920928,12,C023,,,Pat Cash,R,183,AUS,27.34,199,161,U029,,,Andres Urencio,R,,MEX,,1121,0,6-2 2-6 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1992-345,Monterrey,Hard,32,C,,19920928,13,E025,,,Kelly Evernden,R,175,NZL,31.02,165,206,N013,,,Todd Nelson,R,185,USA,31.532,232,120,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1992-345,Monterrey,Hard,32,C,,19920928,14,H251,,,Tommy Ho,L,183,USA,19.283,164,206,M130,,,Agustin Moreno,R,180,MEX,25.498,307,71,6-4 4-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1992-345,Monterrey,Hard,32,C,,19920928,15,O099,,,Alex O'Brien,R,185,USA,22.563,173,0,G196,,,Chris Garner,R,180,USA,23.477,245,111,7-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1992-345,Monterrey,Hard,32,C,,19920928,16,R224,,,Maurice Ruah,R,178,VEN,21.607,160,217,R216,,,Felipe Rivera,R,183,CHI,21.388,190,173,6-2 6-0,3,R32,,,,,,,,,,,,,,,,,,,
1992-345,Monterrey,Hard,32,C,,19920928,17,C270,,,Cristiano Caratti,R,178,ITA,22.349,163,209,L009,3,,Leonardo Lavalle,L,188,MEX,25.21,87,459,6-4 7-6,3,R16,,,,,,,,,,,,,,,,,,,
1992-345,Monterrey,Hard,32,C,,19920928,18,H251,,,Tommy Ho,L,183,USA,19.283,164,206,W011,5,,Robbie Weiss,R,183,USA,25.826,135,289,6-3 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1992-345,Monterrey,Hard,32,C,,19920928,19,O099,,,Alex O'Brien,R,185,USA,22.563,173,0,M032,6,,Richard Matuszewski,R,188,USA,28.057,145,258,6-4 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1992-345,Monterrey,Hard,32,C,,19920928,20,C023,,,Pat Cash,R,183,AUS,27.34,199,161,M028,7,,Danilo Marcelino,R,193,BRA,26.56,153,235,6-1 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1992-345,Monterrey,Hard,32,C,,19920928,21,P218,8,,Nicolas Pereira,R,188,VEN,21.999,154,229,B401,,,Steve Bryan,R,178,USA,22.136,197,162,7-5 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1992-345,Monterrey,Hard,32,C,,19920928,22,F204,,,Oliver Fernandez,R,175,MEX,19.808,168,200,E025,,,Kelly Evernden,R,175,NZL,31.02,165,206,6-2 7-6,3,R16,,,,,,,,,,,,,,,,,,,
1992-345,Monterrey,Hard,32,C,,19920928,23,P233,,,Jared Palmer,R,191,USA,21.243,182,183,B074,,,Jimmy Brown,R,180,USA,27.42,194,170,7-5 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1992-345,Monterrey,Hard,32,C,,19920928,24,V141,,,Daniel Vacek,R,191,CZE,21.495,176,191,R224,,,Maurice Ruah,R,178,VEN,21.607,160,217,6-3 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1992-345,Monterrey,Hard,32,C,,19920928,25,P233,,,Jared Palmer,R,191,USA,21.243,182,183,P218,8,,Nicolas Pereira,R,188,VEN,21.999,154,229,6-3 6-1,3,QF,,,,,,,,,,,,,,,,,,,
1992-345,Monterrey,Hard,32,C,,19920928,26,C023,,,Pat Cash,R,183,AUS,27.34,199,161,V141,,,Daniel Vacek,R,191,CZE,21.495,176,191,6-4 6-4,3,QF,,,,,,,,,,,,,,,,,,,
1992-345,Monterrey,Hard,32,C,,19920928,27,F204,,,Oliver Fernandez,R,175,MEX,19.808,168,200,H251,,,Tommy Ho,L,183,USA,19.283,164,206,3-6 6-4 6-4,3,QF,,,,,,,,,,,,,,,,,,,
1992-345,Monterrey,Hard,32,C,,19920928,28,O099,,,Alex O'Brien,R,185,USA,22.563,173,0,C270,,,Cristiano Caratti,R,178,ITA,22.349,163,209,7-5 6-2,3,QF,,,,,,,,,,,,,,,,,,,
1992-345,Monterrey,Hard,32,C,,19920928,29,O099,,,Alex O'Brien,R,185,USA,22.563,173,0,C023,,,Pat Cash,R,183,AUS,27.34,199,161,7-5 6-2,3,SF,,,,,,,,,,,,,,,,,,,
1992-345,Monterrey,Hard,32,C,,19920928,30,P233,,,Jared Palmer,R,191,USA,21.243,182,183,F204,,,Oliver Fernandez,R,175,MEX,19.808,168,200,6-2 6-3,3,SF,,,,,,,,,,,,,,,,,,,
1992-345,Monterrey,Hard,32,C,,19920928,31,O099,,,Alex O'Brien,R,185,USA,22.563,173,0,P233,,,Jared Palmer,R,191,USA,21.243,182,183,6-2 6-4,3,F,,,,,,,,,,,,,,,,,,,
1992-774,Cali,Hard,32,C,,19920928,1,S427,1,,Martin Stringari,R,188,ARG,21.051,148,248,O086,,,Daniel Orsanic,L,183,ARG,24.298,224,130,6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1992-774,Cali,Hard,32,C,,19920928,2,M443,2,,Fernando Meligeni,L,180,BRA,21.465,187,175,S548,,,Gabriel Silberstein,R,178,CHI,17.949,272,90,6-1 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1992-774,Cali,Hard,32,C,,19920928,3,H256,3,,Mauricio Hadad,R,170,COL,20.81,183,181,E134,,,Pablo Escribano,R,,ARG,21.582,372,52,4-6 6-1 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1992-774,Cali,Hard,32,C,,19920928,4,S102,4,,Andrew Sznajder,R,175,CAN,25.347,186,176,K237,,,Karol Kucera,R,185,SVK,18.571,243,114,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1992-774,Cali,Hard,32,C,,19920928,5,T129,,,Mario Tabares,R,180,CUB,27.187,242,115,C261,5,,Jaime Cortes,R,,COL,27.176,227,128,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1992-774,Cali,Hard,32,C,,19920928,6,J085,6,,Roberto Jabali,R,191,BRA,22.371,213,148,D173,,,Otavio Della,R,170,BRA,23.269,315,69,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1992-774,Cali,Hard,32,C,,19920928,7,V139,7,,Mario Visconti,R,185,ITA,23.932,214,148,S291,,,Richard Schmidt,R,185,USA,27.658,248,109,6-7 7-6 6-0,3,R32,,,,,,,,,,,,,,,,,,,
1992-774,Cali,Hard,32,C,,19920928,8,A181,8,,Massimo Ardinghi,R,175,ITA,21.566,220,141,M506,,,Luis Adrian Morejon,R,178,ECU,19.504,464,35,6-4 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1992-774,Cali,Hard,32,C,,19920928,9,B351,,,Nicolas Becerra,R,185,ARG,22.894,301,74,D226,,,Diego Del Rio,R,175,ARG,20.066,336,61,4-6 7-5 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1992-774,Cali,Hard,32,C,,19920928,10,C329,,,Pablo Campana,R,180,ECU,19.784,264,98,L289,,,Gustavo Loaiza,R,,COL,,882,5,2-6 6-3 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1992-774,Cali,Hard,32,C,,19920928,11,G250,,,Michael Geserer,R,191,GER,22.79,239,117,P306,,,Enrique Pena,R,,COL,,1121,0,6-0 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1992-774,Cali,Hard,32,C,,19920928,12,G247,,,Hernan Gumy,R,188,ARG,20.567,270,93,S330,,,Serge Soulie,R,,FRA,23.266,252,105,6-0 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1992-774,Cali,Hard,32,C,,19920928,13,J020,,,Alvaro Jordan,R,185,COL,30.721,304,73,O116,,,Luis Ordonez,R,,COL,26.393,1121,0,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1992-774,Cali,Hard,32,C,,19920928,14,R159,,,Mario Rincon,R,,COL,24.821,268,95,M420,,,Francesco Michelotti,R,,ITA,,258,102,6-3 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1992-774,Cali,Hard,32,C,,19920928,15,S352,,,Fabio Silberberg,L,191,BRA,23.513,335,62,M440,,,Andrei Merinov,L,183,RUS,21.268,237,117,2-6 6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1992-774,Cali,Hard,32,C,,19920928,16,T133,,,Miguel Tobon,R,185,COL,24.268,271,90,M105,,,Daniel Marco,R,178,ESP,26.658,184,181,6-0 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1992-774,Cali,Hard,32,C,,19920928,17,S427,1,,Martin Stringari,R,188,ARG,21.051,148,248,G247,,,Hernan Gumy,R,188,ARG,20.567,270,93,7-6 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1992-774,Cali,Hard,32,C,,19920928,18,M443,2,,Fernando Meligeni,L,180,BRA,21.465,187,175,S352,,,Fabio Silberberg,L,191,BRA,23.513,335,62,6-3 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1992-774,Cali,Hard,32,C,,19920928,19,H256,3,,Mauricio Hadad,R,170,COL,20.81,183,181,G250,,,Michael Geserer,R,191,GER,22.79,239,117,6-2 6-1,3,R16,,,,,,,,,,,,,,,,,,,
1992-774,Cali,Hard,32,C,,19920928,20,S102,4,,Andrew Sznajder,R,175,CAN,25.347,186,176,J020,,,Alvaro Jordan,R,185,COL,30.721,304,73,6-0 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1992-774,Cali,Hard,32,C,,19920928,21,B351,,,Nicolas Becerra,R,185,ARG,22.894,301,74,J085,6,,Roberto Jabali,R,191,BRA,22.371,213,148,1-6 6-2 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1992-774,Cali,Hard,32,C,,19920928,22,V139,7,,Mario Visconti,R,185,ITA,23.932,214,148,T133,,,Miguel Tobon,R,185,COL,24.268,271,90,6-2 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1992-774,Cali,Hard,32,C,,19920928,23,A181,8,,Massimo Ardinghi,R,175,ITA,21.566,220,141,R159,,,Mario Rincon,R,,COL,24.821,268,95,7-6 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1992-774,Cali,Hard,32,C,,19920928,24,T129,,,Mario Tabares,R,180,CUB,27.187,242,115,C329,,,Pablo Campana,R,180,ECU,19.784,264,98,6-4 6-7 7-6,3,R16,,,,,,,,,,,,,,,,,,,
1992-774,Cali,Hard,32,C,,19920928,25,S427,1,,Martin Stringari,R,188,ARG,21.051,148,248,A181,8,,Massimo Ardinghi,R,175,ITA,21.566,220,141,6-2 7-6,3,QF,,,,,,,,,,,,,,,,,,,
1992-774,Cali,Hard,32,C,,19920928,26,V139,7,,Mario Visconti,R,185,ITA,23.932,214,148,M443,2,,Fernando Meligeni,L,180,BRA,21.465,187,175,7-6 6-3,3,QF,,,,,,,,,,,,,,,,,,,
1992-774,Cali,Hard,32,C,,19920928,27,H256,3,,Mauricio Hadad,R,170,COL,20.81,183,181,B351,,,Nicolas Becerra,R,185,ARG,22.894,301,74,4-6 6-4 6-3,3,QF,,,,,,,,,,,,,,,,,,,
1992-774,Cali,Hard,32,C,,19920928,28,S102,4,,Andrew Sznajder,R,175,CAN,25.347,186,176,T129,,,Mario Tabares,R,180,CUB,27.187,242,115,4-6 6-2 6-1,3,QF,,,,,,,,,,,,,,,,,,,
1992-774,Cali,Hard,32,C,,19920928,29,H256,3,,Mauricio Hadad,R,170,COL,20.81,183,181,S427,1,,Martin Stringari,R,188,ARG,21.051,148,248,6-4 7-6,3,SF,,,,,,,,,,,,,,,,,,,
1992-774,Cali,Hard,32,C,,19920928,30,V139,7,,Mario Visconti,R,185,ITA,23.932,214,148,S102,4,,Andrew Sznajder,R,175,CAN,25.347,186,176,6-2 6-7 7-6,3,SF,,,,,,,,,,,,,,,,,,,
1992-774,Cali,Hard,32,C,,19920928,31,H256,3,,Mauricio Hadad,R,170,COL,20.81,183,181,V139,7,,Mario Visconti,R,185,ITA,23.932,214,148,6-1 6-2,3,F,,,,,,,,,,,,,,,,,,,
1992-395,Dublin,Hard,32,C,,19921011,1,Z045,1,,Markus Zoecke,R,196,GER,24.422,82,468,F243,,,Derek Farren,R,183,IRL,22.36,589,18,6-3 5-7 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1992-395,Dublin,Hard,32,C,,19921011,2,T135,2,,Arne Thoms,R,188,GER,21.777,120,337,W122,,,Paul Wekesa,R,188,KEN,25.279,554,21,7-6 4-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1992-395,Dublin,Hard,32,C,,19921011,3,D214,3,,Martin Damm,R,188,CZE,20.194,137,287,C289,,,Owen Casey,R,,IRL,22.971,268,93,6-1 6-0,3,R32,,,,,,,,,,,,,,,,,,,
1992-395,Dublin,Hard,32,C,,19921011,4,M093,4,,Alexander Mronz,R,188,GER,27.513,139,279,S360,,,Stephane Sansoni,R,180,FRA,25.166,191,174,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1992-395,Dublin,Hard,32,C,,19921011,5,G231,5,,Thierry Guardiola,R,188,FRA,21.18,140,277,B267,,,Rikard Bergh,L,188,SWE,26.327,742,8,6-3 1-2 RET,3,R32,,,,,,,,,,,,,,,,,,,
1992-395,Dublin,Hard,32,C,,19921011,6,B051,6,,Gilad Bloom,L,173,ISR,25.615,141,275,B457,,,Scott Barron,R,,IRL,18.125,1107,0,6-3 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1992-395,Dublin,Hard,32,C,,19921011,7,B324,,,Marius Barnard,R,188,RSA,23.723,442,38,R203,7,,David Rikl,L,178,CZE,21.621,146,264,4-6 7-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1992-395,Dublin,Hard,32,C,,19921011,8,S288,8,,Christian Saceanu,R,191,GER,24.26,161,227,D198,,,Slava Dosedel,R,183,CZE,22.16,171,197,6-3 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1992-395,Dublin,Hard,32,C,,19921011,9,B407,,,Nicola Bruno,R,178,ITA,21.708,217,144,V002,,,Marian Vajda,R,170,SVK,27.551,260,102,7-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1992-395,Dublin,Hard,32,C,,19921011,10,D211,,,John-Laffnie de Jager,R,193,RSA,19.57,350,0,D265,,,Brian Dunn,R,201,USA,18.519,444,38,6-4 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1992-395,Dublin,Hard,32,C,,19921011,11,G235,,,Sander Groen,L,191,NED,24.32,254,104,R273,,,Joern Renzenbrink,R,196,GER,20.235,189,177,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1992-395,Dublin,Hard,32,C,,19921011,12,N107,,,Peter Nyborg,R,191,SWE,22.831,222,140,S454,,,Stephane Simian,L,193,FRA,25.344,162,226,7-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1992-395,Dublin,Hard,32,C,,19921011,13,P222,,,Mark Petchey,R,183,GBR,22.196,232,120,S079,,,Branislav Stankovic,R,175,SVK,27.368,262,99,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1992-395,Dublin,Hard,32,C,,19921011,14,S406,,,Grant Stafford,R,,RSA,21.377,202,160,D184,,,Michael Daniel,R,188,ISR,26.888,231,120,6-1 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1992-395,Dublin,Hard,32,C,,19921011,15,W171,,,Fernon Wibier,R,188,NED,21.626,183,185,D190,,,Xavier Daufresne,R,193,BEL,23.797,200,162,7-5 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1992-395,Dublin,Hard,32,C,,19921011,16,W150,,,Chris Wilkinson,R,180,GBR,22.765,179,189,A176,,,Jan Apell,L,183,SWE,22.935,165,211,2-6 7-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1992-395,Dublin,Hard,32,C,,19921011,17,W150,,,Chris Wilkinson,R,180,GBR,22.765,179,189,Z045,1,,Markus Zoecke,R,196,GER,24.422,82,468,6-2 4-6 6-1,3,R16,,,,,,,,,,,,,,,,,,,
1992-395,Dublin,Hard,32,C,,19921011,18,T135,2,,Arne Thoms,R,188,GER,21.777,120,337,B407,,,Nicola Bruno,R,178,ITA,21.708,217,144,7-6 3-6 7-5,3,R16,,,,,,,,,,,,,,,,,,,
1992-395,Dublin,Hard,32,C,,19921011,19,D214,3,,Martin Damm,R,188,CZE,20.194,137,287,W171,,,Fernon Wibier,R,188,NED,21.626,183,185,6-7 6-3 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1992-395,Dublin,Hard,32,C,,19921011,20,M093,4,,Alexander Mronz,R,188,GER,27.513,139,279,G235,,,Sander Groen,L,191,NED,24.32,254,104,6-3 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1992-395,Dublin,Hard,32,C,,19921011,21,S406,,,Grant Stafford,R,,RSA,21.377,202,160,G231,5,,Thierry Guardiola,R,188,FRA,21.18,140,277,6-3 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1992-395,Dublin,Hard,32,C,,19921011,22,B051,6,,Gilad Bloom,L,173,ISR,25.615,141,275,D211,,,John-Laffnie de Jager,R,193,RSA,19.57,350,0,6-4 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1992-395,Dublin,Hard,32,C,,19921011,23,S288,8,,Christian Saceanu,R,191,GER,24.26,161,227,P222,,,Mark Petchey,R,183,GBR,22.196,232,120,7-5 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1992-395,Dublin,Hard,32,C,,19921011,24,N107,,,Peter Nyborg,R,191,SWE,22.831,222,140,B324,,,Marius Barnard,R,188,RSA,23.723,442,38,6-4 6-7 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1992-395,Dublin,Hard,32,C,,19921011,25,T135,2,,Arne Thoms,R,188,GER,21.777,120,337,N107,,,Peter Nyborg,R,191,SWE,22.831,222,140,6-4 6-7 6-2,3,QF,,,,,,,,,,,,,,,,,,,
1992-395,Dublin,Hard,32,C,,19921011,26,D214,3,,Martin Damm,R,188,CZE,20.194,137,287,S406,,,Grant Stafford,R,,RSA,21.377,202,160,6-1 6-4,3,QF,,,,,,,,,,,,,,,,,,,
1992-395,Dublin,Hard,32,C,,19921011,27,M093,4,,Alexander Mronz,R,188,GER,27.513,139,279,B051,6,,Gilad Bloom,L,173,ISR,25.615,141,275,6-3 1-6 6-3,3,QF,,,,,,,,,,,,,,,,,,,
1992-395,Dublin,Hard,32,C,,19921011,28,S288,8,,Christian Saceanu,R,191,GER,24.26,161,227,W150,,,Chris Wilkinson,R,180,GBR,22.765,179,189,6-0 6-4,3,QF,,,,,,,,,,,,,,,,,,,
1992-395,Dublin,Hard,32,C,,19921011,29,T135,2,,Arne Thoms,R,188,GER,21.777,120,337,M093,4,,Alexander Mronz,R,188,GER,27.513,139,279,7-6 7-6,3,SF,,,,,,,,,,,,,,,,,,,
1992-395,Dublin,Hard,32,C,,19921011,30,D214,3,,Martin Damm,R,188,CZE,20.194,137,287,S288,8,,Christian Saceanu,R,191,GER,24.26,161,227,4-6 7-5 6-3,3,SF,,,,,,,,,,,,,,,,,,,
1992-395,Dublin,Hard,32,C,,19921011,31,D214,3,,Martin Damm,R,188,CZE,20.194,137,287,T135,2,,Arne Thoms,R,188,GER,21.777,120,337,6-3 6-2,3,F,,,,,,,,,,,,,,,,,,,
1992-796,Reggio Calabri,Clay,32,C,,19921011,1,S315,1,,Gilbert Schaller,R,180,AUT,23.57,97,420,Z039,,,Markus Zillner,L,178,GER,22.565,218,144,6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1992-796,Reggio Calabri,Clay,32,C,,19921011,2,O098,2,,Marcos Ondruska,R,183,RSA,19.814,105,390,A190,,,Emilio Benfele Alvarez,R,183,ESP,19.904,210,150,6-2 3-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1992-796,Reggio Calabri,Clay,32,C,,19921011,3,V154,,,Massimo Valeri,R,185,ITA,20.58,193,173,C344,3,,Alex Corretja,R,180,ESP,18.502,110,373,6-2 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1992-796,Reggio Calabri,Clay,32,C,,19921011,4,A040,4,,Roberto Azar,L,185,ARG,26.56,118,356,D207,,,Dirk Dier,R,185,GER,20.652,172,197,7-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1992-796,Reggio Calabri,Clay,32,C,,19921011,5,N099,,,Tomas Nydahl,R,185,SWE,24.559,223,128,C113,5,,Joao Cunha-Silva,R,173,POR,24.873,131,0,6-7 6-1 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1992-796,Reggio Calabri,Clay,32,C,,19921011,6,B428,6,,Alberto Berasategui,R,173,ESP,19.288,142,274,R197,,,Claudio Rigagnoli,R,,ITA,,461,34,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1992-796,Reggio Calabri,Clay,32,C,,19921011,7,P198,,,Dimitri Poliakov,R,183,UKR,24.728,241,113,C035,7,,Massimo Cierro,R,173,ITA,28.43,185,182,6-2 RET,3,R32,,,,,,,,,,,,,,,,,,,
1992-796,Reggio Calabri,Clay,32,C,,19921011,8,M406,,,Bernardo Mota,R,178,POR,21.328,215,146,F031,8,,Jean-Philippe Fleurian,R,185,FRA,27.083,168,0,6-4 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1992-796,Reggio Calabri,Clay,32,C,,19921011,9,A018,,,Christer Allgardh,R,191,SWE,25.64,176,189,W144,,,Jens Woehrmann,R,180,GER,25.092,220,143,3-6 6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1992-796,Reggio Calabri,Clay,32,C,,19921011,10,Z037,,,Tomas Anzari,R,180,CZE,22.3,221,142,M420,,,Francesco Michelotti,R,,ITA,,257,103,6-4 6-0,3,R32,,,,,,,,,,,,,,,,,,,
1992-796,Reggio Calabri,Clay,32,C,,19921011,11,A181,,,Massimo Ardinghi,R,175,ITA,21.602,209,153,A234,,,Pietro Angelini,R,,ITA,20.846,498,29,6-4 3-6 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1992-796,Reggio Calabri,Clay,32,C,,19921011,12,A183,,,Carsten Arriens,R,193,GER,23.502,253,104,K183,,,Florian Krumrey,R,191,GER,22.705,228,125,3-0 RET,3,R32,,,,,,,,,,,,,,,,,,,
1992-796,Reggio Calabri,Clay,32,C,,19921011,13,D228,,,Filip Dewulf,R,191,BEL,20.575,206,153,G245,,,Manuel Gasbarri,R,,ITA,,517,26,6-3 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1992-796,Reggio Calabri,Clay,32,C,,19921011,14,R240,,,Juan-Luis Rascon-Lope,R,,ESP,21.613,246,0,P333,,,Andrea Paramucchi,R,,ITA,,,,7-5 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1992-796,Reggio Calabri,Clay,32,C,,19921011,15,R200,,,Vaclav Roubicek,R,185,CZE,24.83,284,80,M510,,,Daniele Musa,R,183,ITA,20.085,344,57,6-3 6-0,3,R32,,,,,,,,,,,,,,,,,,,
1992-796,Reggio Calabri,Clay,32,C,,19921011,16,S507,,,Federico Sanchez,R,168,ESP,21.854,170,197,R227,,,Ettore Rossetti,R,,ITA,,288,77,3-3 RET,3,R32,,,,,,,,,,,,,,,,,,,
1992-796,Reggio Calabri,Clay,32,C,,19921011,17,S315,1,,Gilbert Schaller,R,180,AUT,23.57,97,420,A183,,,Carsten Arriens,R,193,GER,23.502,253,104,6-2 6-1,3,R16,,,,,,,,,,,,,,,,,,,
1992-796,Reggio Calabri,Clay,32,C,,19921011,18,O098,2,,Marcos Ondruska,R,183,RSA,19.814,105,390,S507,,,Federico Sanchez,R,168,ESP,21.854,170,197,7-6 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1992-796,Reggio Calabri,Clay,32,C,,19921011,19,A040,4,,Roberto Azar,L,185,ARG,26.56,118,356,R240,,,Juan-Luis Rascon-Lope,R,,ESP,21.613,246,0,6-3 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1992-796,Reggio Calabri,Clay,32,C,,19921011,20,B428,6,,Alberto Berasategui,R,173,ESP,19.288,142,274,A018,,,Christer Allgardh,R,191,SWE,25.64,176,189,6-2 3-0 RET,3,R16,,,,,,,,,,,,,,,,,,,
1992-796,Reggio Calabri,Clay,32,C,,19921011,21,A181,,,Massimo Ardinghi,R,175,ITA,21.602,209,153,P198,,,Dimitri Poliakov,R,183,UKR,24.728,241,113,5-7 6-1 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1992-796,Reggio Calabri,Clay,32,C,,19921011,22,M406,,,Bernardo Mota,R,178,POR,21.328,215,146,Z037,,,Tomas Anzari,R,180,CZE,22.3,221,142,3-6 6-4 7-5,3,R16,,,,,,,,,,,,,,,,,,,
1992-796,Reggio Calabri,Clay,32,C,,19921011,23,N099,,,Tomas Nydahl,R,185,SWE,24.559,223,128,R200,,,Vaclav Roubicek,R,185,CZE,24.83,284,80,6-3 6-1,3,R16,,,,,,,,,,,,,,,,,,,
1992-796,Reggio Calabri,Clay,32,C,,19921011,24,V154,,,Massimo Valeri,R,185,ITA,20.58,193,173,D228,,,Filip Dewulf,R,191,BEL,20.575,206,153,6-7 7-5 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1992-796,Reggio Calabri,Clay,32,C,,19921011,25,S315,1,,Gilbert Schaller,R,180,AUT,23.57,97,420,A181,,,Massimo Ardinghi,R,175,ITA,21.602,209,153,6-2 6-2,3,QF,,,,,,,,,,,,,,,,,,,
1992-796,Reggio Calabri,Clay,32,C,,19921011,26,M406,,,Bernardo Mota,R,178,POR,21.328,215,146,O098,2,,Marcos Ondruska,R,183,RSA,19.814,105,390,6-3 6-3,3,QF,,,,,,,,,,,,,,,,,,,
1992-796,Reggio Calabri,Clay,32,C,,19921011,27,A040,4,,Roberto Azar,L,185,ARG,26.56,118,356,N099,,,Tomas Nydahl,R,185,SWE,24.559,223,128,6-3 3-6 7-6,3,QF,,,,,,,,,,,,,,,,,,,
1992-796,Reggio Calabri,Clay,32,C,,19921011,28,B428,6,,Alberto Berasategui,R,173,ESP,19.288,142,274,V154,,,Massimo Valeri,R,185,ITA,20.58,193,173,1-6 6-3 6-1,3,QF,,,,,,,,,,,,,,,,,,,
