tourney_id,tourney_name,surface,draw_size,tourney_level,indoor,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
1990-253,Coquitlam,Hard,32,C,,19900923,7,J083,,,Philip Johnson,R,173,USA,26.031,263,80,M032,7,,Richard Matuszewski,R,188,USA,26.042,197,131,7-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1990-253,Coquitlam,Hard,32,C,,19900923,8,G201,,,Brian Gyetko,R,183,CAN,22.658,639,9,C011,8,,Jonathan Canter,R,185,USA,25.303,205,120,7-5 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1990-253,Coquitlam,Hard,32,C,,19900923,9,A199,,,Chuck Adams,R,185,USA,19.42,303,58,F028,,,John Fitzgerald,R,183,AUS,29.736,216,108,6-1 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1990-253,Coquitlam,Hard,32,C,,19900923,10,B043,,,George Bezecny,R,183,USA,27.502,476,21,K156,,,Kent Kinnear,R,196,USA,23.814,306,56,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1990-253,Coquitlam,Hard,32,C,,19900923,11,B337,,,Mike Briggs,R,178,USA,22.045,397,36,K127,,,Paul Koscielski,R,180,USA,24.641,320,51,6-0 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1990-253,Coquitlam,Hard,32,C,,19900923,12,D024,,,Steve DeVries,R,180,USA,25.791,322,0,H030,,,Greg Holmes,R,178,USA,27.069,456,0,7-6 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1990-253,Coquitlam,Hard,32,C,,19900923,13,G211,,,Patrick Galbraith,L,183,USA,23.439,502,18,H252,,,Mike Holten,L,191,USA,24.485,321,50,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1990-253,Coquitlam,Hard,32,C,,19900923,14,G205,,,Dan Goldberg,L,185,USA,23.047,448,26,J005,,,Ville Jansson,R,183,SWE,25.454,269,75,6-4 6-7 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1990-253,Coquitlam,Hard,32,C,,19900923,15,S283,,,Otis Smith,L,180,USA,24.791,293,63,R032,,,Michael Robertson,R,185,USA,27.228,220,105,6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1990-253,Coquitlam,Hard,32,C,,19900923,16,S340,,,Roger Smith,R,185,BAH,26.675,267,76,W122,,,Paul Wekesa,R,188,KEN,23.228,264,77,6-3 6-7 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1990-253,Coquitlam,Hard,32,C,,19900923,17,D024,,,Steve DeVries,R,180,USA,25.791,322,0,A027,1,,Paul Annacone,R,185,USA,27.513,100,330,7-6 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1990-253,Coquitlam,Hard,32,C,,19900923,18,W011,2,,Robbie Weiss,R,183,USA,23.811,130,254,G205,,,Dan Goldberg,L,185,USA,23.047,448,26,6-1 6-1,3,R16,,,,,,,,,,,,,,,,,,,
1990-253,Coquitlam,Hard,32,C,,19900923,19,A199,,,Chuck Adams,R,185,USA,19.42,303,58,S045,3,,Leif Shiras,R,183,USA,31.091,148,217,7-5 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1990-253,Coquitlam,Hard,32,C,,19900923,20,N016,4,,Miguel Nido,R,180,PUR,27.546,166,180,G211,,,Patrick Galbraith,L,183,USA,23.439,502,18,6-3 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1990-253,Coquitlam,Hard,32,C,,19900923,21,G196,5,,Chris Garner,R,180,USA,21.462,169,173,S340,,,Roger Smith,R,185,BAH,26.675,267,76,7-6 7-6,3,R16,,,,,,,,,,,,,,,,,,,
1990-253,Coquitlam,Hard,32,C,,19900923,22,B043,,,George Bezecny,R,183,USA,27.502,476,21,J083,,,Philip Johnson,R,173,USA,26.031,263,80,6-2 6-1,3,R16,,,,,,,,,,,,,,,,,,,
1990-253,Coquitlam,Hard,32,C,,19900923,23,B337,,,Mike Briggs,R,178,USA,22.045,397,36,G201,,,Brian Gyetko,R,183,CAN,22.658,639,9,6-3 6-1,3,R16,,,,,,,,,,,,,,,,,,,
1990-253,Coquitlam,Hard,32,C,,19900923,24,S283,,,Otis Smith,L,180,USA,24.791,293,63,H269,,,David Harkness,L,191,USA,25.32,274,73,7-6 6-7 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1990-253,Coquitlam,Hard,32,C,,19900923,25,W011,2,,Robbie Weiss,R,183,USA,23.811,130,254,B043,,,George Bezecny,R,183,USA,27.502,476,21,6-4 1-6 6-0,3,QF,,,,,,,,,,,,,,,,,,,
1990-253,Coquitlam,Hard,32,C,,19900923,26,G196,5,,Chris Garner,R,180,USA,21.462,169,173,N016,4,,Miguel Nido,R,180,PUR,27.546,166,180,6-2 4-6 7-6,3,QF,,,,,,,,,,,,,,,,,,,
1990-253,Coquitlam,Hard,32,C,,19900923,27,A199,,,Chuck Adams,R,185,USA,19.42,303,58,S283,,,Otis Smith,L,180,USA,24.791,293,63,6-3 7-6,3,QF,,,,,,,,,,,,,,,,,,,
1990-253,Coquitlam,Hard,32,C,,19900923,28,D024,,,Steve DeVries,R,180,USA,25.791,322,0,B337,,,Mike Briggs,R,178,USA,22.045,397,36,7-5 6-4,3,QF,,,,,,,,,,,,,,,,,,,
1990-253,Coquitlam,Hard,32,C,,19900923,29,A199,,,Chuck Adams,R,185,USA,19.42,303,58,W011,2,,Robbie Weiss,R,183,USA,23.811,130,254,6-3 3-6 7-6,3,SF,,,,,,,,,,,,,,,,,,,
1990-253,Coquitlam,Hard,32,C,,19900923,30,D024,,,Steve DeVries,R,180,USA,25.791,322,0,G196,5,,Chris Garner,R,180,USA,21.462,169,173,7-6 6-1,3,SF,,,,,,,,,,,,,,,,,,,
1990-253,Coquitlam,Hard,32,C,,19900923,31,D024,,,Steve DeVries,R,180,USA,25.791,322,0,A199,,,Chuck Adams,R,185,USA,19.42,303,58,3-6 7-5 7-5,3,F,,,,,,,,,,,,,,,,,,,
1990-465,Dijon,Carpet,32,C,,19900923,1,G053,,,Jan Gunnarsson,R,185,SWE,28.318,87,387,B001,,,Mansour Bahrami,R,178,IRI,34.409,703,7,7-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1990-465,Dijon,Carpet,32,C,,19900923,2,G199,,,Stephane Grenier,R,191,FRA,22.705,225,102,C270,2,,Cristiano Caratti,R,178,ITA,20.334,116,293,4-6 6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1990-465,Dijon,Carpet,32,C,,19900923,3,M197,3,,Nuno Marques,L,191,POR,20.457,133,248,L008,,,Martin Laurendeau,R,191,CAN,26.204,170,173,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1990-465,Dijon,Carpet,32,C,,19900923,4,N018,4,,Tom Nijssen,R,173,NED,25.977,146,219,O006,,,Nduka Odizor,R,183,NGR,32.123,182,153,1-6 7-5 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1990-465,Dijon,Carpet,32,C,,19900923,5,S367,6,,Martin Sinner,R,180,GER,22.626,159,191,C018,,,Johan Carlsson,R,183,SWE,24.649,188,144,6-1 4-6 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1990-465,Dijon,Carpet,32,C,,19900923,6,B293,7,,Patrick Baur,R,185,GER,25.391,164,185,F200,,,Frederic Fontang,R,183,FRA,20.517,191,138,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1990-465,Dijon,Carpet,32,C,,19900923,7,E106,8,,Jacco Eltingh,R,188,NED,20.068,172,172,S330,,,Serge Soulie,R,,FRA,21.251,364,41,6-3 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1990-465,Dijon,Carpet,32,C,,19900923,8,A176,,,Jan Apell,L,183,SWE,20.884,226,101,D022,,,Bruce Derlin,L,180,NZL,28.819,243,92,6-4 4-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1990-465,Dijon,Carpet,32,C,,19900923,9,D207,,,Dirk Dier,R,185,GER,18.601,345,45,O015,,,Menno Oosting,R,180,NED,26.352,203,125,1-6 7-6 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1990-465,Dijon,Carpet,32,C,,19900923,10,G108,,,Rodolphe Gilbert,L,183,FRA,21.78,184,149,P045,,,Gianluca Pozzi,L,180,ITA,25.268,175,168,6-3 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1990-465,Dijon,Carpet,32,C,,19900923,11,H191,,,Henrik Holm,R,183,SWE,22.086,181,153,P254,,,Dinu Pescariu,R,185,ROU,16.449,413,32,6-3 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1990-465,Dijon,Carpet,32,C,,19900923,12,K164,,,Michael Kupferschmid,R,,GER,,340,45,N107,,,Peter Nyborg,R,191,SWE,20.78,208,114,3-6 6-0 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1990-465,Dijon,Carpet,32,C,,19900923,13,N109,,,Diego Nargiso,L,188,ITA,20.526,190,141,O086,,,Daniel Orsanic,L,183,ARG,22.283,187,148,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1990-465,Dijon,Carpet,32,C,,19900923,14,R186,,,Guillaume Raoux,R,180,FRA,20.605,173,171,A149,,,Pablo Albano,R,178,ARG,23.452,219,106,7-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1990-465,Dijon,Carpet,32,C,,19900923,15,R224,,,Maurice Ruah,R,178,VEN,19.592,284,68,G010,,,Christian Geyer,L,183,GER,26.448,178,161,4-6 6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1990-465,Dijon,Carpet,32,C,,19900923,16,S348,,,Vicente Solves,R,180,ESP,21.621,234,95,P218,,,Nicolas Pereira,R,188,VEN,19.984,201,127,3-6 7-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1990-465,Dijon,Carpet,32,C,,19900923,17,R186,,,Guillaume Raoux,R,180,FRA,20.605,173,171,G053,,,Jan Gunnarsson,R,185,SWE,28.318,87,387,6-3 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1990-465,Dijon,Carpet,32,C,,19900923,18,M197,3,,Nuno Marques,L,191,POR,20.457,133,248,N109,,,Diego Nargiso,L,188,ITA,20.526,190,141,7-6 7-6,3,R16,,,,,,,,,,,,,,,,,,,
1990-465,Dijon,Carpet,32,C,,19900923,19,H191,,,Henrik Holm,R,183,SWE,22.086,181,153,N018,4,,Tom Nijssen,R,173,NED,25.977,146,219,6-4 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1990-465,Dijon,Carpet,32,C,,19900923,20,S367,6,,Martin Sinner,R,180,GER,22.626,159,191,S348,,,Vicente Solves,R,180,ESP,21.621,234,95,6-4 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1990-465,Dijon,Carpet,32,C,,19900923,21,A176,,,Jan Apell,L,183,SWE,20.884,226,101,B293,7,,Patrick Baur,R,185,GER,25.391,164,185,6-1 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1990-465,Dijon,Carpet,32,C,,19900923,22,D207,,,Dirk Dier,R,185,GER,18.601,345,45,E106,8,,Jacco Eltingh,R,188,NED,20.068,172,172,6-3 6-7 7-6,3,R16,,,,,,,,,,,,,,,,,,,
1990-465,Dijon,Carpet,32,C,,19900923,23,G108,,,Rodolphe Gilbert,L,183,FRA,21.78,184,149,R224,,,Maurice Ruah,R,178,VEN,19.592,284,68,6-0 2-6 7-5,3,R16,,,,,,,,,,,,,,,,,,,
1990-465,Dijon,Carpet,32,C,,19900923,24,K164,,,Michael Kupferschmid,R,,GER,,340,45,G199,,,Stephane Grenier,R,191,FRA,22.705,225,102,7-6 6-7 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1990-465,Dijon,Carpet,32,C,,19900923,25,M197,3,,Nuno Marques,L,191,POR,20.457,133,248,S367,6,,Martin Sinner,R,180,GER,22.626,159,191,7-5 6-4,3,QF,,,,,,,,,,,,,,,,,,,
1990-465,Dijon,Carpet,32,C,,19900923,26,A176,,,Jan Apell,L,183,SWE,20.884,226,101,K164,,,Michael Kupferschmid,R,,GER,,340,45,6-3 6-1,3,QF,,,,,,,,,,,,,,,,,,,
1990-465,Dijon,Carpet,32,C,,19900923,27,H191,,,Henrik Holm,R,183,SWE,22.086,181,153,G108,,,Rodolphe Gilbert,L,183,FRA,21.78,184,149,6-4 6-3,3,QF,,,,,,,,,,,,,,,,,,,
1990-465,Dijon,Carpet,32,C,,19900923,28,R186,,,Guillaume Raoux,R,180,FRA,20.605,173,171,D207,,,Dirk Dier,R,185,GER,18.601,345,45,7-6 6-4,3,QF,,,,,,,,,,,,,,,,,,,
1990-465,Dijon,Carpet,32,C,,19900923,29,R186,,,Guillaume Raoux,R,180,FRA,20.605,173,171,M197,3,,Nuno Marques,L,191,POR,20.457,133,248,6-3 5-7 6-3,3,SF,,,,,,,,,,,,,,,,,,,
1990-465,Dijon,Carpet,32,C,,19900923,30,H191,,,Henrik Holm,R,183,SWE,22.086,181,153,A176,,,Jan Apell,L,183,SWE,20.884,226,101,7-6 6-0,3,SF,,,,,,,,,,,,,,,,,,,
1990-465,Dijon,Carpet,32,C,,19900923,31,R186,,,Guillaume Raoux,R,180,FRA,20.605,173,171,H191,,,Henrik Holm,R,183,SWE,22.086,181,153,2-6 6-4 6-4,3,F,,,,,,,,,,,,,,,,,,,
1990-232,Thessaloniki,Hard,32,C,,19900930,1,K016,1,,Mark Koevermans,R,185,NED,22.656,63,478,M413,,,Scott Morse,R,185,USA,24.334,687,7,6-1 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1990-232,Thessaloniki,Hard,32,C,,19900930,2,B051,2,,Gilad Bloom,L,173,ISR,23.584,66,474,A158,,,Jose-Luis Aparisi,R,178,ESP,21.555,293,0,6-1 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1990-232,Thessaloniki,Hard,32,C,,19900930,3,P018,,,Shahar Perkiss,R,193,ISR,27.962,233,99,S367,4,,Martin Sinner,R,180,GER,22.645,154,209,7-5 6-7 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1990-232,Thessaloniki,Hard,32,C,,19900930,4,P045,5,,Gianluca Pozzi,L,180,ITA,25.287,179,161,A176,,,Jan Apell,L,183,SWE,20.903,191,137,6-3 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1990-232,Thessaloniki,Hard,32,C,,19900930,5,G010,6,,Christian Geyer,L,183,GER,26.467,178,161,F219,,,Andreas Fikas,R,,GRE,,976,0,6-4 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1990-232,Thessaloniki,Hard,32,C,,19900930,6,H191,7,,Henrik Holm,R,183,SWE,22.105,153,209,B025,,,Tasos Bavelas,L,,GRE,22.59,652,8,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1990-232,Thessaloniki,Hard,32,C,,19900930,7,O006,8,,Nduka Odizor,R,183,NGR,32.142,182,153,U020,,,Nicklas Utgren,R,188,SWE,21.714,288,69,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1990-232,Thessaloniki,Hard,32,C,,19900930,8,B298,,,Neil Borwick,L,193,AUS,23.042,219,107,R244,,,Ignace Rotman,R,,SUI,,977,0,4-6 6-3 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1990-232,Thessaloniki,Hard,32,C,,19900930,9,C018,,,Johan Carlsson,R,183,SWE,24.668,186,144,D209,,,Claus Duppe,R,,GER,,977,0,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1990-232,Thessaloniki,Hard,32,C,,19900930,10,K202,,,Lars Koslowski,R,188,GER,19.359,435,30,R224,,,Maurice Ruah,R,178,VEN,19.611,271,78,7-5 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1990-232,Thessaloniki,Hard,32,C,,19900930,11,M460,,,Hannes Muller,R,,AUT,,594,12,F181,,,Oliver Fuchs,R,180,AUT,19.543,220,106,7-6 2-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1990-232,Thessaloniki,Hard,32,C,,19900930,12,N117,,,Markus Naewie,R,191,GER,20.728,351,44,F200,,,Frederic Fontang,R,183,FRA,20.537,188,139,6-0 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1990-232,Thessaloniki,Hard,32,C,,19900930,13,N107,,,Peter Nyborg,R,191,SWE,20.799,207,115,H155,,,Per Henricsson,R,191,SWE,21.142,333,49,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1990-232,Thessaloniki,Hard,32,C,,19900930,14,P201,,,Scott Patridge,R,183,USA,25.081,238,95,P254,,,Dinu Pescariu,R,185,ROU,16.468,428,31,6-7 6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1990-232,Thessaloniki,Hard,32,C,,19900930,15,R024,,,John Rigas,R,,GRE,,976,0,W121,,,Raviv Weidenfeld,R,188,ISR,19.967,266,82,3-6 6-3 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1990-232,Thessaloniki,Hard,32,C,,19900930,16,V098,,,Andres Vysand,R,180,GER,24.559,223,106,B113,,,Nick Brown,R,191,GBR,29.073,205,118,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1990-232,Thessaloniki,Hard,32,C,,19900930,17,P201,,,Scott Patridge,R,183,USA,25.081,238,95,K016,1,,Mark Koevermans,R,185,NED,22.656,63,478,6-4 6-1,3,R16,,,,,,,,,,,,,,,,,,,
1990-232,Thessaloniki,Hard,32,C,,19900930,18,B298,,,Neil Borwick,L,193,AUS,23.042,219,107,B051,2,,Gilad Bloom,L,173,ISR,23.584,66,474,6-4 7-6,3,R16,,,,,,,,,,,,,,,,,,,
1990-232,Thessaloniki,Hard,32,C,,19900930,19,P045,5,,Gianluca Pozzi,L,180,ITA,25.287,179,161,N117,,,Markus Naewie,R,191,GER,20.728,351,44,6-1 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1990-232,Thessaloniki,Hard,32,C,,19900930,20,G010,6,,Christian Geyer,L,183,GER,26.467,178,161,N107,,,Peter Nyborg,R,191,SWE,20.799,207,115,6-3 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1990-232,Thessaloniki,Hard,32,C,,19900930,21,H191,7,,Henrik Holm,R,183,SWE,22.105,153,209,R024,,,John Rigas,R,,GRE,,976,0,6-3 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1990-232,Thessaloniki,Hard,32,C,,19900930,22,K202,,,Lars Koslowski,R,188,GER,19.359,435,30,O006,8,,Nduka Odizor,R,183,NGR,32.142,182,153,6-2 4-6 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1990-232,Thessaloniki,Hard,32,C,,19900930,23,C018,,,Johan Carlsson,R,183,SWE,24.668,186,144,M460,,,Hannes Muller,R,,AUT,,594,12,6-0 6-1,3,R16,,,,,,,,,,,,,,,,,,,
1990-232,Thessaloniki,Hard,32,C,,19900930,24,P018,,,Shahar Perkiss,R,193,ISR,27.962,233,99,V098,,,Andres Vysand,R,180,GER,24.559,223,106,6-3 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1990-232,Thessaloniki,Hard,32,C,,19900930,25,P045,5,,Gianluca Pozzi,L,180,ITA,25.287,179,161,C018,,,Johan Carlsson,R,183,SWE,24.668,186,144,6-3 1-6 7-5,3,QF,,,,,,,,,,,,,,,,,,,
1990-232,Thessaloniki,Hard,32,C,,19900930,26,G010,6,,Christian Geyer,L,183,GER,26.467,178,161,P018,,,Shahar Perkiss,R,193,ISR,27.962,233,99,6-2 6-4,3,QF,,,,,,,,,,,,,,,,,,,
1990-232,Thessaloniki,Hard,32,C,,19900930,27,H191,7,,Henrik Holm,R,183,SWE,22.105,153,209,P201,,,Scott Patridge,R,183,USA,25.081,238,95,6-3 6-3,3,QF,,,,,,,,,,,,,,,,,,,
1990-232,Thessaloniki,Hard,32,C,,19900930,28,K202,,,Lars Koslowski,R,188,GER,19.359,435,30,B298,,,Neil Borwick,L,193,AUS,23.042,219,107,6-2 6-4,3,QF,,,,,,,,,,,,,,,,,,,
1990-232,Thessaloniki,Hard,32,C,,19900930,29,H191,7,,Henrik Holm,R,183,SWE,22.105,153,209,P045,5,,Gianluca Pozzi,L,180,ITA,25.287,179,161,3-6 7-6 6-1,3,SF,,,,,,,,,,,,,,,,,,,
1990-232,Thessaloniki,Hard,32,C,,19900930,30,G010,6,,Christian Geyer,L,183,GER,26.467,178,161,K202,,,Lars Koslowski,R,188,GER,19.359,435,30,6-1 6-2,3,SF,,,,,,,,,,,,,,,,,,,
1990-232,Thessaloniki,Hard,32,C,,19900930,31,G010,6,,Christian Geyer,L,183,GER,26.467,178,161,H191,7,,Henrik Holm,R,183,SWE,22.105,153,209,7-6 6-3,3,F,,,,,,,,,,,,,,,,,,,
1990-359,Bogota,Clay,32,C,,19900930,1,R012,1,,Pedro Rebolledo,R,170,CHI,29.785,159,200,V115,,,Diego Varela,R,,ARG,,470,23,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1990-359,Bogota,Clay,32,C,,19900930,2,C250,2,,Sergio Cortes,R,170,CHI,22.719,290,69,C249,,,Carlos Claverie,R,,VEN,,382,40,6-4 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1990-359,Bogota,Clay,32,C,,19900930,3,D002,3,,Jose Daher,R,180,BRA,24.446,213,109,T133,,,Miguel Tobon,R,185,COL,22.272,571,14,6-2 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1990-359,Bogota,Clay,32,C,,19900930,4,K172,4,,Mark Keil,R,185,USA,23.326,260,83,L254,,,Luis Largacha,R,,COL,,977,1,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1990-359,Bogota,Clay,32,C,,19900930,5,M451,,,Bertrand Madsen,R,,HAI,18.368,402,36,M028,5,,Danilo Marcelino,R,193,BRA,24.564,276,75,6-4 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1990-359,Bogota,Clay,32,C,,19900930,6,R159,,,Mario Rincon,R,,COL,22.825,326,51,M399,6,,Francisco Montana,R,183,USA,20.901,268,81,6-4 2-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1990-359,Bogota,Clay,32,C,,19900930,7,F014,7,,Jose Antonio Fernandez,R,,CHI,25.676,279,72,M411,,,Clinton Marsh,R,188,RSA,18.697,737,6,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1990-359,Bogota,Clay,32,C,,19900930,8,R216,8,,Felipe Rivera,R,183,CHI,19.392,291,68,S291,,,Richard Schmidt,R,185,USA,25.662,314,55,7-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1990-359,Bogota,Clay,32,C,,19900930,9,C301,,,Giorgio Carneade,R,,ECU,,278,73,A189,,,Andres Alarcon,R,175,ECU,,536,16,6-2 3-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1990-359,Bogota,Clay,32,C,,19900930,10,C297,,,Hernan Chousa,R,,ARG,,353,44,G216,,,Agustin Garizzio,R,185,ARG,20.534,375,40,5-7 7-6 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1990-359,Bogota,Clay,32,C,,19900930,11,F189,,,Greg Failla,R,180,USA,22.56,346,46,A172,,,Alejandro Aramburu,R,175,PER,21.624,337,49,6-4 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1990-359,Bogota,Clay,32,C,,19900930,12,H256,,,Mauricio Hadad,R,170,COL,18.815,307,60,D177,,,Brian Devening,R,185,USA,23.209,380,40,6-0 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1990-359,Bogota,Clay,32,C,,19900930,13,J020,,,Alvaro Jordan,R,185,COL,28.726,324,51,S410,,,Marcelo Saliola,L,178,BRA,16.747,370,41,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1990-359,Bogota,Clay,32,C,,19900930,14,K152,,,Carsten Krammenschneider,R,,GER,,330,50,C006,,,Craig Campbell,R,191,RSA,27.203,437,30,6-4 3-6 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1990-359,Bogota,Clay,32,C,,19900930,15,N110,,,Libor Nemecek,R,168,CZE,21.927,259,85,C261,,,Jaime Cortes,R,,COL,25.18,494,20,6-3 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1990-359,Bogota,Clay,32,C,,19900930,16,W114,,,Scott Warner,R,196,USA,24.772,339,48,C317,,,Gildardo Cuartas,R,,COL,,762,5,6-2 4-6 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1990-359,Bogota,Clay,32,C,,19900930,17,R012,1,,Pedro Rebolledo,R,170,CHI,29.785,159,200,C297,,,Hernan Chousa,R,,ARG,,353,44,6-2 7-6,3,R16,,,,,,,,,,,,,,,,,,,
1990-359,Bogota,Clay,32,C,,19900930,18,C301,,,Giorgio Carneade,R,,ECU,,278,73,C250,2,,Sergio Cortes,R,170,CHI,22.719,290,69,6-2 6-1,3,R16,,,,,,,,,,,,,,,,,,,
1990-359,Bogota,Clay,32,C,,19900930,19,D002,3,,Jose Daher,R,180,BRA,24.446,213,109,H256,,,Mauricio Hadad,R,170,COL,18.815,307,60,6-2 6-1,3,R16,,,,,,,,,,,,,,,,,,,
1990-359,Bogota,Clay,32,C,,19900930,20,F189,,,Greg Failla,R,180,USA,22.56,346,46,K172,4,,Mark Keil,R,185,USA,23.326,260,83,6-3 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1990-359,Bogota,Clay,32,C,,19900930,21,F014,7,,Jose Antonio Fernandez,R,,CHI,25.676,279,72,K152,,,Carsten Krammenschneider,R,,GER,,330,50,6-4 5-7 6-0,3,R16,,,,,,,,,,,,,,,,,,,
1990-359,Bogota,Clay,32,C,,19900930,22,R216,8,,Felipe Rivera,R,183,CHI,19.392,291,68,W114,,,Scott Warner,R,196,USA,24.772,339,48,7-6 7-5,3,R16,,,,,,,,,,,,,,,,,,,
1990-359,Bogota,Clay,32,C,,19900930,23,J020,,,Alvaro Jordan,R,185,COL,28.726,324,51,M451,,,Bertrand Madsen,R,,HAI,18.368,402,36,7-6 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1990-359,Bogota,Clay,32,C,,19900930,24,N110,,,Libor Nemecek,R,168,CZE,21.927,259,85,R159,,,Mario Rincon,R,,COL,22.825,326,51,6-1 6-7 6-0,3,R16,,,,,,,,,,,,,,,,,,,
1990-359,Bogota,Clay,32,C,,19900930,25,R012,1,,Pedro Rebolledo,R,170,CHI,29.785,159,200,R216,8,,Felipe Rivera,R,183,CHI,19.392,291,68,7-6 6-3,3,QF,,,,,,,,,,,,,,,,,,,
1990-359,Bogota,Clay,32,C,,19900930,26,N110,,,Libor Nemecek,R,168,CZE,21.927,259,85,D002,3,,Jose Daher,R,180,BRA,24.446,213,109,6-4 6-1,3,QF,,,,,,,,,,,,,,,,,,,
1990-359,Bogota,Clay,32,C,,19900930,27,C301,,,Giorgio Carneade,R,,ECU,,278,73,F014,7,,Jose Antonio Fernandez,R,,CHI,25.676,279,72,2-6 6-3 6-3,3,QF,,,,,,,,,,,,,,,,,,,
1990-359,Bogota,Clay,32,C,,19900930,28,J020,,,Alvaro Jordan,R,185,COL,28.726,324,51,F189,,,Greg Failla,R,180,USA,22.56,346,46,6-3 6-2,3,QF,,,,,,,,,,,,,,,,,,,
1990-359,Bogota,Clay,32,C,,19900930,29,J020,,,Alvaro Jordan,R,185,COL,28.726,324,51,R012,1,,Pedro Rebolledo,R,170,CHI,29.785,159,200,6-2 7-5,3,SF,,,,,,,,,,,,,,,,,,,
