tourney_id,tourney_name,surface,draw_size,tourney_level,indoor,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
1984-236,Curitiba,Clay,32,C,,19840507,11,M021,,,Pablo Martin-Adalia,R,,ESP,-4.036,,,H027,,,Alexandre Hocevar,R,191,BRA,21.213,394,11,6-7 6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1984-236,Curitiba,Clay,32,C,,19840507,12,M025,,,Eleuterio Martins,R,,BRA,,270,31,A005,,,Nelson Aerts,R,188,BRA,21.035,211,50,7-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1984-236,Curitiba,Clay,32,C,,19840507,13,M033,,,Gabriel Mattos,R,,BRA,,367,14,K020,,,Edson Krause,R,,BRA,,495,6,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1984-236,Curitiba,Clay,32,C,,19840507,14,O011,,,Edvaldo Oliveira,R,178,BRA,20.468,428,9,G052,,,Martin Guntrip,R,,GBR,23.803,,,3-3 RET,3,R32,,,,,,,,,,,,,,,,,,,
1984-236,Curitiba,Clay,32,C,,19840507,15,P016,,,Paschoal Penetta,R,,BRA,,428,9,G004,,,Andy Garcia,R,175,USA,24.605,,,6-4 6-0,3,R32,,,,,,,,,,,,,,,,,,,
1984-236,Curitiba,Clay,32,C,,19840507,16,S023,,,Jose Schmidt,R,,BRA,,562,4,R045,,,Hugo Roverano,R,,URU,26.341,428,9,6-4 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1984-236,Curitiba,Clay,32,C,,19840507,17,J004,1,,Martin Jaite,R,178,ARG,19.576,222,45,C030,,,Carlos Chabalgoity,R,,BRA,,314,22,6-3 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1984-236,Curitiba,Clay,32,C,,19840507,18,K013,2,,Ivan Kley,R,183,BRA,25.856,175,64,D002,,,Jose Daher,R,180,BRA,18.048,394,11,6-1 6-1,3,R16,,,,,,,,,,,,,,,,,,,
1984-236,Curitiba,Clay,32,C,,19840507,19,G001,3,,Alejandro Ganzabal,R,180,ARG,24.222,217,48,S023,,,Jose Schmidt,R,,BRA,,562,4,7-5 6-1,3,R16,,,,,,,,,,,,,,,,,,,
1984-236,Curitiba,Clay,32,C,,19840507,20,G046,4,,Roger Guedes,R,,BRA,30.508,289,27,M021,,,Pablo Martin-Adalia,R,,ESP,-4.036,,,4-6 6-1 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1984-236,Curitiba,Clay,32,C,,19840507,21,O011,,,Edvaldo Oliveira,R,178,BRA,20.468,428,9,R036,5,,Fernando Roese,R,191,BRA,18.702,233,40,6-3 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1984-236,Curitiba,Clay,32,C,,19840507,22,W030,7,,Craig Wittus,R,180,USA,27.198,274,30,G002,,,Gustavo Garetto,R,191,ARG,18.79,668,2,6-4 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1984-236,Curitiba,Clay,32,C,,19840507,23,M025,,,Eleuterio Martins,R,,BRA,,270,31,K010,,,Cesar Kist,R,180,BRA,19.54,348,17,7-5 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1984-236,Curitiba,Clay,32,C,,19840507,24,M033,,,Gabriel Mattos,R,,BRA,,367,14,P016,,,Paschoal Penetta,R,,BRA,,428,9,6-1 2-6 7-5,3,R16,,,,,,,,,,,,,,,,,,,
1984-236,Curitiba,Clay,32,C,,19840507,25,J004,1,,Martin Jaite,R,178,ARG,19.576,222,45,G046,4,,Roger Guedes,R,,BRA,30.508,289,27,6-3 6-3,3,QF,,,,,,,,,,,,,,,,,,,
1984-236,Curitiba,Clay,32,C,,19840507,26,K013,2,,Ivan Kley,R,183,BRA,25.856,175,64,M033,,,Gabriel Mattos,R,,BRA,,367,14,6-4 6-7 6-1,3,QF,,,,,,,,,,,,,,,,,,,
1984-236,Curitiba,Clay,32,C,,19840507,27,G001,3,,Alejandro Ganzabal,R,180,ARG,24.222,217,48,O011,,,Edvaldo Oliveira,R,178,BRA,20.468,428,9,6-2 6-3,3,QF,,,,,,,,,,,,,,,,,,,
1984-236,Curitiba,Clay,32,C,,19840507,28,W030,7,,Craig Wittus,R,180,USA,27.198,274,30,M025,,,Eleuterio Martins,R,,BRA,,270,31,4-6 6-3 7-6,3,QF,,,,,,,,,,,,,,,,,,,
1984-236,Curitiba,Clay,32,C,,19840507,29,J004,1,,Martin Jaite,R,178,ARG,19.576,222,45,W030,7,,Craig Wittus,R,180,USA,27.198,274,30,6-2 6-2,3,SF,,,,,,,,,,,,,,,,,,,
1984-236,Curitiba,Clay,32,C,,19840507,30,K013,2,,Ivan Kley,R,183,BRA,25.856,175,64,G001,3,,Alejandro Ganzabal,R,180,ARG,24.222,217,48,6-7 6-1 6-3,3,SF,,,,,,,,,,,,,,,,,,,
1984-236,Curitiba,Clay,32,C,,19840507,31,J004,1,,Martin Jaite,R,178,ARG,19.576,222,45,K013,2,,Ivan Kley,R,183,BRA,25.856,175,64,6-2 6-4,3,F,,,,,,,,,,,,,,,,,,,
1984-245,Sutton,Clay,32,C,,19840512,1,Y002,2,,Simon Youl,R,185,AUS,18.864,155,78,W016,,,Greg Whitecross,R,185,AUS,23.159,293,26,6-2 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1984-245,Sutton,Clay,32,C,,19840512,2,G031,3,,Georges Goven,R,173,FRA,36.044,145,84,B021,,,Jeremy Bates,R,180,GBR,21.897,171,74,6-0 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1984-245,Sutton,Clay,32,C,,19840512,3,R006,,,Olli Rahnasto,R,183,FIN,18.371,303,24,D049,4,,Broderick Dyke,L,180,AUS,23.362,178,62,4-6 7-5 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1984-245,Sutton,Clay,32,C,,19840512,4,K021,,,Mark Kratzmann,L,175,AUS,17.988,280,29,S063,5,,Fernando Soler,R,185,ESP,23.127,166,70,6-0 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1984-245,Sutton,Clay,32,C,,19840512,5,M097,6,,David Mustard,L,180,NZL,24.37,191,67,O027,,,Eduardo Osta,L,160,ESP,24.687,229,41,6-1 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1984-245,Sutton,Clay,32,C,,19840512,6,R033,,,Ferrante Rocchi,L,180,ITA,28.085,220,46,P018,7,,Shahar Perkiss,R,193,ISR,21.577,168,69,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1984-245,Sutton,Clay,32,C,,19840512,7,L025,,,Richard Lewis,L,,GBR,29.432,387,12,M006,8,,Francisco Maciel,R,185,MEX,19.863,187,59,W/O,3,R32,,,,,,,,,,,,,,,,,,,
1984-245,Sutton,Clay,32,C,,19840512,8,B046,,,Stanislav Birner,R,170,CZE,27.584,196,56,V015,,,Jean Van Rensburg,R,,RSA,,746,1,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1984-245,Sutton,Clay,32,C,,19840512,9,C011,,,Jonathan Canter,R,185,USA,18.938,225,44,V035,,,Roberto Vizcaino,R,178,ESP,27.047,187,59,6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1984-245,Sutton,Clay,32,C,,19840512,10,D001,,,Bruno Dadillon,R,175,FRA,20.255,610,3,P027,,,Thierry Pham,R,178,FRA,22.04,303,24,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1984-245,Sutton,Clay,32,C,,19840512,11,D010,,,Henri De Wet,R,188,RSA,22.198,244,38,S059,,,Jonathan Smith,R,188,GBR,29.284,237,39,7-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1984-245,Sutton,Clay,32,C,,19840512,12,H015,,,Jacques Hervet,R,180,FRA,23.209,244,38,M058,,,Sashi Menon,R,180,IND,31.756,343,18,6-1 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1984-245,Sutton,Clay,32,C,,19840512,13,L044,,,Peter Lundgren,R,185,SWE,19.283,215,49,V034,,,Raul Antonio Viver,L,191,ECU,23.154,196,56,6-2 5-7 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1984-245,Sutton,Clay,32,C,,19840512,14,R017,,,Peter Rennert,L,185,USA,25.377,244,38,K001,,,George Kalovelonis,R,191,GRE,24.72,381,13,6-2 1-6 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1984-245,Sutton,Clay,32,C,,19840512,15,S042,,,Steve Shaw,R,191,GBR,21.361,353,16,T033,,,Jeff Turpin,R,188,USA,23.997,261,33,6-1 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1984-245,Sutton,Clay,32,C,,19840512,16,S084,,,Christo Steyn,R,185,RSA,23.031,237,39,W003,,,Michael Walker,L,183,HKG,19.058,,,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1984-245,Sutton,Clay,32,C,,19840512,17,D001,,,Bruno Dadillon,R,175,FRA,20.255,610,3,Y002,2,,Simon Youl,R,185,AUS,18.864,155,78,6-4 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1984-245,Sutton,Clay,32,C,,19840512,18,G031,3,,Georges Goven,R,173,FRA,36.044,145,84,R017,,,Peter Rennert,L,185,USA,25.377,244,38,2-6 6-2 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1984-245,Sutton,Clay,32,C,,19840512,19,M097,6,,David Mustard,L,180,NZL,24.37,191,67,S084,,,Christo Steyn,R,185,RSA,23.031,237,39,6-3 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1984-245,Sutton,Clay,32,C,,19840512,20,B046,,,Stanislav Birner,R,170,CZE,27.584,196,56,K021,,,Mark Kratzmann,L,175,AUS,17.988,280,29,6-4 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1984-245,Sutton,Clay,32,C,,19840512,21,H015,,,Jacques Hervet,R,180,FRA,23.209,244,38,C011,,,Jonathan Canter,R,185,USA,18.938,225,44,6-3 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1984-245,Sutton,Clay,32,C,,19840512,22,R006,,,Olli Rahnasto,R,183,FIN,18.371,303,24,L044,,,Peter Lundgren,R,185,SWE,19.283,215,49,6-4 4-6 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1984-245,Sutton,Clay,32,C,,19840512,23,R033,,,Ferrante Rocchi,L,180,ITA,28.085,220,46,D010,,,Henri De Wet,R,188,RSA,22.198,244,38,3-6 7-6 6-0,3,R16,,,,,,,,,,,,,,,,,,,
1984-245,Sutton,Clay,32,C,,19840512,24,S042,,,Steve Shaw,R,191,GBR,21.361,353,16,L025,,,Richard Lewis,L,,GBR,29.432,387,12,6-3 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1984-245,Sutton,Clay,32,C,,19840512,25,B046,,,Stanislav Birner,R,170,CZE,27.584,196,56,G031,3,,Georges Goven,R,173,FRA,36.044,145,84,2-6 6-3 6-4,3,QF,,,,,,,,,,,,,,,,,,,
1984-245,Sutton,Clay,32,C,,19840512,26,M097,6,,David Mustard,L,180,NZL,24.37,191,67,R006,,,Olli Rahnasto,R,183,FIN,18.371,303,24,6-2 7-5,3,QF,,,,,,,,,,,,,,,,,,,
1984-245,Sutton,Clay,32,C,,19840512,27,R033,,,Ferrante Rocchi,L,180,ITA,28.085,220,46,D001,,,Bruno Dadillon,R,175,FRA,20.255,610,3,6-3 6-2,3,QF,,,,,,,,,,,,,,,,,,,
1984-245,Sutton,Clay,32,C,,19840512,28,S042,,,Steve Shaw,R,191,GBR,21.361,353,16,H015,,,Jacques Hervet,R,180,FRA,23.209,244,38,6-3 6-2,3,QF,,,,,,,,,,,,,,,,,,,
1984-245,Sutton,Clay,32,C,,19840512,29,M097,6,,David Mustard,L,180,NZL,24.37,191,67,R033,,,Ferrante Rocchi,L,180,ITA,28.085,220,46,7-6 6-2,3,SF,,,,,,,,,,,,,,,,,,,
1984-245,Sutton,Clay,32,C,,19840512,30,S042,,,Steve Shaw,R,191,GBR,21.361,353,16,B046,,,Stanislav Birner,R,170,CZE,27.584,196,56,6-6 6-1 6-1 RET,3,SF,,,,,,,,,,,,,,,,,,,
1984-245,Sutton,Clay,32,C,,19840512,31,M097,6,,David Mustard,L,180,NZL,24.37,191,67,S042,,,Steve Shaw,R,191,GBR,21.361,353,16,3-6 6-4 6-2,3,F,,,,,,,,,,,,,,,,,,,
1984-220,Spring,Hard,32,C,,19840514,1,O006,1,,Nduka Odizor,R,183,NGR,25.763,60,263,W020,,,Gareth Williams,R,183,RSA,8.715,,,6-2 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1984-220,Spring,Hard,32,C,,19840514,2,W037,,,Mark Wooldridge,R,188,USA,21.854,269,32,M064,2,,Glenn Michibata,R,175,CAN,21.919,76,151,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1984-220,Spring,Hard,32,C,,19840514,3,S045,3,,Leif Shiras,R,183,USA,24.731,120,99,M066,,,Craig A Miller,R,188,AUS,21.572,197,66,3-6 6-4 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1984-220,Spring,Hard,32,C,,19840514,4,I004,4,,Erick Iskersky,R,180,USA,26.3,176,70,P014,,,Brad Pearce,R,175,USA,18.149,,,6-1 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1984-220,Spring,Hard,32,C,,19840514,5,K017,,,Andy Kohlberg,L,178,USA,24.742,323,21,L032,5,,Scott Lipton,L,,USA,24.663,132,95,6-1 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1984-220,Spring,Hard,32,C,,19840514,6,A022,6,,Vijay Amritraj,R,193,IND,30.415,145,81,C020,,,Ross Case,R,,AUS,32.534,297,25,6-2 6-0,3,R32,,,,,,,,,,,,,,,,,,,
1984-220,Spring,Hard,32,C,,19840514,7,H020,,,Ron Hightower,R,185,USA,25.421,374,14,S008,7,,Danny Saltz,R,193,USA,22.79,168,69,5-7 7-5 6-0,3,R32,,,,,,,,,,,,,,,,,,,
1984-220,Spring,Hard,32,C,,19840514,8,B069,,,John Boytim,R,175,USA,16.397,610,3,H028,,,Joel Hoffman,R,,USA,25.582,472,7,6-3 4-6 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1984-220,Spring,Hard,32,C,,19840514,9,B077,,,Mike Brunnberg,R,191,USA,26.029,331,20,A021,,,Anand Amritraj,R,185,IND,32.151,672,2,6-2 5-7 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1984-220,Spring,Hard,32,C,,19840514,10,C005,,,Dacio Campos,R,185,BRA,20.405,472,7,N011,,,Billy Nealon,L,178,USA,23.504,245,39,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1984-220,Spring,Hard,32,C,,19840514,11,D038,,,David Dowlen,R,178,USA,24.277,178,64,K014,,,Dick Klitch,R,,USA,,,,6-7 6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1984-220,Spring,Hard,32,C,,19840514,12,L005,,,Jay Lapidus,L,188,USA,25.038,232,43,M061,,,Rick Meyer,R,183,USA,28.693,185,61,7-5 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1984-220,Spring,Hard,32,C,,19840514,13,L010,,,Glenn Layendecker,L,185,USA,23.014,214,51,S092,,,Charles Buzz Strode,R,183,USA,26.689,248,38,6-7 7-6 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1984-220,Spring,Hard,32,C,,19840514,14,M034,,,John Mattke,R,183,USA,25.541,210,52,W030,,,Craig Wittus,R,180,USA,27.217,241,40,3-6 6-2 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1984-220,Spring,Hard,32,C,,19840514,15,R016,,,Richey Reneberg,R,180,USA,18.606,,,G043,,,Bob Green,R,193,USA,24.137,273,31,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1984-220,Spring,Hard,32,C,,19840514,16,S074,,,Cary Stansbury,R,196,USA,25.574,434,9,K012,,,Bruce Kleege,R,191,USA,29.533,225,45,3-6 7-6 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1984-220,Spring,Hard,32,C,,19840514,17,O006,1,,Nduka Odizor,R,183,NGR,25.763,60,263,L010,,,Glenn Layendecker,L,185,USA,23.014,214,51,4-6 6-3 7-6,3,R16,,,,,,,,,,,,,,,,,,,
1984-220,Spring,Hard,32,C,,19840514,18,S045,3,,Leif Shiras,R,183,USA,24.731,120,99,B069,,,John Boytim,R,175,USA,16.397,610,3,6-2 7-6,3,R16,,,,,,,,,,,,,,,,,,,
1984-220,Spring,Hard,32,C,,19840514,19,M034,,,John Mattke,R,183,USA,25.541,210,52,I004,4,,Erick Iskersky,R,180,USA,26.3,176,70,7-6 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1984-220,Spring,Hard,32,C,,19840514,20,A022,6,,Vijay Amritraj,R,193,IND,30.415,145,81,R016,,,Richey Reneberg,R,180,USA,18.606,,,7-5 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1984-220,Spring,Hard,32,C,,19840514,21,D038,,,David Dowlen,R,178,USA,24.277,178,64,S074,,,Cary Stansbury,R,196,USA,25.574,434,9,4-6 6-3 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1984-220,Spring,Hard,32,C,,19840514,22,H020,,,Ron Hightower,R,185,USA,25.421,374,14,L005,,,Jay Lapidus,L,188,USA,25.038,232,43,6-4 4-6 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1984-220,Spring,Hard,32,C,,19840514,23,K017,,,Andy Kohlberg,L,178,USA,24.742,323,21,B077,,,Mike Brunnberg,R,191,USA,26.029,331,20,6-7 6-3 7-5,3,R16,,,,,,,,,,,,,,,,,,,
1984-220,Spring,Hard,32,C,,19840514,24,W037,,,Mark Wooldridge,R,188,USA,21.854,269,32,C005,,,Dacio Campos,R,185,BRA,20.405,472,7,6-3 6-7 5-5 RET,3,R16,,,,,,,,,,,,,,,,,,,
1984-220,Spring,Hard,32,C,,19840514,25,O006,1,,Nduka Odizor,R,183,NGR,25.763,60,263,H020,,,Ron Hightower,R,185,USA,25.421,374,14,6-4 4-6 6-2,3,QF,,,,,,,,,,,,,,,,,,,
1984-220,Spring,Hard,32,C,,19840514,26,S045,3,,Leif Shiras,R,183,USA,24.731,120,99,D038,,,David Dowlen,R,178,USA,24.277,178,64,6-3 6-4,3,QF,,,,,,,,,,,,,,,,,,,
1984-220,Spring,Hard,32,C,,19840514,27,A022,6,,Vijay Amritraj,R,193,IND,30.415,145,81,M034,,,John Mattke,R,183,USA,25.541,210,52,6-3 5-7 6-3,3,QF,,,,,,,,,,,,,,,,,,,
1984-220,Spring,Hard,32,C,,19840514,28,K017,,,Andy Kohlberg,L,178,USA,24.742,323,21,W037,,,Mark Wooldridge,R,188,USA,21.854,269,32,6-3 6-3,3,QF,,,,,,,,,,,,,,,,,,,
1984-220,Spring,Hard,32,C,,19840514,29,A022,6,,Vijay Amritraj,R,193,IND,30.415,145,81,O006,1,,Nduka Odizor,R,183,NGR,25.763,60,263,6-3 5-7 7-6,3,SF,,,,,,,,,,,,,,,,,,,
1984-220,Spring,Hard,32,C,,19840514,30,S045,3,,Leif Shiras,R,183,USA,24.731,120,99,K017,,,Andy Kohlberg,L,178,USA,24.742,323,21,7-5 6-3,3,SF,,,,,,,,,,,,,,,,,,,
1984-220,Spring,Hard,32,C,,19840514,31,A022,6,,Vijay Amritraj,R,193,IND,30.415,145,81,S045,3,,Leif Shiras,R,183,USA,24.731,120,99,7-5 4-6 7-6,3,F,,,,,,,,,,,,,,,,,,,
1984-247,Bielefeld,Clay,48,C,,19840604,1,A034,,,Jordi Arrese,R,175,ESP,19.765,670,2,J016,,,Peter Johnston,L,178,AUS,24.008,260,35,6-4 6-3,3,R64,,,,,,,,,,,,,,,,,,,
1984-247,Bielefeld,Clay,48,C,,19840604,2,B046,,,Stanislav Birner,R,170,CZE,27.647,181,68,L044,,,Peter Lundgren,R,185,SWE,19.346,205,53,6-2 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1984-247,Bielefeld,Clay,48,C,,19840604,3,C031,,,Andrei Chesnokov,R,188,RUS,18.335,,,S084,,,Christo Steyn,R,185,RSA,23.094,221,47,5-7 6-1 6-1,3,R64,,,,,,,,,,,,,,,,,,,
1984-247,Bielefeld,Clay,48,C,,19840604,4,C036,,,Josef Cihak,R,185,CZE,21.213,670,2,L001,,,Miloslav Lacek,L,175,CZE,25.136,254,36,6-4 6-3,3,R64,,,,,,,,,,,,,,,,,,,
1984-247,Bielefeld,Clay,48,C,,19840604,5,F032,,,Igor Flego,R,,CRO,22.475,375,14,M057,,,Tore Meinecke,R,180,GER,16.873,447,8,3-6 6-2 6-1,3,R64,,,,,,,,,,,,,,,,,,,
1984-247,Bielefeld,Clay,48,C,,19840604,6,G003,,,Jose Garcia-Requena,R,,ESP,28.868,238,41,Y003,,,Francisco Yunis,R,191,ARG,19.811,220,49,4-6 6-4 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1984-247,Bielefeld,Clay,48,C,,19840604,7,H027,,,Alexandre Hocevar,R,191,BRA,21.29,395,12,D010,,,Henri De Wet,R,188,RSA,22.261,228,44,6-4 5-7 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1984-247,Bielefeld,Clay,48,C,,19840604,8,L022,,,Brian Levine,R,183,RSA,25.791,275,31,V035,,,Roberto Vizcaino,R,178,ESP,27.11,209,52,6-3 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1984-247,Bielefeld,Clay,48,C,,19840604,9,L039,,,Jose Lopez-Maeso,R,173,ESP,27.444,217,50,A005,,,Nelson Aerts,R,188,BRA,21.112,214,51,6-4 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1984-247,Bielefeld,Clay,48,C,,19840604,10,M034,,,John Mattke,R,183,USA,25.599,186,61,H017,,,Stefan Hermann,R,191,GER,24.476,294,26,7-6 6-2,3,R64,,,,,,,,,,,,,,,,,,,
1984-247,Bielefeld,Clay,48,C,,19840604,11,P041,,,Wolfgang Popp,R,183,GER,25.046,606,3,V012,,,Jan Van Langendonck,R,,BEL,24.4,192,58,6-3 6-1,3,R64,,,,,,,,,,,,,,,,,,,
1984-247,Bielefeld,Clay,48,C,,19840604,12,S065,,,Harold Solomon,R,168,USA,31.713,209,52,T034,,,Desmond Tyson,R,185,AUS,18.689,375,14,6-1 5-7 7-6,3,R64,,,,,,,,,,,,,,,,,,,
1984-247,Bielefeld,Clay,48,C,,19840604,13,V011,,,Huub Van Boeckel,R,191,NED,24.359,209,52,M006,,,Francisco Maciel,R,185,MEX,19.926,202,54,6-4 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1984-247,Bielefeld,Clay,48,C,,19840604,14,V034,,,Raul Antonio Viver,L,191,ECU,23.217,182,62,B035,,,Eduardo Bengoechea,R,185,ARG,24.925,254,36,6-2 6-3,3,R64,,,,,,,,,,,,,,,,,,,
1984-247,Bielefeld,Clay,48,C,,19840604,15,V036,,,Paul Vojtischek,R,188,GER,20.977,294,26,R023,,,Udo Riglewski,R,185,GER,17.854,366,15,6-4 6-1,3,R64,,,,,,,,,,,,,,,,,,,
1984-247,Bielefeld,Clay,48,C,,19840604,16,Z007,,,Alexander Zverev Sr.,R,185,RUS,24.367,796,1,D008,,,Horacio de la Pena,L,180,ARG,17.843,275,31,6-3 1-6 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1984-247,Bielefeld,Clay,48,C,,19840604,17,R037,1,,Christophe Roger-Vasselin,R,188,FRA,26.908,66,247,L022,,,Brian Levine,R,183,RSA,25.791,275,31,1-6 6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1984-247,Bielefeld,Clay,48,C,,19840604,18,C031,,,Andrei Chesnokov,R,188,RUS,18.335,,,W014,2,,Michael Westphal,R,191,GER,19.288,87,120,2-6 7-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1984-247,Bielefeld,Clay,48,C,,19840604,19,V034,,,Raul Antonio Viver,L,191,ECU,23.217,182,62,S028,3,,Hans Schwaier,R,173,GER,20.197,102,116,7-6 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1984-247,Bielefeld,Clay,48,C,,19840604,20,G024,4,,Francisco Gonzalez,R,193,PAR,28.542,112,110,G003,,,Jose Garcia-Requena,R,,ESP,28.868,238,41,7-5 6-7 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1984-247,Bielefeld,Clay,48,C,,19840604,21,B042,5,,Hans-Dieter Beutel,R,185,GER,21.979,129,139,V011,,,Huub Van Boeckel,R,191,NED,24.359,209,52,7-6 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1984-247,Bielefeld,Clay,48,C,,19840604,22,P041,,,Wolfgang Popp,R,183,GER,25.046,606,3,K029,6,,Patrice Kuchna,R,178,FRA,21.07,124,102,6-3 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1984-247,Bielefeld,Clay,48,C,,19840604,23,P015,7,,Victor Pecci,R,193,PAR,28.638,141,83,H027,,,Alexandre Hocevar,R,191,BRA,21.29,395,12,7-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1984-247,Bielefeld,Clay,48,C,,19840604,24,L039,,,Jose Lopez-Maeso,R,173,ESP,27.444,217,50,M063,8,,Claudio Mezzadri,R,180,SUI,18.984,130,89,3-6 6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1984-247,Bielefeld,Clay,48,C,,19840604,25,E013,9,,Peter Elter,R,178,GER,25.985,133,109,S065,,,Harold Solomon,R,168,USA,31.713,209,52,6-1 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1984-247,Bielefeld,Clay,48,C,,19840604,26,V036,,,Paul Vojtischek,R,188,GER,20.977,294,26,B029,10,,Jaromir Becka,R,175,GER,20.914,136,85,4-6 6-1 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1984-247,Bielefeld,Clay,48,C,,19840604,27,C036,,,Josef Cihak,R,185,CZE,21.213,670,2,K008,11,,Damir Keretic,R,178,GER,24.192,154,87,6-2 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1984-247,Bielefeld,Clay,48,C,,19840604,28,K013,12,,Ivan Kley,R,183,BRA,25.933,147,79,F032,,,Igor Flego,R,,CRO,22.475,375,14,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1984-247,Bielefeld,Clay,48,C,,19840604,29,F033,13,,Marc Flur,R,191,USA,21.99,162,71,B046,,,Stanislav Birner,R,170,CZE,27.647,181,68,6-2 1-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1984-247,Bielefeld,Clay,48,C,,19840604,30,Z007,,,Alexander Zverev Sr.,R,185,RUS,24.367,796,1,J008,14,,Eric Jelen,R,180,GER,19.233,165,81,6-3 0-6 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1984-247,Bielefeld,Clay,48,C,,19840604,31,A034,,,Jordi Arrese,R,175,ESP,19.765,670,2,R033,15,,Ferrante Rocchi,L,180,ITA,28.148,191,59,6-7 7-5 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1984-247,Bielefeld,Clay,48,C,,19840604,32,C025,16,,Carlos Castellan,R,191,ARG,22.319,153,81,M034,,,John Mattke,R,183,USA,25.599,186,61,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,
