tourney_id,tourney_name,surface,draw_size,tourney_level,indoor,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2026-2971,San Diego,Hard,32,C,O,20260126,10,TA46,,,Bernard Tomic,R,196,AUS,33.265,185,317,CN15,,,Felix Corwin,R,188,USA,29.67,686,49,7-6(6) 6-3,3,R32,90,0,0,78,55,37,13,10,3,5,7,4,73,40,25,18,11,1,5
2026-2971,San Diego,Hard,32,C,O,20260126,11,D0DP,6,,Liam Draxl,R,185,CAN,24.142,145,429,C0HT,,,Murphy Cassone,R,188,USA,23.447,224,252,6-2 6-2,3,R32,78,2,3,45,22,17,11,8,0,2,4,1,58,36,16,10,8,8,14
2026-2971,San Diego,Hard,32,C,O,20260126,12,S0ZE,,,Colton Smith,R,183,USA,22.897,148,424,LI10,,,Christian Langmo,R,191,USA,29.654,341,149,6-3 6-3,3,R32,89,1,2,69,44,31,13,9,9,10,5,3,61,40,25,6,9,5,9
2026-2971,San Diego,Hard,32,C,O,20260126,13,S0TM,,,Toby Samuel,R,191,GBR,23.389,251,218,B0EJ,8,,Tristan Boyer,R,188,USA,24.767,181,326,6-3 5-7 6-4,3,R32,135,6,2,114,80,47,24,16,6,8,1,3,89,57,37,21,15,5,8
2026-2971,San Diego,Hard,32,C,O,20260126,14,B0I5,,,Blaise Bicknell,R,191,JAM,24.167,491,88,RG42,,,Alex Rybakov,L,185,USA,28.997,286,189,6-4 7-5,3,R32,110,1,5,72,48,33,15,11,4,5,5,7,87,55,40,12,11,9,12
2026-2971,San Diego,Hard,32,C,O,20260126,15,KC12,,,Mitchell Krueger,R,188,USA,32.038,205,287,SK94,,,Cedrik-Marcel Stebe,L,180,GER,35.299,326,158,6-1 6-1,3,R32,60,2,0,40,26,21,10,7,4,4,0,6,54,29,14,10,7,6,11
2026-2971,San Diego,Hard,32,C,O,20260126,16,S0VM,,,Trevor Svajda,R,175,USA,19.77,382,124,B0J8,,,Micah Braswell,R,183,USA,24.227,794,34,6-2 6-2,3,R32,74,2,3,59,35,22,9,8,4,7,1,2,46,26,9,6,8,4,11
2026-2971,San Diego,Hard,32,C,O,20260126,17,K0AH,,,Sebastian Korda,R,196,USA,25.561,53,975,I0B0,,,Andre Ilagan,L,173,USA,25.194,356,137,6-2 4-6 6-3,3,R16,121,14,6,91,55,45,9,14,5,9,0,3,89,61,36,10,13,6,12
2026-2971,San Diego,Hard,32,C,O,20260126,18,H0BH,2,,Rinky Hijikata,R,178,AUS,24.923,114,542,TA46,,,Bernard Tomic,R,196,AUS,33.265,185,317,3-6 6-4 6-3,3,R16,103,5,2,81,42,24,21,14,8,14,3,2,78,43,27,14,14,4,11
2026-2971,San Diego,Hard,32,C,O,20260126,19,K0A3,3,,Patrick Kypson,R,188,USA,26.248,116,527,J0B5,,,Garrett Johns,R,180,USA,25.109,300,179,7-6(4) 6-2,3,R16,112,6,4,72,41,31,12,10,8,11,4,3,72,35,24,14,10,5,10
2026-2971,San Diego,Hard,32,C,O,20260126,20,S0K7,4,,Zachary Svajda,R,175,USA,23.159,143,431,S0DQ,,,Keegan Smith,R,201,USA,27.595,363,133,7-6(2) 6-4,3,R16,82,4,2,82,47,34,19,11,4,5,11,1,60,42,30,12,11,3,5
2026-2971,San Diego,Hard,32,C,O,20260126,21,SY67,5,,Sho Shimabukuro,R,180,JPN,28.493,144,430,F0CK,,,Andrew Fenty,R,193,USA,25.886,460,98,6-4 1-6 7-6(2),3,R16,165,5,8,122,68,41,25,14,12,17,5,1,95,74,43,13,15,4,8
2026-2971,San Diego,Hard,32,C,O,20260126,22,D0DP,6,,Liam Draxl,R,185,CAN,24.142,145,429,S0VM,,,Trevor Svajda,R,175,USA,19.77,382,124,6-3 6-4,3,R16,105,0,5,58,32,24,12,9,5,7,1,3,79,42,21,17,10,6,11
2026-2971,San Diego,Hard,32,C,O,20260126,23,S0ZE,,,Colton Smith,R,183,USA,22.897,148,424,B0I5,,,Blaise Bicknell,R,191,JAM,24.167,491,88,5-7 7-6(3) 6-1,3,R16,146,4,3,117,79,52,25,16,10,12,1,1,96,63,36,24,15,5,8
2026-2971,San Diego,Hard,32,C,O,20260126,24,KC12,,,Mitchell Krueger,R,188,USA,32.038,205,287,S0TM,,,Toby Samuel,R,191,GBR,23.389,251,218,6-4 6-4,3,R16,95,1,2,60,38,31,11,10,5,6,5,5,72,47,31,10,10,8,11
2026-2971,San Diego,Hard,32,C,O,20260126,25,K0AH,,,Sebastian Korda,R,196,USA,25.561,53,975,D0DP,6,,Liam Draxl,R,185,CAN,24.142,145,429,7-6(4) 6-4,3,QF,95,10,2,75,40,31,21,11,0,1,4,1,73,52,40,8,11,3,5
2026-2971,San Diego,Hard,32,C,O,20260126,26,SY67,5,,Sho Shimabukuro,R,180,JPN,28.493,144,430,H0BH,2,,Rinky Hijikata,R,178,AUS,24.923,114,542,6-4 6-4,3,QF,92,3,5,61,32,20,10,10,3,8,0,7,73,34,18,14,10,5,12
2026-2971,San Diego,Hard,32,C,O,20260126,27,K0A3,3,,Patrick Kypson,R,188,USA,26.248,116,527,S0ZE,,,Colton Smith,R,183,USA,22.897,148,424,7-6(5) 6-0,3,QF,99,0,2,64,37,27,12,9,3,5,3,3,67,39,20,11,9,5,10
2026-2971,San Diego,Hard,32,C,O,20260126,28,S0K7,4,,Zachary Svajda,R,175,USA,23.159,143,431,KC12,,,Mitchell Krueger,R,188,USA,32.038,205,287,6-3 2-6 6-2,3,QF,100,4,3,74,41,30,19,13,2,5,1,0,69,50,32,8,12,4,8
2026-2971,San Diego,Hard,32,C,O,20260126,29,K0AH,,,Sebastian Korda,R,196,USA,25.561,53,975,K0A3,3,,Patrick Kypson,R,188,USA,26.248,116,527,7-6(4) 6-2,3,SF,89,8,3,67,45,33,10,10,3,5,6,4,58,38,25,7,10,1,5
2026-2971,San Diego,Hard,32,C,O,20260126,30,S0K7,4,,Zachary Svajda,R,175,USA,23.159,143,431,SY67,5,,Sho Shimabukuro,R,180,JPN,28.493,144,430,6-4 6-1,3,SF,67,3,1,50,26,22,14,9,2,3,3,1,61,32,18,13,8,5,9
2026-2971,San Diego,Hard,32,C,O,20260126,31,S0K7,4,,Zachary Svajda,R,175,USA,23.159,143,431,K0AH,,,Sebastian Korda,R,196,USA,25.561,53,975,6-4 7-6(5),3,F,88,2,1,72,41,29,20,11,4,5,2,1,69,51,33,11,11,2,4
2026-9452,Concepcion,Clay,32,C,O,20260126,1,TE30,1,,Alejandro Tabilo,L,188,CHI,28.652,79,737,V821,,,Gonzalo Villanueva,R,175,ARG,31.036,349,144,7-5 6-4,3,R32,125,3,3,77,42,34,16,11,9,10,1,4,77,43,26,19,11,7,10
2026-9452,Concepcion,Clay,32,C,O,20260126,2,BS86,2,,Tomas Barrios Vera,R,191,CHI,28.129,107,565,B0GR,,,Gonzalo Bueno,R,173,PER,21.815,215,271,3-6 6-2 6-4,3,R32,157,5,4,93,57,33,14,14,7,14,1,4,84,44,23,16,13,11,19
2026-9452,Concepcion,Clay,32,C,O,20260126,3,L987,4,,Dusan Lajovic,R,183,SRB,35.576,125,497,MJ98,,,Facundo Mena,R,183,ARG,33.344,328,157,6-2 6-1,3,R32,59,4,1,42,27,23,10,8,3,3,2,6,41,19,11,7,7,1,5
2026-9452,Concepcion,Clay,32,C,O,20260126,4,T0DM,,,Juan Bautista Torres,R,178,ARG,23.819,364,133,DA31,5,,Hugo Dellien,R,180,BOL,32.613,137,438,0-6 6-4 6-1,3,R32,120,0,1,75,51,36,7,11,4,8,4,0,82,53,30,15,12,8,13
2026-9452,Concepcion,Clay,32,C,O,20260126,5,V0DP,6,,Adolfo Daniel Vallejo,R,183,PAR,21.747,146,428,B0FI,,,Pedro Boscardin Dias,R,180,BRA,22.995,268,201,6-2 6-4,3,R32,90,4,2,60,31,24,15,9,0,1,1,6,60,27,20,11,9,7,11
2026-9452,Concepcion,Clay,32,C,O,20260126,6,B0GY,7,,Alex Barrena,R,175,ARG,23.296,190,312,P0DF,,,Matheus Pucinelli De Almeida,R,183,BRA,24.821,297,180,1-6 7-6(5) 6-4,3,R32,156,5,6,96,46,30,23,14,11,17,1,8,92,49,30,22,15,3,8
2026-9452,Concepcion,Clay,32,C,O,20260126,7,CF01,,,Marco Cecchinato,R,185,ITA,33.322,230,247,RD48,,,Igor Marcondes,L,185,BRA,28.613,402,118,6-0 6-3,3,R32,70,1,0,40,25,22,8,7,1,1,2,3,59,40,17,8,8,7,12
2026-9452,Concepcion,Clay,32,C,O,20260126,8,SG56,,,Daniel Dutra da Silva,L,,BRA,37.561,344,147,DC48,,,Murkel Dellien,R,193,BOL,28.361,243,228,6-3 6-1,3,R32,71,1,0,39,20,16,14,8,0,1,2,7,54,30,18,6,8,2,7
2026-9452,Concepcion,Clay,32,C,O,20260126,9,J0AW,,,Guido Ivan Justo,R,178,ARG,28.11,378,128,T0H5,,,Benjamin Torrealba,L,180,CHI,20.594,832,31,6-2 7-6(4),3,R32,112,2,0,60,41,31,7,10,1,4,3,5,65,35,21,12,10,5,10
2026-9452,Concepcion,Clay,32,C,O,20260126,10,R0A7,,,Joao Lucas Reis Da Silva,R,178,BRA,25.837,207,284,S0GZ,,,Nikolas Sanchez Izquierdo,R,185,ESP,26.869,306,176,6-4 6-2,3,R32,102,3,1,61,42,28,11,9,5,6,0,3,52,34,19,9,9,1,5
2026-9452,Concepcion,Clay,32,C,O,20260126,11,S0EK,,,Matias Soto,R,170,CHI,26.752,389,122,KC29,,,Nicolas Kicker,R,178,ARG,33.446,258,210,2-6 6-4 7-6(3),3,R32,170,2,4,98,51,31,25,15,4,9,1,3,101,56,37,23,15,5,9
2026-9452,Concepcion,Clay,32,C,O,20260126,12,T0AP,3,,Chun-Hsin Tseng,R,175,TPE,24.468,122,498,O660,,,Genaro Alberto Olivieri,R,175,ARG,27.48,231,247,7-6(4) 6-1,3,R32,109,0,2,58,35,28,14,9,1,2,0,2,74,56,31,8,10,3,7
2026-9452,Concepcion,Clay,32,C,O,20260126,13,G0DH,8,,Alvaro Guillen Meza,R,175,ECU,23.066,195,305,CC66,,,Andrea Collarini,L,183,ARG,33.988,233,247,6-2 4-6 6-3,3,R32,153,0,5,73,36,25,17,14,1,6,0,1,81,48,24,16,13,1,8
2026-9452,Concepcion,Clay,32,C,O,20260126,14,M0OH,,,Lautaro Midon,R,180,ARG,21.829,232,247,V0F6,,,Nicolas Villalon,R,180,CHI,21.93,992,18,6-3 2-6 6-4,3,R32,109,1,1,71,33,21,19,13,1,6,0,3,71,47,27,13,14,1,7
2026-9452,Concepcion,Clay,32,C,O,20260126,15,MJ08,,,Thiago Monteiro,L,183,BRA,31.658,196,304,D0CG,,,Facundo Diaz Acosta,L,183,ARG,25.114,247,224,6-4 6-4,3,R32,98,3,2,52,28,20,18,10,2,3,4,5,55,28,18,16,10,4,7
2026-9452,Concepcion,Clay,32,C,O,20260126,16,V836,,,Juan Pablo Varillas,R,185,PER,30.308,244,227,MW75,,,Felipe Meligeni Alves,R,185,BRA,27.934,225,251,7-5 6-2,3,R32,94,3,3,61,31,23,17,10,3,5,1,1,64,32,18,16,10,5,10
2026-9452,Concepcion,Clay,32,C,O,20260126,17,TE30,1,,Alejandro Tabilo,L,188,CHI,28.652,79,737,S0EK,,,Matias Soto,R,170,CHI,26.752,389,122,6-2 6-3,3,R16,85,7,1,52,33,27,10,8,3,3,1,6,64,38,21,12,9,7,11
2026-9452,Concepcion,Clay,32,C,O,20260126,18,BS86,2,,Tomas Barrios Vera,R,191,CHI,28.129,107,565,MJ08,,,Thiago Monteiro,L,183,BRA,31.658,196,304,6-2 7-5,3,R16,102,3,2,67,44,29,14,10,9,10,3,0,51,24,16,15,10,0,4
2026-9452,Concepcion,Clay,32,C,O,20260126,19,T0AP,3,,Chun-Hsin Tseng,R,175,TPE,24.468,122,498,SG56,,,Daniel Dutra da Silva,L,,BRA,37.561,344,147,7-5 6-4,3,R16,116,2,2,78,38,24,22,11,10,13,3,5,58,23,15,15,11,1,6
2026-9452,Concepcion,Clay,32,C,O,20260126,20,R0A7,,,Joao Lucas Reis Da Silva,R,178,BRA,25.837,207,284,L987,4,,Dusan Lajovic,R,183,SRB,35.576,125,497,6-3 2-6 6-1,3,R16,132,1,2,93,53,32,23,12,8,11,5,4,73,39,22,17,12,8,13
2026-9452,Concepcion,Clay,32,C,O,20260126,21,V0DP,6,,Adolfo Daniel Vallejo,R,183,PAR,21.747,146,428,V836,,,Juan Pablo Varillas,R,185,PER,30.308,244,227,6-4 6-2,3,R16,99,3,2,50,29,20,14,9,1,2,3,4,69,38,20,14,9,8,12
2026-9452,Concepcion,Clay,32,C,O,20260126,22,M0OH,,,Lautaro Midon,R,180,ARG,21.829,232,247,B0GY,7,,Alex Barrena,R,175,ARG,23.296,190,312,6-2 7-5,3,R16,112,0,5,78,46,32,14,10,5,7,1,1,77,43,22,18,10,6,11
2026-9452,Concepcion,Clay,32,C,O,20260126,23,CF01,,,Marco Cecchinato,R,185,ITA,33.322,230,247,G0DH,8,,Alvaro Guillen Meza,R,175,ECU,23.066,195,305,7-5 6-1,3,R16,91,1,3,65,39,24,18,10,4,6,2,5,52,30,15,12,9,4,9
2026-9452,Concepcion,Clay,32,C,O,20260126,24,J0AW,,,Guido Ivan Justo,R,178,ARG,28.11,378,128,T0DM,,,Juan Bautista Torres,R,178,ARG,23.819,364,133,6-3 6-2,3,R16,113,0,1,56,35,23,11,9,5,7,0,2,56,37,16,10,8,7,12
2026-9452,Concepcion,Clay,32,C,O,20260126,25,TE30,1,,Alejandro Tabilo,L,188,CHI,28.652,79,737,M0OH,,,Lautaro Midon,R,180,ARG,21.829,232,247,5-7 6-1 6-2,3,QF,120,1,2,74,50,37,9,13,0,3,6,6,79,52,32,8,14,3,10
2026-9452,Concepcion,Clay,32,C,O,20260126,26,BS86,2,,Tomas Barrios Vera,R,191,CHI,28.129,107,565,J0AW,,,Guido Ivan Justo,R,178,ARG,28.11,378,128,6-3 4-6 6-4,3,QF,153,1,8,80,44,33,18,14,2,5,3,3,92,58,35,18,15,7,12
2026-9452,Concepcion,Clay,32,C,O,20260126,27,CF01,,,Marco Cecchinato,R,185,ITA,33.322,230,247,T0AP,3,,Chun-Hsin Tseng,R,175,TPE,24.468,122,498,6-2 6-2,3,QF,75,1,2,50,28,18,15,8,3,4,0,4,47,27,16,5,8,1,6
2026-9452,Concepcion,Clay,32,C,O,20260126,28,V0DP,6,,Adolfo Daniel Vallejo,R,183,PAR,21.747,146,428,R0A7,,,Joao Lucas Reis Da Silva,R,178,BRA,25.837,207,284,3-6 6-3 6-1,3,QF,125,3,4,71,40,31,18,12,0,1,1,5,96,53,38,17,13,6,10
2026-9452,Concepcion,Clay,32,C,O,20260126,29,TE30,1,,Alejandro Tabilo,L,188,CHI,28.652,79,737,CF01,,,Marco Cecchinato,R,185,ITA,33.322,230,247,6-3 6-1,3,SF,86,2,1,52,33,24,12,8,4,4,2,1,64,43,23,9,8,9,13
2026-9452,Concepcion,Clay,32,C,O,20260126,30,V0DP,6,,Adolfo Daniel Vallejo,R,183,PAR,21.747,146,428,BS86,2,,Tomas Barrios Vera,R,191,CHI,28.129,107,565,6-3 1-6 6-4,3,SF,148,5,4,74,47,27,18,13,2,6,3,7,94,48,27,23,13,12,16
2026-9452,Concepcion,Clay,32,C,O,20260126,31,V0DP,6,,Adolfo Daniel Vallejo,R,183,PAR,21.747,146,428,TE30,1,,Alejandro Tabilo,L,188,CHI,28.652,79,737,6-2 1-6 6-1,3,F,119,3,0,62,37,28,13,11,1,3,5,3,81,49,32,13,11,10,14
2026-2965,Rosario,Clay,32,C,O,20260202,1,U182,,,Camilo Ugo Carabelli,R,185,ARG,26.631,48,1028,J0AW,,,Guido Ivan Justo,R,178,ARG,28.129,336,147,6-1 6-0,3,R32,60,2,3,34,14,13,12,7,0,1,0,1,39,29,11,1,6,2,8
2026-2965,Rosario,Clay,32,C,O,20260202,2,C0DF,2,,Francisco Comesana,R,178,ARG,25.325,64,869,KC29,,,Nicolas Kicker,R,178,ARG,33.465,269,200,7-5 6-3,3,R32,122,6,2,73,44,31,16,11,5,7,0,0,67,49,28,10,10,10,14
2026-2965,Rosario,Clay,32,C,O,20260202,3,C0C8,4,,Juan Manuel Cerundolo,L,183,ARG,24.216,85,698,V821,,,Gonzalo Villanueva,R,175,ARG,31.055,355,137,6-1 6-0,3,R32,63,2,1,37,28,23,6,7,1,1,1,1,40,23,11,4,6,3,8
2026-2965,Rosario,Clay,32,C,O,20260202,4,T0AP,6,,Chun-Hsin Tseng,R,175,TPE,24.487,122,504,CG07,,,Hernan Casanova,R,178,ARG,31.989,413,114,6-1 2-0 RET,3,R32,36,3,0,26,18,13,5,4,1,1,0,0,24,21,7,0,5,2,6
2026-2965,Rosario,Clay,32,C,O,20260202,5,DA31,7,,Hugo Dellien,R,180,BOL,32.632,149,403,AA27,,,Franco Agamenone,R,191,ITA,32.802,264,204,6-2 6-3,3,R32,91,0,2,62,50,33,5,9,5,7,0,1,65,35,20,10,8,11,16
2026-2965,Rosario,Clay,32,C,O,20260202,6,PH64,8,,Andrea Pellegrino,R,185,ITA,28.865,143,431,E0DI,,,Juan Estevez,R,170,ARG,20.364,449,102,6-4 2-6 6-4,3,R32,131,8,7,76,32,26,24,14,3,6,2,3,94,55,38,18,14,5,8
2026-2965,Rosario,Clay,32,C,O,20260202,7,A0G7,,,Valerio Aboian,L,183,ARG,23.639,526,76,SX91,,,Thiago Seyboth Wild,R,185,BRA,25.9,198,305,6-4 2-6 6-4,3,R32,171,8,2,81,38,30,24,14,4,6,7,3,105,69,48,17,14,1,3
2026-2965,Rosario,Clay,32,C,O,20260202,8,A0IK,,,Luciano Emanuel Ambrogi,R,188,ARG,22.207,424,111,RH59,,,Santiago Rodriguez Taverna,R,191,ARG,26.552,230,246,6-4 7-6(4),3,R32,116,0,2,73,53,35,11,11,5,7,2,1,70,47,31,12,11,2,5
2026-2965,Rosario,Clay,32,C,O,20260202,9,B0FI,,,Pedro Boscardin Dias,R,180,BRA,23.014,268,201,CF01,,,Marco Cecchinato,R,185,ITA,33.342,216,266,6-7(3) 6-3 7-5,3,R32,147,8,2,106,66,48,23,17,4,5,3,0,95,71,53,13,16,3,6
2026-2965,Rosario,Clay,32,C,O,20260202,10,D0CG,,,Facundo Diaz Acosta,L,183,ARG,25.133,301,174,RD48,,,Igor Marcondes,L,185,BRA,28.632,357,134,7-6(3) 6-0,3,R32,80,2,0,49,41,32,6,9,0,1,2,4,62,38,24,10,9,3,7
2026-2965,Rosario,Clay,32,C,O,20260202,11,L0GR,,,Juan Manuel La Serna,L,188,ARG,21.993,386,122,O376,,,Renzo Olivo,R,178,ARG,33.886,511,78,6-4 2-6 6-3,3,R32,152,2,4,93,68,45,4,13,7,12,4,5,94,50,30,21,14,8,14
2026-2965,Rosario,Clay,32,C,O,20260202,12,O660,,,Genaro Alberto Olivieri,R,175,ARG,27.499,239,241,MW75,,,Felipe Meligeni Alves,R,185,BRA,27.953,226,251,6-3 6-1,3,R32,63,3,2,45,34,21,9,8,0,1,0,1,42,31,16,3,8,2,7
2026-2965,Rosario,Clay,32,C,O,20260202,13,B0FV,5,,Roman Andres Burruchaga,R,183,ARG,24.027,118,512,M0OH,,,Lautaro Midon,R,180,ARG,21.848,231,245,6-1 6-1,3,R32,68,4,0,48,32,21,10,7,4,5,1,3,51,30,13,7,7,4,10
2026-2965,Rosario,Clay,32,C,O,20260202,14,MJ98,,,Facundo Mena,R,183,ARG,33.363,354,137,MJ08,,,Thiago Monteiro,L,183,BRA,31.677,210,283,7-5 7-6(3),3,R32,121,10,1,69,38,35,19,12,0,0,3,1,76,51,36,14,12,2,3
2026-2965,Rosario,Clay,32,C,O,20260202,15,S0GZ,,,Nikolas Sanchez Izquierdo,R,185,ESP,26.888,279,187,CC66,,,Andrea Collarini,L,183,ARG,34.007,229,246,3-6 6-2 6-1,3,R32,166,1,2,84,54,36,14,12,8,11,3,2,113,75,40,17,12,13,19
2026-2965,Rosario,Clay,32,C,O,20260202,16,T0DM,,,Juan Bautista Torres,R,178,ARG,23.838,353,138,B0GY,,,Alex Barrena,R,175,ARG,23.316,180,337,6-3 6-1,3,R32,95,0,1,49,34,22,10,8,0,1,1,1,64,30,20,11,8,9,14
2026-2965,Rosario,Clay,32,C,O,20260202,17,U182,,,Camilo Ugo Carabelli,R,185,ARG,26.631,48,1028,D0CG,,,Facundo Diaz Acosta,L,183,ARG,25.133,301,174,5-7 6-4 7-6(4),3,R16,212,2,6,118,66,43,20,17,9,16,3,2,122,82,43,24,17,12,19
2026-2965,Rosario,Clay,32,C,O,20260202,18,B0FI,,,Pedro Boscardin Dias,R,180,BRA,23.014,268,201,C0DF,2,,Francisco Comesana,R,178,ARG,25.325,64,869,6-4 3-6 6-3,3,R16,164,4,3,93,50,29,23,14,5,10,2,2,92,65,38,12,14,4,10
2026-2965,Rosario,Clay,32,C,O,20260202,19,B0FV,5,,Roman Andres Burruchaga,R,183,ARG,24.027,118,512,O660,,,Genaro Alberto Olivieri,R,175,ARG,27.499,239,241,6-3 6-1,3,R16,89,1,1,47,30,19,9,8,5,7,0,0,64,47,24,4,8,8,14
2026-2965,Rosario,Clay,32,C,O,20260202,20,DA31,7,,Hugo Dellien,R,180,BOL,32.632,149,403,L0GR,,,Juan Manuel La Serna,L,188,ARG,21.993,386,122,6-3 6-2,3,R16,86,1,1,63,44,33,9,9,4,4,1,4,56,33,20,11,8,4,7
2026-2965,Rosario,Clay,32,C,O,20260202,21,C0C8,4,,Juan Manuel Cerundolo,L,183,ARG,24.216,85,698,T0DM,,,Juan Bautista Torres,R,178,ARG,23.838,353,138,3-6 6-4 6-3,3,R16,161,4,4,95,65,45,13,14,7,10,1,1,87,64,38,13,14,10,14
2026-2965,Rosario,Clay,32,C,O,20260202,22,T0AP,6,,Chun-Hsin Tseng,R,175,TPE,24.487,122,504,MJ98,,,Facundo Mena,R,183,ARG,33.363,354,137,6-3 7-5,3,R16,101,0,0,60,38,27,12,10,2,4,1,3,69,39,20,13,11,4,9
2026-2965,Rosario,Clay,32,C,O,20260202,23,PH64,8,,Andrea Pellegrino,R,185,ITA,28.865,143,431,A0IK,,,Luciano Emanuel Ambrogi,R,188,ARG,22.207,424,111,1-6 6-4 6-2,3,R16,131,7,2,90,58,31,22,13,4,8,8,5,85,43,30,18,12,8,12
2026-2965,Rosario,Clay,32,C,O,20260202,24,A0G7,,,Valerio Aboian,L,183,ARG,23.639,526,76,S0GZ,,,Nikolas Sanchez Izquierdo,R,185,ESP,26.888,279,187,7-5 6-4,3,R16,106,3,2,69,42,28,14,11,5,8,0,3,61,47,26,6,11,2,7
2026-2965,Rosario,Clay,32,C,O,20260202,25,U182,,,Camilo Ugo Carabelli,R,185,ARG,26.631,48,1028,DA31,7,,Hugo Dellien,R,180,BOL,32.632,149,403,6-4 6-2,3,QF,86,0,1,48,20,13,21,9,0,1,0,0,62,44,21,11,9,3,7
2026-2965,Rosario,Clay,32,C,O,20260202,26,C0C8,4,,Juan Manuel Cerundolo,L,183,ARG,24.216,85,698,PH64,8,,Andrea Pellegrino,R,185,ITA,28.865,143,431,6-4 6-3,3,QF,109,0,1,66,44,32,11,9,3,4,0,6,54,20,14,16,10,1,5
2026-2965,Rosario,Clay,32,C,O,20260202,27,B0FV,5,,Roman Andres Burruchaga,R,183,ARG,24.027,118,512,B0FI,,,Pedro Boscardin Dias,R,180,BRA,23.014,268,201,7-6(3) 6-3,3,QF,137,0,2,78,42,30,17,11,4,7,3,3,91,54,29,16,10,7,11
2026-2965,Rosario,Clay,32,C,O,20260202,28,T0AP,6,,Chun-Hsin Tseng,R,175,TPE,24.487,122,504,A0G7,,,Valerio Aboian,L,183,ARG,23.639,526,76,6-2 6-1,3,QF,74,0,1,39,21,18,12,7,5,5,1,3,50,27,16,7,8,3,8
2026-2965,Rosario,Clay,32,C,O,20260202,29,U182,,,Camilo Ugo Carabelli,R,185,ARG,26.631,48,1028,C0C8,4,,Juan Manuel Cerundolo,L,183,ARG,24.216,85,698,7-5 6-1,3,SF,94,2,0,51,25,22,13,10,3,5,1,1,60,43,22,6,9,3,8
2026-2965,Rosario,Clay,32,C,O,20260202,30,B0FV,5,,Roman Andres Burruchaga,R,183,ARG,24.027,118,512,T0AP,6,,Chun-Hsin Tseng,R,175,TPE,24.487,122,504,6-3 6-3,3,SF,84,2,3,52,36,25,10,9,1,2,0,4,54,28,16,11,9,0,4
2026-2965,Rosario,Clay,32,C,O,20260202,31,U182,,,Camilo Ugo Carabelli,R,185,ARG,26.631,48,1028,B0FV,5,,Roman Andres Burruchaga,R,183,ARG,24.027,118,512,6-2 6-3,3,F,102,1,2,51,30,20,13,8,5,6,3,4,71,48,25,10,9,10,15
2026-2967,Brisbane 1,Hard,32,C,O,20260202,1,N707,,,Naoki Nakagawa,R,180,JPN,29.205,723,43,W09E,1,,Adam Walton,R,183,AUS,26.798,81,712,4-6 6-3 6-4,3,R32,129,15,0,94,55,41,22,15,5,6,15,1,74,50,37,15,14,0,2
2026-2967,Brisbane 1,Hard,32,C,O,20260202,2,BI81,3,,Alex Bolt,L,183,AUS,33.076,188,327,DF92,,,Corentin Denolly,L,188,FRA,28.66,397,119,4-6 6-3 6-2,3,R32,106,11,2,73,49,38,12,14,1,4,8,6,107,75,45,14,13,14,19
2026-2967,Brisbane 1,Hard,32,C,O,20260202,3,M0OQ,4,,James McCabe,R,188,AUS,22.582,208,289,I0AX,,,Kokoro Isomura,R,175,JPN,23.031,571,67,6-2 6-3,3,R32,69,9,1,38,30,27,5,8,0,0,0,2,57,36,18,12,9,2,6
2026-2967,Brisbane 1,Hard,32,C,O,20260202,4,S0IA,5,,Dane Sweeny,R,170,AUS,24.972,151,397,M0NA,,,Shunsuke Mitsui,R,178,JPN,23.707,537,74,3-2 RET,3,R32,34,2,1,19,14,9,4,3,0,0,0,1,15,8,4,4,2,0,0
2026-2967,Brisbane 1,Hard,32,C,O,20260202,5,SX90,7,,Fajing Sun,R,178,CHN,29.333,273,196,J476,,,David Jorda Sanchis,R,198,ESP,31.639,378,124,6-4 6-3,3,R32,108,0,1,55,40,28,10,9,2,3,5,4,84,52,33,12,10,11,15
2026-2967,Brisbane 1,Hard,32,C,O,20260202,6,EA27,,,Blake Ellis,R,191,AUS,27.075,518,77,S0C2,,,Hikaru Shiraishi,R,168,JPN,25.7,430,109,7-6(5) 7-6(6),3,R32,129,14,6,93,52,39,24,12,6,7,3,1,92,74,54,8,12,6,7
2026-2967,Brisbane 1,Hard,32,C,O,20260202,7,H0BA,,,Shinji Hazawa,R,175,JPN,26.812,915,23,D0A2,,,Matthew Dellavedova,R,191,AUS,25.678,525,77,6-2 6-2,3,R32,71,2,3,51,33,28,9,8,5,5,0,0,54,42,22,4,8,6,10
2026-2967,Brisbane 1,Hard,32,C,O,20260202,8,H0K0,,,Cruz Hewitt,R,185,AUS,17.144,734,41,M0SC,,,Hayato Matsuoka,R,180,JPN,21.049,403,118,6-3 7-6(5),3,R32,109,8,1,87,46,33,25,11,6,6,8,4,72,52,34,13,10,2,3
