tourney_id,tourney_name,surface,draw_size,tourney_level,indoor,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
1978-7311,Lancaster,Hard,64,C,,19780813,55,S115,,,David Schneider,R,185,USA,23.242,152,56,M133,10,,Warren Maher,R,,AUS,21.574,181,38,6-2 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1978-7311,Lancaster,Hard,64,C,,19780813,56,C079,,,Peter Campbell,R,,AUS,27.756,199,33,S059,11,,Jonathan Smith,R,188,GBR,23.537,181,38,6-4 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1978-7311,Lancaster,Hard,64,C,,19780813,57,V049,5,,Erik Van Dillen,R,183,USA,27.474,131,96,T037,2,,Ferdi Taygan,R,173,USA,21.687,102,71,6-7 6-1 7-6,3,QF,,,,,,,,,,,,,,,,,,,
1978-7311,Lancaster,Hard,64,C,,19780813,58,A053,7,,John Austin,R,193,USA,21.035,102,71,S052,3,,Russell Simpson,R,188,NZL,24.471,86,128,6-3 6-3,3,QF,,,,,,,,,,,,,,,,,,,
1978-7311,Lancaster,Hard,64,C,,19780813,59,C079,,,Peter Campbell,R,,AUS,27.756,199,33,S115,,,David Schneider,R,185,USA,23.242,152,56,6-3 6-7 7-6,3,QF,,,,,,,,,,,,,,,,,,,
1978-7311,Lancaster,Hard,64,C,,19780813,60,C057,,,Kevin Curren,R,185,USA,20.449,249,20,G083,,,Michael Greenberg,R,,USA,23.173,242,21,6-4 7-6,3,QF,,,,,,,,,,,,,,,,,,,
1978-7311,Lancaster,Hard,64,C,,19780813,61,V049,5,,Erik Van Dillen,R,183,USA,27.474,131,96,A053,7,,John Austin,R,193,USA,21.035,102,71,6-3 7-5,3,SF,,,,,,,,,,,,,,,,,,,
1978-7311,Lancaster,Hard,64,C,,19780813,62,C057,,,Kevin Curren,R,185,USA,20.449,249,20,C079,,,Peter Campbell,R,,AUS,27.756,199,33,6-3 6-4,3,SF,,,,,,,,,,,,,,,,,,,
1978-7311,Lancaster,Hard,64,C,,19780813,63,V049,5,,Erik Van Dillen,R,183,USA,27.474,131,96,C057,,,Kevin Curren,R,185,USA,20.449,249,20,6-4 6-7 7-6,3,F,,,,,,,,,,,,,,,,,,,
1978-675,Tinton Falls,Hard,64,C,,19780924,1,S115,1,,David Schneider,R,185,USA,23.357,139,66,P159,,,Raymond Pascale,R,,USA,,393,5,6-3 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1978-675,Tinton Falls,Hard,64,C,,19780924,2,H136,,,Keith Hancock,R,,AUS,25.637,358,7,F068,2,,Jurgen Fassbender,R,,GER,30.324,146,98,7-5 5-7 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1978-675,Tinton Falls,Hard,64,C,,19780924,3,B034,3,,Ramiro Benavides,R,,BOL,31.65,158,60,M288,,,Tom Mott,R,,USA,,373,6,6-4 6-3,3,R64,,,,,,,,,,,,,,,,,,,
1978-675,Tinton Falls,Hard,64,C,,19780924,4,G072,4,,Rejean Genois,R,175,CAN,25.733,118,70,C180,,,Toby Crabel,R,,USA,,332,9,6-3 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1978-675,Tinton Falls,Hard,64,C,,19780924,5,L064,5,,William Lloyd,R,,AUS,29.383,149,69,D039,,,Matt Doyle,R,193,IRL,20.695,,,4-6 6-4 6-3,3,R64,,,,,,,,,,,,,,,,,,,
1978-675,Tinton Falls,Hard,64,C,,19780924,6,R070,6,,Keith Richardson,R,185,USA,25.101,158,96,N050,,,Bhanu Nunna,R,,IND,23.863,393,5,6-7 7-6 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1978-675,Tinton Falls,Hard,64,C,,19780924,7,M058,7,,Sashi Menon,R,180,IND,26.125,162,83,F242,,,Harry Fritz,R,,CAN,27.595,258,19,6-2 6-2,3,R64,,,,,,,,,,,,,,,,,,,
1978-675,Tinton Falls,Hard,64,C,,19780924,8,F001,8,,Rick Fagel,R,180,USA,24.819,166,106,C081,,,Scott Carnahan,R,,USA,24.917,294,14,7-6 6-2,3,R64,,,,,,,,,,,,,,,,,,,
1978-675,Tinton Falls,Hard,64,C,,19780924,9,C079,9,,Peter Campbell,R,,AUS,27.871,164,46,O045,,,Guillermo Oropez,R,,USA,31.628,254,20,6-4 6-0,3,R64,,,,,,,,,,,,,,,,,,,
1978-675,Tinton Falls,Hard,64,C,,19780924,10,H010,,,John Hayes,R,193,USA,23.466,315,11,A061,10,,Jorge Andrew,R,180,VEN,26.894,168,45,7-6 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1978-675,Tinton Falls,Hard,64,C,,19780924,11,Y008,11,,John Yuill,R,,RSA,29.782,165,99,R155,,,Gene Russo,R,,USA,,,,6-7 7-6 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1978-675,Tinton Falls,Hard,64,C,,19780924,12,L125,,,Richard Legendre,R,,CAN,25.678,275,16,M133,12,,Warren Maher,R,,AUS,21.689,178,43,6-7 6-2 7-6,3,R64,,,,,,,,,,,,,,,,,,,
1978-675,Tinton Falls,Hard,64,C,,19780924,13,F077,13,,Eric Friedler,R,,USA,24.044,191,56,S067,,,Sean Sorensen,R,,IRL,22.867,358,7,6-4 4-6 7-5,3,R64,,,,,,,,,,,,,,,,,,,
1978-675,Tinton Falls,Hard,64,C,,19780924,14,G083,14,,Michael Greenberg,R,,USA,23.288,230,24,H138,,,Mark Hardy,R,,USA,,,,6-4 7-5,3,R64,,,,,,,,,,,,,,,,,,,
1978-675,Tinton Falls,Hard,64,C,,19780924,15,I005,15,,Haroon Ismail,R,178,ZIM,23.573,192,35,C195,,,Tom Cuming,R,,USA,,,,6-4 3-6 6-0,3,R64,,,,,,,,,,,,,,,,,,,
1978-675,Tinton Falls,Hard,64,C,,19780924,16,R084,16,,Jay Royappa,R,,IND,,254,20,P298,,,Jeff Papell,R,,USA,,,,6-7 6-1 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1978-675,Tinton Falls,Hard,64,C,,19780924,17,C092,,,Randy Crawford,R,188,USA,22.757,230,24,L060,,,Cary Leeds,R,,USA,21.44,,,6-2 6-1,3,R64,,,,,,,,,,,,,,,,,,,
1978-675,Tinton Falls,Hard,64,C,,19780924,18,D077,,,Jai Dilouie,R,,USA,20.036,235,23,W051,,,John Whitlinger,R,180,USA,24.635,249,21,7-5 6-3,3,R64,,,,,,,,,,,,,,,,,,,
1978-675,Tinton Falls,Hard,64,C,,19780924,19,G157,,,Joe Garcia,R,,USA,26.522,373,6,P044,,,Dale Power,R,,CAN,28.977,358,7,6-3 1-6 6-2,3,R64,,,,,,,,,,,,,,,,,,,
1978-675,Tinton Falls,Hard,64,C,,19780924,20,G011,,,Tony Giammalva,R,191,USA,20.427,212,29,T096,,,Graeme Thomson,R,,AUS,,475,2,4-6 6-4 6-2,3,R64,,,,,,,,,,,,,,,,,,,
1978-675,Tinton Falls,Hard,64,C,,19780924,21,H057,,,Ian Harris,R,,USA,25.854,415,4,F099,,,Guy Fritz,R,,USA,,343,8,7-5 7-5,3,R64,,,,,,,,,,,,,,,,,,,
1978-675,Tinton Falls,Hard,64,C,,19780924,22,H064,,,Humphrey Hose,R,,VEN,31.392,448,1,S140,,,Mike Shore,R,,USA,21.676,315,11,6-2 7-6,3,R64,,,,,,,,,,,,,,,,,,,
1978-675,Tinton Falls,Hard,64,C,,19780924,23,J053,,,Gordon Jones,R,,USA,,324,10,K109,,,Asher Kahn,R,,USA,,,,6-3 6-3,3,R64,,,,,,,,,,,,,,,,,,,
1978-675,Tinton Falls,Hard,64,C,,19780924,24,K012,,,Bruce Kleege,R,191,USA,23.896,268,17,M284,,,John Molin,R,,USA,21.927,302,13,6-4 7-5,3,R64,,,,,,,,,,,,,,,,,,,
1978-675,Tinton Falls,Hard,64,C,,19780924,25,L063,,,John Chris Lewis,R,,USA,,225,25,S092,,,Charles Buzz Strode,R,183,USA,21.051,235,23,6-7 6-3 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1978-675,Tinton Falls,Hard,64,C,,19780924,26,M255,,,Rocky Maguire,R,,USA,22.91,440,3,V076,,,Sam Vuille,R,,USA,24.219,358,7,6-2 7-6,3,R64,,,,,,,,,,,,,,,,,,,
1978-675,Tinton Falls,Hard,64,C,,19780924,27,M061,,,Rick Meyer,R,183,USA,23.055,258,19,M493,,,Harold Mollin,R,,USA,,,,7-6 6-3,3,R64,,,,,,,,,,,,,,,,,,,
1978-675,Tinton Falls,Hard,64,C,,19780924,28,N049,,,Juan Nunez,R,191,CHI,22.001,315,11,T078,,,John Trickey,R,,AUS,,332,9,7-6 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1978-675,Tinton Falls,Hard,64,C,,19780924,29,R146,,,Joel Ross,R,,USA,,315,11,R116,,,Horace Reid,R,,USA,23.113,358,7,6-4 6-3,3,R64,,,,,,,,,,,,,,,,,,,
1978-675,Tinton Falls,Hard,64,C,,19780924,30,S005,,,John Sadri,R,188,USA,22.012,192,35,C166,,,Brad Coleman,R,,USA,,,,6-2 6-1,3,R64,,,,,,,,,,,,,,,,,,,
1978-675,Tinton Falls,Hard,64,C,,19780924,31,S253,,,Mike Sassano,R,,USA,,,,W055,,,Bob Weise,R,,USA,,532,1,1-6 6-2 6-2,3,R64,,,,,,,,,,,,,,,,,,,
1978-675,Tinton Falls,Hard,64,C,,19780924,32,S271,,,David Sherbeck,R,,USA,22.812,,,K251,,,P. Krajcik,R,,USA,,,,7-6 7-6,3,R64,,,,,,,,,,,,,,,,,,,
1978-675,Tinton Falls,Hard,64,C,,19780924,33,S115,1,,David Schneider,R,185,USA,23.357,139,66,D077,,,Jai Dilouie,R,,USA,20.036,235,23,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1978-675,Tinton Falls,Hard,64,C,,19780924,34,S271,,,David Sherbeck,R,,USA,22.812,,,B034,3,,Ramiro Benavides,R,,BOL,31.65,158,60,7-6 3-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1978-675,Tinton Falls,Hard,64,C,,19780924,35,C092,,,Randy Crawford,R,188,USA,22.757,230,24,G072,4,,Rejean Genois,R,175,CAN,25.733,118,70,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1978-675,Tinton Falls,Hard,64,C,,19780924,36,S005,,,John Sadri,R,188,USA,22.012,192,35,L064,5,,William Lloyd,R,,AUS,29.383,149,69,6-4 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1978-675,Tinton Falls,Hard,64,C,,19780924,37,R070,6,,Keith Richardson,R,185,USA,25.101,158,96,J053,,,Gordon Jones,R,,USA,,324,10,6-2 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1978-675,Tinton Falls,Hard,64,C,,19780924,38,M058,7,,Sashi Menon,R,180,IND,26.125,162,83,L063,,,John Chris Lewis,R,,USA,,225,25,6-3 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1978-675,Tinton Falls,Hard,64,C,,19780924,39,M061,,,Rick Meyer,R,183,USA,23.055,258,19,F001,8,,Rick Fagel,R,180,USA,24.819,166,106,7-5 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1978-675,Tinton Falls,Hard,64,C,,19780924,40,H064,,,Humphrey Hose,R,,VEN,31.392,448,1,C079,9,,Peter Campbell,R,,AUS,27.871,164,46,6-2 6-0,3,R32,,,,,,,,,,,,,,,,,,,
1978-675,Tinton Falls,Hard,64,C,,19780924,41,Y008,11,,John Yuill,R,,RSA,29.782,165,99,R146,,,Joel Ross,R,,USA,,315,11,6-4 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1978-675,Tinton Falls,Hard,64,C,,19780924,42,N049,,,Juan Nunez,R,191,CHI,22.001,315,11,F077,13,,Eric Friedler,R,,USA,24.044,191,56,6-4 3-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1978-675,Tinton Falls,Hard,64,C,,19780924,43,G083,14,,Michael Greenberg,R,,USA,23.288,230,24,H057,,,Ian Harris,R,,USA,25.854,415,4,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1978-675,Tinton Falls,Hard,64,C,,19780924,44,I005,15,,Haroon Ismail,R,178,ZIM,23.573,192,35,G011,,,Tony Giammalva,R,191,USA,20.427,212,29,6-2 4-6 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1978-675,Tinton Falls,Hard,64,C,,19780924,45,R084,16,,Jay Royappa,R,,IND,,254,20,G157,,,Joe Garcia,R,,USA,26.522,373,6,3-6 7-5 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1978-675,Tinton Falls,Hard,64,C,,19780924,46,K012,,,Bruce Kleege,R,191,USA,23.896,268,17,H010,,,John Hayes,R,193,USA,23.466,315,11,7-6 4-6 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1978-675,Tinton Falls,Hard,64,C,,19780924,47,M255,,,Rocky Maguire,R,,USA,22.91,440,3,L125,,,Richard Legendre,R,,CAN,25.678,275,16,7-5 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1978-675,Tinton Falls,Hard,64,C,,19780924,48,S253,,,Mike Sassano,R,,USA,,,,H136,,,Keith Hancock,R,,AUS,25.637,358,7,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1978-675,Tinton Falls,Hard,64,C,,19780924,49,S115,1,,David Schneider,R,185,USA,23.357,139,66,H064,,,Humphrey Hose,R,,VEN,31.392,448,1,6-2 3-6 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1978-675,Tinton Falls,Hard,64,C,,19780924,50,K012,,,Bruce Kleege,R,191,USA,23.896,268,17,R070,6,,Keith Richardson,R,185,USA,25.101,158,96,4-6 7-6 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1978-675,Tinton Falls,Hard,64,C,,19780924,51,M058,7,,Sashi Menon,R,180,IND,26.125,162,83,Y008,11,,John Yuill,R,,RSA,29.782,165,99,6-4 6-7 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1978-675,Tinton Falls,Hard,64,C,,19780924,52,G083,14,,Michael Greenberg,R,,USA,23.288,230,24,S253,,,Mike Sassano,R,,USA,,,,6-7 6-3 6-1,3,R16,,,,,,,,,,,,,,,,,,,
1978-675,Tinton Falls,Hard,64,C,,19780924,53,I005,15,,Haroon Ismail,R,178,ZIM,23.573,192,35,S271,,,David Sherbeck,R,,USA,22.812,,,6-7 6-4 6-1,3,R16,,,,,,,,,,,,,,,,,,,
1978-675,Tinton Falls,Hard,64,C,,19780924,54,S005,,,John Sadri,R,188,USA,22.012,192,35,R084,16,,Jay Royappa,R,,IND,,254,20,6-3 6-1,3,R16,,,,,,,,,,,,,,,,,,,
1978-675,Tinton Falls,Hard,64,C,,19780924,55,M255,,,Rocky Maguire,R,,USA,22.91,440,3,C092,,,Randy Crawford,R,188,USA,22.757,230,24,6-4 3-6 7-6,3,R16,,,,,,,,,,,,,,,,,,,
1978-675,Tinton Falls,Hard,64,C,,19780924,56,M061,,,Rick Meyer,R,183,USA,23.055,258,19,N049,,,Juan Nunez,R,191,CHI,22.001,315,11,6-4 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1978-675,Tinton Falls,Hard,64,C,,19780924,57,S005,,,John Sadri,R,188,USA,22.012,192,35,S115,1,,David Schneider,R,185,USA,23.357,139,66,6-1 6-4,3,QF,,,,,,,,,,,,,,,,,,,
1978-675,Tinton Falls,Hard,64,C,,19780924,58,M058,7,,Sashi Menon,R,180,IND,26.125,162,83,I005,15,,Haroon Ismail,R,178,ZIM,23.573,192,35,6-2 6-3,3,QF,,,,,,,,,,,,,,,,,,,
1978-675,Tinton Falls,Hard,64,C,,19780924,59,K012,,,Bruce Kleege,R,191,USA,23.896,268,17,G083,14,,Michael Greenberg,R,,USA,23.288,230,24,6-2 6-2,3,QF,,,,,,,,,,,,,,,,,,,
1978-675,Tinton Falls,Hard,64,C,,19780924,60,M061,,,Rick Meyer,R,183,USA,23.055,258,19,M255,,,Rocky Maguire,R,,USA,22.91,440,3,6-4 6-7 7-6,3,QF,,,,,,,,,,,,,,,,,,,
1978-675,Tinton Falls,Hard,64,C,,19780924,61,M058,7,,Sashi Menon,R,180,IND,26.125,162,83,K012,,,Bruce Kleege,R,191,USA,23.896,268,17,6-7 6-4 7-6,3,SF,,,,,,,,,,,,,,,,,,,
1978-675,Tinton Falls,Hard,64,C,,19780924,62,S005,,,John Sadri,R,188,USA,22.012,192,35,M061,,,Rick Meyer,R,183,USA,23.055,258,19,7-5 6-1,3,SF,,,,,,,,,,,,,,,,,,,
1978-675,Tinton Falls,Hard,64,C,,19780924,63,M058,7,,Sashi Menon,R,180,IND,26.125,162,83,S005,,,John Sadri,R,188,USA,22.012,192,35,3-6 7-5 6-3,3,F,,,,,,,,,,,,,,,,,,,
1978-669,Lincoln,Hard,64,C,,19780925,1,J021,1,,Deon Joubert,L,,RSA,25.292,55,148,S067,,,Sean Sorensen,R,,IRL,22.869,347,8,6-1 6-1,3,R64,,,,,,,,,,,,,,,,,,,
1978-669,Lincoln,Hard,64,C,,19780925,2,F068,2,,Jurgen Fassbender,R,,GER,30.327,146,96,P142,,,John Paish,L,,GBR,30.502,231,26,7-6 6-7 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1978-669,Lincoln,Hard,64,C,,19780925,3,K073,3,,Paul Kronk,R,,AUS,24.008,139,74,F099,,,Guy Fritz,R,,USA,,335,9,6-4 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1978-669,Lincoln,Hard,64,C,,19780925,4,F047,,,Eric Fromm,R,178,USA,20.246,325,10,L057,4,,Marcelo Lara,R,,MEX,30.973,153,120,6-2 7-6,3,R64,,,,,,,,,,,,,,,,,,,
1978-669,Lincoln,Hard,64,C,,19780925,5,H136,,,Keith Hancock,R,,AUS,25.64,314,12,R070,5,,Keith Richardson,R,185,USA,25.103,158,96,1-6 6-3 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1978-669,Lincoln,Hard,64,C,,19780925,6,D040,,,Brad Drewett,L,185,AUS,20.186,195,35,C079,6,,Peter Campbell,R,,AUS,27.874,154,49,6-2 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1978-669,Lincoln,Hard,64,C,,19780925,7,S092,,,Charles Buzz Strode,R,183,USA,21.054,238,24,Y008,7,,John Yuill,R,,RSA,29.785,164,101,6-3 7-6,3,R64,,,,,,,,,,,,,,,,,,,
1978-669,Lincoln,Hard,64,C,,19780925,8,M133,8,,Warren Maher,R,,AUS,21.692,186,44,R148,,,Andrew Rae,R,,AUS,,480,2,7-5 6-3,3,R64,,,,,,,,,,,,,,,,,,,
1978-669,Lincoln,Hard,64,C,,19780925,9,G011,,,Tony Giammalva,R,191,USA,20.43,207,32,H140,9,,John Holladay,R,,USA,24.583,189,36,6-1 6-0,3,R64,,,,,,,,,,,,,,,,,,,
1978-669,Lincoln,Hard,64,C,,19780925,10,M061,,,Rick Meyer,R,183,USA,23.058,222,31,I005,10,,Haroon Ismail,R,178,ZIM,23.576,174,42,7-6 7-5,3,R64,,,,,,,,,,,,,,,,,,,
1978-669,Lincoln,Hard,64,C,,19780925,11,D019,,,Steve Denton,R,188,USA,22.053,262,19,K053,11,,Steve Krulevitz,R,175,USA,27.324,180,60,7-6 7-6,3,R64,,,,,,,,,,,,,,,,,,,
1978-669,Lincoln,Hard,64,C,,19780925,12,S005,12,,John Sadri,R,188,USA,22.015,142,55,H064,,,Humphrey Hose,R,,VEN,31.395,365,7,6-3 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1978-669,Lincoln,Hard,64,C,,19780925,13,P072,14,,Charlie Pasarell,R,,USA,34.617,200,43,L063,,,John Chris Lewis,R,,USA,,223,28,7-6 3-6 6-3,3,R64,,,,,,,,,,,,,,,,,,,
1978-669,Lincoln,Hard,64,C,,19780925,14,C057,15,,Kevin Curren,R,185,USA,20.567,170,43,F242,,,Harry Fritz,R,,CAN,27.598,258,20,6-1 6-2,3,R64,,,,,,,,,,,,,,,,,,,
1978-669,Lincoln,Hard,64,C,,19780925,15,G083,16,,Michael Greenberg,R,,USA,23.291,211,31,V076,,,Sam Vuille,R,,USA,24.222,347,8,6-4 6-2,3,R64,,,,,,,,,,,,,,,,,,,
1978-669,Lincoln,Hard,64,C,,19780925,16,A058,,,George Amaya,L,173,USA,28.616,242,23,N049,,,Juan Nunez,R,191,CHI,22.004,273,17,6-3 6-3,3,R64,,,,,,,,,,,,,,,,,,,
1978-669,Lincoln,Hard,64,C,,19780925,17,B123,,,John Bartlett,R,188,AUS,30.524,273,17,R151,,,Delroy Reid,R,,USA,,,,6-3 4-6 7-5,3,R64,,,,,,,,,,,,,,,,,,,
1978-669,Lincoln,Hard,64,C,,19780925,18,C081,,,Scott Carnahan,R,,USA,24.92,305,13,Q901,,,QUALIFIER QUALIFIER1,,,,8.731,,,6-3 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1978-669,Lincoln,Hard,64,C,,19780925,19,C164,,,Jeremy Cohen,R,,USA,,,,M284,,,John Molin,R,,USA,21.93,296,14,6-4 3-6 6-3,3,R64,,,,,,,,,,,,,,,,,,,
1978-669,Lincoln,Hard,64,C,,19780925,20,C166,,,Brad Coleman,R,,USA,,,,A059,,,Ashok Amritraj,R,,IND,21.588,314,12,7-5 7-6,3,R64,,,,,,,,,,,,,,,,,,,
1978-669,Lincoln,Hard,64,C,,19780925,21,C180,,,Toby Crabel,R,,USA,,325,10,O045,,,Guillermo Oropez,R,,USA,31.63,252,21,7-6 6-0,3,R64,,,,,,,,,,,,,,,,,,,
1978-669,Lincoln,Hard,64,C,,19780925,22,C092,,,Randy Crawford,R,188,USA,22.76,211,31,B013,,,Mike Barr,R,,USA,22.245,335,9,6-2 7-5,3,R64,,,,,,,,,,,,,,,,,,,
1978-669,Lincoln,Hard,64,C,,19780925,23,E033,,,Rand Evett,R,,USA,24.569,,,S253,,,Mike Sassano,R,,USA,,,,6-3 5-7 6-2,3,R64,,,,,,,,,,,,,,,,,,,
1978-669,Lincoln,Hard,64,C,,19780925,24,G157,,,Joe Garcia,R,,USA,26.524,335,9,F052,,,Paul Fineman,R,,USA,,,,6-3 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1978-669,Lincoln,Hard,64,C,,19780925,25,H010,,,John Hayes,R,193,USA,23.469,288,15,W051,,,John Whitlinger,R,180,USA,24.638,252,21,7-5 6-1,3,R64,,,,,,,,,,,,,,,,,,,
1978-669,Lincoln,Hard,64,C,,19780925,26,K107,,,Stewart Keller,R,,USA,,,,H039,,,Maurice Hunter,R,,USA,21.659,480,2,6-4 6-7 7-6,3,R64,,,,,,,,,,,,,,,,,,,
1978-669,Lincoln,Hard,64,C,,19780925,27,K012,,,Bruce Kleege,R,191,USA,23.899,215,30,B134,,,William Brown,R,,USA,33.695,444,3,6-2 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1978-669,Lincoln,Hard,64,C,,19780925,28,K051,,,Filip Krajcik,R,,AUT,23.176,296,14,C104,,,Junie Chatman,R,,USA,22.491,347,8,7-6 7-6,3,R64,,,,,,,,,,,,,,,,,,,
1978-669,Lincoln,Hard,64,C,,19780925,29,L125,,,Richard Legendre,R,,CAN,25.681,258,20,D039,,,Matt Doyle,R,193,IRL,20.698,480,2,7-6 6-7 7-5,3,R64,,,,,,,,,,,,,,,,,,,
1978-669,Lincoln,Hard,64,C,,19780925,30,R116,,,Horace Reid,R,,USA,23.116,347,8,H138,,,Mark Hardy,R,,USA,,,,7-6 7-5,3,R64,,,,,,,,,,,,,,,,,,,
1978-669,Lincoln,Hard,64,C,,19780925,31,R084,,,Jay Royappa,R,,IND,,234,25,T102,,,Larry Turville,R,,USA,29.309,377,6,7-5 6-1,3,R64,,,,,,,,,,,,,,,,,,,
1978-669,Lincoln,Hard,64,C,,19780925,32,T078,,,John Trickey,R,,AUS,,325,10,S140,,,Mike Shore,R,,USA,21.678,314,12,6-4 6-1,3,R64,,,,,,,,,,,,,,,,,,,
1978-669,Lincoln,Hard,64,C,,19780925,33,A058,,,George Amaya,L,173,USA,28.616,242,23,J021,1,,Deon Joubert,L,,RSA,25.292,55,148,7-5 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1978-669,Lincoln,Hard,64,C,,19780925,34,F068,2,,Jurgen Fassbender,R,,GER,30.327,146,96,L125,,,Richard Legendre,R,,CAN,25.681,258,20,6-4 4-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1978-669,Lincoln,Hard,64,C,,19780925,35,K073,3,,Paul Kronk,R,,AUS,24.008,139,74,C180,,,Toby Crabel,R,,USA,,325,10,6-1 4-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1978-669,Lincoln,Hard,64,C,,19780925,36,R116,,,Horace Reid,R,,USA,23.116,347,8,M133,8,,Warren Maher,R,,AUS,21.692,186,44,2-6 7-6 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1978-669,Lincoln,Hard,64,C,,19780925,37,S005,12,,John Sadri,R,188,USA,22.015,142,55,B123,,,John Bartlett,R,188,AUS,30.524,273,17,7-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1978-669,Lincoln,Hard,64,C,,19780925,38,P072,14,,Charlie Pasarell,R,,USA,34.617,200,43,C164,,,Jeremy Cohen,R,,USA,,,,3-6 7-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1978-669,Lincoln,Hard,64,C,,19780925,39,C057,15,,Kevin Curren,R,185,USA,20.567,170,43,K051,,,Filip Krajcik,R,,AUT,23.176,296,14,6-2 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1978-669,Lincoln,Hard,64,C,,19780925,40,K012,,,Bruce Kleege,R,191,USA,23.899,215,30,G083,16,,Michael Greenberg,R,,USA,23.291,211,31,7-6 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1978-669,Lincoln,Hard,64,C,,19780925,41,C081,,,Scott Carnahan,R,,USA,24.92,305,13,H136,,,Keith Hancock,R,,AUS,25.64,314,12,7-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1978-669,Lincoln,Hard,64,C,,19780925,42,C166,,,Brad Coleman,R,,USA,,,,G011,,,Tony Giammalva,R,191,USA,20.43,207,32,6-3 2-6 6-0,3,R32,,,,,,,,,,,,,,,,,,,
1978-669,Lincoln,Hard,64,C,,19780925,43,D040,,,Brad Drewett,L,185,AUS,20.186,195,35,E033,,,Rand Evett,R,,USA,24.569,,,6-3 6-7 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1978-669,Lincoln,Hard,64,C,,19780925,44,F047,,,Eric Fromm,R,178,USA,20.246,325,10,R084,,,Jay Royappa,R,,IND,,234,25,6-4 6-7 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1978-669,Lincoln,Hard,64,C,,19780925,45,G157,,,Joe Garcia,R,,USA,26.524,335,9,D019,,,Steve Denton,R,188,USA,22.053,262,19,7-6 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1978-669,Lincoln,Hard,64,C,,19780925,46,H010,,,John Hayes,R,193,USA,23.469,288,15,K107,,,Stewart Keller,R,,USA,,,,6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1978-669,Lincoln,Hard,64,C,,19780925,47,M061,,,Rick Meyer,R,183,USA,23.058,222,31,C092,,,Randy Crawford,R,188,USA,22.76,211,31,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,
