tourney_id,tourney_name,surface,draw_size,tourney_level,indoor,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2008-3410,Chiasso,Clay,32,C,,20080420,14,G372,,,Stefano Galvani,R,175,ITA,30.88,207,190,R685,,,Lukas Rosol,R,193,CZE,22.741,241,161,6-2 3-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,
2008-3410,Chiasso,Clay,32,C,,20080420,15,H804,,,Andreas Haider-Maurer,R,191,AUT,21.081,230,170,J164,,,Julien Jeanpierre,R,188,FRA,28.112,446,65,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,
2008-3410,Chiasso,Clay,32,C,,20080420,16,R883,,,Robin Roshardt,R,,SUI,20.159,1160,5,L922,,,Daniel-Alejandro Lopez Cassaccia,R,,PAR,18.798,832,14,4-6 6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,
2008-3410,Chiasso,Clay,32,C,,20080420,17,M590,1,,Alberto Martin,R,175,ESP,29.667,130,334,D272,,,Antony Dupuis,R,185,FRA,35.151,187,213,6-7(6) 2-0 RET,3,R16,,,,,,,,,,,,,,,,,,,
2008-3410,Chiasso,Clay,32,C,,20080420,18,D469,2,,Nicolas Devilder,L,173,FRA,28.071,134,330,H804,,,Andreas Haider-Maurer,R,191,AUT,21.081,230,170,6-3 6-1,3,R16,,,,,,,,,,,,,,,,,,,
2008-3410,Chiasso,Clay,32,C,,20080420,19,P487,3,,Eric Prodon,R,180,FRA,26.815,138,318,R883,,,Robin Roshardt,R,,SUI,20.159,1160,5,6-4 6-2,3,R16,,,,,,,,,,,,,,,,,,,
2008-3410,Chiasso,Clay,32,C,,20080420,20,E121,,,Younes El Aynaoui,R,193,MAR,36.605,256,145,M836,7,,Dominik Meffert,R,196,GER,27.031,171,236,6-3 4-6 6-4,3,R16,,,,,,,,,,,,,,,,,,,
2008-3410,Chiasso,Clay,32,C,,20080420,21,E196,,,Rainer Eitzinger,R,178,AUT,24.813,308,115,BC65,8,,Matthias Bachinger,R,188,GER,21.051,180,221,7-6(3) 6-2,3,R16,,,,,,,,,,,,,,,,,,,
2008-3410,Chiasso,Clay,32,C,,20080420,22,A502,,,Juan-Martin Aranguren,R,,ARG,24.537,246,156,G695,,,Augustin Gensse,R,180,FRA,24.695,255,146,5-7 7-5 6-4,3,R16,,,,,,,,,,,,,,,,,,,
2008-3410,Chiasso,Clay,32,C,,20080420,23,D479,,,Sebastian Decoud,L,180,ARG,26.587,249,154,G372,,,Stefano Galvani,R,175,ITA,30.88,207,190,6-4 7-6(4),3,R16,,,,,,,,,,,,,,,,,,,
2008-3410,Chiasso,Clay,32,C,,20080420,24,G511,,,Simon Greul,R,185,GER,27.02,235,164,A340,,,Francesco Aldi,R,175,ITA,26.59,228,170,6-1 6-2,3,R16,,,,,,,,,,,,,,,,,,,
2008-3410,Chiasso,Clay,32,C,,20080420,25,M590,1,,Alberto Martin,R,175,ESP,29.667,130,334,A502,,,Juan-Martin Aranguren,R,,ARG,24.537,246,156,6-2 7-6(10),3,QF,,,,,,,,,,,,,,,,,,,
2008-3410,Chiasso,Clay,32,C,,20080420,26,D469,2,,Nicolas Devilder,L,173,FRA,28.071,134,330,D479,,,Sebastian Decoud,L,180,ARG,26.587,249,154,7-5 6-4,3,QF,,,,,,,,,,,,,,,,,,,
2008-3410,Chiasso,Clay,32,C,,20080420,27,P487,3,,Eric Prodon,R,180,FRA,26.815,138,318,E196,,,Rainer Eitzinger,R,178,AUT,24.813,308,115,1-6 7-6(5) 6-2,3,QF,,,,,,,,,,,,,,,,,,,
2008-3410,Chiasso,Clay,32,C,,20080420,28,E121,,,Younes El Aynaoui,R,193,MAR,36.605,256,145,G511,,,Simon Greul,R,185,GER,27.02,235,164,6-7(3) 6-3 6-4,3,QF,,,,,,,,,,,,,,,,,,,
2008-3410,Chiasso,Clay,32,C,,20080420,29,M590,1,,Alberto Martin,R,175,ESP,29.667,130,334,P487,3,,Eric Prodon,R,180,FRA,26.815,138,318,5-7 7-6(5) 6-3,3,SF,,,,,,,,,,,,,,,,,,,
2008-3410,Chiasso,Clay,32,C,,20080420,30,E121,,,Younes El Aynaoui,R,193,MAR,36.605,256,145,D469,2,,Nicolas Devilder,L,173,FRA,28.071,134,330,6-4 6-3,3,SF,,,,,,,,,,,,,,,,,,,
2008-3410,Chiasso,Clay,32,C,,20080420,31,E121,,,Younes El Aynaoui,R,193,MAR,36.605,256,145,M590,1,,Alberto Martin,R,175,ESP,29.667,130,334,7-6(2) 6-3,3,F,,,,,,,,,,,,,,,,,,,
2008-3801,Athens,Clay,32,C,,20080420,1,A678,1,,Kevin Anderson,R,203,RSA,21.925,107,410,P436,,,Bjorn Phau,R,175,GER,28.545,183,216,7-6(3) 6-3,3,R32,,,,,,,,,,,,,,,,,,,
2008-3801,Athens,Clay,32,C,,20080420,2,M800,,,Jan Minar,R,,CZE,27.031,186,214,BA86,2,,Andreas Beck,L,191,GER,22.204,153,282,6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,
2008-3801,Athens,Clay,32,C,,20080420,3,L797,3,,Lukas Lacko,R,188,SVK,20.463,149,293,U061,,,Adrian Ungur,R,178,ROU,23.242,257,145,4-6 7-5 3-1 RET,3,R32,,,,,,,,,,,,,,,,,,,
2008-3801,Athens,Clay,32,C,,20080420,4,I165,4,,Denis Istomin,R,185,UZB,21.618,155,278,S535,,,Razvan Sabau,R,185,ROU,30.839,602,35,7-5 6-0,3,R32,,,,,,,,,,,,,,,,,,,
2008-3801,Athens,Clay,32,C,,20080420,5,S673,5,,Joseph Sirianni,R,178,AUS,33.257,159,268,G918,,,Paris Gemouchidis,R,175,GRE,20.186,944,10,6-4 6-0,3,R32,,,,,,,,,,,,,,,,,,,
2008-3801,Athens,Clay,32,C,,20080420,6,L480,,,Marc Lopez,R,175,ESP,25.722,174,229,D487,6,,Lukas Dlouhy,R,185,CZE,25.032,175,228,6-2 1-0 RET,3,R32,,,,,,,,,,,,,,,,,,,
2008-3801,Athens,Clay,32,C,,20080420,7,S944,,,Simon Stadler,L,183,GER,24.753,178,225,E160,,,Konstantinos Economidis,R,188,GRE,30.464,177,226,6-3 7-6(3),3,R32,,,,,,,,,,,,,,,,,,,
2008-3801,Athens,Clay,32,C,,20080420,8,C666,8,,Adrian Cruciat,R,,ROU,25.057,170,238,ME82,,,Adrian Mannarino,L,180,FRA,19.808,209,189,6-1 6-4,3,R32,,,,,,,,,,,,,,,,,,,
2008-3801,Athens,Clay,32,C,,20080420,9,D801,,,Alexandr Dolgopolov,R,180,UKR,19.45,227,172,BA65,,,Dustin Brown,R,196,JAM,23.365,477,58,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,
2008-3801,Athens,Clay,32,C,,20080420,10,E180,,,Mikhail Elgin,R,183,RUS,26.516,197,203,Z074,,,Tomas Zib,R,178,CZE,32.219,200,198,6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,
2008-3801,Athens,Clay,32,C,,20080420,11,K512,,,Ivo Klec,R,183,SVK,27.392,277,131,J206,,,Alexandros Jakupovic,R,,GRE,26.349,645,29,7-6(6) 6-2,3,R32,,,,,,,,,,,,,,,,,,,
2008-3801,Athens,Clay,32,C,,20080420,12,M915,,,Daniel Munoz de la Nava,L,175,ESP,26.223,189,210,MB84,,,Mathieu Montcourt,R,183,FRA,23.129,203,193,7-6(4) 6-4,3,R32,,,,,,,,,,,,,,,,,,,
2008-3801,Athens,Clay,32,C,,20080420,13,S893,,,Martin Slanar,R,,AUT,26.971,210,188,P646,,,Carlos Poch-Gradin,L,185,ESP,25.446,310,114,2-6 7-5 6-3,3,R32,,,,,,,,,,,,,,,,,,,
2008-3801,Athens,Clay,32,C,,20080420,14,T240,,,Ivaylo Traykov,R,188,BUL,29.342,485,55,SH08,,,Marek Semjan,R,,SVK,20.452,407,74,6-2 4-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,
2008-3801,Athens,Clay,32,C,,20080420,15,T296,,,Gabriel Trujillo-Soler,R,,ESP,28.556,222,175,R628,,,Laurent Recouderc,R,,AND,23.778,176,227,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,
2008-3801,Athens,Clay,32,C,,20080420,16,V232,,,Martin Verkerk,R,196,NED,29.47,603,34,MB88,,,Matwe Middelkoop,R,191,NED,24.63,216,182,3-6 6-1 6-4,3,R32,,,,,,,,,,,,,,,,,,,
2008-3801,Athens,Clay,32,C,,20080420,17,A678,1,,Kevin Anderson,R,203,RSA,21.925,107,410,M915,,,Daniel Munoz de la Nava,L,175,ESP,26.223,189,210,6-7(5) 7-6(6) 7-6(5),3,R16,,,,,,,,,,,,,,,,,,,
2008-3801,Athens,Clay,32,C,,20080420,18,L797,3,,Lukas Lacko,R,188,SVK,20.463,149,293,S893,,,Martin Slanar,R,,AUT,26.971,210,188,6-4 6-2,3,R16,,,,,,,,,,,,,,,,,,,
2008-3801,Athens,Clay,32,C,,20080420,19,I165,4,,Denis Istomin,R,185,UZB,21.618,155,278,T240,,,Ivaylo Traykov,R,188,BUL,29.342,485,55,7-6(5) 6-2,3,R16,,,,,,,,,,,,,,,,,,,
2008-3801,Athens,Clay,32,C,,20080420,20,V232,,,Martin Verkerk,R,196,NED,29.47,603,34,S673,5,,Joseph Sirianni,R,178,AUS,33.257,159,268,7-6(2) 7-5,3,R16,,,,,,,,,,,,,,,,,,,
2008-3801,Athens,Clay,32,C,,20080420,21,C666,8,,Adrian Cruciat,R,,ROU,25.057,170,238,E180,,,Mikhail Elgin,R,183,RUS,26.516,197,203,6-1 6-4,3,R16,,,,,,,,,,,,,,,,,,,
2008-3801,Athens,Clay,32,C,,20080420,22,L480,,,Marc Lopez,R,175,ESP,25.722,174,229,K512,,,Ivo Klec,R,183,SVK,27.392,277,131,6-3 6-1,3,R16,,,,,,,,,,,,,,,,,,,
2008-3801,Athens,Clay,32,C,,20080420,23,M800,,,Jan Minar,R,,CZE,27.031,186,214,T296,,,Gabriel Trujillo-Soler,R,,ESP,28.556,222,175,6-3 6-4,3,R16,,,,,,,,,,,,,,,,,,,
2008-3801,Athens,Clay,32,C,,20080420,24,S944,,,Simon Stadler,L,183,GER,24.753,178,225,D801,,,Alexandr Dolgopolov,R,180,UKR,19.45,227,172,6-2 6-1,3,R16,,,,,,,,,,,,,,,,,,,
2008-3801,Athens,Clay,32,C,,20080420,25,A678,1,,Kevin Anderson,R,203,RSA,21.925,107,410,L480,,,Marc Lopez,R,175,ESP,25.722,174,229,4-6 6-1 7-6(6),3,QF,,,,,,,,,,,,,,,,,,,
2008-3801,Athens,Clay,32,C,,20080420,26,V232,,,Martin Verkerk,R,196,NED,29.47,603,34,L797,3,,Lukas Lacko,R,188,SVK,20.463,149,293,7-6(4) 6-3,3,QF,,,,,,,,,,,,,,,,,,,
2008-3801,Athens,Clay,32,C,,20080420,27,C666,8,,Adrian Cruciat,R,,ROU,25.057,170,238,I165,4,,Denis Istomin,R,185,UZB,21.618,155,278,3-6 7-6(9) 6-4,3,QF,,,,,,,,,,,,,,,,,,,
2008-3801,Athens,Clay,32,C,,20080420,28,S944,,,Simon Stadler,L,183,GER,24.753,178,225,M800,,,Jan Minar,R,,CZE,27.031,186,214,3-6 6-3 6-0,3,QF,,,,,,,,,,,,,,,,,,,
2008-3801,Athens,Clay,32,C,,20080420,29,C666,8,,Adrian Cruciat,R,,ROU,25.057,170,238,A678,1,,Kevin Anderson,R,203,RSA,21.925,107,410,6-3 2-6 7-6(3),3,SF,,,,,,,,,,,,,,,,,,,
2008-3801,Athens,Clay,32,C,,20080420,30,V232,,,Martin Verkerk,R,196,NED,29.47,603,34,S944,,,Simon Stadler,L,183,GER,24.753,178,225,6-7(3) 6-2 6-2,3,SF,,,,,,,,,,,,,,,,,,,
2008-3801,Athens,Clay,32,C,,20080420,31,V232,,,Martin Verkerk,R,196,NED,29.47,603,34,C666,8,,Adrian Cruciat,R,,ROU,25.057,170,238,6-3 6-3,3,F,,,,,,,,,,,,,,,,,,,
2008-692,Tallahassee,Hard,32,C,,20080420,1,B896,1,,Benjamin Becker,R,178,GER,26.845,100,436,L657,,,Gary Lugassy,L,,FRA,25.667,223,174,6-1 6-0,3,R32,,,,,,,,,,,,,,,,,,,
2008-692,Tallahassee,Hard,32,C,,20080420,2,R483,2,,Bobby Reynolds,R,183,USA,25.76,102,423,R548,,,Rajeev Ram,R,193,USA,24.09,262,142,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,
2008-692,Tallahassee,Hard,32,C,,20080420,3,K448,3,,Robert Kendrick,R,191,USA,28.43,121,366,M783,,,Ivan Miranda,R,175,PER,28.118,194,205,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,
2008-692,Tallahassee,Hard,32,C,,20080420,4,J290,,,Scoville Jenkins,R,188,USA,21.574,260,143,L799,4,,Jesse Levine,L,175,CAN,20.515,160,267,7-6 6-1,3,R32,,,,,,,,,,,,,,,,,,,
2008-692,Tallahassee,Hard,32,C,,20080420,5,K358,5,,Kevin Kim,R,180,USA,29.736,163,255,D385,,,Benedikt Dorsch,R,178,GER,27.274,243,159,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,
2008-692,Tallahassee,Hard,32,C,,20080420,6,A410,,,Thiago Alves,R,178,BRA,25.914,218,178,B929,6,,Alex Bogdanovic,L,183,GBR,23.912,217,179,6-4 7-6(2),3,R32,,,,,,,,,,,,,,,,,,,
2008-692,Tallahassee,Hard,32,C,,20080420,7,SG87,,,Ryan Sweeting,R,196,USA,20.769,221,175,E254,7,,Brendan Evans,R,188,USA,22.034,199,202,6-3 5-7 6-2,3,R32,,,,,,,,,,,,,,,,,,,
2008-692,Tallahassee,Hard,32,C,,20080420,8,K737,,,Alex Kuznetsov,R,183,USA,21.205,273,133,N291,8,,Frederic Niemeyer,R,191,CAN,31.989,192,206,3-6 6-0 6-0,3,R32,,,,,,,,,,,,,,,,,,,
2008-692,Tallahassee,Hard,32,C,,20080420,9,BE90,,,Ricardas Berankis,R,175,LTU,17.832,675,26,V220,,,Jan Vacek,R,198,CZE,31.945,245,156,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,
2008-692,Tallahassee,Hard,32,C,,20080420,10,MF57,,,Michael McClune,R,188,USA,18.661,381,82,MB99,,,Vahid Mirzadeh,R,178,USA,21.311,909,11,7-6(2) 6-2,3,R32,,,,,,,,,,,,,,,,,,,
2008-692,Tallahassee,Hard,32,C,,20080420,11,O133,,,Noam Okun,R,185,ISR,30.012,263,138,B842,,,Alex Bogomolov Jr.,R,178,RUS,24.994,198,202,7-5 3-1 RET,3,R32,,,,,,,,,,,,,,,,,,,
2008-692,Tallahassee,Hard,32,C,,20080420,12,O305,,,Philipp Oswald,R,201,AUT,22.24,421,70,C855,,,Mat Cloer,R,,USA,24.194,1226,3,7-6(5) 6-2,3,R32,,,,,,,,,,,,,,,,,,,
2008-692,Tallahassee,Hard,32,C,,20080420,13,O264,,,Josselin Ouanna,R,193,FRA,22.018,226,173,G493,,,Catalin-Ionut Gard,R,,ROU,26.779,224,174,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,
2008-692,Tallahassee,Hard,32,C,,20080420,14,SF62,,,Tim Smyczek,R,175,USA,20.307,455,62,T269,,,Nicolas Todero,R,183,ARG,29.016,313,112,6-3 1-0 RET,3,R32,,,,,,,,,,,,,,,,,,,
2008-692,Tallahassee,Hard,32,C,,20080420,15,V379,,,Izak Van der Merwe,R,196,RSA,24.233,279,130,D316,,,Ramon Delgado,R,183,PAR,31.431,353,91,6-1 7-5,3,R32,,,,,,,,,,,,,,,,,,,
2008-692,Tallahassee,Hard,32,C,,20080420,16,W387,,,Jesse Witten,R,178,USA,25.514,229,170,R364,,,Bjorn Rehnquist,R,175,SWE,30.289,236,164,4-6 6-1 6-4,3,R32,,,,,,,,,,,,,,,,,,,
2008-692,Tallahassee,Hard,32,C,,20080420,17,B896,1,,Benjamin Becker,R,178,GER,26.845,100,436,O133,,,Noam Okun,R,185,ISR,30.012,263,138,6-3 6-4,3,R16,,,,,,,,,,,,,,,,,,,
2008-692,Tallahassee,Hard,32,C,,20080420,18,R483,2,,Bobby Reynolds,R,183,USA,25.76,102,423,O264,,,Josselin Ouanna,R,193,FRA,22.018,226,173,6-4 6-4,3,R16,,,,,,,,,,,,,,,,,,,
2008-692,Tallahassee,Hard,32,C,,20080420,19,K448,3,,Robert Kendrick,R,191,USA,28.43,121,366,W387,,,Jesse Witten,R,178,USA,25.514,229,170,7-6(5) 7-6(4),3,R16,,,,,,,,,,,,,,,,,,,
2008-692,Tallahassee,Hard,32,C,,20080420,20,K358,5,,Kevin Kim,R,180,USA,29.736,163,255,V379,,,Izak Van der Merwe,R,196,RSA,24.233,279,130,6-4 1-6 7-6(3),3,R16,,,,,,,,,,,,,,,,,,,
2008-692,Tallahassee,Hard,32,C,,20080420,21,A410,,,Thiago Alves,R,178,BRA,25.914,218,178,BE90,,,Ricardas Berankis,R,175,LTU,17.832,675,26,6-7(1) 6-4 6-2,3,R16,,,,,,,,,,,,,,,,,,,
2008-692,Tallahassee,Hard,32,C,,20080420,22,J290,,,Scoville Jenkins,R,188,USA,21.574,260,143,O305,,,Philipp Oswald,R,201,AUT,22.24,421,70,4-6 7-6(5) 6-3,3,R16,,,,,,,,,,,,,,,,,,,
2008-692,Tallahassee,Hard,32,C,,20080420,23,K737,,,Alex Kuznetsov,R,183,USA,21.205,273,133,SF62,,,Tim Smyczek,R,175,USA,20.307,455,62,6-4 6-4,3,R16,,,,,,,,,,,,,,,,,,,
2008-692,Tallahassee,Hard,32,C,,20080420,24,SG87,,,Ryan Sweeting,R,196,USA,20.769,221,175,MF57,,,Michael McClune,R,188,USA,18.661,381,82,3-6 6-2 6-3,3,R16,,,,,,,,,,,,,,,,,,,
2008-692,Tallahassee,Hard,32,C,,20080420,25,B896,1,,Benjamin Becker,R,178,GER,26.845,100,436,K358,5,,Kevin Kim,R,180,USA,29.736,163,255,6-3 6-4,3,QF,,,,,,,,,,,,,,,,,,,
2008-692,Tallahassee,Hard,32,C,,20080420,26,R483,2,,Bobby Reynolds,R,183,USA,25.76,102,423,A410,,,Thiago Alves,R,178,BRA,25.914,218,178,6-4 6-2,3,QF,,,,,,,,,,,,,,,,,,,
2008-692,Tallahassee,Hard,32,C,,20080420,27,K448,3,,Robert Kendrick,R,191,USA,28.43,121,366,SG87,,,Ryan Sweeting,R,196,USA,20.769,221,175,6-3 6-4,3,QF,,,,,,,,,,,,,,,,,,,
2008-692,Tallahassee,Hard,32,C,,20080420,28,K737,,,Alex Kuznetsov,R,183,USA,21.205,273,133,J290,,,Scoville Jenkins,R,188,USA,21.574,260,143,7-6(3) 6-2,3,QF,,,,,,,,,,,,,,,,,,,
2008-692,Tallahassee,Hard,32,C,,20080420,29,K448,3,,Robert Kendrick,R,191,USA,28.43,121,366,B896,1,,Benjamin Becker,R,178,GER,26.845,100,436,6-3 6-4,3,SF,,,,,,,,,,,,,,,,,,,
2008-692,Tallahassee,Hard,32,C,,20080420,30,R483,2,,Bobby Reynolds,R,183,USA,25.76,102,423,K737,,,Alex Kuznetsov,R,183,USA,21.205,273,133,6-3 6-4,3,SF,,,,,,,,,,,,,,,,,,,
2008-692,Tallahassee,Hard,32,C,,20080420,31,R483,2,,Bobby Reynolds,R,183,USA,25.76,102,423,K448,3,,Robert Kendrick,R,191,USA,28.43,121,366,5-7 6-4 6-3,3,F,,,,,,,,,,,,,,,,,,,
2008-3810,Baton Rouge,Hard,32,C,,20080427,1,B896,1,,Benjamin Becker,R,178,GER,26.864,106,425,L657,,,Gary Lugassy,L,,FRA,25.687,219,177,6-1 6-1,3,R32,,,,,,,,,,,,,,,,,,,
2008-3810,Baton Rouge,Hard,32,C,,20080427,2,R483,2,,Bobby Reynolds,R,183,USA,25.78,92,459,R364,,,Bjorn Rehnquist,R,175,SWE,30.308,237,164,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,
2008-3810,Baton Rouge,Hard,32,C,,20080427,3,K403,3,,Igor Kunitsyn,R,180,RUS,26.574,114,388,R548,,,Rajeev Ram,R,193,USA,24.11,261,142,6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,
2008-3810,Baton Rouge,Hard,32,C,,20080427,4,J259,,,Andis Juska,R,,LAT,22.932,329,102,K448,4,,Robert Kendrick,R,191,USA,28.449,112,391,6-4 3-0 RET,3,R32,,,,,,,,,,,,,,,,,,,
2008-3810,Baton Rouge,Hard,32,C,,20080427,5,D438,5,,Amer Delic,R,196,BIH,25.826,145,317,B977,,,Richard Bloomfield,R,185,GBR,25.002,374,86,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,
2008-3810,Baton Rouge,Hard,32,C,,20080427,6,W361,6,,Sam Warburg,R,191,USA,24.997,138,331,E254,,,Brendan Evans,R,188,USA,22.053,198,202,5-7 6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,
2008-3810,Baton Rouge,Hard,32,C,,20080427,7,SD56,9,,Robert Smeets,L,188,AUS,22.461,162,266,B929,,,Alex Bogdanovic,L,183,GBR,23.932,258,144,7-6(1) 6-4,3,R32,,,,,,,,,,,,,,,,,,,
2008-3810,Baton Rouge,Hard,32,C,,20080427,8,D385,,,Benedikt Dorsch,R,178,GER,27.294,242,159,SG87,,,Ryan Sweeting,R,196,USA,20.789,211,186,6-3 6-7(1) 7-6(4),3,R32,,,,,,,,,,,,,,,,,,,
2008-3810,Baton Rouge,Hard,32,C,,20080427,9,F580,,,Martin Fischer,R,180,AUT,21.769,248,152,V379,,,Izak Van der Merwe,R,196,RSA,24.252,295,122,6-0 6-2,3,R32,,,,,,,,,,,,,,,,,,,
2008-3810,Baton Rouge,Hard,32,C,,20080427,10,G527,,,Luka Gregorc,R,188,SLO,24.2,438,66,A311,,,Hugo Armando,R,183,USA,29.919,195,207,7-5 7-6(6),3,R32,,,,,,,,,,,,,,,,,,,
2008-3810,Baton Rouge,Hard,32,C,,20080427,11,K358,,,Kevin Kim,R,180,USA,29.755,160,268,J290,,,Scoville Jenkins,R,188,USA,21.593,254,148,6-7(3) 7-6(4) 4-1 RET,3,R32,,,,,,,,,,,,,,,,,,,
2008-3810,Baton Rouge,Hard,32,C,,20080427,12,K737,,,Alex Kuznetsov,R,183,USA,21.224,243,157,H940,,,Ryan Harrison,R,185,USA,15.973,697,24,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,
2008-3810,Baton Rouge,Hard,32,C,,20080427,13,O264,,,Josselin Ouanna,R,193,FRA,22.037,223,175,SF62,,,Tim Smyczek,R,175,USA,20.326,431,67,1-6 6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,
2008-3810,Baton Rouge,Hard,32,C,,20080427,14,SF89,,,Rubin Statham,R,180,NZL,21.008,534,46,G493,,,Catalin-Ionut Gard,R,,ROU,26.798,226,174,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,
2008-3810,Baton Rouge,Hard,32,C,,20080427,15,W387,,,Jesse Witten,R,178,USA,25.533,222,175,B503,,,George Bastl,R,183,SUI,33.073,379,84,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,
2008-3810,Baton Rouge,Hard,32,C,,20080427,16,Y070,,,Michael Yani,R,185,USA,27.321,386,81,A410,,,Thiago Alves,R,178,BRA,25.933,206,191,5-2 RET,3,R32,,,,,,,,,,,,,,,,,,,
2008-3810,Baton Rouge,Hard,32,C,,20080427,17,F580,,,Martin Fischer,R,180,AUT,21.769,248,152,B896,1,,Benjamin Becker,R,178,GER,26.864,106,425,6-4 7-6(3),3,R16,,,,,,,,,,,,,,,,,,,
2008-3810,Baton Rouge,Hard,32,C,,20080427,18,R483,2,,Bobby Reynolds,R,183,USA,25.78,92,459,Y070,,,Michael Yani,R,185,USA,27.321,386,81,6-4 6-4,3,R16,,,,,,,,,,,,,,,,,,,
2008-3810,Baton Rouge,Hard,32,C,,20080427,19,K403,3,,Igor Kunitsyn,R,180,RUS,26.574,114,388,D385,,,Benedikt Dorsch,R,178,GER,27.294,242,159,7-5 6-3,3,R16,,,,,,,,,,,,,,,,,,,
2008-3810,Baton Rouge,Hard,32,C,,20080427,20,D438,5,,Amer Delic,R,196,BIH,25.826,145,317,G527,,,Luka Gregorc,R,188,SLO,24.2,438,66,6-1 6-2,3,R16,,,,,,,,,,,,,,,,,,,
2008-3810,Baton Rouge,Hard,32,C,,20080427,21,K737,,,Alex Kuznetsov,R,183,USA,21.224,243,157,W361,6,,Sam Warburg,R,191,USA,24.997,138,331,6-3 6-4,3,R16,,,,,,,,,,,,,,,,,,,
2008-3810,Baton Rouge,Hard,32,C,,20080427,22,K358,,,Kevin Kim,R,180,USA,29.755,160,268,SD56,9,,Robert Smeets,L,188,AUS,22.461,162,266,6-2 6-4,3,R16,,,,,,,,,,,,,,,,,,,
2008-3810,Baton Rouge,Hard,32,C,,20080427,23,J259,,,Andis Juska,R,,LAT,22.932,329,102,O264,,,Josselin Ouanna,R,193,FRA,22.037,223,175,3-6 7-6(2) 7-6(3),3,R16,,,,,,,,,,,,,,,,,,,
2008-3810,Baton Rouge,Hard,32,C,,20080427,24,SF89,,,Rubin Statham,R,180,NZL,21.008,534,46,W387,,,Jesse Witten,R,178,USA,25.533,222,175,6-3 6-4,3,R16,,,,,,,,,,,,,,,,,,,
2008-3810,Baton Rouge,Hard,32,C,,20080427,25,R483,2,,Bobby Reynolds,R,183,USA,25.78,92,459,K737,,,Alex Kuznetsov,R,183,USA,21.224,243,157,7-6(10) 6-4,3,QF,,,,,,,,,,,,,,,,,,,
2008-3810,Baton Rouge,Hard,32,C,,20080427,26,K403,3,,Igor Kunitsyn,R,180,RUS,26.574,114,388,K358,,,Kevin Kim,R,180,USA,29.755,160,268,6-2 4-6 7-6(2),3,QF,,,,,,,,,,,,,,,,,,,
2008-3810,Baton Rouge,Hard,32,C,,20080427,27,D438,5,,Amer Delic,R,196,BIH,25.826,145,317,F580,,,Martin Fischer,R,180,AUT,21.769,248,152,6-4 6-4,3,QF,,,,,,,,,,,,,,,,,,,
2008-3810,Baton Rouge,Hard,32,C,,20080427,28,SF89,,,Rubin Statham,R,180,NZL,21.008,534,46,J259,,,Andis Juska,R,,LAT,22.932,329,102,6-1 7-6(1),3,QF,,,,,,,,,,,,,,,,,,,
2008-3810,Baton Rouge,Hard,32,C,,20080427,29,R483,2,,Bobby Reynolds,R,183,USA,25.78,92,459,SF89,,,Rubin Statham,R,180,NZL,21.008,534,46,6-4 6-4,3,SF,,,,,,,,,,,,,,,,,,,
2008-3810,Baton Rouge,Hard,32,C,,20080427,30,K403,3,,Igor Kunitsyn,R,180,RUS,26.574,114,388,D438,5,,Amer Delic,R,196,BIH,25.826,145,317,7-6(5) 4-6 6-3,3,SF,,,,,,,,,,,,,,,,,,,
2008-3810,Baton Rouge,Hard,32,C,,20080427,31,R483,2,,Bobby Reynolds,R,183,USA,25.78,92,459,K403,3,,Igor Kunitsyn,R,180,RUS,26.574,114,388,6-3 6-7(3) 7-5,3,F,,,,,,,,,,,,,,,,,,,
2008-3812,Cremona,Hard,32,C,,20080427,1,A678,,,Kevin Anderson,R,203,RSA,21.944,102,437,ME82,,,Adrian Mannarino,L,180,FRA,19.828,201,195,3-6 7-5 6-1,3,R32,,,,,,,,,,,,,,,,,,,
