tourney_id,tourney_name,surface,draw_size,tourney_level,indoor,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
1982-219,Berkeley,Hard,64,C,,19820503,48,W071,,,Matt Wooldridge,R,,USA,,,,A079,,,Carlos Aguilar,R,0,USA,,,,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1982-219,Berkeley,Hard,64,C,,19820503,49,S081,12,,Larry Stefanki,R,178,USA,24.778,187,92,B059,1,,Jeff Borowiak,R,193,USA,32.602,57,256,6-4 3-6 6-1,3,R16,,,,,,,,,,,,,,,,,,,
1982-219,Berkeley,Hard,64,C,,19820503,50,B066,2,,Lloyd Bourne,R,191,USA,23.54,118,159,W008,,,Terry Ward,R,,USA,,,,4-6 6-4 7-5,3,R16,,,,,,,,,,,,,,,,,,,
1982-219,Berkeley,Hard,64,C,,19820503,51,D005,3,,Marty Davis,R,183,USA,23.463,111,175,W071,,,Matt Wooldridge,R,,USA,,,,6-2 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1982-219,Berkeley,Hard,64,C,,19820503,52,M043,11,,Scott McCain,R,180,USA,24.296,219,49,D045,7,,Chris Dunk,R,193,USA,24.274,179,70,7-5 6-0,3,R16,,,,,,,,,,,,,,,,,,,
1982-219,Berkeley,Hard,64,C,,19820503,53,W045,8,,Trey Waltke,R,173,USA,27.132,148,81,D041,,,Randy Druz,R,174,USA,24.181,531,6,6-2 2-6 6-1,3,R16,,,,,,,,,,,,,,,,,,,
1982-219,Berkeley,Hard,64,C,,19820503,54,W010,,,Michael Wayman,R,,GBR,28.991,561,5,B023,10,,Mike Bauer,R,188,USA,22.845,188,58,7-6 6-0,3,R16,,,,,,,,,,,,,,,,,,,
1982-219,Berkeley,Hard,64,C,,19820503,55,K017,,,Andy Kohlberg,L,178,USA,22.71,352,21,L021,,,John Letts,R,185,USA,17.977,,,6-4 3-6 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1982-219,Berkeley,Hard,64,C,,19820503,56,P012,,,David Pate,R,183,USA,20.047,531,6,R067,,,Walter Redondo,R,,USA,,402,14,6-4 7-6,3,R16,,,,,,,,,,,,,,,,,,,
1982-219,Berkeley,Hard,64,C,,19820503,57,P012,,,David Pate,R,183,USA,20.047,531,6,B066,2,,Lloyd Bourne,R,191,USA,23.54,118,159,7-6 6-4,3,QF,,,,,,,,,,,,,,,,,,,
1982-219,Berkeley,Hard,64,C,,19820503,58,D005,3,,Marty Davis,R,183,USA,23.463,111,175,W010,,,Michael Wayman,R,,GBR,28.991,561,5,6-3 6-1,3,QF,,,,,,,,,,,,,,,,,,,
1982-219,Berkeley,Hard,64,C,,19820503,59,W045,8,,Trey Waltke,R,173,USA,27.132,148,81,S081,12,,Larry Stefanki,R,178,USA,24.778,187,92,6-4 6-4,3,QF,,,,,,,,,,,,,,,,,,,
1982-219,Berkeley,Hard,64,C,,19820503,60,M043,11,,Scott McCain,R,180,USA,24.296,219,49,K017,,,Andy Kohlberg,L,178,USA,22.71,352,21,6-3 7-5,3,QF,,,,,,,,,,,,,,,,,,,
1982-219,Berkeley,Hard,64,C,,19820503,61,P012,,,David Pate,R,183,USA,20.047,531,6,D005,3,,Marty Davis,R,183,USA,23.463,111,175,6-0 6-1,3,SF,,,,,,,,,,,,,,,,,,,
1982-219,Berkeley,Hard,64,C,,19820503,62,M043,11,,Scott McCain,R,180,USA,24.296,219,49,W045,8,,Trey Waltke,R,173,USA,27.132,148,81,6-4 6-3,3,SF,,,,,,,,,,,,,,,,,,,
1982-219,Berkeley,Hard,64,C,,19820503,63,M043,11,,Scott McCain,R,180,USA,24.296,219,49,P012,,,David Pate,R,183,USA,20.047,531,6,6-3 7-5,3,F,,,,,,,,,,,,,,,,,,,
1982-256,Galatina,Clay,32,C,,19820503,1,G011,1,,Tony Giammalva,R,191,USA,24.033,92,142,M142,,,Matthew McDonald,R,,USA,23.726,295,31,7-5 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1982-256,Galatina,Clay,32,C,,19820503,2,P030,2,,Alejandro Pierola,R,,CHI,32.449,127,116,C073,,,Christophe Casa,R,178,FRA,24.925,285,42,6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1982-256,Galatina,Clay,32,C,,19820503,3,C024,3,,Sergio Casal,R,185,ESP,19.65,172,62,P031,,,Bernhard Pils,R,178,AUT,20.534,295,31,7-6 6-0,3,R32,,,,,,,,,,,,,,,,,,,
1982-256,Galatina,Clay,32,C,,19820503,4,M106,,,Gianni Marchetti,R,,ITA,25.818,318,28,N010,4,,Jaroslav Navratil,R,196,CZE,24.775,160,65,1-6 7-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1982-256,Galatina,Clay,32,C,,19820503,5,C025,5,,Carlos Castellan,R,191,ARG,20.23,255,52,C013,,,Francesco Cancellotti,R,183,ITA,19.179,364,19,7-5 1-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1982-256,Galatina,Clay,32,C,,19820503,6,U007,6,,Gabriel Urpi,R,173,ESP,20.712,196,96,R030,,,Ricardo Rivera,R,168,ARG,21.068,295,31,6-4 4-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1982-256,Galatina,Clay,32,C,,19820503,7,R033,7,,Ferrante Rocchi,L,180,ITA,26.059,201,53,G047,,,Gustavo Guerrero,L,180,ARG,22.53,214,55,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1982-256,Galatina,Clay,32,C,,19820503,8,B030,,,Dominique Bedel,R,185,FRA,25.196,272,40,O003,,,Otto Oberparleiter,R,,AUT,,,,6-0 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1982-256,Galatina,Clay,32,C,,19820503,9,K006,,,Ney Keller,R,,BRA,23.417,266,38,N056,,,Vincenzo Naso,R,,ITA,,,,6-3 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1982-256,Galatina,Clay,32,C,,19820503,10,K040,,,Dusan Kulhaj,R,,CZE,,324,26,P032,,,Libor Pimek,R,196,BEL,18.749,288,32,7-5 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1982-256,Galatina,Clay,32,C,,19820503,11,M040,,,Fernando Maynetto,R,,PER,26.418,402,14,D035,,,Fritz Don,R,,NED,25.971,302,30,6-3 3-6 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1982-256,Galatina,Clay,32,C,,19820503,12,M067,,,Gerald Mild,R,,AUT,20.068,457,10,O004,,,Gianni Ocleppo,R,183,ITA,25.073,382,16,7-6 4-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1982-256,Galatina,Clay,32,C,,19820503,13,M158,,,Pender Murphy,R,,USA,23.124,217,50,S021,,,Michiel Schapers,R,198,NED,22.56,258,40,7-6 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1982-256,Galatina,Clay,32,C,,19820503,14,R002,,,Gregoire Rafaitin,R,180,FRA,24.6,295,31,A064,,,Guillermo Aubone,L,,ARG,27.901,226,88,1-6 6-4 8-6,3,R32,,,,,,,,,,,,,,,,,,,
1982-256,Galatina,Clay,32,C,,19820503,15,S076,,,Thomas Stalhandske,R,191,ARG,20.583,302,30,C007,,,Ivan Camus,R,,CHI,,371,18,6-1 6-7 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1982-256,Galatina,Clay,32,C,,19820503,16,T020,,,Gustavo Tiberti,R,175,ARG,22.393,231,59,V034,,,Raul Antonio Viver,L,191,ECU,21.128,258,40,6-4 4-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1982-256,Galatina,Clay,32,C,,19820503,17,K006,,,Ney Keller,R,,BRA,23.417,266,38,G011,1,,Tony Giammalva,R,191,USA,24.033,92,142,6-3 4-6 6-1,3,R16,,,,,,,,,,,,,,,,,,,
1982-256,Galatina,Clay,32,C,,19820503,18,M158,,,Pender Murphy,R,,USA,23.124,217,50,P030,2,,Alejandro Pierola,R,,CHI,32.449,127,116,6-4 7-5,3,R16,,,,,,,,,,,,,,,,,,,
1982-256,Galatina,Clay,32,C,,19820503,19,C024,3,,Sergio Casal,R,185,ESP,19.65,172,62,K040,,,Dusan Kulhaj,R,,CZE,,324,26,6-3 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1982-256,Galatina,Clay,32,C,,19820503,20,C025,5,,Carlos Castellan,R,191,ARG,20.23,255,52,M040,,,Fernando Maynetto,R,,PER,26.418,402,14,6-4 6-1,3,R16,,,,,,,,,,,,,,,,,,,
1982-256,Galatina,Clay,32,C,,19820503,21,U007,6,,Gabriel Urpi,R,173,ESP,20.712,196,96,T020,,,Gustavo Tiberti,R,175,ARG,22.393,231,59,6-3 3-6 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1982-256,Galatina,Clay,32,C,,19820503,22,S076,,,Thomas Stalhandske,R,191,ARG,20.583,302,30,R033,7,,Ferrante Rocchi,L,180,ITA,26.059,201,53,3-6 6-1 6-1,3,R16,,,,,,,,,,,,,,,,,,,
1982-256,Galatina,Clay,32,C,,19820503,23,B030,,,Dominique Bedel,R,185,FRA,25.196,272,40,R002,,,Gregoire Rafaitin,R,180,FRA,24.6,295,31,6-3 6-1,3,R16,,,,,,,,,,,,,,,,,,,
1982-256,Galatina,Clay,32,C,,19820503,24,M067,,,Gerald Mild,R,,AUT,20.068,457,10,M106,,,Gianni Marchetti,R,,ITA,25.818,318,28,6-3 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1982-256,Galatina,Clay,32,C,,19820503,25,C024,3,,Sergio Casal,R,185,ESP,19.65,172,62,C025,5,,Carlos Castellan,R,191,ARG,20.23,255,52,7-5 6-2,3,QF,,,,,,,,,,,,,,,,,,,
1982-256,Galatina,Clay,32,C,,19820503,26,M158,,,Pender Murphy,R,,USA,23.124,217,50,U007,6,,Gabriel Urpi,R,173,ESP,20.712,196,96,4-6 6-4 6-2,3,QF,,,,,,,,,,,,,,,,,,,
1982-256,Galatina,Clay,32,C,,19820503,27,B030,,,Dominique Bedel,R,185,FRA,25.196,272,40,M067,,,Gerald Mild,R,,AUT,20.068,457,10,6-3 6-4,3,QF,,,,,,,,,,,,,,,,,,,
1982-256,Galatina,Clay,32,C,,19820503,28,S076,,,Thomas Stalhandske,R,191,ARG,20.583,302,30,K006,,,Ney Keller,R,,BRA,23.417,266,38,6-4 6-3,3,QF,,,,,,,,,,,,,,,,,,,
1982-256,Galatina,Clay,32,C,,19820503,29,M158,,,Pender Murphy,R,,USA,23.124,217,50,C024,3,,Sergio Casal,R,185,ESP,19.65,172,62,6-2 6-7 7-5,3,SF,,,,,,,,,,,,,,,,,,,
1982-256,Galatina,Clay,32,C,,19820503,30,B030,,,Dominique Bedel,R,185,FRA,25.196,272,40,S076,,,Thomas Stalhandske,R,191,ARG,20.583,302,30,6-3 6-1,3,SF,,,,,,,,,,,,,,,,,,,
1982-256,Galatina,Clay,32,C,,19820503,31,B030,,,Dominique Bedel,R,185,FRA,25.196,272,40,M158,,,Pender Murphy,R,,USA,23.124,217,50,7-6 1-6 7-5,3,F,,,,,,,,,,,,,,,,,,,
1982-257,Solihull,Clay,32,C,,19820503,1,S110,1,,Freddie Sauer,R,,RSA,20.75,135,75,N026,,,Gonzalo Nunez,R,,USA,27.784,281,34,7-5 6-7 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1982-257,Solihull,Clay,32,C,,19820503,2,H024,2,,Per Hjertquist,R,183,SWE,22.073,115,126,J021,,,Deon Joubert,L,,RSA,28.895,302,30,7-5 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1982-257,Solihull,Clay,32,C,,19820503,3,T008,4,,Derek Tarr,L,185,USA,22.631,123,79,F008,,,John Feaver,R,191,GBR,30.209,268,44,6-1 4-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1982-257,Solihull,Clay,32,C,,19820503,4,W016,5,,Greg Whitecross,R,185,AUS,21.133,201,53,G084,,,Brad Guan,R,,AUS,23.814,234,66,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1982-257,Solihull,Clay,32,C,,19820503,5,S059,6,,Jonathan Smith,R,188,GBR,27.258,175,87,S115,,,David Schneider,R,185,USA,26.962,278,41,7-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1982-257,Solihull,Clay,32,C,,19820503,6,V011,,,Huub Van Boeckel,R,191,NED,22.27,382,16,A021,7,,Anand Amritraj,R,185,IND,30.119,167,63,6-4 3-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1982-257,Solihull,Clay,32,C,,19820503,7,M076,,,Barry Moir,R,180,RSA,18.921,490,8,M118,8,,Raymond Moore,R,183,RSA,35.691,210,64,6-1 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1982-257,Solihull,Clay,32,C,,19820503,8,B021,,,Jeremy Bates,R,180,GBR,19.871,371,18,S099,,,Stefan Svensson,R,185,SWE,20.205,288,32,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1982-257,Solihull,Clay,32,C,,19820503,9,C084,,,Rory Chappell,R,,RSA,23.302,219,49,F012,,,David Felgate,R,180,GBR,18.122,,,6-3 6-0,3,R32,,,,,,,,,,,,,,,,,,,
1982-257,Solihull,Clay,32,C,,19820503,10,F042,,,Christophe Freyss,L,183,FRA,25.673,263,49,P055,,,Frank Puncec,R,,RSA,30.817,288,32,7-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1982-257,Solihull,Clay,32,C,,19820503,11,J030,,,Andrew Jarrett,R,,GBR,24.312,336,24,V041,,,Tian C. Viljoen,R,191,RSA,21.062,324,26,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1982-257,Solihull,Clay,32,C,,19820503,12,M097,,,David Mustard,L,180,NZL,22.344,200,62,P036,,,Brent Pirow,R,,RSA,23.236,190,57,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1982-257,Solihull,Clay,32,C,,19820503,13,S136,,,Louk Sanders,R,,NED,31.984,274,42,S032,,,Nigel Sears,R,,GBR,25.079,402,14,6-2 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1982-257,Solihull,Clay,32,C,,19820503,14,S074,,,Cary Stansbury,R,196,USA,23.543,246,43,C020,,,Ross Case,R,,AUS,30.502,237,49,3-6 7-5 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1982-257,Solihull,Clay,32,C,,19820503,15,V048,,,Schalk Van Der Merwe,R,,RSA,21.046,281,34,D057,,,Jeremy Dier,R,,GBR,21.925,377,17,6-2 6-0,3,R32,,,,,,,,,,,,,,,,,,,
1982-257,Solihull,Clay,32,C,,19820503,16,W028,,,Jorgen Windahl,R,183,SWE,19.143,219,49,D103,,,Willie Davies,R,,GBR,27.335,739,1,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1982-257,Solihull,Clay,32,C,,19820503,17,M097,,,David Mustard,L,180,NZL,22.344,200,62,S110,1,,Freddie Sauer,R,,RSA,20.75,135,75,6-2 6-0,3,R16,,,,,,,,,,,,,,,,,,,
1982-257,Solihull,Clay,32,C,,19820503,18,J030,,,Andrew Jarrett,R,,GBR,24.312,336,24,H024,2,,Per Hjertquist,R,183,SWE,22.073,115,126,6-4 7-5,3,R16,,,,,,,,,,,,,,,,,,,
1982-257,Solihull,Clay,32,C,,19820503,19,B021,,,Jeremy Bates,R,180,GBR,19.871,371,18,T008,4,,Derek Tarr,L,185,USA,22.631,123,79,1-6 6-3 9-7,3,R16,,,,,,,,,,,,,,,,,,,
1982-257,Solihull,Clay,32,C,,19820503,20,W016,5,,Greg Whitecross,R,185,AUS,21.133,201,53,C084,,,Rory Chappell,R,,RSA,23.302,219,49,6-0 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1982-257,Solihull,Clay,32,C,,19820503,21,S059,6,,Jonathan Smith,R,188,GBR,27.258,175,87,S074,,,Cary Stansbury,R,196,USA,23.543,246,43,6-4 3-6 9-7,3,R16,,,,,,,,,,,,,,,,,,,
1982-257,Solihull,Clay,32,C,,19820503,22,F042,,,Christophe Freyss,L,183,FRA,25.673,263,49,V011,,,Huub Van Boeckel,R,191,NED,22.27,382,16,6-4 7-6,3,R16,,,,,,,,,,,,,,,,,,,
1982-257,Solihull,Clay,32,C,,19820503,23,S136,,,Louk Sanders,R,,NED,31.984,274,42,W028,,,Jorgen Windahl,R,183,SWE,19.143,219,49,1-6 6-4 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1982-257,Solihull,Clay,32,C,,19820503,24,V048,,,Schalk Van Der Merwe,R,,RSA,21.046,281,34,M076,,,Barry Moir,R,180,RSA,18.921,490,8,7-5 7-6,3,R16,,,,,,,,,,,,,,,,,,,
1982-257,Solihull,Clay,32,C,,19820503,25,J030,,,Andrew Jarrett,R,,GBR,24.312,336,24,W016,5,,Greg Whitecross,R,185,AUS,21.133,201,53,6-4 7-5,3,QF,,,,,,,,,,,,,,,,,,,
1982-257,Solihull,Clay,32,C,,19820503,26,S059,6,,Jonathan Smith,R,188,GBR,27.258,175,87,M097,,,David Mustard,L,180,NZL,22.344,200,62,6-4 6-2,3,QF,,,,,,,,,,,,,,,,,,,
1982-257,Solihull,Clay,32,C,,19820503,27,F042,,,Christophe Freyss,L,183,FRA,25.673,263,49,S136,,,Louk Sanders,R,,NED,31.984,274,42,6-3 6-4,3,QF,,,,,,,,,,,,,,,,,,,
1982-257,Solihull,Clay,32,C,,19820503,28,V048,,,Schalk Van Der Merwe,R,,RSA,21.046,281,34,B021,,,Jeremy Bates,R,180,GBR,19.871,371,18,7-6 6-2,3,QF,,,,,,,,,,,,,,,,,,,
1982-257,Solihull,Clay,32,C,,19820503,29,S059,6,,Jonathan Smith,R,188,GBR,27.258,175,87,V048,,,Schalk Van Der Merwe,R,,RSA,21.046,281,34,7-6 6-2,3,SF,,,,,,,,,,,,,,,,,,,
1982-257,Solihull,Clay,32,C,,19820503,30,J030,,,Andrew Jarrett,R,,GBR,24.312,336,24,F042,,,Christophe Freyss,L,183,FRA,25.673,263,49,6-1 7-6,3,SF,,,,,,,,,,,,,,,,,,,
1982-257,Solihull,Clay,32,C,,19820503,31,J030,,,Andrew Jarrett,R,,GBR,24.312,336,24,S059,6,,Jonathan Smith,R,188,GBR,27.258,175,87,6-3 6-1,3,F,,,,,,,,,,,,,,,,,,,
1982-246,Lee-On-Solent,Clay,32,C,,19820510,1,M118,,,Raymond Moore,R,183,RSA,35.71,225,60,V032,1,,Danie Visser,L,180,RSA,20.789,140,73,6-4 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1982-246,Lee-On-Solent,Clay,32,C,,19820510,2,F002,2,,Charlie Fancutt,R,178,AUS,22.897,130,76,F008,,,John Feaver,R,191,GBR,30.229,271,44,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1982-246,Lee-On-Solent,Clay,32,C,,19820510,3,W016,3,,Greg Whitecross,R,185,AUS,21.153,201,58,V041,,,Tian C. Viljoen,R,191,RSA,21.081,325,27,7-6 2-6 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1982-246,Lee-On-Solent,Clay,32,C,,19820510,4,P036,,,Brent Pirow,R,,RSA,23.255,201,58,E006,4,,Eddie Edwards,R,191,RSA,25.851,127,116,7-6 4-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1982-246,Lee-On-Solent,Clay,32,C,,19820510,5,T008,5,,Derek Tarr,L,185,USA,22.65,118,82,S099,,,Stefan Svensson,R,185,SWE,20.225,289,32,6-1 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1982-246,Lee-On-Solent,Clay,32,C,,19820510,6,G084,,,Brad Guan,R,,AUS,23.833,239,67,S059,6,,Jonathan Smith,R,188,GBR,27.277,149,101,7-5 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1982-246,Lee-On-Solent,Clay,32,C,,19820510,7,M066,7,,Craig A Miller,R,188,AUS,19.559,121,88,B021,,,Jeremy Bates,R,180,GBR,19.89,344,22,6-1 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1982-246,Lee-On-Solent,Clay,32,C,,19820510,8,A021,8,,Anand Amritraj,R,185,IND,30.138,195,54,M214,,,P. Mitchell,R,,USA,,,,6-1 6-0,3,R32,,,,,,,,,,,,,,,,,,,
1982-246,Lee-On-Solent,Clay,32,C,,19820510,9,B082,,,Andrew Burrow,R,178,RSA,18.897,537,6,S172,,,Robin Scott,R,,GBR,,,,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1982-246,Lee-On-Solent,Clay,32,C,,19820510,10,C104,,,Junie Chatman,R,,USA,26.114,277,36,S074,,,Cary Stansbury,R,196,USA,23.562,245,43,6-2 5-7 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1982-246,Lee-On-Solent,Clay,32,C,,19820510,11,E033,,,Rand Evett,R,,USA,28.192,302,30,C084,,,Rory Chappell,R,,RSA,23.321,223,49,6-2 4-6 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1982-246,Lee-On-Solent,Clay,32,C,,19820510,12,F042,,,Christophe Freyss,L,183,FRA,25.692,240,59,V048,,,Schalk Van Der Merwe,R,,RSA,21.065,242,44,6-4 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1982-246,Lee-On-Solent,Clay,32,C,,19820510,13,J030,,,Andrew Jarrett,R,,GBR,24.331,245,43,M076,,,Barry Moir,R,180,RSA,18.94,438,12,6-3 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1982-246,Lee-On-Solent,Clay,32,C,,19820510,14,M133,,,Warren Maher,R,,AUS,25.314,241,70,M077,,,Andres Molina,R,,ARG,,,,6-2 6-7 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1982-246,Lee-On-Solent,Clay,32,C,,19820510,15,M045,,,John McCurdy,R,188,AUS,21.99,383,16,M030,,,Wally Masur,R,180,AUS,18.992,151,71,6-3 5-7 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1982-246,Lee-On-Solent,Clay,32,C,,19820510,16,M097,,,David Mustard,L,180,NZL,22.363,199,67,W028,,,Jorgen Windahl,R,183,SWE,19.162,207,52,3-6 6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1982-246,Lee-On-Solent,Clay,32,C,,19820510,17,F002,2,,Charlie Fancutt,R,178,AUS,22.897,130,76,M045,,,John McCurdy,R,188,AUS,21.99,383,16,6-3 5-0 RET,3,R16,,,,,,,,,,,,,,,,,,,
1982-246,Lee-On-Solent,Clay,32,C,,19820510,18,W016,3,,Greg Whitecross,R,185,AUS,21.153,201,58,C104,,,Junie Chatman,R,,USA,26.114,277,36,2-6 7-6 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1982-246,Lee-On-Solent,Clay,32,C,,19820510,19,T008,5,,Derek Tarr,L,185,USA,22.65,118,82,B082,,,Andrew Burrow,R,178,RSA,18.897,537,6,6-3 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1982-246,Lee-On-Solent,Clay,32,C,,19820510,20,M066,7,,Craig A Miller,R,188,AUS,19.559,121,88,F042,,,Christophe Freyss,L,183,FRA,25.692,240,59,6-3 6-1,3,R16,,,,,,,,,,,,,,,,,,,
1982-246,Lee-On-Solent,Clay,32,C,,19820510,21,A021,8,,Anand Amritraj,R,185,IND,30.138,195,54,M097,,,David Mustard,L,180,NZL,22.363,199,67,7-5 5-7 8-6,3,R16,,,,,,,,,,,,,,,,,,,
1982-246,Lee-On-Solent,Clay,32,C,,19820510,22,M133,,,Warren Maher,R,,AUS,25.314,241,70,G084,,,Brad Guan,R,,AUS,23.833,239,67,6-2 6-1,3,R16,,,,,,,,,,,,,,,,,,,
1982-246,Lee-On-Solent,Clay,32,C,,19820510,23,M118,,,Raymond Moore,R,183,RSA,35.71,225,60,J030,,,Andrew Jarrett,R,,GBR,24.331,245,43,6-1 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1982-246,Lee-On-Solent,Clay,32,C,,19820510,24,P036,,,Brent Pirow,R,,RSA,23.255,201,58,E033,,,Rand Evett,R,,USA,28.192,302,30,7-6 5-7 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1982-246,Lee-On-Solent,Clay,32,C,,19820510,25,F002,2,,Charlie Fancutt,R,178,AUS,22.897,130,76,A021,8,,Anand Amritraj,R,185,IND,30.138,195,54,4-6 6-3 8-6,3,QF,,,,,,,,,,,,,,,,,,,
1982-246,Lee-On-Solent,Clay,32,C,,19820510,26,M066,7,,Craig A Miller,R,188,AUS,19.559,121,88,W016,3,,Greg Whitecross,R,185,AUS,21.153,201,58,6-1 6-3,3,QF,,,,,,,,,,,,,,,,,,,
1982-246,Lee-On-Solent,Clay,32,C,,19820510,27,T008,5,,Derek Tarr,L,185,USA,22.65,118,82,M118,,,Raymond Moore,R,183,RSA,35.71,225,60,6-2 6-1,3,QF,,,,,,,,,,,,,,,,,,,
1982-246,Lee-On-Solent,Clay,32,C,,19820510,28,P036,,,Brent Pirow,R,,RSA,23.255,201,58,M133,,,Warren Maher,R,,AUS,25.314,241,70,6-1 6-4,3,QF,,,,,,,,,,,,,,,,,,,
1982-246,Lee-On-Solent,Clay,32,C,,19820510,29,P036,,,Brent Pirow,R,,RSA,23.255,201,58,F002,2,,Charlie Fancutt,R,178,AUS,22.897,130,76,6-3 7-6,3,SF,,,,,,,,,,,,,,,,,,,
1982-246,Lee-On-Solent,Clay,32,C,,19820510,30,T008,5,,Derek Tarr,L,185,USA,22.65,118,82,M066,7,,Craig A Miller,R,188,AUS,19.559,121,88,6-2 6-4,3,SF,,,,,,,,,,,,,,,,,,,
1982-246,Lee-On-Solent,Clay,32,C,,19820510,31,P036,,,Brent Pirow,R,,RSA,23.255,201,58,T008,5,,Derek Tarr,L,185,USA,22.65,118,82,6-7 6-4 6-1,3,F,,,,,,,,,,,,,,,,,,,
1982-221,Tampere,Clay,32,C,,19820531,1,B046,1,,Stanislav Birner,R,170,CZE,25.634,64,196,O025,,,Marko Ostoja,R,175,CRO,21.61,116,164,6-4 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1982-221,Tampere,Clay,32,C,,19820531,2,D057,,,Jeremy Dier,R,,GBR,22.001,373,18,P003,2,,Leo Palin,R,178,FIN,25.61,112,105,6-2 3-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1982-221,Tampere,Clay,32,C,,19820531,3,K053,3,,Steve Krulevitz,R,175,USA,31.003,113,133,C051,,,Bill Cowan,R,,CAN,23.091,325,25,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1982-221,Tampere,Clay,32,C,,19820531,4,M090,,,Michael Mortensen,R,188,DEN,21.218,723,2,C089,4,,Alejandro Cortes,R,,COL,26.88,180,60,6-2 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1982-221,Tampere,Clay,32,C,,19820531,5,B042,5,,Hans-Dieter Beutel,R,185,GER,19.967,157,79,B013,,,Mike Barr,R,,USA,25.925,349,21,6-2 4-6 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1982-221,Tampere,Clay,32,C,,19820531,6,G025,,,Alfonso Gonzalez,R,,MEX,,274,37,E033,6,,Rand Evett,R,,USA,28.249,286,33,6-2 4-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1982-221,Tampere,Clay,32,C,,19820531,7,S053,7,,Hans Simonsson,R,183,SWE,20.082,195,75,M150,,,Rick Meyers,R,173,USA,24.047,344,22,6-2 6-0,3,R32,,,,,,,,,,,,,,,,,,,
