tourney_id,tourney_name,surface,draw_size,tourney_level,indoor,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2003-350,Birmingham,Clay,32,C,,20030511,23,H472,,,Oscar Hernandez,R,180,ESP,25.084,196,178,G483,,,Juan-Pablo Guzman,L,178,ARG,22.278,247,122,1-6 7-5 7-6(5),3,R16,,,,,,,,,,,,,,,,,,,
2003-350,Birmingham,Clay,32,C,,20030511,24,T209,,,Eric Taino,L,175,PHI,28.148,171,207,H344,,,Scott Humphries,R,185,USA,26.957,1151,3,2-6 6-4 6-2,3,R16,,,,,,,,,,,,,,,,,,,
2003-350,Birmingham,Clay,32,C,,20030511,25,T209,,,Eric Taino,L,175,PHI,28.148,171,207,K448,5,,Robert Kendrick,R,191,USA,23.485,131,297,7-6(2) 7-6(5),3,QF,,,,,,,,,,,,,,,,,,,
2003-350,Birmingham,Clay,32,C,,20030511,26,H472,,,Oscar Hernandez,R,180,ESP,25.084,196,178,G319,7,,Jerome Golmard,L,188,FRA,29.667,143,273,6-4 RET,3,QF,,,,,,,,,,,,,,,,,,,
2003-350,Birmingham,Clay,32,C,,20030511,27,K379,8,,Alex Kim,R,175,USA,24.389,149,250,B516,,,Federico Browne,R,180,ARG,27.091,158,238,6-4 6-0,3,QF,,,,,,,,,,,,,,,,,,,
2003-350,Birmingham,Clay,32,C,,20030511,28,C397,,,Francisco Costa,R,180,BRA,29.867,207,170,M759,,,Wesley Moodie,R,196,RSA,24.235,154,242,6-2 6-0,3,QF,,,,,,,,,,,,,,,,,,,
2003-350,Birmingham,Clay,32,C,,20030511,29,K379,8,,Alex Kim,R,175,USA,24.389,149,250,T209,,,Eric Taino,L,175,PHI,28.148,171,207,6-2 6-4,3,SF,,,,,,,,,,,,,,,,,,,
2003-350,Birmingham,Clay,32,C,,20030511,30,H472,,,Oscar Hernandez,R,180,ESP,25.084,196,178,C397,,,Francisco Costa,R,180,BRA,29.867,207,170,6-4 6-4,3,SF,,,,,,,,,,,,,,,,,,,
2003-350,Birmingham,Clay,32,C,,20030511,31,H472,,,Oscar Hernandez,R,180,ESP,25.084,196,178,K379,8,,Alex Kim,R,175,USA,24.389,149,250,6-2 6-1,3,F,,,,,,,,,,,,,,,,,,,
2003-1739,Kosice,Clay,32,C,,20030518,1,H377,,,Dominik Hrbaty,R,180,SVK,25.366,59,697,SD19,,,David Sebok,,,SVK,,,,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,
2003-1739,Kosice,Clay,32,C,,20030518,2,V254,2,,Filippo Volandri,R,183,ITA,21.697,79,528,C786,,,Kamil Capkovic,R,198,SVK,16.958,1348,1,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,
2003-1739,Kosice,Clay,32,C,,20030518,3,C476,,,Nicolas Coutelot,R,185,FRA,26.267,203,165,B804,3,,Karol Beck,R,180,SVK,21.123,76,544,6-2 2-6 7-6(5),3,R32,,,,,,,,,,,,,,,,,,,
2003-1739,Kosice,Clay,32,C,,20030518,4,R336,4,,Christophe Rochus,R,170,BEL,24.422,100,393,F292,,,Ota Fukarek,R,191,CZE,26.327,270,109,7-5 7-5,3,R32,,,,,,,,,,,,,,,,,,,
2003-1739,Kosice,Clay,32,C,,20030518,5,R383,5,,Ruben Ramirez Hidalgo,R,183,ESP,25.361,132,292,S688,,,Andrei Stoliarov,R,178,RUS,26.352,131,293,6-1 6-1,3,R32,,,,,,,,,,,,,,,,,,,
2003-1739,Kosice,Clay,32,C,,20030518,6,T243,,,Michal Tabara,R,175,CZE,23.767,259,114,B518,6,,Galo Blanco,R,170,ESP,26.606,137,285,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,
2003-1739,Kosice,Clay,32,C,,20030518,7,M854,,,Vasilis Mazarakis,R,178,GRE,23.269,152,244,S608,7,,Attila Savolt,R,183,HUN,27.28,134,291,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,
2003-1739,Kosice,Clay,32,C,,20030518,8,H390,8,,Luis Horna,R,180,PER,22.672,80,520,K313,,,Zeljko Krajan,R,178,CRO,24.285,102,388,6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,
2003-1739,Kosice,Clay,32,C,,20030518,9,B842,,,Alex Bogomolov Jr.,R,178,RUS,20.068,120,323,M578,,,Juan Antonio Marin,R,175,CRC,28.211,140,275,3-6 6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,
2003-1739,Kosice,Clay,32,C,,20030518,10,B516,,,Federico Browne,R,180,ARG,27.11,149,249,H471,,,Juraj Hasko,R,,SVK,25.325,587,29,6-1 6-4,3,R32,,,,,,,,,,,,,,,,,,,
2003-1739,Kosice,Clay,32,C,,20030518,11,B664,,,Victor Bruthans,R,,SVK,23.521,553,32,MA41,,,Ivo Minar,R,183,CZE,18.99,476,44,1-6 7-6(0) 6-3,3,R32,,,,,,,,,,,,,,,,,,,
2003-1739,Kosice,Clay,32,C,,20030518,12,D347,,,Mariano Delfino,R,183,ARG,25.656,172,205,H364,,,Markus Hipfl,R,178,AUT,25.06,239,126,6-3 4-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,
2003-1739,Kosice,Clay,32,C,,20030518,13,G628,,,Richard Gasquet,R,183,FRA,16.914,124,314,S772,,,Ladislav Svarc,R,188,SVK,24.509,396,62,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,
2003-1739,Kosice,Clay,32,C,,20030518,14,H571,,,Jan Hajek,R,180,CZE,19.778,184,192,L391,,,Jaroslav Levinsky,R,193,CZE,22.261,395,62,6-1 1-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,
2003-1739,Kosice,Clay,32,C,,20030518,15,N259,,,Salvador Navarro,R,180,ESP,26.355,192,186,B841,,,Doug Bohaboy,R,,USA,26.642,262,113,6-1 6-0,3,R32,,,,,,,,,,,,,,,,,,,
2003-1739,Kosice,Clay,32,C,,20030518,16,Z074,,,Tomas Zib,R,178,CZE,27.294,143,268,S754,,,Martin Stepanek,R,,CZE,23.428,380,66,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,
2003-1739,Kosice,Clay,32,C,,20030518,17,H377,,,Dominik Hrbaty,R,180,SVK,25.366,59,697,B664,,,Victor Bruthans,R,,SVK,23.521,553,32,6-4 7-5,3,R16,,,,,,,,,,,,,,,,,,,
2003-1739,Kosice,Clay,32,C,,20030518,18,V254,2,,Filippo Volandri,R,183,ITA,21.697,79,528,H571,,,Jan Hajek,R,180,CZE,19.778,184,192,6-3 2-6 6-1,3,R16,,,,,,,,,,,,,,,,,,,
2003-1739,Kosice,Clay,32,C,,20030518,19,R336,4,,Christophe Rochus,R,170,BEL,24.422,100,393,B842,,,Alex Bogomolov Jr.,R,178,RUS,20.068,120,323,6-3 6-4,3,R16,,,,,,,,,,,,,,,,,,,
2003-1739,Kosice,Clay,32,C,,20030518,20,R383,5,,Ruben Ramirez Hidalgo,R,183,ESP,25.361,132,292,D347,,,Mariano Delfino,R,183,ARG,25.656,172,205,6-3 6-1,3,R16,,,,,,,,,,,,,,,,,,,
2003-1739,Kosice,Clay,32,C,,20030518,21,Z074,,,Tomas Zib,R,178,CZE,27.294,143,268,H390,8,,Luis Horna,R,180,PER,22.672,80,520,6-0 6-3,3,R16,,,,,,,,,,,,,,,,,,,
2003-1739,Kosice,Clay,32,C,,20030518,22,G628,,,Richard Gasquet,R,183,FRA,16.914,124,314,C476,,,Nicolas Coutelot,R,185,FRA,26.267,203,165,7-5 7-6(3),3,R16,,,,,,,,,,,,,,,,,,,
2003-1739,Kosice,Clay,32,C,,20030518,23,M854,,,Vasilis Mazarakis,R,178,GRE,23.269,152,244,N259,,,Salvador Navarro,R,180,ESP,26.355,192,186,7-5 6-2,3,R16,,,,,,,,,,,,,,,,,,,
2003-1739,Kosice,Clay,32,C,,20030518,24,T243,,,Michal Tabara,R,175,CZE,23.767,259,114,B516,,,Federico Browne,R,180,ARG,27.11,149,249,7-5 7-6(4),3,R16,,,,,,,,,,,,,,,,,,,
2003-1739,Kosice,Clay,32,C,,20030518,25,M854,,,Vasilis Mazarakis,R,178,GRE,23.269,152,244,H377,,,Dominik Hrbaty,R,180,SVK,25.366,59,697,7-5 1-6 6-1,3,QF,,,,,,,,,,,,,,,,,,,
2003-1739,Kosice,Clay,32,C,,20030518,26,V254,2,,Filippo Volandri,R,183,ITA,21.697,79,528,T243,,,Michal Tabara,R,175,CZE,23.767,259,114,6-2 3-0 RET,3,QF,,,,,,,,,,,,,,,,,,,
2003-1739,Kosice,Clay,32,C,,20030518,27,Z074,,,Tomas Zib,R,178,CZE,27.294,143,268,R336,4,,Christophe Rochus,R,170,BEL,24.422,100,393,6-4 7-5,3,QF,,,,,,,,,,,,,,,,,,,
2003-1739,Kosice,Clay,32,C,,20030518,28,R383,5,,Ruben Ramirez Hidalgo,R,183,ESP,25.361,132,292,G628,,,Richard Gasquet,R,183,FRA,16.914,124,314,6-2 6-0,3,QF,,,,,,,,,,,,,,,,,,,
2003-1739,Kosice,Clay,32,C,,20030518,29,R383,5,,Ruben Ramirez Hidalgo,R,183,ESP,25.361,132,292,V254,2,,Filippo Volandri,R,183,ITA,21.697,79,528,6-2 6-4,3,SF,,,,,,,,,,,,,,,,,,,
2003-1739,Kosice,Clay,32,C,,20030518,30,Z074,,,Tomas Zib,R,178,CZE,27.294,143,268,M854,,,Vasilis Mazarakis,R,178,GRE,23.269,152,244,0-6 6-2 7-5,3,SF,,,,,,,,,,,,,,,,,,,
2003-1739,Kosice,Clay,32,C,,20030518,31,R383,5,,Ruben Ramirez Hidalgo,R,183,ESP,25.361,132,292,Z074,,,Tomas Zib,R,178,CZE,27.294,143,268,6-3 4-6 6-4,3,F,,,,,,,,,,,,,,,,,,,
2003-588,Zagreb,Clay,32,C,,20030518,1,E155,,,Daniel Elsner,R,183,GER,24.367,254,119,K319,2,,Michel Kratochvil,R,185,SUI,24.112,85,490,6-1 6-0,3,R32,,,,,,,,,,,,,,,,,,,
2003-588,Zagreb,Clay,32,C,,20030518,2,E160,,,Konstantinos Economidis,R,188,GRE,25.539,261,113,N250,3,,Magnus Norman,R,188,SWE,26.965,82,508,6-1 6-3,3,R32,,,,,,,,,,,,,,,,,,,
2003-588,Zagreb,Clay,32,C,,20030518,3,M824,4,,Albert Montanes,R,175,ESP,22.472,106,368,Z104,,,Lovro Zovko,R,191,CRO,22.166,171,207,6-3 6-1,3,R32,,,,,,,,,,,,,,,,,,,
2003-588,Zagreb,Clay,32,C,,20030518,4,R336,5,,Christophe Rochus,R,170,BEL,24.422,100,393,B562,,,Jean-Francois Bachelot,R,183,FRA,25.933,169,211,6-4 7-6(7),3,R32,,,,,,,,,,,,,,,,,,,
2003-588,Zagreb,Clay,32,C,,20030518,5,K313,6,,Zeljko Krajan,R,178,CRO,24.285,102,388,SC98,,,Bosko Simundsa,,,CRO,,1117,3,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,
2003-588,Zagreb,Clay,32,C,,20030518,6,N233,,,Dick Norman,L,203,BEL,32.214,122,319,V220,7,,Jan Vacek,R,198,CZE,27.02,114,339,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,
2003-588,Zagreb,Clay,32,C,,20030518,7,G334,8,,Giorgio Galimberti,R,178,ITA,26.697,116,334,H385,,,Amir Hadad,R,183,ISR,25.246,186,190,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,
2003-588,Zagreb,Clay,32,C,,20030518,8,B487,,,Juan Balcells,R,191,ESP,27.91,162,219,BB47,,,Goran Belosevic,,,CRO,,,,6-2 6-1,3,R32,,,,,,,,,,,,,,,,,,,
2003-588,Zagreb,Clay,32,C,,20030518,9,C252,,,Francisco Clavet,L,183,ESP,34.563,204,162,E141,,,Werner Eschauer,R,188,AUT,29.06,118,325,6-0 6-3,3,R32,,,,,,,,,,,,,,,,,,,
2003-588,Zagreb,Clay,32,C,,20030518,10,K336,,,Ivo Karlovic,R,211,CRO,24.216,224,139,B518,,,Galo Blanco,R,170,ESP,26.606,137,285,6-4 4-6 7-6(4),3,R32,,,,,,,,,,,,,,,,,,,
2003-588,Zagreb,Clay,32,C,,20030518,11,L480,,,Marc Lopez,R,175,ESP,20.797,226,136,S809,,,Yuri Schukin,R,185,KAZ,23.893,241,126,7-6(7) 6-4,3,R32,,,,,,,,,,,,,,,,,,,
2003-588,Zagreb,Clay,32,C,,20030518,12,R383,,,Ruben Ramirez Hidalgo,R,183,ESP,25.361,132,292,K371,,,Roko Karanusic,R,183,CRO,20.698,243,123,7-6(6) 6-4,3,R32,,,,,,,,,,,,,,,,,,,
2003-588,Zagreb,Clay,32,C,,20030518,13,SA49,,,Robin Soderling,R,193,SWE,18.757,153,240,G628,,,Richard Gasquet,R,183,FRA,16.914,124,314,4-6 7-5 7-6(4),3,R32,,,,,,,,,,,,,,,,,,,
2003-588,Zagreb,Clay,32,C,,20030518,14,S843,,,Potito Starace,R,188,ITA,21.843,177,200,S559,,,Dennis van Scheppingen,R,185,NED,27.869,145,260,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,
2003-588,Zagreb,Clay,32,C,,20030518,15,V306,,,Fernando Verdasco,L,188,ESP,19.504,139,284,M538,,,Diego Moyano,R,180,ARG,28.178,197,177,7-6(5) 4-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,
2003-588,Zagreb,Clay,32,C,,20030518,16,V309,,,Kristof Vliegen,R,193,BEL,20.903,121,323,P350,,,Solon Peppas,R,,GRE,28.561,563,31,6-4 6-1,3,R32,,,,,,,,,,,,,,,,,,,
2003-588,Zagreb,Clay,32,C,,20030518,17,R383,,,Ruben Ramirez Hidalgo,R,183,ESP,25.361,132,292,M824,4,,Albert Montanes,R,175,ESP,22.472,106,368,6-1 1-6 6-3,3,R16,,,,,,,,,,,,,,,,,,,
2003-588,Zagreb,Clay,32,C,,20030518,18,R336,5,,Christophe Rochus,R,170,BEL,24.422,100,393,K336,,,Ivo Karlovic,R,211,CRO,24.216,224,139,7-5 6-4,3,R16,,,,,,,,,,,,,,,,,,,
2003-588,Zagreb,Clay,32,C,,20030518,19,K313,6,,Zeljko Krajan,R,178,CRO,24.285,102,388,S843,,,Potito Starace,R,188,ITA,21.843,177,200,6-4 6-7(3) 6-3,3,R16,,,,,,,,,,,,,,,,,,,
2003-588,Zagreb,Clay,32,C,,20030518,20,C252,,,Francisco Clavet,L,183,ESP,34.563,204,162,G334,8,,Giorgio Galimberti,R,178,ITA,26.697,116,334,3-6 6-2 6-4,3,R16,,,,,,,,,,,,,,,,,,,
2003-588,Zagreb,Clay,32,C,,20030518,21,L480,,,Marc Lopez,R,175,ESP,20.797,226,136,SA49,,,Robin Soderling,R,193,SWE,18.757,153,240,6-3 5-7 6-1,3,R16,,,,,,,,,,,,,,,,,,,
2003-588,Zagreb,Clay,32,C,,20030518,22,N233,,,Dick Norman,L,203,BEL,32.214,122,319,B487,,,Juan Balcells,R,191,ESP,27.91,162,219,7-6(4) 6-3,3,R16,,,,,,,,,,,,,,,,,,,
2003-588,Zagreb,Clay,32,C,,20030518,23,V306,,,Fernando Verdasco,L,188,ESP,19.504,139,284,E155,,,Daniel Elsner,R,183,GER,24.367,254,119,6-2 6-4,3,R16,,,,,,,,,,,,,,,,,,,
2003-588,Zagreb,Clay,32,C,,20030518,24,V309,,,Kristof Vliegen,R,193,BEL,20.903,121,323,E160,,,Konstantinos Economidis,R,188,GRE,25.539,261,113,6-7(1) 6-3 6-2,3,R16,,,,,,,,,,,,,,,,,,,
2003-588,Zagreb,Clay,32,C,,20030518,25,V306,,,Fernando Verdasco,L,188,ESP,19.504,139,284,R336,5,,Christophe Rochus,R,170,BEL,24.422,100,393,6-4 7-5,3,QF,,,,,,,,,,,,,,,,,,,
2003-588,Zagreb,Clay,32,C,,20030518,26,R383,,,Ruben Ramirez Hidalgo,R,183,ESP,25.361,132,292,K313,6,,Zeljko Krajan,R,178,CRO,24.285,102,388,6-3 6-7(4) 6-4,3,QF,,,,,,,,,,,,,,,,,,,
2003-588,Zagreb,Clay,32,C,,20030518,27,L480,,,Marc Lopez,R,175,ESP,20.797,226,136,N233,,,Dick Norman,L,203,BEL,32.214,122,319,6-4 6-2,3,QF,,,,,,,,,,,,,,,,,,,
2003-588,Zagreb,Clay,32,C,,20030518,28,V309,,,Kristof Vliegen,R,193,BEL,20.903,121,323,C252,,,Francisco Clavet,L,183,ESP,34.563,204,162,6-2 6-2,3,QF,,,,,,,,,,,,,,,,,,,
2003-588,Zagreb,Clay,32,C,,20030518,29,R383,,,Ruben Ramirez Hidalgo,R,183,ESP,25.361,132,292,L480,,,Marc Lopez,R,175,ESP,20.797,226,136,6-1 6-2,3,SF,,,,,,,,,,,,,,,,,,,
2003-588,Zagreb,Clay,32,C,,20030518,30,V309,,,Kristof Vliegen,R,193,BEL,20.903,121,323,V306,,,Fernando Verdasco,L,188,ESP,19.504,139,284,3-6 7-6(4) 6-4,3,SF,,,,,,,,,,,,,,,,,,,
2003-588,Zagreb,Clay,32,C,,20030518,31,V309,,,Kristof Vliegen,R,193,BEL,20.903,121,323,R383,,,Ruben Ramirez Hidalgo,R,183,ESP,25.361,132,292,6-1 4-6 6-0,3,F,,,,,,,,,,,,,,,,,,,
2003-603,Fergana,Hard,32,C,,20030518,1,C582,,,Marco Chiudinelli,R,185,SUI,21.684,309,91,K308,1,,Vadim Kutsenko,R,180,RUS,26.171,150,248,4-6 6-0 6-2,3,R32,,,,,,,,,,,,,,,,,,,
2003-603,Fergana,Hard,32,C,,20030518,2,L575,2,,Yen-Hsun Lu,R,180,TPE,19.759,178,198,Q019,,,Aisam-Ul-Haq Qureshi,R,183,PAK,23.168,358,72,7-5 6-7(4) 6-4,3,R32,,,,,,,,,,,,,,,,,,,
2003-603,Fergana,Hard,32,C,,20030518,3,K297,3,,Tuomas Ketola,R,185,FIN,28.235,183,195,P513,,,Sergei Pozdnev,,,RUS,21.251,625,24,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,
2003-603,Fergana,Hard,32,C,,20030518,4,U043,4,,Danai Udomchoke,R,173,THA,21.766,185,191,I151,,,Murad Inoyatov,,,UZB,18.508,1107,4,6-1 6-3,3,R32,,,,,,,,,,,,,,,,,,,
2003-603,Fergana,Hard,32,C,,20030518,5,H210,,,Fred Hemmes,R,183,NED,22.3,276,106,O127,5,,Oleg Ogorodov,R,193,UZB,30.836,212,154,6-4 6-0,3,R32,,,,,,,,,,,,,,,,,,,
2003-603,Fergana,Hard,32,C,,20030518,6,A293,6,,Yves Allegro,R,183,SUI,24.731,217,148,I164,,,Sarvar Ikramov,R,180,UZB,18.349,884,8,6-0 6-2,3,R32,,,,,,,,,,,,,,,,,,,
2003-603,Fergana,Hard,32,C,,20030518,7,W373,7,,Jimmy Wang,R,180,TPE,18.27,218,148,E180,,,Mikhail Elgin,R,183,RUS,21.591,300,94,6-7(3) 6-1 6-1,3,R32,,,,,,,,,,,,,,,,,,,
2003-603,Fergana,Hard,32,C,,20030518,8,V223,8,,Louis Vosloo,R,178,RSA,25.298,220,147,B757,,,Rohan Bopanna,R,193,IND,23.203,320,87,6-7(5) 6-1 7-5,3,R32,,,,,,,,,,,,,,,,,,,
2003-603,Fergana,Hard,32,C,,20030518,9,B752,,,Stephane Bohli,R,185,SUI,19.814,318,87,E152,,,Jonathan Erlich,R,175,ISR,26.116,367,69,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,
2003-603,Fergana,Hard,32,C,,20030518,10,C785,,,Peter Capkovic,,,SVK,20.29,445,51,B645,,,Justin Bower,L,191,RSA,24.986,313,89,3-6 7-6(0) 7-6(6),3,R32,,,,,,,,,,,,,,,,,,,
2003-603,Fergana,Hard,32,C,,20030518,11,K407,,,Alexey Kedryuk,R,193,KAZ,22.773,768,13,B600,,,Luke Bourgeois,R,188,AUS,26.207,310,90,5-0 RET,3,R32,,,,,,,,,,,,,,,,,,,
2003-603,Fergana,Hard,32,C,,20030518,12,L504,,,Radoslav Lukaev,R,,BUL,21.065,268,110,SC63,,,Sunil-Kumar Sipaeya,,,IND,20.12,545,33,6-4 7-5,3,R32,,,,,,,,,,,,,,,,,,,
2003-603,Fergana,Hard,32,C,,20030518,13,M938,,,Philipp Mukhometov,,,RUS,19.477,418,56,M690,,,Dimitri Mazur,R,,UZB,23.691,602,27,7-6(3) 6-2,3,R32,,,,,,,,,,,,,,,,,,,
2003-603,Fergana,Hard,32,C,,20030518,14,S944,,,Simon Stadler,L,183,GER,19.828,500,40,P624,,,Philipp Petzschner,R,185,GER,19.149,330,82,7-5 7-5,3,R32,,,,,,,,,,,,,,,,,,,
2003-603,Fergana,Hard,32,C,,20030518,15,T243,,,Michal Tabara,R,175,CZE,23.767,259,114,I163,,,Denis Isaev,,,UZB,,,,7-5 6-4,3,R32,,,,,,,,,,,,,,,,,,,
2003-603,Fergana,Hard,32,C,,20030518,16,T333,,,Orest Tereshchuk,,,UKR,21.747,332,82,V296,,,Dmitry Vlasov,R,188,RUS,20.851,240,126,2-6 6-1 6-0,3,R32,,,,,,,,,,,,,,,,,,,
2003-603,Fergana,Hard,32,C,,20030518,17,L575,2,,Yen-Hsun Lu,R,180,TPE,19.759,178,198,C785,,,Peter Capkovic,,,SVK,20.29,445,51,5-7 6-0 7-6(2),3,R16,,,,,,,,,,,,,,,,,,,
2003-603,Fergana,Hard,32,C,,20030518,18,K297,3,,Tuomas Ketola,R,185,FIN,28.235,183,195,B752,,,Stephane Bohli,R,185,SUI,19.814,318,87,6-3 6-7(4) 6-4,3,R16,,,,,,,,,,,,,,,,,,,
2003-603,Fergana,Hard,32,C,,20030518,19,T243,,,Michal Tabara,R,175,CZE,23.767,259,114,U043,4,,Danai Udomchoke,R,173,THA,21.766,185,191,7-5 3-6 7-6(5),3,R16,,,,,,,,,,,,,,,,,,,
2003-603,Fergana,Hard,32,C,,20030518,20,A293,6,,Yves Allegro,R,183,SUI,24.731,217,148,M938,,,Philipp Mukhometov,,,RUS,19.477,418,56,6-3 7-5,3,R16,,,,,,,,,,,,,,,,,,,
2003-603,Fergana,Hard,32,C,,20030518,21,W373,7,,Jimmy Wang,R,180,TPE,18.27,218,148,T333,,,Orest Tereshchuk,,,UKR,21.747,332,82,6-3 6-2,3,R16,,,,,,,,,,,,,,,,,,,
2003-603,Fergana,Hard,32,C,,20030518,22,V223,8,,Louis Vosloo,R,178,RSA,25.298,220,147,L504,,,Radoslav Lukaev,R,,BUL,21.065,268,110,6-4 6-1,3,R16,,,,,,,,,,,,,,,,,,,
2003-603,Fergana,Hard,32,C,,20030518,23,C582,,,Marco Chiudinelli,R,185,SUI,21.684,309,91,S944,,,Simon Stadler,L,183,GER,19.828,500,40,6-2 7-6(4),3,R16,,,,,,,,,,,,,,,,,,,
2003-603,Fergana,Hard,32,C,,20030518,24,H210,,,Fred Hemmes,R,183,NED,22.3,276,106,K407,,,Alexey Kedryuk,R,193,KAZ,22.773,768,13,7-5 6-4,3,R16,,,,,,,,,,,,,,,,,,,
2003-603,Fergana,Hard,32,C,,20030518,25,W373,7,,Jimmy Wang,R,180,TPE,18.27,218,148,L575,2,,Yen-Hsun Lu,R,180,TPE,19.759,178,198,6-2 6-2,3,QF,,,,,,,,,,,,,,,,,,,
2003-603,Fergana,Hard,32,C,,20030518,26,K297,3,,Tuomas Ketola,R,185,FIN,28.235,183,195,H210,,,Fred Hemmes,R,183,NED,22.3,276,106,3-6 6-4 6-3,3,QF,,,,,,,,,,,,,,,,,,,
2003-603,Fergana,Hard,32,C,,20030518,27,C582,,,Marco Chiudinelli,R,185,SUI,21.684,309,91,A293,6,,Yves Allegro,R,183,SUI,24.731,217,148,6-4 7-5,3,QF,,,,,,,,,,,,,,,,,,,
2003-603,Fergana,Hard,32,C,,20030518,28,V223,8,,Louis Vosloo,R,178,RSA,25.298,220,147,T243,,,Michal Tabara,R,175,CZE,23.767,259,114,6-2 6-3,3,QF,,,,,,,,,,,,,,,,,,,
2003-603,Fergana,Hard,32,C,,20030518,29,K297,3,,Tuomas Ketola,R,185,FIN,28.235,183,195,W373,7,,Jimmy Wang,R,180,TPE,18.27,218,148,6-2 6-1,3,SF,,,,,,,,,,,,,,,,,,,
2003-603,Fergana,Hard,32,C,,20030518,30,V223,8,,Louis Vosloo,R,178,RSA,25.298,220,147,C582,,,Marco Chiudinelli,R,185,SUI,21.684,309,91,6-3 6-3,3,SF,,,,,,,,,,,,,,,,,,,
2003-603,Fergana,Hard,32,C,,20030518,31,K297,3,,Tuomas Ketola,R,185,FIN,28.235,183,195,V223,8,,Louis Vosloo,R,178,RSA,25.298,220,147,6-2 6-3,3,F,,,,,,,,,,,,,,,,,,,
2003-853,Kosice,Clay,32,C,,20030518,1,V201,1,,John van Lottum,R,185,NED,27.102,99,399,D424,,,Rik De Voest,R,180,RSA,22.949,182,196,6-3 3-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,
2003-853,Kosice,Clay,32,C,,20030518,2,H571,,,Jan Hajek,R,180,CZE,19.778,184,192,S681,2,,Cyril Saulnier,R,183,FRA,27.754,123,315,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,
2003-853,Kosice,Clay,32,C,,20030518,3,H380,3,,Ivo Heuberger,R,188,SUI,27.242,138,284,T742,,,Janko Tipsarevic,R,180,SRB,18.902,179,197,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,
2003-853,Kosice,Clay,32,C,,20030518,4,K263,4,,Julian Knowle,L,188,AUT,29.051,141,274,B747,,,Julien Benneteau,R,185,FRA,21.407,180,196,6-4 1-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,
2003-853,Kosice,Clay,32,C,,20030518,5,M854,5,,Vasilis Mazarakis,R,178,GRE,23.269,152,244,P436,,,Bjorn Phau,R,175,GER,23.619,170,208,6-4 7-6(4),3,R32,,,,,,,,,,,,,,,,,,,
2003-853,Kosice,Clay,32,C,,20030518,6,P398,,,Arvind Parmar,R,193,GBR,25.155,187,190,B503,6,,George Bastl,R,183,SUI,28.129,155,238,3-6 6-3 7-5,3,R32,,,,,,,,,,,,,,,,,,,
2003-853,Kosice,Clay,32,C,,20030518,7,B681,,,Paul Baccanello,R,183,AUS,23.932,211,155,G511,7,,Simon Greul,R,185,GER,22.094,158,233,2-6 6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,
2003-853,Kosice,Clay,32,C,,20030518,8,A356,,,Thierry Ascione,R,188,FRA,22.33,188,190,V207,8,,Jiri Vanek,R,185,CZE,25.065,163,218,6-2 2-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,
2003-853,Kosice,Clay,32,C,,20030518,9,D351,,,Sebastien De Chaunac,R,183,FRA,25.61,201,175,P487,,,Eric Prodon,R,180,FRA,21.889,234,128,6-2 6-0,3,R32,,,,,,,,,,,,,,,,,,,
2003-853,Kosice,Clay,32,C,,20030518,10,D469,,,Nicolas Devilder,L,173,FRA,23.146,509,39,M873,,,Nicolas Mahut,R,191,FRA,21.32,196,178,6-1 4-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,
2003-853,Kosice,Clay,32,C,,20030518,11,G375,,,Hermes Gamonal,R,180,CHI,25.963,223,139,S721,,,Alexandre Simoni,R,188,BRA,23.877,246,122,7-6(3) 7-5,3,R32,,,,,,,,,,,,,,,,,,,
