tourney_id,tourney_name,surface,draw_size,tourney_level,indoor,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2000-432,Las Vegas,Hard,32,C,,20001030,31,G288,,,Neville Godwin,R,173,RSA,25.747,161,241,C270,,,Cristiano Caratti,R,178,ITA,30.437,194,195,6-3 6-3,3,F,,,,,,,,,,,,,,,,,,,
2000-589,Quito,Clay,32,C,,20001030,1,P272,1,,German Puentes,R,173,ESP,27.866,93,448,S427,,,Martin Stringari,R,188,ARG,29.139,690,18,6-0 7-5,3,R32,,,,,,,,,,,,,,,,,,,
2000-589,Quito,Clay,32,C,,20001030,2,S649,,,Wolfgang Schranz,R,178,AUT,24.616,409,59,D291,2,,Jacobo Diaz,R,173,ESP,24.304,106,362,5-7 6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,
2000-589,Quito,Clay,32,C,,20001030,3,C397,3,,Francisco Costa,R,180,BRA,27.34,156,249,V205,,,Dusan Vemic,R,188,SRB,24.37,331,89,7-5 7-6(6),3,R32,,,,,,,,,,,,,,,,,,,
2000-589,Quito,Clay,32,C,,20001030,4,G414,,,Adrian Garcia,R,175,CHI,22.434,235,146,H390,4,,Luis Horna,R,180,PER,20.126,149,258,3-6 6-4 7-6(2),3,R32,,,,,,,,,,,,,,,,,,,
2000-589,Quito,Clay,32,C,,20001030,5,L439,5,,Irakli Labadze,L,188,GEO,19.392,164,238,N334,,,Eric Nunez,R,188,USA,18.56,1172,3,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,
2000-589,Quito,Clay,32,C,,20001030,6,R367,,,Rodolfo Rake,R,,PER,21.3,403,60,E141,6,,Werner Eschauer,R,188,AUT,26.513,167,232,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,
2000-589,Quito,Clay,32,C,,20001030,7,P350,7,,Solon Peppas,R,,GRE,26.015,175,220,M468,,,Hector Moretti,R,170,ARG,27.756,354,82,6-3 3-0 RET,3,R32,,,,,,,,,,,,,,,,,,,
2000-589,Quito,Clay,32,C,,20001030,8,A311,,,Hugo Armando,R,183,USA,22.428,216,167,S721,8,,Alexandre Simoni,R,188,BRA,21.331,181,210,7-6(4) 6-4,3,R32,,,,,,,,,,,,,,,,,,,
2000-589,Quito,Clay,32,C,,20001030,9,A318,,,Patricio Arquez,R,,ARG,20.55,312,96,L430,,,Giovanni Lapentti,R,193,ECU,17.763,976,5,6-7(4) 6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,
2000-589,Quito,Clay,32,C,,20001030,10,D347,,,Mariano Delfino,R,183,ARG,23.11,268,121,I082,,,Andres Intriago,,,ECU,18.505,,,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,
2000-589,Quito,Clay,32,C,,20001030,11,D253,,,Federico Dondo,R,,URU,29.035,426,56,M611,,,Daniel Melo,L,185,BRA,23.324,233,147,6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,
2000-589,Quito,Clay,32,C,,20001030,12,F282,,,Damian Furmanski,R,,ARG,25.07,270,121,G285,,,Kris Goossens,R,180,BEL,26.691,230,150,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,
2000-589,Quito,Clay,32,C,,20001030,13,K362,,,Cristian Kordasz,R,,ARG,22.251,223,156,D437,,,Andres Dellatorre,R,191,ARG,20.309,1084,4,7-6(6) 7-5,3,R32,,,,,,,,,,,,,,,,,,,
2000-589,Quito,Clay,32,C,,20001030,14,M708,,,Ricardo Mello,L,175,BRA,19.858,289,106,M714,,,Edgardo Massa,R,180,ARG,19.608,445,52,3-6 6-1 6-3,3,R32,,,,,,,,,,,,,,,,,,,
2000-589,Quito,Clay,32,C,,20001030,15,M506,,,Luis Adrian Morejon,R,178,ECU,27.592,479,44,M783,,,Ivan Miranda,R,175,PER,20.646,522,37,6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,
2000-589,Quito,Clay,32,C,,20001030,16,W300,,,Alexander Waske,R,188,GER,25.585,267,121,R388,,,Sergio Roitman,R,185,ARG,21.459,226,153,6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,
2000-589,Quito,Clay,32,C,,20001030,17,P272,1,,German Puentes,R,173,ESP,27.866,93,448,M708,,,Ricardo Mello,L,175,BRA,19.858,289,106,6-7(4) 6-3 7-6(3),3,R16,,,,,,,,,,,,,,,,,,,
2000-589,Quito,Clay,32,C,,20001030,18,C397,3,,Francisco Costa,R,180,BRA,27.34,156,249,D253,,,Federico Dondo,R,,URU,29.035,426,56,3-6 7-5 7-6(2),3,R16,,,,,,,,,,,,,,,,,,,
2000-589,Quito,Clay,32,C,,20001030,19,L439,5,,Irakli Labadze,L,188,GEO,19.392,164,238,K362,,,Cristian Kordasz,R,,ARG,22.251,223,156,7-6(9) 6-4,3,R16,,,,,,,,,,,,,,,,,,,
2000-589,Quito,Clay,32,C,,20001030,20,P350,7,,Solon Peppas,R,,GRE,26.015,175,220,W300,,,Alexander Waske,R,188,GER,25.585,267,121,6-1 6-7(3) 6-3,3,R16,,,,,,,,,,,,,,,,,,,
2000-589,Quito,Clay,32,C,,20001030,21,A311,,,Hugo Armando,R,183,USA,22.428,216,167,M506,,,Luis Adrian Morejon,R,178,ECU,27.592,479,44,6-4 7-6(5),3,R16,,,,,,,,,,,,,,,,,,,
2000-589,Quito,Clay,32,C,,20001030,22,A318,,,Patricio Arquez,R,,ARG,20.55,312,96,S649,,,Wolfgang Schranz,R,178,AUT,24.616,409,59,6-3 6-4,3,R16,,,,,,,,,,,,,,,,,,,
2000-589,Quito,Clay,32,C,,20001030,23,D347,,,Mariano Delfino,R,183,ARG,23.11,268,121,G414,,,Adrian Garcia,R,175,CHI,22.434,235,146,6-3 6-2,3,R16,,,,,,,,,,,,,,,,,,,
2000-589,Quito,Clay,32,C,,20001030,24,F282,,,Damian Furmanski,R,,ARG,25.07,270,121,R367,,,Rodolfo Rake,R,,PER,21.3,403,60,7-6(5) 7-6(0),3,R16,,,,,,,,,,,,,,,,,,,
2000-589,Quito,Clay,32,C,,20001030,25,A311,,,Hugo Armando,R,183,USA,22.428,216,167,P272,1,,German Puentes,R,173,ESP,27.866,93,448,6-2 6-3,3,QF,,,,,,,,,,,,,,,,,,,
2000-589,Quito,Clay,32,C,,20001030,26,C397,3,,Francisco Costa,R,180,BRA,27.34,156,249,L439,5,,Irakli Labadze,L,188,GEO,19.392,164,238,7-6(3) 7-6(3),3,QF,,,,,,,,,,,,,,,,,,,
2000-589,Quito,Clay,32,C,,20001030,27,A318,,,Patricio Arquez,R,,ARG,20.55,312,96,P350,7,,Solon Peppas,R,,GRE,26.015,175,220,6-4 6-4,3,QF,,,,,,,,,,,,,,,,,,,
2000-589,Quito,Clay,32,C,,20001030,28,D347,,,Mariano Delfino,R,183,ARG,23.11,268,121,F282,,,Damian Furmanski,R,,ARG,25.07,270,121,7-5 6-7(4) 6-1,3,QF,,,,,,,,,,,,,,,,,,,
2000-589,Quito,Clay,32,C,,20001030,29,A311,,,Hugo Armando,R,183,USA,22.428,216,167,C397,3,,Francisco Costa,R,180,BRA,27.34,156,249,6-2 6-7(4) 7-5,3,SF,,,,,,,,,,,,,,,,,,,
2000-589,Quito,Clay,32,C,,20001030,30,A318,,,Patricio Arquez,R,,ARG,20.55,312,96,D347,,,Mariano Delfino,R,183,ARG,23.11,268,121,6-4 6-7(5) 6-2,3,SF,,,,,,,,,,,,,,,,,,,
2000-589,Quito,Clay,32,C,,20001030,31,A311,,,Hugo Armando,R,183,USA,22.428,216,167,A318,,,Patricio Arquez,R,,ARG,20.55,312,96,6-3 6-4,3,F,,,,,,,,,,,,,,,,,,,
2000-592,Charleroi,Carpet,32,C,,20001030,1,R397,1,,Olivier Rochus,R,168,BEL,19.781,69,582,K317,,,Edwin Kempes,R,188,NED,24.353,127,307,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,
2000-592,Charleroi,Carpet,32,C,,20001030,2,R336,2,,Christophe Rochus,R,170,BEL,21.875,77,522,R419,,,Tommy Robredo,R,180,ESP,18.5,133,290,7-5 6-3,3,R32,,,,,,,,,,,,,,,,,,,
2000-592,Charleroi,Carpet,32,C,,20001030,3,K297,,,Tuomas Ketola,R,185,FIN,25.689,146,263,P395,3,,Alexander Popp,R,198,GER,23.986,85,503,2-6 6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,
2000-592,Charleroi,Carpet,32,C,,20001030,4,S693,4,,Raemon Sluiter,R,185,NED,22.549,96,433,E169,,,Gilles Elseneer,R,188,BEL,22.653,393,63,6-1 6-4,3,R32,,,,,,,,,,,,,,,,,,,
2000-592,Charleroi,Carpet,32,C,,20001030,5,L428,,,Michael Llodra,L,191,FRA,20.452,180,213,T243,5,,Michal Tabara,R,175,CZE,21.221,97,431,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,
2000-592,Charleroi,Carpet,32,C,,20001030,6,S675,6,,Paradorn Srichaphan,R,185,THA,21.38,110,350,B517,,,Oscar Burrieza-Lopez,R,170,ESP,25.276,174,220,7-6(5) 6-2,3,R32,,,,,,,,,,,,,,,,,,,
2000-592,Charleroi,Carpet,32,C,,20001030,7,H284,7,,Stephane Huet,L,180,FRA,29.517,120,319,K296,,,Jan Kroslak,R,188,SVK,26.037,151,252,6-2 3-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,
2000-592,Charleroi,Carpet,32,C,,20001030,8,S381,8,,Jan Siemerink,L,183,NED,30.546,122,317,T261,,,Stefano Tarallo,R,185,ITA,24.646,150,258,6-1 6-4,3,R32,,,,,,,,,,,,,,,,,,,
2000-592,Charleroi,Carpet,32,C,,20001030,9,B484,,,Lars Burgsmuller,R,183,GER,24.901,199,189,D402,,,Nikolay Davydenko,R,178,RUS,19.411,137,283,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,
2000-592,Charleroi,Carpet,32,C,,20001030,10,D289,,,Jamie Delgado,R,178,GBR,23.611,162,241,V167,,,Johan Van Herck,R,185,BEL,26.437,213,169,6-3 3-0 RET,3,R32,,,,,,,,,,,,,,,,,,,
2000-592,Charleroi,Carpet,32,C,,20001030,11,K257,,,Michael Kohlmann,R,188,GER,26.801,206,177,C387,,,Barry Cowan,L,188,GBR,26.182,169,230,6-4 7-6(4),3,R32,,,,,,,,,,,,,,,,,,,
2000-592,Charleroi,Carpet,32,C,,20001030,12,K319,,,Michel Kratochvil,R,185,SUI,21.566,130,300,B562,,,Jean-Francois Bachelot,R,183,FRA,23.387,264,122,6-4 2-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,
2000-592,Charleroi,Carpet,32,C,,20001030,13,N233,,,Dick Norman,L,203,BEL,29.667,242,138,L353,,,Petr Luxa,R,191,CZE,28.66,196,194,7-5 6-3,3,R32,,,,,,,,,,,,,,,,,,,
2000-592,Charleroi,Carpet,32,C,,20001030,14,P269,,,Leander Paes,R,178,IND,27.37,145,265,A272,,,Julian Alonso,R,185,ESP,23.244,157,247,6-4 7-5,3,R32,,,,,,,,,,,,,,,,,,,
2000-592,Charleroi,Carpet,32,C,,20001030,15,P456,,,Bernard Parun,R,,GER,21.437,486,44,T327,,,Renaud Thys,,,BEL,18.574,1026,4,2-6 6-3 7-6(5),3,R32,,,,,,,,,,,,,,,,,,,
2000-592,Charleroi,Carpet,32,C,,20001030,16,Y061,,,Mikhail Youzhny,R,183,RUS,18.349,111,347,L386,,,Jean-Rene Lisnard,R,173,MON,21.098,201,187,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,
2000-592,Charleroi,Carpet,32,C,,20001030,17,R397,1,,Olivier Rochus,R,168,BEL,19.781,69,582,P456,,,Bernard Parun,R,,GER,21.437,486,44,6-7(5) 6-1 6-3,3,R16,,,,,,,,,,,,,,,,,,,
2000-592,Charleroi,Carpet,32,C,,20001030,18,K257,,,Michael Kohlmann,R,188,GER,26.801,206,177,R336,2,,Christophe Rochus,R,170,BEL,21.875,77,522,7-6(6) 6-2,3,R16,,,,,,,,,,,,,,,,,,,
2000-592,Charleroi,Carpet,32,C,,20001030,19,K319,,,Michel Kratochvil,R,185,SUI,21.566,130,300,S693,4,,Raemon Sluiter,R,185,NED,22.549,96,433,6-2 7-5,3,R16,,,,,,,,,,,,,,,,,,,
2000-592,Charleroi,Carpet,32,C,,20001030,20,S675,6,,Paradorn Srichaphan,R,185,THA,21.38,110,350,Y061,,,Mikhail Youzhny,R,183,RUS,18.349,111,347,7-6(4) 3-6 6-3,3,R16,,,,,,,,,,,,,,,,,,,
2000-592,Charleroi,Carpet,32,C,,20001030,21,B484,,,Lars Burgsmuller,R,183,GER,24.901,199,189,H284,7,,Stephane Huet,L,180,FRA,29.517,120,319,3-6 6-3 6-4,3,R16,,,,,,,,,,,,,,,,,,,
2000-592,Charleroi,Carpet,32,C,,20001030,22,S381,8,,Jan Siemerink,L,183,NED,30.546,122,317,D289,,,Jamie Delgado,R,178,GBR,23.611,162,241,6-3 6-4,3,R16,,,,,,,,,,,,,,,,,,,
2000-592,Charleroi,Carpet,32,C,,20001030,23,N233,,,Dick Norman,L,203,BEL,29.667,242,138,K297,,,Tuomas Ketola,R,185,FIN,25.689,146,263,7-6(10) 6-4,3,R16,,,,,,,,,,,,,,,,,,,
2000-592,Charleroi,Carpet,32,C,,20001030,24,P269,,,Leander Paes,R,178,IND,27.37,145,265,L428,,,Michael Llodra,L,191,FRA,20.452,180,213,3-6 7-5 6-4,3,R16,,,,,,,,,,,,,,,,,,,
2000-592,Charleroi,Carpet,32,C,,20001030,25,B484,,,Lars Burgsmuller,R,183,GER,24.901,199,189,R397,1,,Olivier Rochus,R,168,BEL,19.781,69,582,6-1 6-3,3,QF,,,,,,,,,,,,,,,,,,,
2000-592,Charleroi,Carpet,32,C,,20001030,26,S675,6,,Paradorn Srichaphan,R,185,THA,21.38,110,350,K319,,,Michel Kratochvil,R,185,SUI,21.566,130,300,6-2 6-3,3,QF,,,,,,,,,,,,,,,,,,,
2000-592,Charleroi,Carpet,32,C,,20001030,27,S381,8,,Jan Siemerink,L,183,NED,30.546,122,317,K257,,,Michael Kohlmann,R,188,GER,26.801,206,177,6-3 6-4,3,QF,,,,,,,,,,,,,,,,,,,
2000-592,Charleroi,Carpet,32,C,,20001030,28,P269,,,Leander Paes,R,178,IND,27.37,145,265,N233,,,Dick Norman,L,203,BEL,29.667,242,138,6-7(3) 6-3 7-6(4),3,QF,,,,,,,,,,,,,,,,,,,
2000-592,Charleroi,Carpet,32,C,,20001030,29,S675,6,,Paradorn Srichaphan,R,185,THA,21.38,110,350,B484,,,Lars Burgsmuller,R,183,GER,24.901,199,189,6-2 6-1,3,SF,,,,,,,,,,,,,,,,,,,
2000-592,Charleroi,Carpet,32,C,,20001030,30,S381,8,,Jan Siemerink,L,183,NED,30.546,122,317,P269,,,Leander Paes,R,178,IND,27.37,145,265,7-6(5) 7-5,3,SF,,,,,,,,,,,,,,,,,,,
2000-592,Charleroi,Carpet,32,C,,20001030,31,S381,8,,Jan Siemerink,L,183,NED,30.546,122,317,S675,6,,Paradorn Srichaphan,R,185,THA,21.38,110,350,7-6(2) 7-6(8),3,F,,,,,,,,,,,,,,,,,,,
2000-766,Yokohama,Carpet,32,C,,20001030,1,L311,1,,Hyung-Taik Lee,R,180,KOR,24.824,108,356,N291,,,Frederic Niemeyer,R,191,CAN,24.517,262,123,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,
2000-766,Yokohama,Carpet,32,C,,20001030,2,K306,,,Cedric Kauffmann,R,,FRA,24.665,277,115,S550,2,,Takao Suzuki,R,175,JPN,24.11,152,251,5-7 6-2 1-0 RET,3,R32,,,,,,,,,,,,,,,,,,,
2000-766,Yokohama,Carpet,32,C,,20001030,3,V201,3,,John van Lottum,R,185,NED,24.556,165,237,C579,,,Tim Crichton,R,,AUS,24.542,733,15,6-0 6-1,3,R32,,,,,,,,,,,,,,,,,,,
2000-766,Yokohama,Carpet,32,C,,20001030,4,K263,4,,Julian Knowle,L,188,AUT,26.505,179,216,S559,,,Dennis van Scheppingen,R,185,NED,25.322,217,163,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,
2000-766,Yokohama,Carpet,32,C,,20001030,5,O145,,,Michihisa Onoda,R,,JPN,22.746,670,20,Y033,5,,Yong-Il Yoon,R,175,KOR,27.102,184,209,4-6 6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,
2000-766,Yokohama,Carpet,32,C,,20001030,6,U043,,,Danai Udomchoke,R,173,THA,19.22,276,116,J100,7,,Michael Joyce,R,180,USA,27.743,229,150,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,
2000-766,Yokohama,Carpet,32,C,,20001030,7,M531,8,,Gouichi Motomura,R,173,JPN,26.847,231,149,I063,,,Tasuku Iwami,L,168,JPN,22.311,571,30,6-7(5) 6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,
2000-766,Yokohama,Carpet,32,C,,20001030,8,A293,,,Yves Allegro,R,183,SUI,22.185,377,68,C371,,,Tetsuya Chaen,R,,JPN,26.984,652,21,3-6 6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,
2000-766,Yokohama,Carpet,32,C,,20001030,9,H442,,,Jan Hernych,R,188,CZE,21.317,332,89,Y011,,,Yasufumi Yamamoto,R,175,JPN,29.495,693,18,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,
2000-766,Yokohama,Carpet,32,C,,20001030,10,I062,,,Yaoki Ishii,R,,JPN,23.504,266,122,W200,,,Herbert Wiltschnig,R,185,AUT,24.942,299,102,6-2 3-0 RET,3,R32,,,,,,,,,,,,,,,,,,,
2000-766,Yokohama,Carpet,32,C,,20001030,11,K409,,,Phillip King,R,175,USA,18.864,319,94,F292,,,Ota Fukarek,R,191,CZE,23.781,422,57,7-6(4) 6-3,3,R32,,,,,,,,,,,,,,,,,,,
2000-766,Yokohama,Carpet,32,C,,20001030,12,K403,,,Igor Kunitsyn,R,180,RUS,19.083,260,125,M570,,,Kotaro Miyachi,R,,JPN,26.697,821,10,6-4 6-1,3,R32,,,,,,,,,,,,,,,,,,,
2000-766,Yokohama,Carpet,32,C,,20001030,13,Q019,,,Aisam-Ul-Haq Qureshi,R,183,PAK,20.621,249,134,M815,,,Toshihide Matsui,R,178,JPN,22.533,856,9,3-6 3-1 RET,3,R32,,,,,,,,,,,,,,,,,,,
2000-766,Yokohama,Carpet,32,C,,20001030,14,T209,,,Eric Taino,L,175,PHI,25.621,254,130,W224,,,Rogier Wassen,R,191,NED,24.225,265,122,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,
2000-766,Yokohama,Carpet,32,C,,20001030,15,V232,,,Martin Verkerk,R,196,NED,21.999,248,136,K401,,,Toshiharu Kato,R,,JPN,21.218,1143,3,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,
2000-766,Yokohama,Carpet,32,C,,20001030,16,V247,,,Robin Vik,R,183,CZE,20.734,234,146,F304,,,Ashley Fisher,R,183,AUS,25.098,573,29,6-4 7-5,3,R32,,,,,,,,,,,,,,,,,,,
2000-766,Yokohama,Carpet,32,C,,20001030,17,L311,1,,Hyung-Taik Lee,R,180,KOR,24.824,108,356,Q019,,,Aisam-Ul-Haq Qureshi,R,183,PAK,20.621,249,134,6-3 6-2,3,R16,,,,,,,,,,,,,,,,,,,
2000-766,Yokohama,Carpet,32,C,,20001030,18,V201,3,,John van Lottum,R,185,NED,24.556,165,237,V232,,,Martin Verkerk,R,196,NED,21.999,248,136,6-2 6-3,3,R16,,,,,,,,,,,,,,,,,,,
2000-766,Yokohama,Carpet,32,C,,20001030,19,K263,4,,Julian Knowle,L,188,AUT,26.505,179,216,K409,,,Phillip King,R,175,USA,18.864,319,94,2-6 6-4 6-4,3,R16,,,,,,,,,,,,,,,,,,,
2000-766,Yokohama,Carpet,32,C,,20001030,20,M531,8,,Gouichi Motomura,R,173,JPN,26.847,231,149,I062,,,Yaoki Ishii,R,,JPN,23.504,266,122,6-0 4-6 6-3,3,R16,,,,,,,,,,,,,,,,,,,
2000-766,Yokohama,Carpet,32,C,,20001030,21,A293,,,Yves Allegro,R,183,SUI,22.185,377,68,K306,,,Cedric Kauffmann,R,,FRA,24.665,277,115,6-4 6-4,3,R16,,,,,,,,,,,,,,,,,,,
2000-766,Yokohama,Carpet,32,C,,20001030,22,H442,,,Jan Hernych,R,188,CZE,21.317,332,89,O145,,,Michihisa Onoda,R,,JPN,22.746,670,20,6-2 6-2,3,R16,,,,,,,,,,,,,,,,,,,
2000-766,Yokohama,Carpet,32,C,,20001030,23,T209,,,Eric Taino,L,175,PHI,25.621,254,130,K403,,,Igor Kunitsyn,R,180,RUS,19.083,260,125,7-6(3) 6-4,3,R16,,,,,,,,,,,,,,,,,,,
2000-766,Yokohama,Carpet,32,C,,20001030,24,V247,,,Robin Vik,R,183,CZE,20.734,234,146,U043,,,Danai Udomchoke,R,173,THA,19.22,276,116,7-6(7) 7-6(3),3,R16,,,,,,,,,,,,,,,,,,,
2000-766,Yokohama,Carpet,32,C,,20001030,25,L311,1,,Hyung-Taik Lee,R,180,KOR,24.824,108,356,V247,,,Robin Vik,R,183,CZE,20.734,234,146,6-1 6-1,3,QF,,,,,,,,,,,,,,,,,,,
2000-766,Yokohama,Carpet,32,C,,20001030,26,T209,,,Eric Taino,L,175,PHI,25.621,254,130,V201,3,,John van Lottum,R,185,NED,24.556,165,237,7-6(4) 7-5,3,QF,,,,,,,,,,,,,,,,,,,
2000-766,Yokohama,Carpet,32,C,,20001030,27,K263,4,,Julian Knowle,L,188,AUT,26.505,179,216,H442,,,Jan Hernych,R,188,CZE,21.317,332,89,6-4 6-2,3,QF,,,,,,,,,,,,,,,,,,,
2000-766,Yokohama,Carpet,32,C,,20001030,28,M531,8,,Gouichi Motomura,R,173,JPN,26.847,231,149,A293,,,Yves Allegro,R,183,SUI,22.185,377,68,6-3 3-6 7-5,3,QF,,,,,,,,,,,,,,,,,,,
2000-766,Yokohama,Carpet,32,C,,20001030,29,T209,,,Eric Taino,L,175,PHI,25.621,254,130,L311,1,,Hyung-Taik Lee,R,180,KOR,24.824,108,356,1-6 6-4 6-4,3,SF,,,,,,,,,,,,,,,,,,,
2000-766,Yokohama,Carpet,32,C,,20001030,30,K263,4,,Julian Knowle,L,188,AUT,26.505,179,216,M531,8,,Gouichi Motomura,R,173,JPN,26.847,231,149,6-2 6-2,3,SF,,,,,,,,,,,,,,,,,,,
2000-766,Yokohama,Carpet,32,C,,20001030,31,T209,,,Eric Taino,L,175,PHI,25.621,254,130,K263,4,,Julian Knowle,L,188,AUT,26.505,179,216,7-6(5) 6-4,3,F,,,,,,,,,,,,,,,,,,,
2000-545,Seoul,Hard,32,C,,20001112,1,L311,1,,Hyung-Taik Lee,R,180,KOR,24.86,120,327,S626,,,James Sekulov,R,180,AUS,24.082,236,145,6-0 6-2,3,R32,,,,,,,,,,,,,,,,,,,
2000-545,Seoul,Hard,32,C,,20001112,2,W224,,,Rogier Wassen,R,191,NED,24.26,275,117,K319,2,,Michel Kratochvil,R,185,SUI,21.602,123,318,7-5 6-3,3,R32,,,,,,,,,,,,,,,,,,,
2000-545,Seoul,Hard,32,C,,20001112,3,V201,3,,John van Lottum,R,185,NED,24.591,214,171,Q019,,,Aisam-Ul-Haq Qureshi,R,183,PAK,20.657,247,138,7-6(2) 6-3,3,R32,,,,,,,,,,,,,,,,,,,
2000-545,Seoul,Hard,32,C,,20001112,4,Y033,4,,Yong-Il Yoon,R,175,KOR,27.138,182,210,S551,,,Hyeong-Keun Song,R,,KOR,26.157,1091,3,6-3 6-1,3,R32,,,,,,,,,,,,,,,,,,,
2000-545,Seoul,Hard,32,C,,20001112,5,V232,,,Martin Verkerk,R,196,NED,22.034,237,145,K308,5,,Vadim Kutsenko,R,180,RUS,23.661,195,194,4-6 6-3 7-6(5),3,R32,,,,,,,,,,,,,,,,,,,
2000-545,Seoul,Hard,32,C,,20001112,6,B440,6,,Noam Behr,L,188,ISR,25.084,199,189,P315,,,Seung-Kyu Park,R,,KOR,28.501,520,37,6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,
2000-545,Seoul,Hard,32,C,,20001112,7,P491,7,,Kristian Pless,R,188,DEN,19.756,210,175,U043,,,Danai Udomchoke,R,173,THA,19.255,267,121,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,
2000-545,Seoul,Hard,32,C,,20001112,8,S559,8,,Dennis van Scheppingen,R,185,NED,25.358,216,166,C445,,,Frantisek Cermak,R,193,CZE,23.995,230,151,6-3 7-6(4),3,R32,,,,,,,,,,,,,,,,,,,
2000-545,Seoul,Hard,32,C,,20001112,9,F292,,,Ota Fukarek,R,191,CZE,23.817,420,57,K403,,,Igor Kunitsyn,R,180,RUS,19.118,257,130,6-3 6-1,3,R32,,,,,,,,,,,,,,,,,,,
2000-545,Seoul,Hard,32,C,,20001112,10,K306,,,Cedric Kauffmann,R,,FRA,24.701,287,107,J100,,,Michael Joyce,R,180,USA,27.778,241,142,6-1 6-1,3,R32,,,,,,,,,,,,,,,,,,,
2000-545,Seoul,Hard,32,C,,20001112,11,K409,,,Phillip King,R,175,USA,18.899,307,98,N291,,,Frederic Niemeyer,R,191,CAN,24.553,265,123,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,
2000-545,Seoul,Hard,32,C,,20001112,12,L404,,,Seung-Hoon Lee,R,,KOR,21.478,620,23,F312,,,Andy Fahlke,R,185,GER,21.457,238,144,1-6 6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,
2000-545,Seoul,Hard,32,C,,20001112,13,M854,,,Vasilis Mazarakis,R,178,GRE,20.758,255,131,C485,,,Hee-Sung Chung,R,,KOR,23.964,839,9,6-0 7-6(2),3,R32,,,,,,,,,,,,,,,,,,,
2000-545,Seoul,Hard,32,C,,20001112,14,O127,,,Oleg Ogorodov,R,193,UZB,28.326,224,159,K314,,,Dong-Hyun Kim,R,,KOR,22.097,998,5,7-5 6-3,3,R32,,,,,,,,,,,,,,,,,,,
2000-545,Seoul,Hard,32,C,,20001112,15,S694,,,Radek Stepanek,R,185,CZE,21.96,262,126,I062,,,Yaoki Ishii,R,,JPN,23.54,306,99,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,
2000-545,Seoul,Hard,32,C,,20001112,16,T209,,,Eric Taino,L,175,PHI,25.656,207,180,V247,,,Robin Vik,R,183,CZE,20.769,225,158,6-2 2-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,
2000-545,Seoul,Hard,32,C,,20001112,17,L311,1,,Hyung-Taik Lee,R,180,KOR,24.86,120,327,L404,,,Seung-Hoon Lee,R,,KOR,21.478,620,23,7-5 6-3,3,R16,,,,,,,,,,,,,,,,,,,
2000-545,Seoul,Hard,32,C,,20001112,18,V201,3,,John van Lottum,R,185,NED,24.591,214,171,T209,,,Eric Taino,L,175,PHI,25.656,207,180,7-6(5) 6-7(4) 6-3,3,R16,,,,,,,,,,,,,,,,,,,
2000-545,Seoul,Hard,32,C,,20001112,19,Y033,4,,Yong-Il Yoon,R,175,KOR,27.138,182,210,O127,,,Oleg Ogorodov,R,193,UZB,28.326,224,159,7-5 6-2,3,R16,,,,,,,,,,,,,,,,,,,
