tourney_id,tourney_name,surface,draw_size,tourney_level,indoor,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2011-5016,Bucaramanga,Clay,32,C,,20110130,2,Z184,2,,Horacio Zeballos,L,188,ARG,25.76,106,517,N309,,,Ivan Navarro,R,183,ESP,29.281,194,277,7-6(5) 7-5,3,R32,104,4,7,79,43,36,21,12,4,4,6,3,68,38,31,18,12,1,2
2011-5016,Bucaramanga,Clay,32,C,,20110130,3,SG64,3,,Joao Souza,R,193,BRA,22.678,115,497,D479,,,Sebastian Decoud,L,180,ARG,29.366,223,216,6-1 7-6(5),3,R32,108,6,3,66,34,29,20,10,2,2,4,1,61,34,22,14,9,6,8
2011-5016,Bucaramanga,Clay,32,C,,20110130,4,A389,,,Jose Acasuso,R,191,ARG,28.279,251,185,R772,4,,Albert Ramos-Vinolas,L,188,ESP,23.036,126,458,6-0 6-1,3,R32,67,7,2,45,23,19,12,7,4,4,0,4,37,16,8,6,6,5,10
2011-5016,Bucaramanga,Clay,32,C,,20110130,5,P487,5,,Eric Prodon,R,180,FRA,29.593,139,379,Z198,,,Caio Zampieri,R,183,BRA,24.679,298,149,6-3 6-3,3,R32,79,6,4,63,27,20,20,9,2,3,3,1,52,33,18,10,9,7,11
2011-5016,Bucaramanga,Clay,32,C,,20110130,6,D874,6,,Federico Delbonis,L,193,ARG,20.32,142,375,F525,,,Robert Farah,R,193,COL,24.027,191,279,7-6(2) 6-4,3,R32,115,2,7,73,38,28,15,11,5,9,3,4,63,28,17,17,11,2,7
2011-5016,Bucaramanga,Clay,32,C,,20110130,7,ME56,,,Andres Molteni,R,180,ARG,22.877,257,182,M915,7,,Daniel Munoz de la Nava,L,175,ESP,29.002,144,372,4-6 6-3 6-3,3,R32,141,7,6,95,59,40,20,14,3,5,7,5,86,34,27,22,14,3,7
2011-5016,Bucaramanga,Clay,32,C,,20110130,8,J214,8,,Diego Junqueira,L,178,ARG,30.089,146,363,SM28,,,Sebastian Serrano,R,178,COL,23.77,838,13,6-2 6-0,3,R32,72,3,1,36,22,20,9,7,0,0,0,5,58,32,19,7,7,8,13
2011-5016,Bucaramanga,Clay,32,C,,20110130,9,A457,,,Jorge Aguilar,R,178,CHI,26.059,228,210,E224,,,Victor Estrella Burgos,R,170,DOM,30.494,211,232,6-4 6-4,3,R32,89,6,2,69,37,27,18,10,4,6,1,3,54,34,20,9,10,2,6
2011-5016,Bucaramanga,Clay,32,C,,20110130,10,C775,,,Julio Cesar Campozano,R,,ECU,24.997,380,108,C634,,,Paul Capdeville,R,191,CHI,27.83,166,327,6-7(4) 6-3 6-4,3,R32,172,9,10,113,72,56,16,16,7,9,8,5,93,53,38,19,15,3,7
2011-5016,Bucaramanga,Clay,32,C,,20110130,11,SC73,,,Rogerio Dutra Silva,R,178,BRA,26.984,165,327,G817,,,Pablo Galdon,R,,ARG,25.172,282,158,6-1 6-2,3,R32,74,6,3,53,36,29,9,8,5,5,1,2,43,22,13,7,7,1,5
2011-5016,Bucaramanga,Clay,32,C,,20110130,12,E655,,,Reda El Amrani,R,185,MAR,22.7,217,227,E701,,,Ivan Endara,R,,ECU,22.908,409,96,6-4 6-4,3,R32,76,8,4,49,34,31,9,10,0,0,7,7,76,39,29,18,10,9,11
2011-5016,Bucaramanga,Clay,32,C,,20110130,13,E698,,,Gastao Elias,R,180,POR,20.183,450,76,C834,,,Juan Sebastian Cabal,R,185,COL,24.767,193,277,6-3 6-3,3,R32,88,3,1,54,27,19,20,9,6,6,0,4,63,42,25,11,9,2,5
2011-5016,Bucaramanga,Clay,32,C,,20110130,14,H693,,,Ricardo Hocevar,R,180,BRA,25.728,234,204,B764,,,Juan Pablo Brzezicki,R,178,ARG,28.802,170,317,0-6 7-6(5) 7-6(2),3,R32,191,5,5,122,66,46,27,15,8,12,1,4,108,60,46,23,15,8,9
2011-5016,Bucaramanga,Clay,32,C,,20110130,15,L430,,,Giovanni Lapentti,R,193,ECU,28.014,206,241,T771,,,Leonardo Tavares,R,,POR,26.943,233,205,1-6 6-4 6-3,3,R32,146,6,7,85,44,33,18,13,1,4,3,5,80,38,27,24,13,3,6
2011-5016,Bucaramanga,Clay,32,C,,20110130,16,R960,,,Fernando Romboli,R,180,BRA,22.07,304,148,SB28,,,Carlos Salamanca,L,196,COL,28.041,176,305,4-6 5-2 RET,3,R32,75,3,2,48,35,27,9,9,4,5,1,1,52,34,25,9,8,2,3
2011-5016,Bucaramanga,Clay,32,C,,20110130,17,L430,,,Giovanni Lapentti,R,193,ECU,28.014,206,241,F444,,,Alejandro Falla,L,185,COL,27.211,103,540,6-4 6-1,3,R16,86,1,3,42,26,21,9,8,0,1,3,5,70,42,24,9,9,9,14
2011-5016,Bucaramanga,Clay,32,C,,20110130,18,E655,,,Reda El Amrani,R,185,MAR,22.7,217,227,Z184,2,,Horacio Zeballos,L,188,ARG,25.76,106,517,6-4 3-6 6-4,3,R16,142,2,11,97,51,35,21,14,8,12,4,3,99,60,41,16,15,4,9
2011-5016,Bucaramanga,Clay,32,C,,20110130,19,SG64,3,,Joao Souza,R,193,BRA,22.678,115,497,A457,,,Jorge Aguilar,R,178,CHI,26.059,228,210,7-5 6-2,3,R16,81,11,2,57,38,32,9,10,1,2,1,4,56,36,23,8,10,2,6
2011-5016,Bucaramanga,Clay,32,C,,20110130,20,P487,5,,Eric Prodon,R,180,FRA,29.593,139,379,C775,,,Julio Cesar Campozano,R,,ECU,24.997,380,108,4-6 6-3 6-4,3,R16,134,15,4,97,55,39,23,15,8,11,5,3,88,41,28,26,14,5,9
2011-5016,Bucaramanga,Clay,32,C,,20110130,21,E698,,,Gastao Elias,R,180,POR,20.183,450,76,D874,6,,Federico Delbonis,L,193,ARG,20.32,142,375,6-4 3-6 6-0,3,R16,143,2,6,98,49,30,20,13,9,15,1,8,68,32,17,11,12,9,17
2011-5016,Bucaramanga,Clay,32,C,,20110130,22,R960,,,Fernando Romboli,R,180,BRA,22.07,304,148,J214,8,,Diego Junqueira,L,178,ARG,30.089,146,363,4-6 6-4 7-6(5),3,R16,158,3,1,86,60,46,17,16,0,2,0,3,126,91,61,15,16,7,9
2011-5016,Bucaramanga,Clay,32,C,,20110130,23,A389,,,Jose Acasuso,R,191,ARG,28.279,251,185,SC73,,,Rogerio Dutra Silva,R,178,BRA,26.984,165,327,6-2 6-4,3,R16,76,4,1,44,27,23,11,9,0,1,2,1,46,23,15,7,9,3,7
2011-5016,Bucaramanga,Clay,32,C,,20110130,24,ME56,,,Andres Molteni,R,180,ARG,22.877,257,182,H693,,,Ricardo Hocevar,R,180,BRA,25.728,234,204,6-1 6-4,3,R16,90,4,5,48,29,20,11,8,1,3,1,3,67,29,18,11,9,7,13
2011-5016,Bucaramanga,Clay,32,C,,20110130,25,P487,5,,Eric Prodon,R,180,FRA,29.593,139,379,SG64,3,,Joao Souza,R,193,BRA,22.678,115,497,4-6 6-3 6-3,3,QF,123,7,7,95,43,30,28,14,6,9,4,3,66,39,28,14,14,1,6
2011-5016,Bucaramanga,Clay,32,C,,20110130,26,A389,,,Jose Acasuso,R,191,ARG,28.279,251,185,E698,,,Gastao Elias,R,180,POR,20.183,450,76,6-3 6-1,3,QF,70,1,0,43,27,24,9,8,0,0,3,4,41,20,11,11,8,0,4
2011-5016,Bucaramanga,Clay,32,C,,20110130,27,E655,,,Reda El Amrani,R,185,MAR,22.7,217,227,ME56,,,Andres Molteni,R,180,ARG,22.877,257,182,3-6 6-3 6-4,3,QF,150,3,14,110,57,39,22,14,9,13,1,10,86,57,38,12,14,7,12
2011-5016,Bucaramanga,Clay,32,C,,20110130,28,R960,,,Fernando Romboli,R,180,BRA,22.07,304,148,L430,,,Giovanni Lapentti,R,193,ECU,28.014,206,241,6-3 6-4,3,QF,91,0,0,52,34,28,12,10,0,0,2,4,64,45,30,8,9,7,9
2011-5016,Bucaramanga,Clay,32,C,,20110130,29,P487,5,,Eric Prodon,R,180,FRA,29.593,139,379,E655,,,Reda El Amrani,R,185,MAR,22.7,217,227,6-2 6-4,3,SF,79,0,7,69,37,23,14,9,8,11,0,10,51,23,14,7,9,2,8
2011-5016,Bucaramanga,Clay,32,C,,20110130,30,R960,,,Fernando Romboli,R,180,BRA,22.07,304,148,A389,,,Jose Acasuso,R,191,ARG,28.279,251,185,6-1 6-2,3,SF,65,3,1,43,29,26,7,8,0,0,3,5,44,20,12,9,7,2,6
2011-5016,Bucaramanga,Clay,32,C,,20110130,31,P487,5,,Eric Prodon,R,180,FRA,29.593,139,379,R960,,,Fernando Romboli,R,180,BRA,22.07,304,148,6-3 4-6 6-1,3,F,121,0,8,91,49,38,21,13,1,2,1,3,82,58,36,11,13,4,8
2011-6112,Honolulu,Hard,32,C,,20110130,1,R368,1,,Michael Russell,R,173,USA,32.75,100,547,J263,,,Woong-Sun Jun,R,191,KOR,24.63,400,100,4-6 6-1 6-4,3,R32,111,2,3,74,45,30,19,14,3,6,4,5,89,52,36,13,13,9,14
2011-6112,Honolulu,Hard,32,C,,20110130,2,K448,2,,Robert Kendrick,R,191,USA,31.209,110,506,K457,,,Hiroki Kondo,R,178,JPN,28.235,310,145,6-1 6-0,3,R32,42,3,2,41,30,23,7,7,0,0,1,2,42,26,13,4,6,2,7
2011-6112,Honolulu,Hard,32,C,,20110130,3,SG87,3,,Ryan Sweeting,R,196,USA,23.548,116,486,SF48,,,Olivier Sajous,R,,USA,23.986,561,43,7-6(2) 6-0,3,R32,84,0,1,60,48,32,6,9,8,11,2,6,57,31,15,8,9,4,10
2011-6112,Honolulu,Hard,32,C,,20110130,4,BC68,,,Philip Bester,R,188,CAN,22.316,278,162,Z189,4,,Grega Zemlja,R,183,SLO,24.337,141,376,7-5 6-1,3,R32,88,9,3,68,38,30,17,10,8,8,6,5,72,40,25,14,9,4,7
2011-6112,Honolulu,Hard,32,C,,20110130,5,R483,5,,Bobby Reynolds,R,183,USA,28.539,157,345,G940,,,Sam Groth,R,193,AUS,23.283,259,180,3-6 6-3 6-3,3,R32,132,5,1,81,50,37,19,13,3,4,20,9,111,63,45,21,14,13,16
2011-6112,Honolulu,Hard,32,C,,20110130,6,H940,6,,Ryan Harrison,R,185,USA,18.732,172,313,C813,,,Ti Chen,R,178,TPE,27.326,544,48,6-1 6-2,3,R32,59,5,2,50,32,24,12,8,1,1,0,3,46,22,11,10,7,3,7
2011-6112,Honolulu,Hard,32,C,,20110130,7,SF62,7,,Tim Smyczek,R,175,USA,23.086,173,313,G527,,,Luka Gregorc,R,188,SLO,26.96,529,52,6-3 6-2,3,R32,68,2,1,55,34,27,15,9,3,3,1,3,46,22,11,15,8,2,5
2011-6112,Honolulu,Hard,32,C,,20110130,8,W387,8,,Jesse Witten,R,178,USA,28.293,224,215,Y114,,,Daniel Yoo,L,180,KOR,25.347,383,107,6-3 6-2,3,R32,55,1,1,46,21,16,16,9,4,6,1,1,43,22,12,7,8,4,9
2011-6112,Honolulu,Hard,32,C,,20110130,9,BD00,,,Roman Borvanov,R,183,MDA,28.835,432,86,R977,,,Matt Reid,R,183,AUS,20.539,455,75,6-3 6-2,3,R32,66,7,1,53,29,24,16,9,4,4,5,6,59,29,17,14,8,12,15
2011-6112,Honolulu,Hard,32,C,,20110130,10,D617,,,Ryler DeHeart,L,183,USA,27.075,247,190,TA41,,,Jeremy Tweedt,,,FRA,21.777,,,6-3 7-5,3,R32,84,1,5,68,35,20,17,11,2,5,1,4,61,28,15,15,10,4,9
2011-6112,Honolulu,Hard,32,C,,20110130,11,J361,,,Greg Jones,R,193,AUS,21.996,253,185,BF17,,,Devin Britton,R,193,USA,19.874,798,15,6-4 6-4,3,R32,73,7,2,50,31,27,14,10,0,0,7,2,71,40,29,14,10,8,10
2011-6112,Honolulu,Hard,32,C,,20110130,12,KA00,,,Austin Krajicek,L,188,USA,20.624,687,23,V576,,,Michael Venus,R,191,NZL,23.291,329,131,6-4 6-1,3,R32,62,2,1,45,29,25,8,8,0,0,4,6,53,20,14,13,9,1,5
2011-6112,Honolulu,Hard,32,C,,20110130,13,K737,,,Alex Kuznetsov,R,183,USA,23.984,250,188,MF57,,,Michael McClune,R,188,USA,21.44,688,23,7-6(2) 7-6(3),3,R32,109,2,1,62,38,31,19,12,0,1,5,2,93,58,36,20,12,10,11
2011-6112,Honolulu,Hard,32,C,,20110130,14,L784,,,Dennis Lajola,,,USA,21.963,1342,2,M021,,,Pablo Martin-Adalia,R,,ESP,22.697,447,78,6-4 6-4,3,R32,80,5,3,59,33,26,13,10,3,5,2,5,69,42,25,12,10,4,8
2011-6112,Honolulu,Hard,32,C,,20110130,15,MB49,,,Nicholas Monroe,R,178,USA,28.802,348,125,K358,,,Kevin Kim,R,180,USA,32.515,261,179,6-2 7-6(2),3,R32,94,3,4,71,43,32,13,10,5,7,2,3,84,46,29,12,10,5,9
2011-6112,Honolulu,Hard,32,C,,20110130,16,PD07,,,Vasek Pospisil,R,193,CAN,20.605,340,129,O269,,,Greg Ouellette,L,178,USA,24.701,309,146,6-1 6-3,3,R32,62,8,2,43,25,21,12,8,1,1,0,3,45,12,7,17,8,2,6
2011-6112,Honolulu,Hard,32,C,,20110130,17,R368,1,,Michael Russell,R,173,USA,32.75,100,547,MB49,,,Nicholas Monroe,R,178,USA,28.802,348,125,6-0 6-2,3,R16,70,2,1,48,23,18,13,7,4,5,1,3,42,22,9,6,7,3,9
2011-6112,Honolulu,Hard,32,C,,20110130,18,K448,2,,Robert Kendrick,R,191,USA,31.209,110,506,BD00,,,Roman Borvanov,R,183,MDA,28.835,432,86,6-4 6-4,3,R16,75,11,4,56,34,28,9,10,1,3,5,2,72,47,27,12,10,4,8
2011-6112,Honolulu,Hard,32,C,,20110130,19,SG87,3,,Ryan Sweeting,R,196,USA,23.548,116,486,J361,,,Greg Jones,R,193,AUS,21.996,253,185,6-4 5-7 7-5,3,R16,150,3,4,132,88,61,18,17,13,16,8,3,110,60,42,27,17,4,8
2011-6112,Honolulu,Hard,32,C,,20110130,20,R483,5,,Bobby Reynolds,R,183,USA,28.539,157,345,KA00,,,Austin Krajicek,L,188,USA,20.624,687,23,6-4 6-2,3,R16,73,8,4,60,34,28,13,9,3,3,6,3,42,24,18,8,9,1,4
2011-6112,Honolulu,Hard,32,C,,20110130,21,H940,6,,Ryan Harrison,R,185,USA,18.732,172,313,D617,,,Ryler DeHeart,L,183,USA,27.075,247,190,6-3 6-0,3,R16,54,6,2,48,28,23,12,8,3,3,1,5,44,25,13,6,7,2,6
2011-6112,Honolulu,Hard,32,C,,20110130,22,PD07,,,Vasek Pospisil,R,193,CAN,20.605,340,129,SF62,7,,Tim Smyczek,R,175,USA,23.086,173,313,6-1 6-2,3,R16,70,8,2,52,35,29,8,8,1,1,0,3,49,30,14,10,7,2,6
2011-6112,Honolulu,Hard,32,C,,20110130,23,W387,8,,Jesse Witten,R,178,USA,28.293,224,215,L784,,,Dennis Lajola,,,USA,21.963,1342,2,5-7 6-4 7-6(5),3,R16,133,16,10,133,71,51,20,17,10,17,2,9,117,61,36,25,17,7,14
2011-6112,Honolulu,Hard,32,C,,20110130,24,K737,,,Alex Kuznetsov,R,183,USA,23.984,250,188,BC68,,,Philip Bester,R,188,CAN,22.316,278,162,4-6 6-4 6-4,3,R16,134,10,1,88,65,41,13,15,5,10,5,7,102,66,41,17,15,11,17
2011-6112,Honolulu,Hard,32,C,,20110130,25,R368,1,,Michael Russell,R,173,USA,32.75,100,547,PD07,,,Vasek Pospisil,R,193,CAN,20.605,340,129,6-4 7-6(3),3,QF,110,3,4,67,41,29,18,11,4,6,10,2,78,44,27,19,11,4,7
2011-6112,Honolulu,Hard,32,C,,20110130,26,W387,8,,Jesse Witten,R,178,USA,28.293,224,215,K448,2,,Robert Kendrick,R,191,USA,31.209,110,506,7-5 3-6 6-2,3,QF,100,6,8,99,54,37,24,14,5,8,4,8,88,45,31,22,15,3,8
2011-6112,Honolulu,Hard,32,C,,20110130,27,H940,6,,Ryan Harrison,R,185,USA,18.732,172,313,SG87,3,,Ryan Sweeting,R,196,USA,23.548,116,486,7-6(8) 6-4,3,QF,87,4,5,72,40,33,15,11,1,2,1,4,74,41,25,20,11,3,5
2011-6112,Honolulu,Hard,32,C,,20110130,28,K737,,,Alex Kuznetsov,R,183,USA,23.984,250,188,R483,5,,Bobby Reynolds,R,183,USA,28.539,157,345,6-3 2-6 7-6(4),3,QF,156,10,3,111,70,48,16,15,10,15,3,6,104,67,44,17,14,9,13
2011-6112,Honolulu,Hard,32,C,,20110130,29,H940,6,,Ryan Harrison,R,185,USA,18.732,172,313,R368,1,,Michael Russell,R,173,USA,32.75,100,547,2-6 6-3 6-3,3,SF,99,4,4,66,42,31,10,13,1,5,0,5,74,44,28,14,13,3,8
2011-6112,Honolulu,Hard,32,C,,20110130,30,K737,,,Alex Kuznetsov,R,183,USA,23.984,250,188,W387,8,,Jesse Witten,R,178,USA,28.293,224,215,4-6 6-1 6-4,3,SF,101,9,1,74,51,40,15,14,0,2,2,3,80,35,23,26,13,3,7
2011-6112,Honolulu,Hard,32,C,,20110130,31,H940,6,,Ryan Harrison,R,185,USA,18.732,172,313,K737,,,Alex Kuznetsov,R,183,USA,23.984,250,188,6-4 3-6 6-4,3,F,133,2,3,91,59,36,18,15,3,8,0,2,76,52,36,9,14,1,6
2011-6232,Singapore,Hard,32,C,,20110130,1,D616,1,,Somdev Devvarman,R,180,IND,25.96,108,514,SG66,,,Peerakiat Siriluethaiwattana,,,THA,21.457,1174,4,6-2 6-1,3,R32,59,2,3,48,34,19,8,7,1,3,0,2,43,30,10,3,8,2,9
2011-6232,Singapore,Hard,32,C,,20110130,2,SC47,2,,Go Soeda,R,178,JPN,26.401,119,469,N390,,,Frederik Nielsen,R,188,DEN,27.428,256,184,7-6(7) 6-3,3,R32,121,4,2,80,31,27,28,11,5,6,1,2,77,47,33,13,10,3,5
2011-6232,Singapore,Hard,32,C,,20110130,3,L503,3,,Paolo Lorenzi,R,183,ITA,29.125,140,378,SF76,,,Franko Skugor,R,196,CRO,23.362,184,289,6-4 3-6 6-3,3,R32,168,7,5,114,74,50,19,14,8,10,6,3,94,60,45,12,14,7,10
2011-6232,Singapore,Hard,32,C,,20110130,4,C723,,,Flavio Cipolla,R,173,ITA,27.28,248,190,K596,4,,Alexander Kudryavtsev,R,183,RUS,25.262,147,362,6-1 6-2,3,R32,63,0,3,39,20,18,11,7,1,1,5,1,60,35,22,6,8,6,11
2011-6232,Singapore,Hard,32,C,,20110130,5,R685,5,,Lukas Rosol,R,193,CZE,25.52,162,333,D424,,,Rik De Voest,R,180,RSA,30.653,180,301,7-6(6) 7-6(5),3,R32,135,5,5,83,50,41,17,12,5,7,3,0,120,97,56,17,12,9,11
2011-6232,Singapore,Hard,32,C,,20110130,6,T315,,,Dmitry Tursunov,R,185,RUS,28.134,197,263,MA41,6,,Ivo Minar,R,183,CZE,26.694,168,325,6-2 6-4,3,R32,71,6,4,56,32,27,11,9,4,5,6,1,58,36,20,10,9,4,8
2011-6232,Singapore,Hard,32,C,,20110130,7,I230,,,Tatsuma Ito,R,180,JPN,22.702,182,292,A410,7,,Thiago Alves,R,178,BRA,28.693,169,324,6-1 6-1,3,R32,54,6,1,41,22,19,12,7,1,1,2,0,52,37,16,7,7,4,9
2011-6232,Singapore,Hard,32,C,,20110130,8,MF35,8,,Andrej Martin,R,183,SVK,21.361,177,304,V339,,,Simone Vagnozzi,R,,ITA,27.671,190,282,6-3 6-2,3,R32,77,0,1,57,45,31,6,9,3,4,1,0,51,29,18,9,8,3,7
2011-6232,Singapore,Hard,32,C,,20110130,9,K512,,,Ivo Klec,R,183,SVK,30.171,238,199,L523,,,Michael Lammer,R,185,SUI,28.851,335,130,4-6 6-3 6-1,3,R32,127,2,1,79,43,28,17,13,3,7,0,0,73,50,28,9,13,4,11
2011-6232,Singapore,Hard,32,C,,20110130,10,L836,,,Nick Lindahl,R,183,AUS,22.5,245,191,PB22,,,Peter Polansky,R,183,CAN,22.626,208,240,7-6(4) 6-4,3,R32,114,15,5,92,64,45,13,11,5,7,1,1,71,40,27,18,11,4,7
2011-6232,Singapore,Hard,32,C,,20110130,11,L801,,,Dusan Lojda,L,188,CZE,22.897,227,212,C968,,,Marco Crugnola,R,188,ITA,27.688,237,200,6-2 7-5,3,R32,95,0,4,68,36,25,16,10,6,8,5,5,69,36,22,14,10,6,11
2011-6232,Singapore,Hard,32,C,,20110130,12,MH30,,,John Millman,R,183,AUS,21.629,203,243,BC11,,,Sergei Bubka,R,188,UKR,23.97,284,157,7-6(2) 6-7(5) 6-2,3,R32,150,6,2,93,55,49,22,16,0,1,13,2,102,72,51,14,16,0,3
2011-6232,Singapore,Hard,32,C,,20110130,13,R548,,,Rajeev Ram,R,193,USA,26.869,186,285,T982,,,Tsung-Hua Yang,R,178,TPE,19.841,303,148,6-7(7) 6-3 6-0,3,R32,123,6,1,90,54,45,15,14,4,6,3,3,86,51,31,14,13,3,9
2011-6232,Singapore,Hard,32,C,,20110130,14,R704,,,Karan Rastogi,R,178,HKG,24.312,332,130,K964,,,Brydan Klein,R,188,GBR,21.081,214,229,6-1 3-6 6-4,3,R32,156,1,5,78,43,25,17,13,5,11,3,5,98,68,41,7,13,8,16
2011-6232,Singapore,Hard,32,C,,20110130,15,V490,,,Matteo Viola,R,185,ITA,23.567,213,231,W503,,,James Ward,R,188,GBR,23.973,207,241,5-7 6-0 7-5,3,R32,128,3,5,89,64,45,14,15,3,5,4,2,92,49,34,19,15,8,13
2011-6232,Singapore,Hard,32,C,,20110130,16,Y070,,,Michael Yani,R,185,USA,30.081,292,153,SD23,,,Artem Sitak,R,185,NZL,24.975,341,128,6-1 7-6(4),3,R32,106,2,2,58,33,22,12,9,2,5,2,3,79,39,23,16,10,6,12
2011-6232,Singapore,Hard,32,C,,20110130,17,D616,1,,Somdev Devvarman,R,180,IND,25.96,108,514,MH30,,,John Millman,R,183,AUS,21.629,203,243,6-4 6-3,3,R16,90,5,0,49,35,23,13,9,3,4,1,6,64,39,22,11,10,2,6
2011-6232,Singapore,Hard,32,C,,20110130,18,SC47,2,,Go Soeda,R,178,JPN,26.401,119,469,K512,,,Ivo Klec,R,183,SVK,30.171,238,199,7-5 6-3,3,R16,94,2,4,61,30,18,21,11,2,4,1,0,59,34,22,12,10,2,6
2011-6232,Singapore,Hard,32,C,,20110130,19,Y070,,,Michael Yani,R,185,USA,30.081,292,153,L503,3,,Paolo Lorenzi,R,183,ITA,29.125,140,378,6-2 6-4,3,R16,111,7,3,64,39,27,14,9,5,6,5,6,80,51,27,14,9,7,11
2011-6232,Singapore,Hard,32,C,,20110130,20,R685,5,,Lukas Rosol,R,193,CZE,25.52,162,333,R548,,,Rajeev Ram,R,193,USA,26.869,186,285,7-5 4-6 7-6(6),3,R16,168,12,3,129,82,58,21,17,7,10,14,3,117,69,46,26,17,8,11
2011-6232,Singapore,Hard,32,C,,20110130,21,MF35,8,,Andrej Martin,R,183,SVK,21.361,177,304,V490,,,Matteo Viola,R,185,ITA,23.567,213,231,6-4 7-5,3,R16,106,3,1,68,47,34,11,11,5,7,0,5,67,47,29,9,11,2,6
2011-6232,Singapore,Hard,32,C,,20110130,22,C723,,,Flavio Cipolla,R,173,ITA,27.28,248,190,L801,,,Dusan Lojda,L,188,CZE,22.897,227,212,6-0 RET,3,R16,34,0,2,22,14,12,4,3,3,3,0,1,15,8,1,2,3,1,4
2011-6232,Singapore,Hard,32,C,,20110130,23,I230,,,Tatsuma Ito,R,180,JPN,22.702,182,292,L836,,,Nick Lindahl,R,183,AUS,22.5,245,191,6-0 1-2 RET,3,R16,37,0,3,19,9,8,5,4,0,1,0,6,29,17,10,2,5,2,6
2011-6232,Singapore,Hard,32,C,,20110130,24,T315,,,Dmitry Tursunov,R,185,RUS,28.134,197,263,R704,,,Karan Rastogi,R,178,HKG,24.312,332,130,6-3 6-2,3,R16,67,8,3,53,35,24,11,9,2,3,0,2,47,33,20,4,8,1,5
2011-6232,Singapore,Hard,32,C,,20110130,25,MF35,8,,Andrej Martin,R,183,SVK,21.361,177,304,D616,1,,Somdev Devvarman,R,180,IND,25.96,108,514,6-3 6-4,3,QF,85,2,3,61,35,21,17,10,2,3,2,0,54,33,19,13,9,6,9
2011-6232,Singapore,Hard,32,C,,20110130,26,SC47,2,,Go Soeda,R,178,JPN,26.401,119,469,I230,,,Tatsuma Ito,R,180,JPN,22.702,182,292,6-3 6-0,3,QF,74,2,0,45,20,15,20,8,1,1,1,4,51,23,11,14,7,3,7
2011-6232,Singapore,Hard,32,C,,20110130,27,R685,5,,Lukas Rosol,R,193,CZE,25.52,162,333,Y070,,,Michael Yani,R,185,USA,30.081,292,153,4-6 6-4 6-2,3,QF,106,9,2,78,44,36,20,14,3,4,6,3,81,46,33,19,14,2,5
2011-6232,Singapore,Hard,32,C,,20110130,28,T315,,,Dmitry Tursunov,R,185,RUS,28.134,197,263,C723,,,Flavio Cipolla,R,173,ITA,27.28,248,190,5-7 6-3 6-2,3,QF,156,12,5,92,57,38,17,15,3,7,5,6,100,66,38,17,14,14,20
2011-6232,Singapore,Hard,32,C,,20110130,29,R685,5,,Lukas Rosol,R,193,CZE,25.52,162,333,SC47,2,,Go Soeda,R,178,JPN,26.401,119,469,6-4 7-6(2),3,SF,86,8,3,73,54,43,8,11,2,4,6,2,67,43,27,14,11,1,4
2011-6232,Singapore,Hard,32,C,,20110130,30,T315,,,Dmitry Tursunov,R,185,RUS,28.134,197,263,MF35,8,,Andrej Martin,R,183,SVK,21.361,177,304,6-4 6-3,3,SF,73,10,1,51,36,32,8,10,0,0,8,4,58,38,27,8,9,3,5
2011-6232,Singapore,Hard,32,C,,20110130,31,T315,,,Dmitry Tursunov,R,185,RUS,28.134,197,263,R685,5,,Lukas Rosol,R,193,CZE,25.52,162,333,6-4 6-2,3,F,66,8,0,49,32,28,10,9,1,1,6,2,57,41,25,6,9,2,5
2011-6236,Reunion Island,,23,C,,20110130,1,H804,3,,Andreas Haider-Maurer,R,191,AUT,23.86,117,476,W421,,,Fritz Wolmarans,R,,RSA,24.901,269,169,7-6(4) 7-6(14),3,R32,,,,,,,,,,,,,,,,,,,
2011-6236,Reunion Island,,23,C,,20110130,2,R612,4,,Stephane Robert,R,185,FRA,30.705,124,460,RB04,,,Quentin Robert,R,188,FRA,16.435,,,6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,
2011-6236,Reunion Island,,23,C,,20110130,3,R613,5,,Edouard Roger-Vasselin,R,185,FRA,27.173,125,460,F586,,,Thomas Fabbiano,R,173,ITA,21.681,275,165,6-7(1) 6-3 6-1,3,R32,,,,,,,,,,,,,,,,,,,
2011-6236,Reunion Island,,23,C,,20110130,4,S809,6,,Yuri Schukin,R,185,KAZ,31.598,127,438,P467,,,Alexander Peya,R,183,AUT,30.593,216,228,7-5 6-0,3,R32,,,,,,,,,,,,,,,,,,,
2011-6236,Reunion Island,,23,C,,20110130,5,SG88,,,Alexander Sadecky,L,193,SUI,23.57,377,108,ME31,7,,Vincent Millot,L,173,FRA,24.999,160,334,7-5 6-2,3,R32,,,,,,,,,,,,,,,,,,,
2011-6236,Reunion Island,,23,C,,20110130,6,G753,8,,David Guez,R,185,FRA,28.145,183,289,DB13,,,Olivier Duberville,,,FRA,17.982,,,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,
