tourney_id,tourney_name,surface,draw_size,tourney_level,indoor,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2020-8297,Hamburg,Hard,32,C,,20201026,14,SX50,,,Roman Safiullin,R,185,RUS,23.22,184,337,N679,,,Stefano Napolitano,R,196,ITA,25.544,270,189,6-2 6-2,3,R32,69,4,1,52,36,28,7,8,1,2,2,1,53,28,14,10,8,3,8
2020-8297,Hamburg,Hard,32,C,,20201026,15,SK94,,,Cedrik-Marcel Stebe,L,180,GER,30.048,143,441,HA28,,,Filip Horansky,R,191,SVK,27.8,180,345,6-2 6-4,3,R32,75,0,2,54,37,30,8,9,1,1,6,1,71,45,28,12,9,5,8
2020-8297,Hamburg,Hard,32,C,,20201026,16,V812,,,Botic van de Zandschulp,R,191,NED,25.062,157,394,BM95,,,Benjamin Bonzi,R,183,FRA,24.381,179,346,6-4 7-5,3,R32,105,9,4,67,47,38,7,11,4,5,2,0,86,50,33,18,11,12,15
2020-8297,Hamburg,Hard,32,C,,20201026,17,MQ75,1,,Kamil Majchrzak,R,183,POL,24.786,105,652,MH16,,,Yannick Maden,R,185,GER,30.995,166,378,6-4 6-4,3,R16,105,8,1,72,44,34,10,10,6,8,1,1,66,38,26,10,10,6,10
2020-8297,Hamburg,Hard,32,C,,20201026,18,DA81,2,,Taro Daniel,R,191,JPN,27.745,122,516,MN13,,,Maximilian Marterer,L,188,GER,25.366,249,213,4-6 6-4 6-3,3,R16,133,2,2,88,57,41,10,14,3,7,5,3,93,50,38,13,15,7,13
2020-8297,Hamburg,Hard,32,C,,20201026,19,SX50,,,Roman Safiullin,R,185,RUS,23.22,184,337,W09G,3,,J.J. Wolf,R,183,USA,21.848,123,512,7-6(1) 6-4,3,R16,87,5,0,64,50,37,10,11,3,5,7,3,62,38,26,10,11,1,4
2020-8297,Hamburg,Hard,32,C,,20201026,20,L949,6,,Henri Laaksonen,R,185,SUI,28.572,133,468,K839,,,Tobias Kamke,R,178,GER,34.434,235,235,7-6(0) 7-5,3,R16,118,5,5,84,55,42,11,12,5,7,2,7,93,58,39,14,12,3,6
2020-8297,Hamburg,Hard,32,C,,20201026,21,MM66,7,,Nikola Milojevic,R,188,SRB,25.355,137,464,K09F,,,Pavel Kotov,R,191,RUS,21.938,273,186,7-6(5) 6-1,3,R16,87,5,0,55,31,24,17,10,0,1,3,1,64,44,28,8,9,2,5
2020-8297,Hamburg,Hard,32,C,,20201026,22,SK94,,,Cedrik-Marcel Stebe,L,180,GER,30.048,143,441,O449,8,,Oscar Otte,R,193,GER,27.28,134,467,6-3 6-3,3,R16,59,2,1,46,30,26,8,9,1,2,4,3,47,28,21,4,9,2,6
2020-8297,Hamburg,Hard,32,C,,20201026,23,O513,,,Sebastian Ofner,R,191,AUT,24.457,171,361,G09O,,,Hugo Gaston,L,173,FRA,20.082,162,387,7-6(5) 6-2,3,R16,86,3,0,61,41,33,7,10,1,3,0,3,72,39,22,18,10,5,9
2020-8297,Hamburg,Hard,32,C,,20201026,24,V812,,,Botic van de Zandschulp,R,191,NED,25.062,157,394,ME89,,,Illya Marchenko,R,185,UKR,33.133,220,255,6-4 7-5,3,R16,98,6,5,61,45,35,6,11,0,2,1,3,67,38,24,14,11,3,7
2020-8297,Hamburg,Hard,32,C,,20201026,25,MQ75,1,,Kamil Majchrzak,R,183,POL,24.786,105,652,MM66,7,,Nikola Milojevic,R,188,SRB,25.355,137,464,6-3 6-1,3,QF,72,4,2,54,32,24,12,8,1,2,1,5,57,27,15,10,8,7,12
2020-8297,Hamburg,Hard,32,C,,20201026,26,DA81,2,,Taro Daniel,R,191,JPN,27.745,122,516,L949,6,,Henri Laaksonen,R,185,SUI,28.572,133,468,6-1 6-4,3,QF,73,3,1,61,40,30,11,9,1,1,4,2,45,30,23,5,8,0,3
2020-8297,Hamburg,Hard,32,C,,20201026,27,O513,,,Sebastian Ofner,R,191,AUT,24.457,171,361,SX50,,,Roman Safiullin,R,185,RUS,23.22,184,337,7-6(4) 4-6 6-4,3,QF,130,7,3,92,59,40,21,16,2,5,7,5,116,82,54,16,16,6,9
2020-8297,Hamburg,Hard,32,C,,20201026,28,V812,,,Botic van de Zandschulp,R,191,NED,25.062,157,394,SK94,,,Cedrik-Marcel Stebe,L,180,GER,30.048,143,441,6-3 6-3,3,QF,78,4,6,64,49,34,6,9,5,7,3,3,48,26,16,8,9,4,9
2020-8297,Hamburg,Hard,32,C,,20201026,29,O513,,,Sebastian Ofner,R,191,AUT,24.457,171,361,MQ75,1,,Kamil Majchrzak,R,183,POL,24.786,105,652,7-6(3) 6-1,3,SF,83,12,0,65,43,35,14,10,1,1,2,2,61,34,26,12,9,5,7
2020-8297,Hamburg,Hard,32,C,,20201026,30,DA81,2,,Taro Daniel,R,191,JPN,27.745,122,516,V812,,,Botic van de Zandschulp,R,191,NED,25.062,157,394,W/O,3,SF,,,,,,,,,,,,,,,,,,,
2020-8297,Hamburg,Hard,32,C,,20201026,31,DA81,2,,Taro Daniel,R,191,JPN,27.745,122,516,O513,,,Sebastian Ofner,R,191,AUT,24.457,171,361,6-1 6-2,3,F,69,3,1,48,31,26,9,8,2,2,2,3,46,24,14,9,7,5,9
2020-444,Bratislava,Hard,32,C,,20201115,1,RH24,1,,Emil Ruusuvuori,R,188,FIN,21.624,87,791,D916,,,Steven Diez,R,175,CAN,29.667,175,358,6-3 6-3,3,R32,68,8,3,61,40,31,9,9,2,3,2,2,43,24,18,6,9,1,5
2020-444,Bratislava,Hard,32,C,,20201115,2,RA51,,,Blaz Rola,L,193,SLO,30.114,151,417,U134,2,,Yasutaka Uchiyama,R,183,JPN,28.279,102,696,7-6(6) 6-4,3,R32,89,14,1,69,45,39,13,11,0,0,13,1,68,44,32,16,11,0,1
2020-444,Bratislava,Hard,32,C,,20201115,3,MQ75,3,,Kamil Majchrzak,R,183,POL,24.841,106,680,MV14,,,Alex Molcan,L,178,SVK,22.957,304,145,6-2 6-1,3,R32,55,9,2,50,32,26,11,8,1,1,1,1,46,28,12,10,7,6,10
2020-444,Bratislava,Hard,32,C,,20201115,4,HA71,4,,Antoine Hoang,R,183,FRA,25.032,131,487,HB64,,,Quentin Halys,R,191,FRA,24.055,204,303,6-3 6-3,3,R32,63,3,0,47,36,27,9,9,0,0,8,5,48,31,24,4,9,1,4
2020-444,Bratislava,Hard,32,C,,20201115,5,V812,,,Botic van de Zandschulp,R,191,NED,25.117,153,416,L949,5,,Henri Laaksonen,R,185,SUI,28.627,134,477,6-3 3-6 6-3,3,R32,106,3,6,90,60,47,9,14,9,12,13,1,85,61,39,13,13,6,10
2020-444,Bratislava,Hard,32,C,,20201115,6,MM66,6,,Nikola Milojevic,R,188,SRB,25.41,136,472,A622,,,Andrea Arnaboldi,L,180,ITA,32.887,272,191,7-5 7-6(4),3,R32,103,15,3,73,42,33,20,12,0,1,4,4,81,49,36,15,12,4,6
2020-444,Bratislava,Hard,32,C,,20201115,7,SX50,,,Roman Safiullin,R,185,RUS,23.274,180,350,GB53,7,,Federico Gaio,R,178,ITA,28.698,138,466,6-3 6-4,3,R32,70,9,1,49,29,26,10,9,3,4,8,4,67,42,28,10,10,6,10
2020-444,Bratislava,Hard,32,C,,20201115,8,GA79,8,,Lorenzo Giustino,R,180,ITA,29.183,147,426,MH16,,,Yannick Maden,R,185,GER,31.05,169,378,7-5 3-6 6-4,3,R32,138,17,4,103,71,47,13,16,4,9,3,2,90,62,41,11,15,7,12
2020-444,Bratislava,Hard,32,C,,20201115,9,BK19,,,Mathias Bourgue,R,188,FRA,26.825,217,262,O513,,,Sebastian Ofner,R,191,AUT,24.512,158,402,7-6(4) 6-1,3,R32,67,11,0,51,32,28,17,10,0,0,12,4,66,42,31,11,9,3,5
2020-444,Bratislava,Hard,32,C,,20201115,10,KI63,,,Lukas Klein,R,193,SVK,22.653,316,138,HA28,,,Filip Horansky,R,191,SVK,27.855,182,345,6-4 6-4,3,R32,72,2,1,55,39,32,10,10,0,0,2,2,74,47,31,13,10,4,6
2020-444,Bratislava,Hard,32,C,,20201115,11,M0FH,,,Tomas Machac,R,183,CZE,20.09,215,267,SP24,,,Brayden Schnur,R,193,CAN,25.369,205,301,6-4 6-4,3,R32,74,11,1,55,43,32,9,10,0,0,9,0,63,40,31,11,10,4,6
2020-444,Bratislava,Hard,32,C,,20201115,12,MJ01,,,Roberto Marcora,R,193,ITA,31.211,178,352,C0BC,,,Maxime Cressy,R,201,USA,23.524,166,384,2-6 6-4 7-6(4),3,R32,117,5,2,91,61,47,16,15,4,6,22,5,85,60,48,15,15,2,3
2020-444,Bratislava,Hard,32,C,,20201115,13,MN13,,,Maximilian Marterer,L,188,GER,25.421,242,220,LB51,,,Julian Lenz,R,188,GER,27.743,258,209,7-5 6-4,3,R32,72,15,0,57,46,36,9,11,2,2,5,2,65,41,29,13,11,3,5
2020-444,Bratislava,Hard,32,C,,20201115,14,RC91,,,Arthur Rinderknech,R,196,FRA,25.317,176,354,BI23,,,Liam Broady,L,183,GBR,26.864,184,340,6-4 6-7(5) 7-5,3,R32,144,16,2,96,74,56,16,17,2,3,9,2,109,68,49,23,17,5,8
2020-444,Bratislava,Hard,32,C,,20201115,15,SC77,,,Sergiy Stakhovsky,R,193,UKR,34.858,195,314,L797,,,Lukas Lacko,R,188,SVK,33.035,192,324,7-5 7-6(6),3,R32,96,15,2,70,42,38,12,12,1,2,5,4,97,59,43,14,12,3,5
2020-444,Bratislava,Hard,32,C,,20201115,16,V490,,,Matteo Viola,R,185,ITA,33.361,232,247,L0BV,,,Jiri Lehecka,R,185,CZE,19.02,355,114,2-6 6-4 7-6(5),3,R32,109,6,5,90,57,40,16,15,4,8,7,1,83,52,38,18,15,3,6
2020-444,Bratislava,Hard,32,C,,20201115,17,RH24,1,,Emil Ruusuvuori,R,188,FIN,21.624,87,791,RC91,,,Arthur Rinderknech,R,196,FRA,25.317,176,354,6-1 6-4,3,R16,74,2,1,50,34,30,9,9,1,1,5,2,64,44,32,5,8,5,8
2020-444,Bratislava,Hard,32,C,,20201115,18,M0FH,,,Tomas Machac,R,183,CZE,20.09,215,267,MQ75,3,,Kamil Majchrzak,R,183,POL,24.841,106,680,7-5 6-7(5) 6-1,3,R16,135,16,3,104,68,51,15,16,4,7,9,1,108,59,38,26,15,8,14
2020-444,Bratislava,Hard,32,C,,20201115,19,HA71,4,,Antoine Hoang,R,183,FRA,25.032,131,487,MJ01,,,Roberto Marcora,R,193,ITA,31.211,178,352,6-3 6-4,3,R16,69,3,0,55,44,33,7,10,1,2,6,2,51,38,25,6,9,2,5
2020-444,Bratislava,Hard,32,C,,20201115,20,V490,,,Matteo Viola,R,185,ITA,33.361,232,247,MM66,6,,Nikola Milojevic,R,188,SRB,25.41,136,472,7-6(5) 4-6 6-3,3,R16,149,4,1,110,80,54,13,15,8,11,11,3,112,71,51,18,16,7,11
2020-444,Bratislava,Hard,32,C,,20201115,21,KI63,,,Lukas Klein,R,193,SVK,22.653,316,138,GA79,8,,Lorenzo Giustino,R,180,ITA,29.183,147,426,6-4 6-3,3,R16,72,10,1,52,31,28,13,10,0,0,5,0,61,42,27,9,9,1,3
2020-444,Bratislava,Hard,32,C,,20201115,22,BK19,,,Mathias Bourgue,R,188,FRA,26.825,217,262,V812,,,Botic van de Zandschulp,R,191,NED,25.117,153,416,7-6(0) 6-7(6) 6-1,3,R16,138,13,2,110,62,45,32,16,6,7,10,3,96,68,53,9,15,7,10
2020-444,Bratislava,Hard,32,C,,20201115,23,MN13,,,Maximilian Marterer,L,188,GER,25.421,242,220,RA51,,,Blaz Rola,L,193,SLO,30.114,151,417,7-6(4) 6-2,3,R16,75,8,1,57,41,36,11,10,1,1,10,1,63,44,34,7,10,2,4
2020-444,Bratislava,Hard,32,C,,20201115,24,SC77,,,Sergiy Stakhovsky,R,193,UKR,34.858,195,314,SX50,,,Roman Safiullin,R,185,RUS,23.274,180,350,4-6 6-4 6-4,3,R16,101,11,3,84,53,39,19,15,2,4,7,3,81,60,45,9,15,1,4
2020-444,Bratislava,Hard,32,C,,20201115,25,KI63,,,Lukas Klein,R,193,SVK,22.653,316,138,RH24,1,,Emil Ruusuvuori,R,188,FIN,21.624,87,791,6-4 7-5,3,QF,90,4,3,79,47,32,18,11,7,8,5,6,67,48,36,6,11,8,11
2020-444,Bratislava,Hard,32,C,,20201115,26,HA71,4,,Antoine Hoang,R,183,FRA,25.032,131,487,BK19,,,Mathias Bourgue,R,188,FRA,26.825,217,262,W/O,3,QF,,,,,,,,,,,,,,,,,,,
2020-444,Bratislava,Hard,32,C,,20201115,27,M0FH,,,Tomas Machac,R,183,CZE,20.09,215,267,V490,,,Matteo Viola,R,185,ITA,33.361,232,247,6-2 6-4,3,QF,67,4,0,53,38,30,9,9,2,2,3,1,55,33,18,13,9,4,7
2020-444,Bratislava,Hard,32,C,,20201115,28,MN13,,,Maximilian Marterer,L,188,GER,25.421,242,220,SC77,,,Sergiy Stakhovsky,R,193,UKR,34.858,195,314,W/O,3,QF,,,,,,,,,,,,,,,,,,,
2020-444,Bratislava,Hard,32,C,,20201115,29,MN13,,,Maximilian Marterer,L,188,GER,25.421,242,220,HA71,4,,Antoine Hoang,R,183,FRA,25.032,131,487,6-3 6-4,3,SF,82,8,1,55,39,30,12,10,0,0,2,2,58,39,28,8,9,4,6
2020-444,Bratislava,Hard,32,C,,20201115,30,M0FH,,,Tomas Machac,R,183,CZE,20.09,215,267,KI63,,,Lukas Klein,R,193,SVK,22.653,316,138,7-6(5) 6-2,3,SF,73,2,1,61,42,35,12,10,1,1,8,0,52,32,26,13,10,0,2
2020-444,Bratislava,Hard,32,C,,20201115,31,MN13,,,Maximilian Marterer,L,188,GER,25.421,242,220,M0FH,,,Tomas Machac,R,183,CZE,20.09,215,267,6-7(3) 6-2 7-5,3,F,146,15,0,84,65,51,13,16,0,1,5,0,129,87,59,17,16,7,11
2020-7316,Cary,Hard,32,C,,20201115,1,MJ08,1,,Thiago Monteiro,L,183,BRA,26.461,84,804,CC32,,,Guilherme Clezar,R,180,BRA,27.874,268,203,7-6(5) 3-2 RET,3,R32,86,7,0,47,36,30,6,9,0,1,2,0,57,39,25,11,8,4,5
2020-7316,Cary,Hard,32,C,,20201115,2,KB09,2,,Denis Kudla,R,180,USA,28.246,124,521,KB14,,,Kevin King,L,191,USA,29.714,298,150,6-2 6-1,3,R32,70,1,3,38,20,17,13,7,0,0,2,4,48,28,15,6,8,2,7
2020-7316,Cary,Hard,32,C,,20201115,3,GE33,3,,Daniel Elahi Galan,R,191,COL,24.411,133,481,CF88,,,Roberto Cid Subervi,R,193,DOM,27.211,226,253,7-6(5) 6-1,3,R32,125,4,5,58,28,22,10,9,3,7,2,8,97,48,25,20,10,10,17
2020-7316,Cary,Hard,32,C,,20201115,4,GA94,4,,Prajnesh Gunneswaran,L,188,IND,31.009,146,427,PB22,,,Peter Polansky,R,183,CAN,32.419,213,270,6-2 6-2,3,R32,76,1,1,46,25,18,13,8,1,2,5,8,57,26,16,10,8,5,10
2020-7316,Cary,Hard,32,C,,20201115,5,BD20,,,Thomaz Bellucci,L,188,BRA,32.879,297,152,SK47,5,,Mohamed Safwat,R,180,EGY,30.157,156,410,6-7(4) 6-1 7-6(7),3,R32,186,3,1,102,59,42,28,16,1,3,2,3,113,66,41,28,15,2,6
2020-7316,Cary,Hard,32,C,,20201115,6,MP01,6,,Michael Mmoh,R,188,USA,22.847,173,361,N503,,,Aleksandr Nedovyesov,R,188,KAZ,33.749,334,127,7-5 6-0,3,R32,97,3,1,53,39,29,9,9,1,1,0,3,69,40,24,12,9,7,11
2020-7316,Cary,Hard,32,C,,20201115,7,PG20,7,,Dmitry Popko,R,191,KAZ,24.06,174,361,BV27,,,Ulises Blanch,R,188,USA,22.645,239,224,6-3 6-2,3,R32,85,2,4,65,32,26,18,9,5,5,4,0,42,19,14,12,8,2,5
2020-7316,Cary,Hard,32,C,,20201115,8,GK06,,,Alexis Galarneau,R,180,CAN,21.708,573,47,MK66,8,,Mackenzie McDonald,R,178,USA,25.585,193,320,6-2 4-6 6-1,3,R32,145,3,1,76,41,28,22,13,4,6,0,4,89,52,31,15,12,9,14
2020-7316,Cary,Hard,32,C,,20201115,9,E865,,,Christopher Eubanks,R,201,USA,24.531,248,217,HB05,,,Christian Harrison,R,180,USA,26.467,896,14,7-5 7-5,3,R32,99,10,3,83,52,34,22,12,6,6,3,0,62,38,27,17,12,2,4
2020-7316,Cary,Hard,32,C,,20201115,10,G681,,,Teymuraz Gabashvili,R,185,GEO,35.483,276,188,RB56,,,Ramkumar Ramanathan,R,188,IND,26.021,185,340,3-6 6-4 6-1,3,R32,134,3,9,85,46,33,17,13,7,11,4,7,67,30,22,12,13,2,8
2020-7316,Cary,Hard,32,C,,20201115,11,J0B5,,,Garrett Johns,R,180,USA,19.912,1154,6,RC96,,,Noah Rubin,R,175,USA,24.734,244,219,4-6 6-3 7-5,3,R32,162,6,0,101,61,44,25,16,7,9,1,2,103,60,43,21,15,6,9
2020-7316,Cary,Hard,32,C,,20201115,12,KC12,,,Mitchell Krueger,R,188,USA,26.842,197,311,Y218,,,Elias Ymer,R,185,SWE,24.6,201,307,6-1 6-2,3,R32,72,2,1,51,31,24,12,8,4,4,1,3,39,25,13,4,7,1,5
2020-7316,Cary,Hard,32,C,,20201115,13,N0AE,,,Brandon Nakashima,R,188,USA,19.285,206,292,KD35,,,Thai-Son Kwiatkowski,R,188,USA,25.755,209,281,4-6 6-4 7-5,3,R32,162,7,2,87,61,46,16,16,4,6,8,6,116,71,51,21,16,11,14
2020-7316,Cary,Hard,32,C,,20201115,14,SM25,,,Jack Sock,R,191,USA,28.142,253,210,F811,,,Bjorn Fratangelo,R,183,USA,27.326,275,188,7-6(11) 6-3,3,R32,131,7,7,78,44,35,17,11,2,3,6,0,73,47,31,13,10,5,7
2020-7316,Cary,Hard,32,C,,20201115,15,TC12,,,Mikael Torpegaard,R,193,DEN,26.524,198,311,BT45,,,William Blumberg,R,188,USA,22.804,1713,1,3-6 6-3 6-4,3,R32,137,7,6,91,53,38,22,14,2,4,4,2,105,59,41,22,14,9,12
2020-7316,Cary,Hard,32,C,,20201115,16,W857,,,Tung-Lin Wu,R,188,TPE,22.513,257,209,MI01,,,Hiroki Moriya,R,168,JPN,30.084,237,227,7-6(5) 6-1,3,R32,110,6,1,54,35,26,11,9,1,3,0,5,76,44,24,15,10,7,12
2020-7316,Cary,Hard,32,C,,20201115,17,TC12,,,Mikael Torpegaard,R,193,DEN,26.524,198,311,MJ08,1,,Thiago Monteiro,L,183,BRA,26.461,84,804,4-6 6-3 6-4,3,R16,119,12,5,89,45,40,24,15,7,8,4,2,74,46,37,14,14,1,3
2020-7316,Cary,Hard,32,C,,20201115,18,KB09,2,,Denis Kudla,R,180,USA,28.246,124,521,J0B5,,,Garrett Johns,R,180,USA,19.912,1154,6,6-2 6-1,3,R16,61,5,1,39,22,19,10,7,0,0,4,3,42,20,11,7,8,1,6
2020-7316,Cary,Hard,32,C,,20201115,19,GE33,3,,Daniel Elahi Galan,R,191,COL,24.411,133,481,W857,,,Tung-Lin Wu,R,188,TPE,22.513,257,209,6-3 6-3,3,R16,79,9,0,47,30,23,11,9,1,2,0,2,56,33,21,7,9,1,5
2020-7316,Cary,Hard,32,C,,20201115,20,GA94,4,,Prajnesh Gunneswaran,L,188,IND,31.009,146,427,SM25,,,Jack Sock,R,191,USA,28.142,253,210,6-7(3) 6-2 7-6(5),3,R16,179,6,4,102,62,45,27,16,2,3,7,3,127,79,49,30,16,9,12
2020-7316,Cary,Hard,32,C,,20201115,21,E865,,,Christopher Eubanks,R,201,USA,24.531,248,217,MP01,6,,Michael Mmoh,R,188,USA,22.847,173,361,W/O,3,R16,,,,,,,,,,,,,,,,,,,
2020-7316,Cary,Hard,32,C,,20201115,22,PG20,7,,Dmitry Popko,R,191,KAZ,24.06,174,361,KC12,,,Mitchell Krueger,R,188,USA,26.842,197,311,6-3 3-6 6-3,3,R16,150,7,2,80,47,40,18,14,3,4,4,0,80,50,36,16,13,6,8
2020-7316,Cary,Hard,32,C,,20201115,23,BD20,,,Thomaz Bellucci,L,188,BRA,32.879,297,152,G681,,,Teymuraz Gabashvili,R,185,GEO,35.483,276,188,6-3 7-6(7),3,R16,129,4,5,70,34,27,19,11,0,2,3,7,80,48,31,13,10,5,8
2020-7316,Cary,Hard,32,C,,20201115,24,N0AE,,,Brandon Nakashima,R,188,USA,19.285,206,292,GK06,,,Alexis Galarneau,R,180,CAN,21.708,573,47,6-3 6-2,3,R16,76,6,0,50,41,31,7,9,1,1,0,3,44,23,14,10,8,1,4
2020-7316,Cary,Hard,32,C,,20201115,25,KB09,2,,Denis Kudla,R,180,USA,28.246,124,521,PG20,7,,Dmitry Popko,R,191,KAZ,24.06,174,361,6-4 6-1,3,QF,87,0,0,43,24,18,15,8,2,2,1,1,85,43,23,21,9,7,11
2020-7316,Cary,Hard,32,C,,20201115,26,GE33,3,,Daniel Elahi Galan,R,191,COL,24.411,133,481,E865,,,Christopher Eubanks,R,201,USA,24.531,248,217,6-4 6-4,3,QF,73,8,2,69,41,29,18,10,2,3,6,4,57,36,26,9,10,2,5
2020-7316,Cary,Hard,32,C,,20201115,27,GA94,4,,Prajnesh Gunneswaran,L,188,IND,31.009,146,427,BD20,,,Thomaz Bellucci,L,188,BRA,32.879,297,152,3-6 7-5 7-6(5),3,QF,176,3,1,116,64,41,25,16,5,10,1,5,126,66,45,27,17,12,17
2020-7316,Cary,Hard,32,C,,20201115,28,TC12,,,Mikael Torpegaard,R,193,DEN,26.524,198,311,N0AE,,,Brandon Nakashima,R,188,USA,19.285,206,292,6-2 3-6 7-5,3,QF,121,4,4,90,57,37,18,14,7,11,2,4,87,50,30,17,15,5,11
2020-7316,Cary,Hard,32,C,,20201115,29,KB09,2,,Denis Kudla,R,180,USA,28.246,124,521,GE33,3,,Daniel Elahi Galan,R,191,COL,24.411,133,481,6-7(6) 6-1 6-4,3,SF,122,8,1,95,60,46,22,15,4,4,11,2,88,54,37,20,14,5,8
2020-7316,Cary,Hard,32,C,,20201115,30,GA94,4,,Prajnesh Gunneswaran,L,188,IND,31.009,146,427,TC12,,,Mikael Torpegaard,R,193,DEN,26.524,198,311,W/O,3,SF,,,,,,,,,,,,,,,,,,,
2020-7316,Cary,Hard,32,C,,20201115,31,KB09,2,,Denis Kudla,R,180,USA,28.246,124,521,GA94,4,,Prajnesh Gunneswaran,L,188,IND,31.009,146,427,3-6 6-3 6-0,3,F,92,6,0,63,34,26,14,12,0,3,11,3,79,46,25,14,12,6,12
2020-6204,Ortisei,Hard,32,C,,20201122,1,MP20,,,Alexandre Muller,R,183,FRA,23.806,214,276,U134,1,,Yasutaka Uchiyama,R,183,JPN,28.298,102,696,6-3 6-4,3,R32,61,2,2,49,34,29,11,10,0,0,3,0,47,30,24,7,9,1,3
2020-6204,Ortisei,Hard,32,C,,20201122,2,I305,2,,Ilya Ivashka,R,193,BLR,26.743,113,601,V490,,,Matteo Viola,R,185,ITA,33.38,222,256,6-1 6-1,3,R32,50,10,1,37,28,24,5,7,0,0,1,2,48,25,11,11,7,5,10
2020-6204,Ortisei,Hard,32,C,,20201122,3,KC56,3,,Aslan Karatsev,R,185,RUS,27.217,111,613,MN13,,,Maximilian Marterer,L,188,GER,25.44,208,300,7-6(4) 6-2,3,R32,85,9,4,61,38,32,15,10,2,2,7,3,73,42,32,13,10,3,5
2020-6204,Ortisei,Hard,32,C,,20201122,4,MJ01,,,Roberto Marcora,R,193,ITA,31.231,178,352,M0EJ,4,,Lorenzo Musetti,R,185,ITA,18.724,127,509,6-3 7-6(5),3,R32,78,5,7,61,36,32,16,11,0,0,6,4,63,41,31,10,10,0,1
2020-6204,Ortisei,Hard,32,C,,20201122,5,HA71,5,,Antoine Hoang,R,183,FRA,25.051,126,510,RC91,,,Arthur Rinderknech,R,196,FRA,25.336,176,358,6-4 3-6 7-6(5),3,R32,128,5,1,95,65,50,19,15,3,4,17,3,87,61,50,14,16,0,1
2020-6204,Ortisei,Hard,32,C,,20201122,6,GB53,6,,Federico Gaio,R,178,ITA,28.717,139,466,PH64,,,Andrea Pellegrino,R,185,ITA,23.669,277,187,6-3 6-4,3,R32,64,4,1,61,32,26,17,10,2,2,5,1,50,33,24,9,9,3,5
2020-6204,Ortisei,Hard,32,C,,20201122,7,GF95,,,Hugo Grenier,R,196,FRA,24.668,253,213,R09X,7,,Jurij Rodionov,L,191,AUT,21.522,142,455,5-7 6-4 6-3,3,R32,116,11,2,87,54,44,16,15,4,6,8,5,100,56,36,26,16,4,8
2020-6204,Ortisei,Hard,32,C,,20201122,8,K966,8,,Martin Klizan,L,191,SVK,31.368,149,425,Z0A1,,,Giulio Zeppieri,L,183,ITA,18.96,319,135,6-1 6-3,3,R32,50,3,4,44,23,17,13,8,2,3,3,5,50,28,16,7,8,3,8
2020-6204,Ortisei,Hard,32,C,,20201122,9,CH05,,,Altug Celikbilek,R,183,TUR,24.208,327,130,KH56,,,Zdenek Kolar,R,183,CZE,24.12,231,250,6-4 6-2,3,R32,60,5,3,54,35,27,12,9,2,2,3,0,49,31,17,13,9,4,7
2020-6204,Ortisei,Hard,32,C,,20201122,10,CI14,,,Jay Clarke,R,183,GBR,22.324,188,333,PH56,,,Patric Prinoth,,,ITA,24.227,1867,1,6-3 6-7(9) 6-3,3,R32,118,7,3,97,43,38,32,16,0,1,10,4,99,50,41,25,14,3,6
2020-6204,Ortisei,Hard,32,C,,20201122,11,HB31,,,Johannes Haerteis,L,196,GER,24.75,311,142,MN20,,,Daniel Masur,R,183,GER,26.045,242,223,6-3 6-7(10) 6-3,3,R32,121,18,3,112,69,51,22,16,4,5,10,4,91,62,51,7,14,4,7
2020-6204,Ortisei,Hard,32,C,,20201122,12,KD87,,,Evgeny Karlovskiy,R,191,RUS,26.294,265,204,V717,,,Alexey Vatutin,R,178,RUS,28.071,248,218,6-1 6-3,3,R32,64,5,7,53,34,22,10,8,3,5,0,5,53,18,11,10,8,4,10
2020-6204,Ortisei,Hard,32,C,,20201122,13,K09F,,,Pavel Kotov,R,191,RUS,22.012,270,194,C0BC,,,Maxime Cressy,R,201,USA,23.543,166,384,7-6(5) 4-6 6-4,3,R32,124,7,5,97,59,50,22,16,1,2,19,11,98,64,51,18,16,1,2
2020-6204,Ortisei,Hard,32,C,,20201122,14,LB51,,,Julian Lenz,R,188,GER,27.762,256,210,KI63,,,Lukas Klein,R,193,SVK,22.672,294,164,6-3 7-5,3,R32,80,8,3,62,32,26,18,10,3,3,7,6,77,41,30,14,11,9,12
2020-6204,Ortisei,Hard,32,C,,20201122,15,M0FH,,,Tomas Machac,R,183,CZE,20.11,197,318,N0BG,,,Luca Nardi,R,185,ITA,17.298,798,20,7-6(4) 7-6(8),3,R32,98,5,1,84,53,38,23,12,3,4,6,1,83,56,41,17,12,0,1
2020-6204,Ortisei,Hard,32,C,,20201122,16,ME89,,,Illya Marchenko,R,185,UKR,33.207,218,266,O513,,,Sebastian Ofner,R,191,AUT,24.531,158,402,7-6(4) 6-1,3,R32,65,5,2,55,34,31,14,10,0,0,7,4,56,28,20,16,9,2,4
